证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"109,831,193","5,044,961,946","196,800","589,500","5,841,945","5,050,803,891"
2,万  科Ａ,"124,314,117","2,345,087,778","221,200","1,638,951","44,186,118","2,389,273,896"
6,深振业Ａ,"19,879,430","898,854,085","43,300","134,400","831,936","899,686,021"
9,中国宝安,"9,970,621","1,409,316,624","42,300","57,950","281,057","1,409,597,681"
12,南  玻Ａ,"6,136,366","703,585,068",0,"65,405","371,500","703,956,568"
22,深赤湾Ａ,0,"150,560,329",0,"20,000","456,400","151,016,729"
27,深圳能源,"4,168,329","375,420,651",200,"12,170","60,242","375,480,893"
28,国药一致,"2,407,345","271,282,573",900,"8,300","401,554","271,684,127"
30,富奥股份,"1,841,041","112,916,929","21,100","58,000","415,860","113,332,789"
31,中粮地产,"3,151,733","598,053,423","1,200","80,000","497,600","598,551,023"
36,华联控股,"9,970,079","460,139,629",0,"110,199","725,109","460,864,738"
39,中集集团,"26,614,945","1,194,434,707","7,900","109,900","1,483,650","1,195,918,357"
43,中航善达,"3,995,194","397,493,912","1,700","8,600","62,092","397,556,004"
46,泛海控股,"13,463,228","434,132,300","151,304","193,504","1,205,530","435,337,830"
49,德赛电池,"9,538,952","420,370,665","6,200","24,383","676,872","421,047,537"
50,深天马Ａ,"57,260,502","1,995,680,775","2,500","22,700","328,923","1,996,009,698"
59,华锦股份,"12,549,562","752,507,288",0,"1,300","8,957","752,516,245"
60,中金岭南,"13,999,944","1,539,082,968","40,200","489,350","2,441,857","1,541,524,825"
61,农 产 品,"6,047,017","711,761,540","226,200","293,300","1,630,748","713,392,288"
62,深圳华强,"15,632,613","629,517,435","3,400","9,300","192,975","629,710,410"
63,中兴通讯,"508,475","2,818,983,983",0,"144,333","2,668,716","2,821,652,699"
69,华侨城Ａ,"24,597,957","1,450,616,857","104,900","239,500","1,887,260","1,452,504,117"
78,海王生物,"5,866,425","592,484,889","364,600","430,000","2,033,900","594,518,789"
