证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"395,325,434","5,241,850,308","148,000","521,711","6,823,979","5,248,674,287"
2,万  科Ａ,"150,757,091","1,672,875,461","388,600","2,395,619","85,858,985","1,758,734,446"
6,深振业Ａ,0,"980,866,925",0,"4,400","43,340","980,910,265"
9,中国宝安,"33,914,780","1,959,972,007",0,"78,350","586,058","1,960,558,065"
12,南  玻Ａ,"67,277,488","970,843,468","92,700","132,000","1,177,440","972,020,908"
22,深赤湾Ａ,0,"198,908,193",0,"20,000","482,800","199,390,993"
27,深圳能源,"6,854,744","435,891,108",0,"54,700","335,858","436,226,966"
28,国药一致,"8,871,791","250,582,040",0,"3,300","198,165","250,780,205"
30,富奥股份,"4,298,403","142,871,515","2,400","51,600","424,152","143,295,667"
31,中粮地产,0,"659,012,136",0,"128,100","1,024,800","660,036,936"
36,华联控股,"185,161,453","432,486,344","20,000","20,000","210,000","432,696,344"
39,中集集团,"50,287,717","1,354,085,641","24,800","211,900","4,837,677","1,358,923,318"
43,中航地产,"11,984,771","498,628,094","24,300","25,100","251,251","498,879,345"
46,泛海控股,"7,625,937","534,701,693","14,000","221,300","1,757,122","536,458,815"
49,德赛电池,"26,892,592","464,704,627","2,000","3,500","142,800","464,847,427"
50,深天马Ａ,"84,158,993","2,342,519,080","86,800","88,000","1,805,760","2,344,324,840"
59,华锦股份,"45,281,998","758,735,521","25,000","85,000","924,800","759,660,321"
60,中金岭南,"117,593,567","1,837,694,732","165,700","242,758","2,808,710","1,840,503,442"
61,农 产 品,"7,174,823","877,891,011",0,"54,942","427,998","878,319,009"
62,深圳华强,"8,070,246","707,214,352",0,"1,800","42,822","707,257,174"
63,中兴通讯,"585,117,512","5,399,238,502","162,000","650,876","23,659,342","5,422,897,844"
69,华侨城Ａ,"83,399,626","1,243,769,918","121,400","1,269,800","12,063,100","1,255,833,018"
78,海王生物,"17,248,718","780,779,820",0,0,0,"780,779,820"
88,盐 田 港,"8,632,372","419,034,663",0,"189,992","1,512,336","420,546,999"
89,深圳机场,"17,986,117","380,731,554",0,"5,000","43,950","380,775,504"
90,天健集团,"25,590,405","421,578,998",0,800,"8,680","421,587,678"
99,中信海直,"13,549,377","380,015,663",0,0,0,"380,015,663"
100,TCL 集团,"134,011,767","2,477,693,994","1,802,600","2,222,700","8,957,481","2,486,651,475"
151,中成股份,"15,454,825","455,485,538",0,"26,000","333,840","455,819,378"
156,华数传媒,0,"778,052,033",0,"17,100","194,940","778,246,973"
157,中联重科,"36,181,204","1,086,712,012",0,"579,700","2,684,011","1,089,396,023"
166,申万宏源,"17,262,429","701,228,844",0,"98,200","526,352","701,755,196"
333,美的集团,"182,442,611","3,001,431,102","50,600","409,681","24,367,826","3,025,798,928"
338,潍柴动力,"141,403,320","2,119,888,426","236,900","4,754,833","42,175,369","2,162,063,795"
400,许继电气,"27,556,370","774,122,899",0,"33,576","446,225","774,569,124"
401,冀东水泥,0,"1,390,946,200",0,"97,300","1,341,767","1,392,287,967"
402,金 融 街,"97,248,138","1,267,276,332","158,241","319,821","3,745,104","1,271,021,436"
404,华意压缩,"13,267,620","430,488,607",0,0,0,"430,488,607"
413,东旭光电,"123,847,399","3,756,098,543","1,400","185,397","1,744,586","3,757,843,129"
415,渤海金控,"15,123,697","822,696,894","6,000","22,800","136,572","822,833,466"
417,合肥百货,"6,907,794","496,231,283",0,"11,100","89,466","496,320,749"
418,小天鹅Ａ,"65,020,825","143,333,843",0,"7,000","504,000","143,837,843"
423,东阿阿胶,"90,872,868","1,311,492,427","3,000","18,935","1,216,574","1,312,709,001"
425,徐工机械,"180,463,591","1,026,928,144","73,700","1,374,300","6,541,668","1,033,469,812"
426,兴业矿业,"107,189,544","672,614,754","89,900","92,541","1,004,070","673,618,824"
488,晨鸣纸业,"126,904,847","1,390,673,551","2,300","27,400","497,310","1,391,170,861"
501,鄂武商Ａ,"30,405,092","500,721,126",500,"6,060","105,808","500,826,934"
503,海虹控股,"87,631,539","3,158,857,049","19,500","200,800","8,236,816","3,167,093,865"
506,中润资源,"2,305,771","328,634,512",0,900,"6,993","328,641,505"
513,丽珠集团,"100,346,745","670,087,462","1,000","6,387","462,865","670,550,327"
516,国际医学,0,"921,604,039",0,0,0,"921,604,039"
525,红 太 阳,"27,222,924","394,910,596",0,"6,800","153,000","395,063,596"
528,柳    工,"30,379,106","464,546,518",0,"10,500","91,770","464,638,288"
531,穗恒运Ａ,"2,126,206","230,186,692",0,0,0,"230,186,692"
536,华映科技,"12,626,228","575,855,414",0,0,0,"575,855,414"
537,广宇发展,"20,282,073","453,232,790","4,000","60,900","864,780","454,097,570"
538,云南白药,"106,230,222","736,790,166","1,300","59,187","6,291,578","743,081,744"
539,粤电力Ａ,"1,947,223","364,248,963",0,0,0,"364,248,963"
540,中天金融,0,"1,141,967,174",0,"149,600","1,099,560","1,143,066,734"
541,佛山照明,"8,666,285","481,517,566",0,0,0,"481,517,566"
543,皖能电力,"3,731,393","506,176,238","1,000","2,000","10,300","506,186,538"
550,江铃汽车,"8,151,678","215,386,268",0,"1,400","23,338","215,409,606"
551,创元科技,"3,935,329","584,801,504",0,0,0,"584,801,504"
552,靖远煤电,"10,932,990","365,068,017",0,0,0,"365,068,017"
554,泰山石油,"21,444,904","424,440,432","86,100","176,100","1,495,089","425,935,521"
559,万向钱潮,"58,129,718","1,410,826,975","605,600","744,000","7,618,560","1,418,445,535"
563,陕国投Ａ,"7,856,465","617,197,892",0,"10,200","43,554","617,241,446"
565,渝三峡Ａ,"2,932,856","199,351,882",0,0,0,"199,351,882"
568,泸州老窖,"179,649,470","968,207,183","49,461","200,193","14,073,568","982,280,751"
572,海马汽车,"11,754,302","611,382,858","75,000","84,700","398,937","611,781,795"
581,威孚高科,"102,621,955","1,248,917,269","41,000","73,500","1,844,850","1,250,762,119"
592,平潭发展,0,"765,606,268",0,"30,200","173,650","765,779,918"
596,古井贡酒,"30,102,369","184,038,406","34,865","41,753","2,931,478","186,969,884"
598,兴蓉环境,"9,925,047","767,207,688","11,500","151,100","828,028","768,035,716"
600,建投能源,"32,228,869","600,931,687","125,000","295,000","2,492,750","603,424,437"
607,华媒控股,"2,596,268","438,702,032",0,0,0,"438,702,032"
616,海航投资,"10,654,496","593,801,780",0,"22,500","81,000","593,882,780"
623,吉林敖东,"46,405,085","1,989,948,354",0,"93,280","2,109,993","1,992,058,347"
625,长安汽车,"26,151,191","2,037,422,661","51,700","115,700","1,512,199","2,038,934,860"
626,远大控股,"11,600,803","222,747,626",0,"10,000","136,100","222,883,726"
627,天茂集团,"41,821,424","496,237,644","1,300","1,305","10,858","496,248,502"
630,铜陵有色,"68,238,262","1,167,131,359","55,500","571,400","1,674,202","1,168,805,561"
631,顺发恒业,"14,165,703","378,981,136","12,400","14,600","73,146","379,054,282"
650,仁和药业,"6,469,795","503,769,489","11,100","54,800","295,920","504,065,409"
651,格力电器,"474,220,276","4,268,844,891","60,700","476,575","23,542,805","4,292,387,696"
656,金科股份,"49,556,722","569,649,529","49,000","49,000","251,860","569,901,389"
661,长春高新,"46,697,797","927,767,996",0,"1,800","323,910","928,091,906"
665,湖北广电,"5,744,515","178,695,918",0,0,0,"178,695,918"
667,美好置业,"76,318,591","537,413,550","110,600","251,200","871,664","538,285,214"
671,阳 光 城,"103,450,418","910,493,782","230,900","581,700","5,072,424","915,566,206"
680,山推股份,"16,199,754","461,444,335",0,"21,000","107,520","461,551,855"
685,中山公用,"8,725,059","524,420,550",0,"3,032","31,563","524,452,113"
686,东北证券,"32,593,671","1,680,648,383",0,"121,900","1,092,224","1,681,740,607"
690,宝新能源,"38,258,238","999,115,742","16,500","154,859","1,385,988","1,000,501,730"
700,模塑科技,"8,372,025","241,254,077",0,0,0,"241,254,077"
708,大冶特钢,"7,923,624","230,177,676",0,0,0,"230,177,676"
709,河钢股份,"83,260,186","2,156,539,522","16,500","169,300","690,744","2,157,230,266"
712,锦龙股份,"35,235,682","1,534,989,700",600,"227,414","3,802,362","1,538,792,062"
718,苏宁环球,"135,142,935","735,256,319","197,700","365,660","2,051,353","737,307,672"
719,大地传媒,"2,984,510","138,204,976",0,"1,100","10,219","138,215,195"
725,京东方Ａ,"2,582,016,814","15,185,459,495","1,997,000","4,905,400","29,481,454","15,214,940,949"
726,鲁  泰Ａ,"5,229,265","158,695,989",0,0,0,"158,695,989"
728,国元证券,"68,838,681","2,390,017,030","29,271","323,471","3,596,997","2,393,614,027"
729,燕京啤酒,"35,655,090","569,643,402","168,500","211,300","1,515,021","571,158,423"
731,四川美丰,"21,247,619","692,062,986",0,0,0,"692,062,986"
732,泰禾集团,0,"767,518,613",0,"71,500","2,179,320","769,697,933"
738,航发控制,"12,669,765","775,960,995","63,100","134,780","2,098,525","778,059,520"
739,普洛药业,"2,960,716","337,350,116",0,0,0,"337,350,116"
750,国海证券,"13,836,078","1,622,024,296",200,"121,300","607,713","1,622,632,009"
758,中色股份,"27,027,944","838,551,489",0,"14,100","93,624","838,645,113"
761,本钢板材,"20,049,637","439,918,879",0,0,0,"439,918,879"
762,西藏矿业,"53,179,660","912,751,905","33,800","78,800","1,273,408","914,025,313"
767,漳泽电力,"3,594,254","122,759,750",0,0,0,"122,759,750"
768,中航飞机,"23,265,586","1,291,273,688","42,200","361,400","6,172,712","1,297,446,400"
776,广发证券,"68,315,951","2,948,928,282","10,000","112,600","1,986,264","2,950,914,546"
777,中核科技,"7,592,029","506,891,323",0,"32,300","522,614","507,413,937"
778,新兴铸管,"33,908,621","1,557,095,195","230,000","938,600","5,152,914","1,562,248,109"
783,长江证券,"34,068,648","1,804,380,105","71,100","132,200","1,065,532","1,805,445,637"
786,北新建材,"103,770,735","920,630,668","31,088","224,188","5,685,408","926,316,076"
789,万年青,"289,427,014","737,035,432","51,800","238,000","3,412,920","740,448,352"
790,泰合健康,"8,272,208","631,179,224",0,0,0,"631,179,224"
792,盐湖股份,"247,544,457","1,970,326,576","5,900","286,000","4,235,660","1,974,562,236"
793,华闻传媒,"42,909,770","1,214,614,492","17,600","73,400","703,906","1,215,318,398"
800,一汽轿车,"37,169,947","1,036,807,098","312,500","431,568","4,712,723","1,041,519,821"
801,四川九洲,"2,884,292","415,855,138",0,"9,100","54,145","415,909,283"
807,云铝股份,"171,486,127","1,529,444,008","79,000","306,200","3,300,836","1,532,744,844"
811,冰轮环境,"23,206,191","497,013,567","20,000","28,007","229,657","497,243,224"
812,陕西金叶,0,"318,979,117",0,65,466,"318,979,583"
823,超声电子,"28,311,346","681,654,414",0,"20,017","299,254","681,953,668"
825,太钢不锈,"42,052,658","889,181,416",0,"381,317","1,986,662","891,168,078"
826,启迪桑德,"34,623,933","1,479,587,696",0,"16,500","548,955","1,480,136,651"
828,东莞控股,"5,091,036","446,229,239",0,0,0,"446,229,239"
829,天音控股,"6,491,904","746,307,092",0,0,0,"746,307,092"
