证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"503,953,976","5,048,011,953","384,500","578,611","6,763,962","5,054,775,915"
2,万  科Ａ,"107,325,954","1,879,623,757","514,747","1,724,241","53,917,016","1,933,540,773"
6,深振业Ａ,0,"892,681,677",0,"4,400","43,340","892,725,017"
9,中国宝安,"8,883,761","1,611,923,771",0,"19,550","110,066","1,612,033,837"
12,南  玻Ａ,"28,111,643","961,039,696","26,600","38,010","286,215","961,325,911"
22,深赤湾Ａ,0,"178,125,374",0,"20,000","482,800","178,608,174"
27,深圳能源,"4,278,965","403,601,625","3,600","88,100","486,312","404,087,937"
28,国药一致,"4,128,077","251,874,936",500,"14,400","769,536","252,644,472"
30,富奥股份,"5,102,755","126,563,811","3,900","51,600","367,908","126,931,719"
31,中粮地产,0,"642,049,614",0,"128,100","1,024,800","643,074,414"
36,华联控股,"35,281,198","551,451,908","20,000","20,000","178,800","551,630,708"
39,中集集团,"50,220,633","1,290,911,075","46,300","176,100","3,043,008","1,293,954,083"
43,中航地产,"6,064,640","462,072,294","1,000","1,900","15,903","462,088,197"
46,泛海控股,0,"455,190,416",0,"54,100","428,472","455,618,888"
49,德赛电池,"11,035,054","476,023,085","7,700","9,283","298,634","476,321,719"
50,深天马Ａ,"47,169,377","2,244,307,792","45,000","45,200","680,712","2,244,988,504"
59,华锦股份,"35,885,549","841,622,104",0,"6,900","64,239","841,686,343"
60,中金岭南,"172,676,629","1,826,309,568","507,155","526,170","5,077,540","1,831,387,108"
61,农 产 品,"9,920,008","850,237,861","68,494","179,794","1,136,298","851,374,159"
62,深圳华强,"6,758,871","627,864,503","7,200","16,682","302,445","628,166,948"
63,中兴通讯,"278,275,686","4,736,695,079","221,851","487,482","13,868,862","4,750,563,941"
69,华侨城Ａ,"92,321,834","1,481,054,211","434,600","784,900","6,514,670","1,487,568,881"
78,海王生物,"9,389,075","740,528,613","45,400","45,400","241,074","740,769,687"
88,盐 田 港,"3,823,776","382,454,142","33,400","203,392","1,374,930","383,829,072"
89,深圳机场,"14,316,277","389,262,896","79,800","81,000","664,200","389,927,096"
90,天健集团,"12,641,361","449,891,219","71,375","72,675","678,058","450,569,277"
99,中信海直,"2,711,687","332,923,705","26,300","50,000","377,000","333,300,705"
100,TCL 集团,"51,963,778","2,433,791,487","156,000","462,100","1,543,414","2,435,334,901"
151,中成股份,"2,815,232","385,658,825","6,000","6,000","57,300","385,716,125"
156,华数传媒,0,"718,691,331",0,"17,100","194,940","718,886,271"
157,中联重科,"21,577,916","1,001,584,236","84,000","175,600","728,740","1,002,312,976"
166,申万宏源,"23,376,682","695,946,324","147,750","167,450","838,925","696,785,249"
333,美的集团,"182,890,063","3,105,941,071","76,200","396,663","20,618,542","3,126,559,613"
338,潍柴动力,"63,446,943","1,961,226,390","693,920","3,817,620","29,586,555","1,990,812,945"
400,许继电气,"22,853,318","745,883,692","14,200","38,203","414,121","746,297,813"
401,冀东水泥,"44,984,190","1,389,107,214","202,578","357,778","3,960,602","1,393,067,816"
402,金 融 街,"42,017,894","1,290,091,441","128,200","236,180","2,385,418","1,292,476,859"
404,华意压缩,"4,562,924","422,685,719",0,0,0,"422,685,719"
413,东旭光电,"44,838,099","3,293,522,689","102,000","282,997","2,142,287","3,295,664,976"
415,渤海金控,0,"761,327,561",0,"16,300","95,192","761,422,753"
417,合肥百货,"4,816,129","480,710,769","10,000","12,800","92,800","480,803,569"
418,小天鹅Ａ,"29,064,344","146,771,279",0,"5,000","322,100","147,093,379"
423,东阿阿胶,"55,204,144","1,187,408,519","1,600","25,435","1,500,665","1,188,909,184"
425,徐工机械,"60,373,823","1,001,595,945","732,429","875,829","3,529,591","1,005,125,536"
426,兴业矿业,"48,818,761","587,329,277","133,300","188,661","1,830,012","589,159,289"
488,晨鸣纸业,"140,096,354","1,478,821,689","57,800","76,400","1,231,568","1,480,053,257"
501,鄂武商Ａ,"21,663,438","497,102,345","5,000","10,260","160,159","497,262,504"
503,海虹控股,0,"3,023,461,645",0,"79,000","2,363,680","3,025,825,325"
506,中润资源,0,"308,594,403",0,0,0,"308,594,403"
513,丽珠集团,"37,221,969","687,080,118",300,"7,687","487,125","687,567,243"
516,国际医学,0,"853,277,764",0,0,0,"853,277,764"
525,红 太 阳,"7,578,033","383,673,389","7,700","8,200","160,720","383,834,109"
528,柳    工,"49,263,258","491,175,137","42,700","44,300","376,107","491,551,244"
531,穗恒运Ａ,"1,887,331","213,406,963","28,000","28,000","183,960","213,590,923"
536,华映科技,"4,936,127","563,583,220","1,400","1,400","5,460","563,588,680"
537,广宇发展,"32,402,172","576,392,152","28,084","109,484","1,374,024","577,766,176"
538,云南白药,"6,985,223","662,421,112","7,500","45,800","4,209,020","666,630,132"
539,粤电力Ａ,"3,603,897","374,961,199",0,0,0,"374,961,199"
540,中天金融,0,"1,073,421,574",0,"119,600","879,060","1,074,300,634"
541,佛山照明,"5,297,919","473,370,498",0,900,"7,434","473,377,932"
543,皖能电力,"11,895,757","484,479,039",0,"16,000","70,720","484,549,759"
550,江铃汽车,"16,187,756","232,133,254","12,900","14,700","269,892","232,403,146"
551,创元科技,"4,900,247","546,882,673",0,0,0,"546,882,673"
552,靖远煤电,"31,934,108","366,705,993",0,"70,000","239,400","366,945,393"
554,泰山石油,"4,150,066","365,716,219","28,300","145,200","906,048","366,622,267"
559,万向钱潮,"13,497,049","1,334,226,248","188,499","325,019","2,762,662","1,336,988,910"
563,陕国投Ａ,"9,201,962","595,684,683","63,800","154,000","594,440","596,279,123"
565,渝三峡Ａ,"2,362,287","178,607,228",0,0,0,"178,607,228"
568,泸州老窖,"56,746,994","1,164,101,014","62,195","164,951","9,146,533","1,173,247,547"
572,海马汽车,"6,628,235","569,407,397",0,0,0,"569,407,397"
581,威孚高科,"66,468,447","1,055,348,467","3,600","46,400","1,036,576","1,056,385,043"
592,平潭发展,"7,783,342","720,115,092","40,000","40,700","166,463","720,281,555"
596,古井贡酒,"13,407,469","147,123,206","20,146","25,664","1,568,070","148,691,276"
598,兴蓉环境,"13,569,375","752,040,394","155,800","202,600","962,350","753,002,744"
600,建投能源,"6,838,960","496,939,056","65,000","185,000","1,119,250","498,058,306"
607,华媒控股,"1,903,294","408,935,623",0,0,0,"408,935,623"
616,海航投资,0,"557,694,306",0,"86,800","296,856","557,991,162"
623,吉林敖东,"82,852,491","1,823,804,168","21,800","100,970","2,024,449","1,825,828,617"
625,长安汽车,"39,855,138","1,847,694,426","69,700","143,300","1,703,837","1,849,398,263"
626,远大控股,"8,264,956","234,348,022",0,"12,500","126,250","234,474,272"
627,天茂集团,"15,669,935","446,088,821","10,000","10,035","70,546","446,159,367"
630,铜陵有色,"36,704,008","1,163,577,884","113,600","487,900","1,297,814","1,164,875,698"
631,顺发恒业,"5,686,485","392,673,055","10,200","70,200","284,310","392,957,365"
650,仁和药业,"4,399,216","494,748,013","10,000","10,000","45,900","494,793,913"
651,格力电器,"639,996,412","5,016,983,752","136,368","460,659","22,779,587","5,039,763,339"
656,金科股份,"28,262,872","633,755,885","115,000","135,000","680,400","634,436,285"
661,长春高新,"78,357,891","1,011,654,654",0,"1,600","245,072","1,011,899,726"
665,湖北广电,"5,128,763","176,396,180",0,"1,000","9,020","176,405,200"
667,美好置业,"8,074,273","498,492,851",0,100,290,"498,493,141"
671,阳 光 城,"91,234,514","1,000,909,692","132,900","439,400","3,308,682","1,004,218,374"
680,山推股份,"3,972,435","429,161,543","167,500","168,500","692,535","429,854,078"
685,中山公用,"18,048,923","507,833,401",0,"14,532","135,293","507,968,694"
686,东北证券,"28,408,823","1,607,765,104","34,600","256,427","2,007,823","1,609,772,927"
690,宝新能源,"47,433,884","1,171,225,948",0,"186,200","1,396,500","1,172,622,448"
700,模塑科技,"1,906,541","240,058,153",0,0,0,"240,058,153"
708,大冶特钢,"17,414,774","232,840,355",0,0,0,"232,840,355"
