证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"487,894,612","3,114,488,215","203,800","564,798","6,817,112","3,121,305,327"
2,万  科Ａ,"225,601,196","3,702,793,555","503,723","1,229,278","17,357,406","3,720,150,961"
6,深振业Ａ,"275,906,407","1,318,825,246",0,"38,600","461,656","1,319,286,902"
9,中国宝安,"953,900,276","3,244,935,037",0,"413,106","6,812,118","3,251,747,155"
12,南  玻Ａ,"97,638,556","1,391,491,854","2,200","144,100","1,520,255","1,393,012,109"
24,招商地产,"639,569,422","2,875,757,165",500,"260,050","9,002,931","2,884,760,096"
27,深圳能源,"274,257,969","1,125,019,159","141,000","400,882","4,301,465","1,129,320,624"
28,国药一致,0,"180,835,489",0,"1,048","69,325","180,904,814"
31,中粮地产,"502,083,424","1,626,874,470",0,"123,800","1,890,426","1,628,764,896"
39,中集集团,"316,711,952","1,463,384,876","26,500","179,146","3,538,134","1,466,923,010"
43,中航地产,"102,848,579","535,842,747",0,"3,800","36,404","535,879,151"
46,泛海控股,"138,125,770","581,826,798",0,"67,000","824,100","582,650,898"
49,德赛电池,"94,503,962","372,118,911",0,"3,000","139,770","372,258,681"
50,深天马Ａ,"168,908,205","1,008,909,923",0,0,0,"1,008,909,923"
60,中金岭南,"306,637,654","1,602,544,357","3,000","495,538","6,015,831","1,608,560,188"
61,农 产 品,"182,663,273","1,832,764,916",400,"123,900","1,894,431","1,834,659,347"
62,深圳华强,"214,346,456","1,068,890,082",0,"17,800","732,826","1,069,622,908"
63,中兴通讯,"937,853,887","3,843,900,012","2,500","369,772","6,848,177","3,850,748,189"
69,华侨城Ａ,"269,654,410","2,199,518,215","4,800","364,500","3,138,345","2,202,656,560"
78,海王生物,"159,903,926","1,150,762,081",0,"1,500","26,820","1,150,788,901"
88,盐 田 港,"76,086,542","411,057,276",0,"6,100","51,972","411,109,248"
89,深圳机场,"80,509,782","590,201,396",0,"13,100","113,708","590,315,104"
99,中信海直,"138,206,141","761,910,199",0,"4,500","69,750","761,979,949"
100,TCL 集团,"594,726,417","3,423,275,169","36,000","1,805,570","7,529,227","3,430,804,396"
151,中成股份,"258,704,628","882,079,915",0,0,0,"882,079,915"
156,华数传媒,"255,983,629","679,107,115",0,"1,500","44,220","679,151,335"
157,中联重科,"222,389,860","1,788,096,688",0,"487,400","2,675,826","1,790,772,514"
333,美的集团,"176,798,514","1,507,804,539",0,"46,900","1,409,345","1,509,213,884"
338,潍柴动力,"149,666,779","1,952,827,751","52,900","147,400","1,404,722","1,954,232,473"
400,许继电气,"137,126,323","1,028,463,991","7,600","89,600","1,838,592","1,030,302,583"
401,冀东水泥,"77,815,003","591,298,607",0,"150,200","1,422,394","592,721,001"
402,金 融 街,"192,308,209","1,115,490,823",0,"226,070","2,195,140","1,117,685,963"
410,沈阳机床,"418,052,948","2,039,208,961",0,"4,000","107,280","2,039,316,241"
413,东旭光电,"196,916,351","1,839,733,808","5,000","170,900","1,502,211","1,841,236,019"
415,渤海租赁,0,"1,178,616,324",0,0,0,"1,178,616,324"
417,合肥百货,"83,908,627","801,006,124",0,"2,200","22,440","801,028,564"
422,湖北宜化,"87,750,213","661,060,201","65,900","124,700","929,015","661,989,216"
423,东阿阿胶,"279,980,522","1,668,360,713","2,900","80,687","3,878,624","1,672,239,337"
425,徐工机械,"329,582,848","1,860,374,815",100,"1,014,500","4,555,105","1,864,929,920"
426,兴业矿业,0,"341,331,350",0,"18,198","128,478","341,459,828"
501,鄂武商Ａ,"54,966,809","338,072,645",0,"1,000","18,500","338,091,145"
503,海虹控股,"402,030,423","2,755,664,874",100,"170,100","5,936,490","2,761,601,364"
506,中润资源,"80,823,408","623,620,106",0,"7,000","57,120","623,677,226"
511,烯碳新材,0,"655,156,014",0,"25,118","223,801","655,379,815"
513,丽珠集团,"110,590,104","534,500,425",0,"4,098","196,294","534,696,719"
516,国际医学,"193,778,735","1,372,997,804",0,0,0,"1,372,997,804"
525,红 太 阳,"46,221,710","446,611,979",0,0,0,"446,611,979"
528,柳    工,"108,957,069","616,319,398","74,300","148,500","1,354,320","617,673,718"
536,华映科技,"104,128,083","576,672,130",0,0,0,"576,672,130"
537,广宇发展,"172,452,599","774,334,851",0,0,0,"774,334,851"
538,云南白药,"91,308,808","1,446,683,098","10,400","69,556","4,816,753","1,451,499,851"
539,粤电力Ａ,"93,538,334","421,066,495",0,"2,720","20,780","421,087,275"
540,中天城投,"170,584,611","1,404,913,241",0,"96,452","1,011,782","1,405,925,023"
541,佛山照明,"65,431,341","792,777,722",0,"2,800","37,464","792,815,186"
543,皖能电力,"210,943,402","931,945,135",0,0,0,"931,945,135"
550,江铃汽车,"22,979,377","173,885,587",0,"7,100","219,745","174,105,332"
551,创元科技,"80,910,590","604,799,099",0,0,0,"604,799,099"
552,靖远煤电,"66,217,666","223,485,055",0,"9,200","84,732","223,569,787"
554,泰山石油,"245,668,890","772,518,553",0,0,0,"772,518,553"
559,万向钱潮,"572,522,848","3,149,668,081","30,400","581,454","12,879,206","3,162,547,287"
563,陕国投Ａ,"188,608,917","555,677,455",0,"3,600","41,616","555,719,071"
566,海南海药,"173,207,060","910,776,396",0,"23,700","847,038","911,623,434"
568,泸州老窖,"118,169,328","747,007,597",0,"97,500","2,419,950","749,427,547"
572,海马汽车,"99,330,908","619,076,557",0,"10,500","66,465","619,143,022"
581,威孚高科,"169,868,961","1,023,540,761",200,"55,459","1,319,924","1,024,860,685"
592,平潭发展,"305,208,590","1,520,679,963",0,"9,000","195,930","1,520,875,893"
596,古井贡酒,"28,569,251","186,125,876",0,300,"10,185","186,136,061"
598,兴蓉环境,"357,223,351","1,579,032,621","31,700","266,300","2,098,444","1,581,131,065"
607,华媒控股,"76,686,777","559,926,743",0,0,0,"559,926,743"
616,海航投资,"351,092,653","1,351,402,458",0,"25,500","212,160","1,351,614,618"
623,吉林敖东,"831,540,888","2,578,643,497","4,600","253,107","7,610,927","2,586,254,424"
625,长安汽车,"443,497,601","1,858,428,299","25,800","221,264","3,502,610","1,861,930,909"
629,攀钢钒钛,"204,337,528","1,012,639,422","6,600","404,800","1,335,840","1,013,975,262"
630,铜陵有色,"407,713,813","1,147,509,168",0,"438,400","1,670,304","1,149,179,472"
631,顺发恒业,"35,704,623","350,561,518",0,"4,900","36,358","350,597,876"
650,仁和药业,"201,095,286","1,246,428,245",0,0,0,"1,246,428,245"
651,格力电器,"473,911,059","3,502,492,025","19,100","526,140","10,007,182","3,512,499,207"
655,金岭矿业,"100,389,991","295,806,060",0,"1,000","9,170","295,815,230"
661,长春高新,"130,292,621","1,108,266,505",0,"7,200","847,440","1,109,113,945"
