证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"84,804,245","2,407,258,411","1,183,540","1,207,510","13,620,713","2,420,879,124"
2,万  科Ａ,"83,655,029","2,010,222,987","1,414,058","5,111,283","40,532,474","2,050,755,461"
6,深振业Ａ,"28,989,156","388,605,757","2,800","230,340","1,197,768","389,803,525"
9,中国宝安,"48,080,307","1,580,411,546","656,113","775,051","8,719,324","1,589,130,870"
12,南  玻Ａ,"27,050,415","578,219,371","217,500","650,935","5,253,046","583,472,417"
21,长城开发,"4,378,807","305,988,755","98,300","291,393","1,695,907","307,684,662"
24,招商地产,"65,848,882","1,069,812,429","454,840","345,049","6,455,867","1,076,268,296"
27,深圳能源,"13,424,200","254,212,094","4,700","54,256","309,802","254,521,896"
28,国药一致,"605,334","171,715,743","10,800","45,989","2,108,136","173,823,879"
31,中粮地产,"9,047,908","190,743,846","37,600","340,200","1,187,298","191,931,144"
39,中集集团,"24,256,826","885,864,115","180,200","750,061","10,995,894","896,860,009"
43,中航地产,"3,831,419","136,133,646","6,300","96,463","538,264","136,671,910"
46,泛海建设,"32,475,607","181,479,435","535,400","796,992","4,232,027","185,711,462"
49,德赛电池,"5,210,381","311,564,530","5,700","12,300","701,838","312,266,368"
50,深天马Ａ,"40,421,403","469,588,598",0,"21,200","288,108","469,876,706"
59,华锦股份,"13,471,045","347,838,803","108,110","101,006","458,567","348,297,370"
60,中金岭南,"11,612,581","185,076,884","226,542","1,344,874","7,786,820","192,863,704"
61,农 产 品,"51,913,102","1,119,433,566","166,860","950,701","9,354,898","1,128,788,464"
62,深圳华强,0,"282,428,885",0,"18,000","253,080","282,681,965"
63,中兴通讯,"169,919,978","1,592,051,021","1,800,041","1,455,202","19,950,820","1,612,001,841"
69,华侨城Ａ,"26,010,509","1,003,500,408","679,613","1,036,426","4,881,566","1,008,381,974"
88,盐 田 港,"42,337,592","378,518,691","410,500","57,500","338,100","378,856,791"
89,深圳机场,"5,156,846","95,774,363",0,"41,250","161,288","95,935,651"
100,TCL 集团,"53,797,781","1,529,785,725","7,516,805","1,596,901","4,167,911","1,533,953,636"
156,华数传媒,"93,529,169","140,057,556","4,700","26,216","922,279","140,979,835"
157,中联重科,"20,953,192","838,540,512","135,200","2,726,518","13,687,121","852,227,633"
338,潍柴动力,"108,024,537","628,625,762","511,819","442,823","8,271,932","636,897,694"
400,许继电气,"9,760,451","526,246,225","91,526","193,415","6,518,086","532,764,311"
401,冀东水泥,"84,093,018","379,902,166","674,501","524,082","5,251,301","385,153,467"
402,金 融 街,"20,472,340","664,894,208","471,067","1,635,463","8,717,017","673,611,225"
417,合肥百货,"9,446,551","266,108,308","9,700","153,517","899,610","267,007,918"
422,湖北宜化,"6,954,027","288,600,610","31,800","514,607","2,758,293","291,358,903"
423,东阿阿胶,"31,070,239","659,648,330","96,296","267,195","9,613,676","669,262,006"
425,徐工机械,"9,332,740","229,233,603","260,276","806,576","5,629,901","234,863,504"
426,兴业矿业,"5,448,594","125,695,871","15,300","65,100","481,740","126,177,611"
