证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"103,145,461","3,514,838,620","98,700","509,608","4,652,721","3,519,491,341"
2,万  科Ａ,"228,707,391","8,739,417,638","125,200","1,444,634","35,928,048","8,775,345,686"
6,深振业Ａ,"121,862,286","1,621,318,149","16,000","385,846","3,924,054","1,625,242,203"
9,中国宝安,"103,891,142","2,938,434,051","76,508","692,518","7,084,459","2,945,518,510"
12,南  玻Ａ,"64,309,305","924,543,006","31,900","46,800","550,368","925,093,374"
27,深圳能源,"13,793,763","631,102,097",0,"50,623","341,705","631,443,802"
28,国药一致,"16,336,623","136,145,889",200,"4,600","336,030","136,481,919"
31,中粮地产,"27,678,860","999,214,404","32,400","37,405","345,622","999,560,026"
39,中集集团,"19,157,576","978,250,327","4,000","130,435","1,820,873","980,071,200"
43,中航地产,"242,732,003","592,496,438",0,0,0,"592,496,438"
46,泛海控股,"12,588,498","581,176,026","90,300","184,600","1,914,302","583,090,328"
49,德赛电池,"83,856,824","465,252,302","6,000","6,062","285,399","465,537,701"
50,深天马Ａ,0,"1,223,627,824",0,"3,000","56,460","1,223,684,284"
60,中金岭南,"121,279,148","1,525,252,073","89,100","217,000","2,367,470","1,527,619,543"
61,农 产 品,"40,739,973","1,004,250,682","2,800","28,400","348,184","1,004,598,866"
62,深圳华强,"49,374,830","858,845,517",0,"13,300","346,066","859,191,583"
63,中兴通讯,"107,849,253","2,361,012,212","12,500","292,730","4,516,824","2,365,529,036"
69,华侨城Ａ,"31,848,194","1,333,505,021",0,"293,100","2,031,183","1,335,536,204"
78,海王生物,"32,121,430","1,084,140,123",0,0,0,"1,084,140,123"
88,盐 田 港,"19,405,690","311,921,581","1,400","16,100","118,979","312,040,560"
89,深圳机场,"14,073,611","407,194,574",0,"3,500","30,205","407,224,779"
99,中信海直,"15,729,867","620,528,234",0,0,0,"620,528,234"
100,TCL 集团,0,"1,511,316,934",0,"71,200","243,504","1,511,560,438"
151,中成股份,"51,896,502","711,231,114",0,0,0,"711,231,114"
156,华数传媒,"43,666,384","915,804,545",200,"12,200","237,290","916,041,835"
157,中联重科,"39,802,264","985,279,092","60,000","358,600","1,613,700","986,892,792"
333,美的集团,"69,385,459","1,740,382,872","22,600","241,500","6,617,100","1,746,999,972"
338,潍柴动力,"82,893,242","1,156,556,106","1,003,640","11,933,269","120,406,685","1,276,962,791"
400,许继电气,"45,233,813","766,857,117","9,900","250,600","4,375,476","771,232,593"
401,冀东水泥,"20,401,367","386,671,267","76,100","140,100","1,497,669","388,168,936"
402,金 融 街,"27,484,329","1,139,135,851","75,400","277,700","3,090,801","1,142,226,652"
410,沈阳机床,"32,179,415","941,232,931","60,000","60,000","867,000","942,099,931"
413,东旭光电,"367,284,753","3,813,803,591","119,930","814,410","11,108,553","3,824,912,144"
415,渤海金控,0,"913,784,299",0,"5,000","35,900","913,820,199"
417,合肥百货,"31,618,225","572,897,285",0,500,"4,455","572,901,740"
422,湖北宜化,"55,425,083","540,731,141",0,"62,700","462,726","541,193,867"
423,东阿阿胶,"85,189,568","1,513,893,295","17,000","55,800","3,188,412","1,517,081,707"
425,徐工机械,"33,176,282","848,418,054","220,000","411,100","1,344,297","849,762,351"
426,兴业矿业,"144,800,386","713,036,429","108,000","108,100","1,210,720","714,247,149"
501,鄂武商Ａ,"31,280,857","353,930,574",0,0,0,"353,930,574"
503,海虹控股,"322,229,227","3,887,529,059","39,807","198,209","10,764,731","3,898,293,790"
506,中润资源,"33,723,672","614,994,113",0,"10,200","80,172","615,074,285"
513,丽珠集团,"23,789,721","343,423,654",0,"18,990","1,130,854","344,554,508"
516,国际医学,"37,477,715","1,207,995,575",0,0,0,"1,207,995,575"
