证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"178,329,737","5,067,639,113","42,300","252,411","3,033,981","5,070,673,094"
2,万  科Ａ,"67,546,662","2,046,413,937","132,400","1,820,194","59,119,901","2,105,533,838"
6,深振业Ａ,"118,753,096","1,018,376,549","185,900","186,900","1,626,030","1,020,002,579"
9,中国宝安,"67,660,477","1,582,164,858","127,300","164,750","1,057,695","1,583,222,553"
12,南  玻Ａ,"25,318,811","879,034,682","18,900","42,310","344,403","879,379,085"
22,深赤湾Ａ,0,"168,714,905",0,"20,000","482,800","169,197,705"
27,深圳能源,"3,538,073","401,871,526","22,500","46,200","273,042","402,144,568"
28,国药一致,"6,778,722","223,863,012","1,000","17,800","1,068,000","224,931,012"
30,富奥股份,"4,094,927","117,160,513",0,"1,700","13,141","117,173,654"
31,中粮地产,0,"626,211,599",0,"104,200","833,600","627,045,199"
36,华联控股,"21,402,416","474,678,795",0,"80,000","722,400","475,401,195"
39,中集集团,"51,668,206","1,276,631,051","26,700","124,900","2,354,365","1,278,985,416"
43,中航地产,"8,186,491","449,638,352",0,"24,100","219,069","449,857,421"
46,泛海控股,0,"442,191,742",0,"54,100","428,472","442,620,214"
49,德赛电池,"30,156,865","454,000,129","5,600","10,799","399,347","454,399,476"
50,深天马Ａ,"63,228,745","2,219,096,447",0,200,"3,524","2,219,099,971"
59,华锦股份,"42,320,296","851,424,344",0,400,"3,864","851,428,208"
60,中金岭南,"64,351,953","1,903,715,813",0,"101,515","1,021,241","1,904,737,054"
61,农 产 品,"18,282,010","855,265,178","197,200","227,900","1,636,322","856,901,500"
62,深圳华强,"20,092,802","612,510,522","25,000","26,500","572,930","613,083,452"
63,中兴通讯,"258,818,209","4,392,933,207","106,100","452,643","15,005,115","4,407,938,322"
69,华侨城Ａ,"34,047,500","1,424,650,862",0,"208,800","1,820,736","1,426,471,598"
78,海王生物,"25,659,861","686,391,075","10,300","53,800","329,794","686,720,869"
88,盐 田 港,"14,498,537","389,641,960","52,000","237,592","1,895,984","391,537,944"
89,深圳机场,"4,281,722","361,544,898",0,"71,300","621,023","362,165,921"
90,天健集团,"14,989,381","400,878,251","1,000","2,300","23,115","400,901,366"
99,中信海直,"7,614,451","313,985,658",0,"7,000","59,150","314,044,808"
100,TCL 集团,"96,708,770","2,486,981,049","5,000","507,400","1,948,416","2,488,929,465"
151,中成股份,"54,525,586","392,669,390","113,900","153,900","1,872,963","394,542,353"
156,华数传媒,0,"692,728,842",0,"14,100","160,740","692,889,582"
157,中联重科,"14,938,519","990,288,750","200,000","288,800","1,244,728","991,533,478"
166,申万宏源,"16,249,611","679,476,183",0,"66,250","333,900","679,810,083"
333,美的集团,"240,143,603","2,820,297,681","40,400","663,956","40,541,154","2,860,838,835"
338,潍柴动力,"62,284,356","2,002,910,016","770,100","5,572,796","46,978,670","2,049,888,686"
400,许继电气,"17,047,053","721,155,813","8,900","46,500","560,325","721,716,138"
401,冀东水泥,"100,544,014","1,441,804,990","46,800","357,700","5,204,535","1,447,009,525"
402,金 融 街,"22,133,449","1,250,836,805","17,500","155,980","1,614,393","1,252,451,198"
404,华意压缩,"28,374,566","485,286,608",0,0,0,"485,286,608"
413,东旭光电,"71,685,257","3,146,529,140","21,000","174,297","1,471,067","3,148,000,207"
415,渤海金控,0,"724,221,676",0,"16,300","95,192","724,316,868"
417,合肥百货,"3,780,004","473,244,726","11,100","286,100","2,231,580","475,476,306"
418,小天鹅Ａ,"6,787,050","130,033,639",0,"8,000","585,840","130,619,479"
423,东阿阿胶,"44,803,117","1,227,991,676",500,"78,446","4,745,983","1,232,737,659"
425,徐工机械,"37,041,581","992,820,367","251,200","609,700","2,603,419","995,423,786"
426,兴业矿业,"65,158,904","701,214,134","81,500","147,861","1,604,292","702,818,426"
488,晨鸣纸业,"112,927,919","1,508,686,619","1,200","50,000","917,500","1,509,604,119"
501,鄂武商Ａ,"25,700,141","516,970,051",0,"14,560","240,677","517,210,728"
503,海虹控股,"102,461,645","3,038,909,776","11,200","173,700","7,241,553","3,046,151,329"
506,中润资源,0,"349,281,121",0,400,"1,792","349,282,913"
513,丽珠集团,"70,024,381","625,687,629","5,500","16,387","1,202,805","626,890,434"
516,国际医学,0,"823,023,952",0,0,0,"823,023,952"
525,红 太 阳,"62,289,545","458,967,148",0,600,"14,286","458,981,434"
528,柳    工,"124,852,290","587,930,774","80,000","91,300","890,175","588,820,949"
531,穗恒运Ａ,"2,007,510","188,412,575",0,0,0,"188,412,575"
536,华映科技,"10,531,292","552,800,869",0,0,0,"552,800,869"
537,广宇发展,"23,668,163","518,827,566","42,200","101,900","1,266,617","520,094,183"
538,云南白药,"14,331,062","616,272,041","4,700","38,900","3,851,100","620,123,141"
539,粤电力Ａ,"728,558","371,067,612",0,0,0,"371,067,612"
540,中天金融,0,"1,052,440,876",0,"89,600","658,560","1,053,099,436"
541,佛山照明,"5,560,801","449,738,063",0,"29,937","265,841","450,003,904"
543,皖能电力,"31,175,475","489,903,057","48,000","52,000","268,840","490,171,897"
550,江铃汽车,"15,660,595","238,624,366",0,"12,500","235,625","238,859,991"
551,创元科技,"3,215,106","536,520,528","10,700","10,700","78,538","536,599,066"
552,靖远煤电,"9,933,420","355,760,600",0,"53,900","198,352","355,958,952"
554,泰山石油,"18,466,471","352,607,692",0,"85,200","607,476","353,215,168"
559,万向钱潮,"27,537,814","1,312,446,363","311,960","423,616","3,905,739","1,316,352,102"
563,陕国投Ａ,"21,634,072","556,056,395","50,000","54,800","228,516","556,284,911"
565,渝三峡Ａ,"2,140,123","165,516,296",0,0,0,"165,516,296"
568,泸州老窖,"31,585,364","971,243,885","15,387","171,869","9,975,277","981,219,162"
572,海马汽车,"13,722,285","618,433,414",0,0,0,"618,433,414"
581,威孚高科,"29,685,956","978,286,278","1,400","78,514","1,907,890","980,194,168"
592,平潭发展,"29,436,210","759,531,864",0,"80,000","375,200","759,907,064"
596,古井贡酒,"5,117,365","140,324,401","19,735","27,500","1,731,950","142,056,351"
598,兴蓉环境,"7,608,928","710,311,719","2,000","101,800","515,108","710,826,827"
600,建投能源,"52,552,161","469,275,674",0,"254,972","1,866,395","471,142,069"
607,华媒控股,"3,419,645","387,960,474",0,0,0,"387,960,474"
