证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"25,920,341","369,931,976","298,071","408,776","6,724,365","376,656,341"
2,万  科Ａ,"9,184,579","332,626,719","1,127,800","939,941","7,105,954","339,732,673"
9,中国宝安,"11,675,660","149,919,302","260,914","329,699","4,108,049","154,027,351"
12,南  玻Ａ,"8,005,591","55,520,548","149,800","71,001","683,030","56,203,578"
21,长城开发,"523,236","15,230,795","10,900","32,600","172,454","15,403,249"
24,招商地产,"7,136,879","100,147,478","175,119","304,831","5,584,504","105,731,982"
31,中粮地产,"1,898,920","16,801,532",0,"9,900","37,818","16,839,350"
39,中集集团,"11,228,677","558,983,543","268,701","194,485","2,668,334","561,651,877"
59,辽通化工,"4,830,718","34,878,817","203,868","53,707","466,176","35,344,993"
60,中金岭南,"8,220,438","163,904,745","747,211","374,294","3,402,332","167,307,077"
61,农 产 品,"1,327,569","61,422,008","18,700","63,180","670,972","62,092,980"
63,中兴通讯,"4,492,525","323,209,827","270,900","433,267","6,395,020","329,604,847"
69,华侨城Ａ,"2,683,686","129,034,476","401,500","671,904","4,891,461","133,925,937"
100,TCL 集团,"2,871,694","44,837,062","314,300","644,100","1,313,964","46,151,026"
157,中联重科,"31,791,881","503,778,990","654,581","808,874","7,045,293","510,824,283"
338,潍柴动力,"6,940,716","343,687,898","115,569","137,838","4,625,843","348,313,741"
400,许继电气,"4,391,133","49,322,201","96,000","95,771","1,540,955","50,863,156"
401,冀东水泥,"6,501,285","52,130,781","237,599","91,554","1,551,840","53,682,621"
402,金 融 街,"3,208,100","179,119,034","182,534","178,300","1,069,800","180,188,834"
422,湖北宜化,"8,757,311","73,717,336","25,600","38,100","699,135","74,416,471"
423,东阿阿胶,"4,184,515","52,324,350","31,200","190,339","7,689,696","60,014,046"
425,徐工机械,"7,877,565","42,465,505","78,369","47,600","737,324","43,202,829"
503,海虹控股,"1,202,384","30,535,024",0,"31,200","185,640","30,720,664"
527,美的电器,"2,335,947","309,522,270","266,700","652,014","8,287,098","317,809,368"
528,柳    工,"2,001,045","20,798,778","48,600","52,500","716,100","21,514,878"
538,云南白药,"1,345,991","106,548,182","51,781","232,871","11,406,022","117,954,204"
540,中天城投,"1,249,936","21,849,872","18,200","3,000","20,190","21,870,062"
541,佛山照明,"923,454","18,010,666","1,000","12,200","114,070","18,124,736"
550,江铃汽车,"51,939","2,175,959","4,500","23,050","495,806","2,671,765"
559,万向钱潮,"2,676,194","23,088,036","75,000","59,927","345,180","23,433,216"
562,宏源证券,"2,875,400","200,337,949","38,500","97,616","1,133,322","201,471,271"
568,泸州老窖,"17,071,902","211,773,738","235,877","387,965","14,544,807","226,318,545"
581,威孚高科,"1,213,889","10,643,850","5,400","55,900","1,768,117","12,411,967"
612,焦作万方,"7,492,763","26,685,840","12,400","25,100","323,037","27,008,877"
623,吉林敖东,"11,606,915","444,884,698","218,984","180,237","3,995,855","448,880,553"
625,长安汽车,"51,708","4,103,490","38,418","101,200","418,968","4,522,458"
629,攀钢钒钛,0,"114,027,613",0,"46,600","315,948","114,343,561"
630,铜陵有色,"15,241,636","387,415,605","310,806","279,178","5,460,721","392,876,326"
651,格力电器,"3,362,902","325,049,543","86,800","539,269","9,895,586","334,945,129"
652,泰达股份,"746,339","84,486,129","2,500","189,700","770,182","85,256,311"
655,金岭矿业,0,"428,316",0,0,0,"428,316"
680,山推股份,"2,323,837","39,579,414","67,977","64,877","594,922","40,174,336"
686,东北证券,"1,618,832","8,641,095","50,800","87,623","1,150,490","9,791,585"
690,宝新能源,"162,000","6,241,912",0,"12,700","40,767","6,282,679"
709,河北钢铁,"3,810,894","303,964,782","81,000","204,000","601,800","304,566,582"
718,苏宁环球,"3,464,155","40,253,840","19,000","69,321","354,230","40,608,070"
728,国元证券,"5,809,292","292,231,327",0,"92,802","824,082","293,055,409"
729,燕京啤酒,"2,107,054","114,554,295","24,300","95,768","1,268,927","115,823,222"
758,中色股份,"2,741,670","37,131,044","132,364","96,853","1,844,081","38,975,125"
762,西藏矿业,"2,346,498","30,398,293","1,700","33,100","704,699","31,102,992"
768,西飞国际,"2,902,921","177,890,734","125,600","354,945","2,686,934","180,577,668"
776,广发证券,"845,466","21,425,491","12,380","143,943","3,471,905","24,897,396"
778,新兴铸管,"1,253,859","32,064,560",0,"49,000","326,830","32,391,390"
780,平庄能源,"741,702","16,044,966","50,800","102,218","1,174,485","17,219,451"
783,长江证券,"2,833,409","203,563,321","164,700","301,547","2,312,865","205,876,186"
786,北新建材,"409,169","7,913,452","5,000","30,100","316,953","8,230,405"
792,盐湖股份,"5,461,411","381,452,562","85,109","165,779","5,354,661","386,807,223"
793,华闻传媒,"801,352","62,770,970","123,626","71,852","413,149","63,184,119"
800,一汽轿车,"9,765,658","87,271,082","376,909","522,389","4,685,829","91,956,911"
825,太钢不锈,"3,979,038","97,306,704","136,972","56,900","216,220","97,522,924"
829,天音控股,"71,880","4,180,767","4,100","25,573","152,159","4,332,926"
839,中信国安,"6,664,751","367,146,114","107,700","296,974","1,998,635","369,144,749"
858,五 粮 液,"31,783,047","767,014,986","218,165","849,181","27,020,939","794,035,925"
869,张  裕Ａ,"4,892,596","18,740,212","4,500","22,543","2,068,996","20,809,208"
876,新 希 望,"1,111,759","32,444,275","81,300","122,692","2,098,033","34,542,308"
878,云南铜业,"1,065,942","133,076,845","51,200","181,342","3,124,523","136,201,368"
895,双汇发展,"202,398","31,033,679","22,000","236,970","15,417,268","46,450,947"
897,津滨发展,"1,111,952","10,180,184","20,000","20,000","48,800","10,228,984"
898,鞍钢股份,"4,034,056","178,603,630","181,800","204,200","927,068","179,530,698"
917,电广传媒,"3,100,562","101,986,595",300,"12,800","332,672","102,319,267"
927,一汽夏利,0,"4,029,172","66,000","90,009","566,157","4,595,329"
930,中粮生化,"1,194,177","29,025,390","9,500","2,700","16,632","29,042,022"
933,神火股份,"14,906,310","257,231,530","115,400","450,774","4,588,880","261,820,410"
937,冀中能源,"10,797,794","547,185,266","584,144","411,790","7,556,347","554,741,613"
960,锡业股份,"19,973,965","304,963,400","126,474","243,140","5,028,135","309,991,535"
968,煤 气 化,"1,869,018","14,332,165","53,542","54,400","808,928","15,141,093"
969,安泰科技,"3,408,902","43,687,877","72,400","175,505","2,797,549","46,485,426"
983,西山煤电,"11,542,664","513,416,893","233,029","384,433","5,985,621","519,402,514"
999,华润三九,"240,538","12,629,093","23,700","42,335","660,002","13,289,095"
2001,新 和 成,"2,666,693","10,001,989","3,688","14,700","279,741","10,281,730"
2007,华兰生物,"3,096,351","210,804,662","89,000","218,825","5,059,234","215,863,896"
2008,大族激光,"2,249,243","63,958,044","2,000","45,619","317,508","64,275,552"
2022,科华生物,"2,352,849","45,539,573","105,500","53,178","539,225","46,078,798"
2024,苏宁电器,"6,775,449","434,156,315","834,697","865,806","7,636,409","441,792,724"
2028,思源电气,"372,470","8,902,498","1,500","24,177","282,145","9,184,643"
2056,横店东磁,"4,497,314","24,540,701",0,"15,300","257,040","24,797,741"
