证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"335,913,364","3,436,130,622","49,400","920,440","11,514,705","3,447,645,327"
2,万  科Ａ,0,"2,456,783,700",0,"1,554,452","37,975,263","2,494,758,963"
6,深振业Ａ,"157,309,884","1,712,959,665",0,"37,600","452,328","1,713,411,993"
9,中国宝安,"403,966,379","3,854,403,550",0,"408,595","7,465,031","3,861,868,581"
12,南  玻Ａ,"122,657,341","1,440,863,901","2,000","128,200","1,717,880","1,442,581,781"
27,深圳能源,"66,661,308","1,084,938,857",0,"337,180","3,456,097","1,088,394,954"
28,国药一致,0,"132,239,528",0,"1,000","66,150","132,305,678"
31,中粮地产,"197,819,983","1,808,548,570",0,"123,600","1,875,012","1,810,423,582"
39,中集集团,"206,806,115","1,643,153,776","22,500","205,200","4,362,552","1,647,516,328"
43,中航地产,"72,170,790","577,390,359",0,"2,100","27,111","577,417,470"
46,泛海控股,"57,400,800","575,055,426",0,"70,000","904,400","575,959,826"
49,德赛电池,"114,748,525","683,633,631",0,"2,400","141,288","683,774,919"
50,深天马Ａ,"110,146,134","1,422,319,634",0,0,0,"1,422,319,634"
60,中金岭南,"379,764,623","1,788,603,144","1,700","363,743","5,645,291","1,794,248,435"
61,农 产 品,"291,915,744","1,931,698,042",100,"322,700","6,428,184","1,938,126,226"
62,深圳华强,"102,137,851","1,277,073,252",0,"1,400","54,502","1,277,127,754"
63,中兴通讯,"381,319,092","4,047,607,178","28,200","417,512","8,103,908","4,055,711,086"
69,华侨城Ａ,"278,672,361","2,089,896,631","156,000","765,500","7,233,975","2,097,130,606"
78,海王生物,"446,205,791","1,513,268,002",0,"1,500","34,635","1,513,302,637"
88,盐 田 港,"22,396,229","387,227,336",0,"5,000","42,550","387,269,886"
89,深圳机场,"33,385,724","626,092,866",0,"3,600","31,068","626,123,934"
99,中信海直,"68,555,686","863,489,900",0,"4,500","70,740","863,560,640"
100,TCL 集团,"302,204,571","3,104,049,852","419,400","1,717,870","7,850,666","3,111,900,518"
151,中成股份,"37,901,205","788,616,044",0,0,0,"788,616,044"
156,华数传媒,"140,592,174","1,492,986,021",100,"13,500","469,935","1,493,455,956"
157,中联重科,"84,384,763","1,652,271,173","329,000","831,900","4,592,088","1,656,863,261"
333,美的集团,"156,762,862","1,836,855,588","56,300","114,800","3,658,676","1,840,514,264"
338,潍柴动力,"91,108,147","1,895,406,005","18,100","272,100","2,761,815","1,898,167,820"
400,许继电气,"60,078,052","1,225,274,802","1,400","150,700","2,916,045","1,228,190,847"
401,冀东水泥,"66,936,815","578,302,780","31,600","172,400","2,082,592","580,385,372"
402,金 融 街,"579,793,994","1,472,182,991","19,200","357,500","4,872,725","1,477,055,716"
410,沈阳机床,"141,586,091","1,960,883,278",0,"4,000","102,480","1,960,985,758"
413,东旭光电,"126,101,822","1,978,957,506",500,"450,600","4,334,772","1,983,292,278"
415,渤海租赁,"76,056,481","1,295,827,618",0,0,0,"1,295,827,618"
417,合肥百货,"149,953,245","851,892,983",0,"1,300","15,483","851,908,466"
422,湖北宜化,"65,907,218","691,027,901","15,100","131,800","1,031,994","692,059,895"
423,东阿阿胶,"304,828,722","1,835,925,651","9,900","97,200","5,538,456","1,841,464,107"
425,徐工机械,"139,746,290","1,656,664,276","7,800","1,403,100","6,187,671","1,662,851,947"
426,兴业矿业,0,"275,572,490",0,"18,000","127,080","275,699,570"
501,鄂武商Ａ,"106,362,731","537,052,315",0,"1,000","21,390","537,073,705"
503,海虹控股,"226,322,602","2,987,990,996","3,900","116,016","3,968,907","2,991,959,903"
506,中润资源,"58,625,657","736,243,153",0,"6,800","62,424","736,305,577"
511,烯碳新材,"272,780","556,746,088",0,"25,100","297,686","557,043,774"
513,丽珠集团,"56,591,824","652,826,328",0,"3,120","173,721","653,000,049"
516,国际医学,"243,180,742","1,410,535,551",0,0,0,"1,410,535,551"
525,红 太 阳,"41,827,009","485,017,452",0,0,0,"485,017,452"
528,柳    工,"37,021,788","601,706,455","73,000","147,900","1,249,755","602,956,210"
536,华映科技,"50,578,440","774,996,050",0,"13,100","198,858","775,194,908"
537,广宇发展,"72,908,722","854,387,565",0,0,0,"854,387,565"
538,云南白药,"153,590,995","1,402,503,735","4,500","116,654","9,255,328","1,411,759,063"
539,粤电力Ａ,"27,856,757","429,695,120",0,360,"2,765","429,697,885"
540,中天城投,"151,461,634","1,673,953,692","4,000","20,750","227,420","1,674,181,112"
541,佛山照明,"34,879,648","840,997,730",0,"2,800","42,028","841,039,758"
543,皖能电力,"84,271,589","1,161,432,754",0,0,0,"1,161,432,754"
550,江铃汽车,"22,535,305","176,768,793",200,"3,700","114,737","176,883,530"
551,创元科技,"45,643,234","663,360,502",0,0,0,"663,360,502"
552,靖远煤电,"29,316,999","226,716,658",0,"9,200","87,952","226,804,610"
554,泰山石油,"64,808,015","719,217,164",0,0,0,"719,217,164"
559,万向钱潮,"186,657,577","3,042,857,152",0,"599,354","13,353,607","3,056,210,759"
563,陕国投Ａ,"129,031,819","832,631,127",0,"2,600","35,126","832,666,253"
566,海南海药,"129,388,280","1,790,723,424",0,"23,700","1,039,008","1,791,762,432"
568,泸州老窖,"157,857,155","924,403,748","15,000","121,500","3,431,160","927,834,908"
572,海马汽车,"37,357,391","776,222,732",0,600,"3,822","776,226,554"
581,威孚高科,"147,211,653","1,132,433,227","5,700","77,759","1,973,523","1,134,406,750"
592,平潭发展,"114,482,486","1,756,422,505",0,"3,500","75,075","1,756,497,580"
596,古井贡酒,"79,338,635","226,832,672",0,600,"22,434","226,855,106"
598,兴蓉环境,"78,313,413","1,512,651,629",0,"326,700","2,404,512","1,515,056,141"
607,华媒控股,"76,418,376","653,475,238",0,0,0,"653,475,238"
616,海航投资,"104,126,182","1,448,986,510",0,"21,100","175,341","1,449,161,851"
623,吉林敖东,"425,686,914","2,907,378,778","48,800","258,376","8,200,854","2,915,579,632"
625,长安汽车,"213,622,425","1,890,967,909","84,100","321,000","5,607,870","1,896,575,779"
629,攀钢钒钛,"366,587,725","1,207,765,453","12,700","765,900","3,232,098","1,210,997,551"
630,铜陵有色,"178,277,585","1,510,184,650","6,600","622,700","2,335,125","1,512,519,775"
631,顺发恒业,"81,955,177","524,836,834",0,"4,900","52,822","524,889,656"
650,仁和药业,"109,331,982","1,176,686,224",0,0,0,"1,176,686,224"
651,格力电器,"795,563,194","3,567,652,923","117,200","761,257","17,501,298","3,585,154,221"
655,金岭矿业,"68,732,099","364,289,670","1,000","1,000","9,780","364,299,450"
661,长春高新,"157,055,537","1,398,243,179",0,"7,200","902,160","1,399,145,339"
667,美好集团,"97,726,919","982,479,639",0,0,0,"982,479,639"
671,阳 光 城,"312,201,628","827,572,793",0,"11,000","112,750","827,685,543"
680,山推股份,"90,202,191","808,062,427","2,100","71,000","523,980","808,586,407"
685,中山公用,"82,834,678","869,058,373",0,"8,440","121,958","869,180,331"
686,东北证券,"339,914,547","3,458,572,061",0,"277,410","4,935,124","3,463,507,185"
690,宝新能源,"44,700,885","867,030,699",0,"13,000","132,080","867,162,779"
693,华泽钴镍,"99,447,671","793,222,907",0,0,0,"793,222,907"
697,炼石有色,"231,664,552","1,983,420,436",0,"3,800","112,860","1,983,533,296"
709,河北钢铁,"237,566,663","1,508,177,583","29,500","760,700","2,624,415","1,510,801,998"
712,锦龙股份,"260,377,302","2,571,260,508",0,"34,900","1,037,577","2,572,298,085"
718,苏宁环球,"160,121,617","1,053,772,999",300,"119,670","1,661,020","1,055,434,019"
725,京东方Ａ,"778,994,857","6,101,074,099","1,296,700","2,627,999","8,120,517","6,109,194,616"
728,国元证券,"338,406,564","3,404,567,133","9,600","300,286","7,344,995","3,411,912,128"
729,燕京啤酒,"23,636,009","431,222,603","98,900","177,300","1,505,277","432,727,880"
731,四川美丰,"67,425,788","972,432,227",0,"1,900","18,468","972,450,695"
732,泰禾集团,"15,891,068","322,369,243",0,0,0,"322,369,243"
738,中航动控,"76,659,210","1,340,187,336",0,"46,900","1,547,231","1,341,734,567"
739,普洛药业,"51,745,579","573,139,302",0,0,0,"573,139,302"
748,长城信息,0,"2,159,016,451",0,"18,700","652,256","2,159,668,707"
750,国海证券,"211,473,424","2,422,675,255",0,"125,400","1,654,026","2,424,329,281"
758,中色股份,"73,873,154","882,385,874",200,"46,500","736,560","883,122,434"
761,本钢板材,"33,668,769","205,367,700",0,0,0,"205,367,700"
762,西藏矿业,"261,541,792","1,866,408,894",0,"6,500","177,775","1,866,586,669"
768,中航飞机,"118,452,224","2,151,544,702",0,"823,437","20,701,206","2,172,245,908"
776,广发证券,"629,588,369","4,578,750,482",800,"463,900","9,997,045","4,588,747,527"
777,中核科技,"72,976,822","1,309,118,858",0,900,"29,745","1,309,148,603"
778,新兴铸管,"112,867,959","1,703,333,020","2,200","237,600","1,627,560","1,704,960,580"
780,平庄能源,"23,989,074","260,617,993","1,400","20,100","117,786","260,735,779"
783,长江证券,"267,704,651","3,309,222,116",0,"609,200","7,718,564","3,316,940,680"
786,北新建材,"65,006,218","683,204,378",0,"11,600","139,316","683,343,694"
788,北大医药,"14,876,757","379,891,940",0,"10,000","146,500","380,038,440"
789,万年青,"65,457,125","407,406,659",0,"7,600","67,184","407,473,843"
790,华神集团,"55,405,121","829,529,755",0,500,"7,895","829,537,650"
792,盐湖股份,"163,432,655","1,579,490,899",0,"95,400","2,281,014","1,581,771,913"
793,华闻传媒,"115,756,105","2,288,049,394",0,"96,000","1,332,480","2,289,381,874"
800,一汽轿车,"79,129,506","1,260,392,499",700,"268,817","4,193,545","1,264,586,044"
801,四川九洲,"28,412,420","614,795,701",0,0,0,"614,795,701"
807,云铝股份,"75,377,338","348,958,979",0,"23,200","180,960","349,139,939"
811,烟台冰轮,"73,289,570","678,247,690",0,"15,200","257,184","678,504,874"
812,陕西金叶,"64,040,253","554,986,443",0,65,893,"554,987,336"
816,智慧农业,"117,128,257","1,273,059,619",0,"1,000","8,750","1,273,068,369"
823,超声电子,"70,511,952","766,446,525",0,500,"5,775","766,452,300"
825,太钢不锈,"45,567,043","944,361,162","9,100","99,100","417,211","944,778,373"
826,启迪桑德,"102,756,747","1,273,387,928","8,700","34,960","1,386,164","1,274,774,092"
829,天音控股,0,"672,091,221",0,"1,000","12,220","672,103,441"
830,鲁西化工,"47,832,351","888,216,573",0,200,"1,396","888,217,969"
831,五矿稀土,"163,962,704","1,453,004,502",0,"98,200","2,135,850","1,455,140,352"
839,中信国安,0,"2,612,801,950",0,"323,055","7,549,795","2,620,351,745"
848,承德露露,"175,010,788","569,630,818",0,"1,200","22,332","569,653,150"
851,高鸿股份,0,"595,960,880",0,0,0,"595,960,880"
858,五 粮 液,"239,503,026","1,595,738,619","12,600","296,400","8,207,316","1,603,945,935"
860,顺鑫农业,"98,738,279","542,333,361",0,"3,000","64,380","542,397,741"
868,安凯客车,"38,673,644","607,032,481",0,"30,000","285,000","607,317,481"
869,张  裕Ａ,"67,299,146","289,199,853","6,500","29,476","1,400,110","290,599,963"
