证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"125,069,462","3,367,780,457","1,324,064","2,615,086","60,225,431","3,428,005,888"
2,万  科Ａ,"51,475,471","664,765,259","3,063,357","7,013,243","77,145,673","741,910,932"
6,深振业Ａ,"7,676,018","55,978,568","5,000","9,700","45,590","56,024,158"
9,中国宝安,"60,524,714","693,031,861","1,411,791","1,184,303","12,897,059","705,928,920"
12,南  玻Ａ,"14,638,836","198,003,775","265,100","655,955","4,821,269","202,825,044"
21,长城开发,"7,719,840","133,048,827","461,500","361,300","1,687,271","134,736,098"
24,招商地产,"21,488,057","528,187,946","236,046","654,213","16,257,193","544,445,139"
27,深圳能源,"3,322,335","122,350,881","28,100","122,000","753,960","123,104,841"
28,国药一致,"5,712,567","28,908,589",700,"1,200","43,332","28,951,921"
31,中粮地产,"5,270,483","166,806,912",0,"137,000","549,370","167,356,282"
39,中集集团,"8,678,979","402,680,825","115,200","596,249","7,757,200","410,438,025"
43,中航地产,"8,042,875","57,302,342","19,500","7,800","49,764","57,352,106"
46,泛海建设,"1,229,295","48,792,411","127,100","469,946","2,208,747","51,001,158"
49,德赛电池,"4,398,225","34,738,961",0,"2,900","145,000","34,883,961"
50,深天马Ａ,"17,916,935","75,110,777","8,700","3,400","39,950","75,150,727"
59,辽通化工,"9,653,614","331,162,057","90,400","330,503","2,310,216","333,472,273"
60,中金岭南,"12,204,987","247,637,508","615,297","1,042,372","9,902,534","257,540,042"
61,农 产 品,"6,271,196","273,118,376","79,500","458,365","2,511,840","275,630,216"
63,中兴通讯,"40,060,573","379,854,473","413,371","2,497,209","30,016,451","409,870,924"
69,华侨城Ａ,"18,312,765","520,194,492","493,762","566,147","3,447,835","523,642,327"
89,深圳机场,"1,375,695","16,238,778","7,000",0,0,"16,238,778"
100,TCL 集团,"15,170,957","366,615,178","2,230,200","5,780,137","15,375,165","381,990,343"
157,中联重科,"32,851,097","928,248,882","986,100","1,397,392","11,891,806","940,140,688"
