证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"144,381,331","4,225,750,813","77,300","976,302","10,631,929","4,236,382,742"
2,万  科Ａ,"76,337,538","2,034,217,855","301,800","1,808,881","43,395,055","2,077,612,910"
6,深振业Ａ,"12,863,551","685,669,171","215,400","444,616","2,263,095","687,932,266"
8,神州高铁,0,"35,405,294",0,0,0,"35,405,294"
9,中国宝安,"8,723,536","1,097,927,939","15,000","324,850","1,393,606","1,099,321,545"
12,南  玻Ａ,"4,288,794","507,370,566","30,300","177,498","743,716","508,114,282"
22,深赤湾Ａ,"5,031,643","160,777,871","9,900","106,912","1,857,061","162,634,932"
27,深圳能源,"3,529,983","318,434,325","16,046","123,075","627,683","319,062,008"
28,国药一致,"3,099,110","207,602,804",700,"41,845","1,908,550","209,511,354"
30,富奥股份,"2,369,358","94,757,869","33,000","38,500","148,995","94,906,864"
31,中粮地产,"8,402,351","523,149,389","31,220","118,893","583,765","523,733,154"
36,华联控股,"8,691,659","346,050,615",0,"47,200","252,520","346,303,135"
39,中集集团,"6,567,851","847,213,071","37,500","217,921","2,394,952","849,608,023"
40,东旭蓝天,"5,385,712","187,150,578",0,0,0,"187,150,578"
43,中航善达,"9,469,111","310,694,760",0,"26,300","194,620","310,889,380"
46,泛海控股,"3,453,446","756,174,857","168,000","326,300","1,654,341","757,829,198"
49,德赛电池,"14,438,027","261,840,349","11,400","60,146","1,764,684","263,605,033"
50,深天马Ａ,"14,965,112","1,364,383,436",0,"113,348","1,215,091","1,365,598,527"
59,华锦股份,"8,360,179","679,404,813",0,"45,300","283,125","679,687,938"
60,中金岭南,"9,786,259","1,230,315,544","6,700","390,850","1,672,838","1,231,988,382"
61,农 产 品,0,"578,041,129",0,"154,530","633,573","578,674,702"
62,深圳华强,"10,936,223","484,126,204","6,100","59,337","1,081,120","485,207,324"
63,中兴通讯,"482,313,503","2,398,206,490","54,100","490,300","9,511,820","2,407,718,310"
69,华侨城Ａ,"24,871,987","1,176,123,247","149,500","458,531","2,682,406","1,178,805,653"
78,海王生物,"23,863,283","475,599,916","428,100","564,637","1,778,607","477,378,523"
88,盐 田 港,"3,377,718","244,581,270",0,"60,000","301,200","244,882,470"
