证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"12,229,038","364,427,712","117,640","572,004","9,626,827","374,054,539"
2,万  科Ａ,"15,370,890","306,718,612","812,600","835,541","6,366,822","313,085,434"
9,中国宝安,"32,900,672","151,544,690","259,400","336,450","4,457,962","156,002,652"
12,南  玻Ａ,"16,614,007","66,826,475","582,767","474,497","5,010,688","71,837,163"
21,长城开发,"1,872,238","14,806,026",0,"39,500","222,385","15,028,411"
24,招商地产,"5,311,001","99,220,500","69,100","338,235","6,206,613","105,427,113"
31,中粮地产,"951,750","16,938,732","7,200","17,100","67,032","17,005,764"
39,中集集团,"36,604,496","586,409,758","165,600","237,058","3,311,700","589,721,458"
59,辽通化工,"3,169,705","35,198,556","80,216","86,905","771,716","35,970,272"
60,中金岭南,"6,287,631","166,007,595","333,692","246,115","2,301,175","168,308,770"
61,农 产 品,"3,970,921","64,105,492","53,300","100,980","1,118,858","65,224,350"
63,中兴通讯,"12,307,493","316,509,589","526,500","452,171","7,031,260","323,540,849"
69,华侨城Ａ,"8,502,897","125,441,967","102,440","758,766","5,584,516","131,026,483"
100,TCL 集团,"2,418,087","47,068,662","52,800","586,400","1,202,120","48,270,782"
157,中联重科,"7,689,298","502,504,122","872,067","1,935,831","17,345,045","519,849,167"
338,潍柴动力,"23,897,472","348,213,320","101,200","126,868","4,247,541","352,460,861"
400,许继电气,"3,191,613","43,361,689","21,200","103,801","1,870,494","45,232,183"
401,冀东水泥,"6,830,539","50,675,544","316,300","102,808","1,847,460","52,523,004"
402,金 融 街,"11,300,435","173,915,021","97,600","198,338","1,223,745","175,138,766"
422,湖北宜化,"9,201,808","83,825,966","104,965","128,400","2,493,528","86,319,494"
423,东阿阿胶,"4,011,292","52,803,511","37,100","116,024","4,883,450","57,686,961"
425,徐工机械,"2,384,395","43,470,157","7,300","105,600","1,681,152","45,151,309"
503,海虹控股,"1,930,204","30,260,337","15,000","31,700","200,344","30,460,681"
527,美的电器,"6,539,757","312,434,709","142,279","432,273","5,580,645","318,015,354"
528,柳    工,"4,846,109","29,528,863","54,400","25,600","352,000","29,880,863"
538,云南白药,"3,415,645","100,260,024","80,300","249,412","12,700,057","112,960,081"
540,中天城投,"8,560,336","27,368,085","24,800","3,000","20,910","27,388,995"
541,佛山照明,"2,840,152","22,705,798",0,"1,700","16,660","22,722,458"
550,江铃汽车,"128,259","2,405,120","10,100","29,250","645,255","3,050,375"
559,万向钱潮,"9,492,691","28,061,433","16,200","52,727","320,053","28,381,486"
562,宏源证券,"4,560,880","202,548,795","78,600","196,216","2,338,895","204,887,690"
568,泸州老窖,"4,672,077","212,765,648","80,695","285,065","10,843,873","223,609,521"
581,威孚高科,"1,180,897","15,805,656","1,500","32,600","1,048,090","16,853,746"
612,焦作万方,"4,941,346","28,480,616","14,500","44,100","582,561","29,063,177"
623,吉林敖东,"13,246,967","439,617,669","22,200","311,889","7,170,328","446,787,997"
625,长安汽车,0,"3,783,881",0,"63,500","261,620","4,045,501"
629,攀钢钒钛,0,"112,157,575",0,"46,600","315,948","112,473,523"
630,铜陵有色,"30,136,322","390,555,512","315,447","436,075","8,752,025","399,307,537"
651,格力电器,"10,464,268","317,400,452","212,700","680,427","12,832,853","330,233,305"
652,泰达股份,"5,755,300","87,395,373","20,000","58,200","249,096","87,644,469"
655,金岭矿业,0,"428,316",0,0,0,"428,316"
680,山推股份,"4,964,707","41,700,513","3,500","25,000","234,750","41,935,263"
686,东北证券,0,"8,286,773",0,"87,623","1,150,490","9,437,263"
690,宝新能源,"525,450","8,196,305",0,0,0,"8,196,305"
709,河北钢铁,"5,939,791","298,280,083","86,000","210,100","628,199","298,908,282"
718,苏宁环球,"1,992,777","40,584,578",0,"82,321","439,593","41,024,171"
728,国元证券,"7,175,012","281,701,597","101,497","31,102","282,717","281,984,314"
729,燕京啤酒,"3,955,186","112,915,179",0,"95,922","1,300,702","114,215,881"
758,中色股份,"4,203,394","43,759,352","76,800","126,803","2,495,483","46,254,835"
762,西藏矿业,"2,111,752","29,808,187","15,100","49,100","1,080,200","30,888,387"
768,西飞国际,"5,855,424","177,446,338","67,000","496,345","3,876,454","181,322,792"
776,广发证券,"3,989,428","26,676,796","69,500","82,157","2,018,598","28,695,394"
778,新兴铸管,"10,536,088","44,125,306","3,000",100,688,"44,125,994"
780,平庄能源,"3,771,342","18,371,349","105,702","145,816","1,774,580","20,145,929"
783,长江证券,"2,754,079","202,463,300","34,600","143,647","1,124,756","203,588,056"
786,北新建材,"1,676,794","10,528,889","69,700","38,400","420,480","10,949,369"
792,盐湖股份,"12,492,365","380,263,248","99,870","184,842","6,528,620","386,791,868"
793,华闻传媒,"1,643,629","61,208,876","107,900","110,709","643,219","61,852,095"
800,一汽轿车,"8,680,673","94,271,218","87,400","307,674","2,775,220","97,046,438"
825,太钢不锈,"3,060,750","101,969,327","148,500","59,900","231,214","102,200,541"
829,天音控股,"1,319,371","5,673,855",0,"21,473","133,133","5,806,988"
839,中信国安,"9,096,791","356,015,977","98,100","325,274","2,293,181","358,309,158"
858,五 粮 液,"28,160,602","778,696,276","150,900","793,524","25,860,946","804,557,222"
869,张  裕Ａ,"4,451,547","20,599,854",600,"21,994","2,065,016","22,664,870"
876,新 希 望,"3,026,779","52,381,225","66,200","159,124","2,724,202","55,105,427"
878,云南铜业,"1,805,459","129,040,724","130,281","168,046","2,974,413","132,015,137"
895,双汇发展,"878,370","31,461,917","12,900","252,437","17,349,994","48,811,911"
897,津滨发展,"1,130,000","9,927,152","1,700","2,110","5,381","9,932,533"
898,鞍钢股份,"3,388,048","165,446,926","94,300","214,100","1,004,129","166,451,055"
917,电广传媒,"10,720,762","110,116,960",0,"15,300","413,100","110,530,060"
927,一汽夏利,"12,680","4,191,011","15,704","71,113","462,235","4,653,246"
930,中粮生化,"2,631,241","34,869,102","5,000","47,300","297,044","35,166,146"
933,神火股份,"4,569,502","249,355,563","81,900","506,174","5,330,013","254,685,576"
937,冀中能源,"29,426,641","518,044,834","462,568","395,622","7,568,249","525,613,083"
960,锡业股份,"9,723,246","288,168,731","101,800","326,478","6,970,305","295,139,036"
968,煤 气 化,"4,831,873","16,503,439","20,822","37,900","595,788","17,099,227"
969,安泰科技,"6,768,378","50,497,743","15,959","125,642","2,073,093","52,570,836"
983,西山煤电,"9,816,233","489,961,702","255,190","583,923","9,336,929","499,298,631"
999,华润三九,"200,067","12,767,577","97,500","87,535","1,441,701","14,209,278"
2001,新 和 成,"2,606,062","7,728,246","121,598","109,198","2,248,387","9,976,633"
2007,华兰生物,"5,684,334","198,017,377","62,900","268,725","6,524,643","204,542,020"
2008,大族激光,"7,450,608","70,486,792","18,900","52,619","388,328","70,875,120"
2022,科华生物,"3,801,833","44,980,387","16,500","41,678","437,619","45,418,006"
2024,苏宁电器,"15,890,835","454,946,581","209,551","1,041,706","9,292,017","464,238,598"
2028,思源电气,"3,180,441","11,036,444","5,600","30,877","372,685","11,409,129"
2056,横店东磁,"9,604,188","34,615,133","8,359","19,459","346,370","34,961,503"
2069,獐 子 岛,"1,562,903","18,673,993","38,700","102,175","2,366,373","21,040,366"
2081,金 螳 螂,"1,943,322","14,464,725","5,400","50,515","1,902,900","16,367,625"
2092,中泰化学,"10,618,356","69,818,605","1,000","17,890","146,161","69,964,766"
2106,莱宝高科,"7,387,510","48,223,338","105,650","120,335","2,235,824","50,459,162"
2122,天马股份,"3,296,791","26,399,018",0,"42,300","293,985","26,693,003"
2128,露天煤业,"4,664,315","19,191,898","11,613","30,334","445,606","19,637,504"
2142,宁波银行,"10,994,826","211,804,423","44,396","75,196","744,440","212,548,863"
2146,荣盛发展,"1,316,517","4,836,852","32,200","282,203","2,257,624","7,094,476"
2155,辰州矿业,"12,571,944","48,546,812","72,700","89,933","2,196,164","50,742,976"
2202,金风科技,"9,315,238","313,847,913","196,417","338,354","2,886,160","316,734,073"
2304,洋河股份,"1,837,699","19,762,805","6,100","155,312","20,967,120","40,729,925"
159901,深100ETF,"2,045,544","29,486,466","1,727,400","9,622,100","5,754,017","35,240,483"
159902,中 小 板,"5,947,440","33,550,871","426,800","4,388,889","8,935,778","42,486,649"
159903,深成ETF,"136,928","3,427,517","782,100","1,456,300","1,398,048","4,825,565"
