证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"219,624,136","3,038,437,821","71,800","482,098","5,553,769","3,043,991,590"
2,万  科Ａ,"190,566,991","3,999,075,364","140,829","1,041,884","14,242,554","4,013,317,918"
6,深振业Ａ,"152,021,451","1,211,702,630",0,"38,650","422,058","1,212,124,688"
9,中国宝安,"932,312,818","2,847,543,639",0,"428,451","6,829,509","2,854,373,148"
12,南  玻Ａ,"58,658,894","1,348,358,714",600,"144,291","1,447,239","1,349,805,953"
24,招商地产,"438,161,361","2,591,511,653",0,"288,350","9,726,046","2,601,237,699"
27,深圳能源,"125,164,213","987,294,377","100,950","401,632","3,996,239","991,290,616"
28,国药一致,0,"197,958,588",0,"1,048","69,325","198,027,913"
31,中粮地产,"299,282,179","1,449,754,982",0,"123,897","1,858,455","1,451,613,437"
39,中集集团,"109,198,176","1,373,117,308",0,"166,246","3,250,109","1,376,367,417"
43,中航地产,"109,980,757","508,253,001",0,"4,576","43,152","508,296,153"
46,泛海控股,"45,112,780","514,645,315","5,000","73,600","851,552","515,496,867"
49,德赛电池,"55,422,138","321,820,747",0,"3,022","134,932","321,955,679"
50,深天马Ａ,"130,645,865","887,587,259",0,14,234,"887,587,493"
60,中金岭南,"247,745,847","1,508,571,334","10,500","494,640","5,960,412","1,514,531,746"
61,农 产 品,"136,372,261","1,835,894,326","70,000","263,700","4,068,891","1,839,963,217"
62,深圳华强,"173,182,211","1,014,205,327",0,"17,844","695,738","1,014,901,065"
63,中兴通讯,"366,283,208","3,606,320,292","1,000","486,772","8,669,410","3,614,989,702"
69,华侨城Ａ,"168,690,552","2,233,414,488","10,200","523,835","4,484,028","2,237,898,516"
78,海王生物,"194,699,669","1,080,084,328",0,"1,554","28,392","1,080,112,720"
88,盐 田 港,"85,919,182","443,074,913",0,"6,107","51,299","443,126,212"
89,深圳机场,"107,558,012","650,110,533",0,"13,127","103,966","650,214,499"
99,中信海直,"116,206,372","719,510,902",0,"4,516","69,546","719,580,448"
100,TCL 集团,"298,023,298","3,475,017,654","8,900","2,220,640","9,193,450","3,484,211,104"
151,中成股份,"290,909,366","933,429,618",0,0,0,"933,429,618"
156,华数传媒,"62,749,833","364,353,575",0,"2,127","63,597","364,417,172"
157,中联重科,"143,573,739","1,827,219,702","303,100","1,045,100","5,664,442","1,832,884,144"
333,美的集团,"57,508,142","1,514,086,970","1,000","46,400","1,289,920","1,515,376,890"
338,潍柴动力,"84,327,061","1,905,595,739","57,600","152,800","1,419,512","1,907,015,251"
400,许继电气,"135,334,725","1,022,332,079","7,700","89,600","1,831,424","1,024,163,503"
401,冀东水泥,"62,164,493","610,412,303","3,000","157,542","1,490,347","611,902,650"
402,金 融 街,"146,943,112","1,215,838,090",0,"246,993","2,343,963","1,218,182,053"
410,沈阳机床,"771,261,943","2,048,941,419",0,"4,093","113,826","2,049,055,245"
413,东旭光电,"177,505,933","1,788,910,593","18,700","360,990","3,162,272","1,792,072,865"
415,渤海租赁,"149,530,004","1,265,898,027",0,0,0,"1,265,898,027"
417,合肥百货,"70,153,079","818,303,368",0,"4,246","42,970","818,346,338"
422,湖北宜化,"49,957,084","600,480,013","23,600","117,200","841,496","601,321,509"
423,东阿阿胶,"148,008,104","1,628,502,828","12,400","87,587","4,112,210","1,632,615,038"
425,徐工机械,"307,664,122","1,676,201,499","300,300","1,106,800","5,080,212","1,681,281,711"
426,兴业矿业,"45,515,389","376,451,660",0,"18,198","125,202","376,576,862"
