证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"46,467,870","2,874,226,757",0,"517,340","5,545,885","2,879,772,642"
2,万  科Ａ,0,"1,313,925,344",0,"1,425,250","34,818,858","1,348,744,202"
6,深振业Ａ,"20,178,117","1,347,006,132",0,100,808,"1,347,006,940"
9,中国宝安,"123,501,673","2,913,685,656",0,"258,100","3,615,981","2,917,301,637"
12,南  玻Ａ,"37,534,376","1,303,386,948",0,"69,000","781,080","1,304,168,028"
27,深圳能源,"5,775,491","697,315,727",0,"96,732","669,385","697,985,112"
28,国药一致,"23,091,766","157,161,810",0,600,"41,550","157,203,360"
31,中粮地产,"26,973,852","1,089,542,187",0,"183,400","1,878,016","1,091,420,203"
39,中集集团,"9,399,694","1,156,173,313","4,000","184,900","2,723,577","1,158,896,890"
43,中航地产,"15,758,701","455,882,435",0,"2,000","17,020","455,899,455"
46,泛海控股,"5,211,400","578,063,633",0,"39,100","391,391","578,455,024"
49,德赛电池,"128,154,913","687,878,584","45,000","45,200","1,834,668","689,713,252"
50,深天马Ａ,"407,155,014","1,402,812,192",0,0,0,"1,402,812,192"
60,中金岭南,"74,060,444","1,371,121,758",0,"281,569","3,029,682","1,374,151,440"
61,农 产 品,"74,060,998","1,187,519,601","1,000","62,800","834,612","1,188,354,213"
62,深圳华强,"25,712,128","823,360,921",0,"1,400","35,560","823,396,481"
63,中兴通讯,"84,033,787","2,695,537,624","2,700","188,271","2,746,872","2,698,284,496"
69,华侨城Ａ,"40,483,857","1,450,650,158","2,000","131,800","896,240","1,451,546,398"
78,海王生物,"103,461,527","1,323,692,573",0,"1,500","29,355","1,323,721,928"
88,盐 田 港,"4,402,529","308,006,987",0,0,0,"308,006,987"
89,深圳机场,"24,506,729","405,715,282",0,0,0,"405,715,282"
99,中信海直,"165,969,092","626,106,215",0,0,0,"626,106,215"
100,TCL 集团,"19,646,515","2,118,555,251",0,"570,470","2,025,169","2,120,580,420"
151,中成股份,"20,138,140","565,774,828",0,0,0,"565,774,828"
156,华数传媒,"52,988,801","881,830,291",0,"6,200","127,100","881,957,391"
157,中联重科,"22,160,461","1,200,942,067","6,500","89,800","390,630","1,201,332,697"
333,美的集团,"73,235,767","1,504,552,072","13,500","176,328","5,817,061","1,510,369,133"
338,潍柴动力,"7,710,874","1,205,808,831","5,000","161,000","1,326,640","1,207,135,471"
400,许继电气,"65,136,381","894,300,395",0,"250,900","4,109,742","898,410,137"
401,冀东水泥,0,"287,446,106",0,"47,000","512,300","287,958,406"
402,金 融 街,"68,120,224","969,633,454",0,"334,000","3,229,780","972,863,234"
410,沈阳机床,"95,418,515","1,176,901,069",0,0,0,"1,176,901,069"
413,东旭光电,"40,236,671","1,393,817,026",0,"431,500","3,395,905","1,397,212,931"
415,渤海金控,0,"832,426,422",0,0,0,"832,426,422"
417,合肥百货,"23,998,030","631,392,549",0,0,0,"631,392,549"
422,湖北宜化,"9,350,768","536,057,092",0,"85,500","552,330","536,609,422"
423,东阿阿胶,"30,425,799","1,377,453,337",0,"24,600","1,132,584","1,378,585,921"
425,徐工机械,"12,975,350","947,797,280",0,"1,010,200","3,424,578","951,221,858"
426,兴业矿业,"37,591,880","394,914,393",0,0,0,"394,914,393"
501,鄂武商Ａ,"16,548,961","365,380,131",0,0,0,"365,380,131"
503,海虹控股,"222,088,462","2,311,130,061","33,100","161,300","5,035,786","2,316,165,847"
506,中润资源,"14,455,298","653,736,451",0,0,0,"653,736,451"
513,丽珠集团,"13,896,319","326,654,076",0,"2,990","137,629","326,791,705"
516,国际医学,"81,133,503","1,229,299,963",0,0,0,"1,229,299,963"
525,红 太 阳,"10,170,605","319,250,844",0,0,0,"319,250,844"
528,柳    工,"12,132,223","456,807,312",0,"32,300","228,038","457,035,350"
536,华映科技,"25,673,734","643,229,558",0,0,0,"643,229,558"
537,广宇发展,0,"550,436,772",0,0,0,"550,436,772"
538,云南白药,"22,100,851","1,204,185,773","2,000","24,787","1,531,837","1,205,717,610"
539,粤电力Ａ,"3,186,270","361,488,942",0,0,0,"361,488,942"
540,中天城投,"36,635,997","1,512,585,619",0,"1,600","11,312","1,512,596,931"
541,佛山照明,"47,803,451","679,256,554",0,0,0,"679,256,554"
543,皖能电力,"32,437,606","705,649,048",0,0,0,"705,649,048"
550,江铃汽车,"7,738,199","146,321,231",0,0,0,"146,321,231"
551,创元科技,"45,143,498","538,570,645",0,0,0,"538,570,645"
552,靖远煤电,"72,628,680","448,950,921",0,0,0,"448,950,921"
554,泰山石油,"18,292,617","493,398,314",0,0,0,"493,398,314"
559,万向钱潮,"108,793,423","2,088,163,179","95,024","555,854","8,932,574","2,097,095,753"
563,陕国投Ａ,"22,201,192","553,584,284",0,"2,600","15,626","553,599,910"
566,海南海药,"36,498,029","1,161,866,766",0,0,0,"1,161,866,766"
568,泸州老窖,0,"610,835,908",0,"28,800","676,800","611,512,708"
572,海马汽车,"28,175,348","506,867,427",0,0,0,"506,867,427"
581,威孚高科,"21,618,422","747,492,484",0,"69,100","1,336,394","748,828,878"
592,平潭发展,"36,817,743","1,018,226,173",0,500,"6,960","1,018,233,133"
596,古井贡酒,"42,047,044","141,533,007",0,"8,500","362,270","141,895,277"
598,兴蓉环境,"18,141,609","994,177,325","80,000","428,000","2,409,640","996,586,965"
607,华媒控股,"22,168,261","529,070,544",0,0,0,"529,070,544"
616,海航投资,"16,080,056","998,022,341",0,"6,800","36,380","998,058,721"
623,吉林敖东,"48,178,164","2,093,931,871",100,"519,566","13,337,259","2,107,269,130"
625,长安汽车,"258,431,827","1,663,743,940",800,"69,100","1,046,865","1,664,790,805"
630,铜陵有色,"18,656,553","781,652,447",0,"421,100","1,166,447","782,818,894"
631,顺发恒业,"28,680,321","378,694,989",0,700,"6,230","378,701,219"
650,仁和药业,"22,896,517","915,340,135",0,0,0,"915,340,135"
651,格力电器,0,"2,498,094,369",0,"394,598","7,584,173","2,505,678,542"
655,金岭矿业,"23,207,957","290,134,472",0,0,0,"290,134,472"
661,长春高新,"30,873,359","981,155,009",0,"1,200","114,132","981,269,141"
667,美好集团,"20,610,460","685,568,063",0,0,0,"685,568,063"
671,阳 光 城,"22,216,041","462,527,983",0,"11,000","69,740","462,597,723"
680,山推股份,"18,326,963","618,946,406",0,"57,300","328,902","619,275,308"
685,中山公用,"10,160,501","590,848,435",0,"7,220","78,770","590,927,205"
686,东北证券,"131,304,144","2,227,615,748",0,"150,800","1,913,652","2,229,529,400"
690,宝新能源,"7,347,419","644,845,380",0,0,0,"644,845,380"
697,炼石有色,"34,484,091","1,632,426,363",0,800,"19,320","1,632,445,683"
709,河钢股份,"60,367,161","919,083,691",0,"606,955","1,930,117","921,013,808"
712,锦龙股份,"39,272,888","1,624,708,207",0,"37,400","733,414","1,625,441,621"
718,苏宁环球,0,"643,863,127",0,"35,370","466,529","644,329,656"
725,京东方Ａ,"118,597,087","3,948,855,041",0,"1,306,100","3,173,823","3,952,028,864"
728,国元证券,"54,785,360","2,559,603,216",0,"223,800","3,826,980","2,563,430,196"
729,燕京啤酒,"6,054,028","295,690,719",0,"26,400","192,720","295,883,439"
731,四川美丰,"13,638,002","743,844,366",0,0,0,"743,844,366"
732,泰禾集团,"9,323,802","268,578,845",0,0,0,"268,578,845"
738,中航动控,"94,414,292","1,221,114,741","52,000","202,200","5,653,512","1,226,768,253"
739,普洛药业,"5,073,281","403,115,327",0,0,0,"403,115,327"
748,长城信息,"58,955,082","2,004,078,966",0,"3,600","71,604","2,004,150,570"
750,国海证券,"77,533,999","2,038,237,482",0,"139,900","1,610,249","2,039,847,731"
758,中色股份,"87,183,418","922,007,514",0,"4,200","64,260","922,071,774"
761,本钢板材,"11,837,944","127,849,676",0,0,0,"127,849,676"
762,西藏矿业,"592,086,767","1,649,151,005",0,"91,668","2,269,700","1,651,420,705"
768,中航飞机,"136,919,493","1,375,413,343","1,300","556,358","10,431,713","1,385,845,056"
776,广发证券,"77,153,647","2,986,411,321",0,"202,400","3,284,952","2,989,696,273"
777,中核科技,"39,887,283","844,616,502",0,0,0,"844,616,502"
778,新兴铸管,"24,371,032","1,197,331,766",0,"625,700","3,253,640","1,200,585,406"
780,平庄能源,"46,637,703","290,576,686",0,"1,300","7,124","290,583,810"
783,长江证券,"26,105,258","2,116,968,863",800,"292,700","2,812,847","2,119,781,710"
786,北新建材,"30,913,382","442,964,485",0,"2,400","23,568","442,988,053"
788,北大医药,"8,925,809","287,547,038",0,0,0,"287,547,038"
789,万年青,"8,921,355","254,291,459",0,"2,600","18,148","254,309,607"
790,华神集团,"25,814,973","650,870,446",0,0,0,"650,870,446"
792,盐湖股份,"128,161,609","1,222,002,820","1,400","50,500","964,550","1,222,967,370"
793,华闻传媒,"216,892,470","1,949,868,713","51,000","88,110","924,274","1,950,792,987"
800,一汽轿车,"16,906,290","1,040,463,690","1,800","139,700","1,781,175","1,042,244,865"
801,四川九洲,"23,349,863","523,836,075",0,"2,800","69,748","523,905,823"
807,云铝股份,"24,289,281","304,901,354",0,"17,800","140,442","305,041,796"
811,烟台冰轮,"28,211,345","463,770,467",0,"14,900","176,118","463,946,585"
812,陕西金叶,"31,673,796","638,416,757",0,65,703,"638,417,460"
816,智慧农业,"23,649,460","825,297,120",0,0,0,"825,297,120"
823,超声电子,"45,877,234","576,094,970",0,0,0,"576,094,970"
825,太钢不锈,"9,657,684","710,273,090",0,"178,200","613,008","710,886,098"
826,启迪桑德,"28,291,688","1,137,630,934",0,"33,730","1,066,880","1,138,697,814"
829,天音控股,"87,638,014","693,495,600",0,"1,000","13,800","693,509,400"
830,鲁西化工,"10,440,549","607,031,589","3,500","3,700","18,981","607,050,570"
839,中信国安,"558,900,298","2,890,018,313","4,400","104,654","2,234,363","2,892,252,676"
848,承德露露,"19,689,583","479,237,866",0,"1,000","13,540","479,251,406"
851,高鸿股份,"86,746,078","951,364,035",0,0,0,"951,364,035"
858,五 粮 液,"199,974,492","1,311,594,769","12,900","174,145","5,294,008","1,316,888,777"
860,顺鑫农业,"70,568,543","415,526,653",0,"3,000","66,870","415,593,523"
868,安凯客车,"16,687,237","401,638,394",0,0,0,"401,638,394"
