证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"154,741,833","3,217,361,843","3,300","2,773,463","26,070,552","3,243,432,395"
2,万  科Ａ,"737,640,033","3,423,031,477","131,300","1,300,295","32,117,287","3,455,148,764"
6,深振业Ａ,"75,536,960","1,376,485,442",0,0,0,"1,376,485,442"
9,中国宝安,"840,606,150","3,503,246,891","75,300","596,790","7,280,838","3,510,527,729"
12,南  玻Ａ,"106,351,590","963,972,470",0,"29,300","364,785","964,337,255"
27,深圳能源,"17,117,716","648,589,108",0,"92,823","640,479","649,229,587"
28,国药一致,"25,375,054","202,001,666",0,"4,600","319,700","202,321,366"
31,中粮地产,"72,863,696","1,144,719,589","246,500","438,705","4,623,951","1,149,343,540"
39,中集集团,"41,106,209","1,054,247,148","10,000","165,400","2,385,068","1,056,632,216"
43,中航地产,0,"325,782,710",0,0,0,"325,782,710"
46,泛海控股,"24,312,835","644,101,137","16,600","94,800","1,032,372","645,133,509"
49,德赛电池,"42,896,869","646,591,604",500,500,"19,400","646,611,004"
50,深天马Ａ,"63,644,918","1,538,574,062","3,000","5,000","93,600","1,538,667,662"
60,中金岭南,"99,906,464","1,413,678,642","25,000","384,100","4,152,121","1,417,830,763"
61,农 产 品,"83,998,798","1,078,256,493","20,000","170,200","2,175,156","1,080,431,649"
62,深圳华强,"25,519,447","856,444,490",0,"1,000","25,530","856,470,020"
63,中兴通讯,"86,619,315","2,649,158,353","22,300","195,630","2,875,761","2,652,034,114"
69,华侨城Ａ,"99,681,013","1,408,127,716","45,800","178,700","1,308,084","1,409,435,800"
78,海王生物,"36,865,632","1,071,696,832",0,"5,000","35,550","1,071,732,382"
88,盐 田 港,"10,603,235","297,300,807",0,"20,000","145,600","297,446,407"
89,深圳机场,"26,848,343","414,181,127",0,0,0,"414,181,127"
99,中信海直,"27,252,363","776,141,214",0,0,0,"776,141,214"
100,TCL 集团,0,"1,735,318,100",0,"119,200","407,664","1,735,725,764"
151,中成股份,"26,798,010","661,341,107",0,0,0,"661,341,107"
156,华数传媒,"109,350,052","917,895,817","20,800","26,200","534,742","918,430,559"
157,中联重科,"92,853,570","1,113,434,080","693,499","788,699","3,533,371","1,116,967,451"
