证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"139,571,670","2,909,673,102","59,500","299,920","2,744,268","2,912,417,370"
2,万  科Ａ,0,"1,720,132,092",0,"641,700","13,392,279","1,733,524,371"
6,深振业Ａ,"150,371,464","1,234,702,361","152,100","360,000","3,283,200","1,237,985,561"
9,中国宝安,"24,851,686","2,056,721,038","3,000","16,650","126,373","2,056,847,411"
12,南  玻Ａ,"21,837,865","945,729,332","5,600","57,828","533,752","946,263,084"
22,深赤湾Ａ,"79,558,120","346,781,491","14,800","234,800","6,346,644","353,128,135"
27,深圳能源,"45,216,581","513,962,140","90,100","207,800","1,429,664","515,391,804"
28,国药一致,"3,941,241","95,943,738",600,"7,800","602,160","96,545,898"
30,富奥股份,"15,399,399","135,132,942","15,000","153,500","1,327,775","136,460,717"
31,中粮地产,"12,810,663","868,238,613","20,000","45,000","337,050","868,575,663"
39,中集集团,"52,014,028","1,061,527,875","4,700","230,134","3,893,868","1,065,421,743"
43,中航地产,"10,834,577","527,414,410",0,"21,516","208,490","527,622,900"
46,泛海控股,"4,936,800","628,144,383","52,800","129,800","1,094,214","629,238,597"
49,德赛电池,"72,148,302","305,034,989","32,644","42,440","2,221,734","307,256,723"
50,深天马Ａ,"79,133,746","1,344,917,007","8,300","26,636","476,518","1,345,393,525"
60,中金岭南,"18,660,585","1,477,372,648",0,"40,786","407,860","1,477,780,508"
61,农 产 品,"13,085,102","926,181,990",0,"150,578","1,367,248","927,549,238"
62,深圳华强,"99,566,366","865,368,853","12,000","119,356","3,413,582","868,782,435"
63,中兴通讯,"134,489,862","2,260,426,972","61,900","482,130","10,115,087","2,270,542,059"
69,华侨城Ａ,"36,539,739","882,410,457","48,700","364,360","3,392,192","885,802,649"
78,海王生物,"4,053,130","783,553,079",0,0,0,"783,553,079"
88,盐 田 港,"186,373,463","592,190,533","9,400","219,644","2,378,745","594,569,278"
89,深圳机场,"23,463,621","323,936,479",0,"83,500","789,910","324,726,389"
90,天健集团,"38,743,516","339,094,148",0,0,0,"339,094,148"
99,中信海直,0,"441,497,884",0,0,0,"441,497,884"
100,TCL 集团,0,"1,657,637,102",0,"14,900","51,107","1,657,688,209"
151,中成股份,"75,834,778","685,945,750","1,000","96,000","1,930,560","687,876,310"
156,华数传媒,"11,924,550","892,417,231",0,"6,799","100,489","892,517,720"
157,中联重科,"30,639,129","1,119,067,283","568,000","699,590","3,120,171","1,122,187,454"
166,申万宏源,"10,793,673","493,504,844",0,"99,900","571,428","494,076,272"
333,美的集团,"188,635,561","1,813,989,367","63,400","439,200","17,699,760","1,831,689,127"
338,潍柴动力,"76,617,197","1,274,788,481","269,500","2,505,284","29,036,241","1,303,824,722"
400,许继电气,"42,303,468","585,689,929","48,800","114,805","1,957,425","587,647,354"
401,冀东水泥,"190,888,861","2,179,982,422","80,600","468,069","7,901,005","2,187,883,427"
402,金 融 街,"70,884,223","1,141,301,933","314,431","506,777","6,182,680","1,147,484,613"
404,华意压缩,"12,412,206","194,727,716",0,0,0,"194,727,716"
413,东旭光电,"57,472,090","3,104,981,640","4,100","274,197","2,741,970","3,107,723,610"
415,渤海金控,"23,549,693","898,227,958",0,0,0,"898,227,958"
417,合肥百货,"7,375,460","458,861,336",0,0,0,"458,861,336"
418,小天鹅Ａ,"7,203,095","108,125,624",0,"3,948","196,729","108,322,353"
422,湖北宜化,"14,547,155","607,652,099","8,900","22,500","129,375","607,781,474"
423,东阿阿胶,"99,298,069","1,070,424,393","2,700","33,100","2,289,858","1,072,714,251"
425,徐工机械,"45,219,096","914,544,632","400,000","644,270","2,280,716","916,825,348"
426,兴业矿业,"7,703,760","466,937,031",0,0,0,"466,937,031"
488,晨鸣纸业,"42,640,729","551,218,204",0,"23,500","289,285","551,507,489"
501,鄂武商Ａ,"36,810,783","466,478,771",0,"13,410","234,675","466,713,446"
503,海虹控股,0,"2,663,194,959",0,"99,343","2,476,621","2,665,671,580"
506,中润资源,0,"529,168,425",0,"3,200","28,000","529,196,425"
513,丽珠集团,"29,102,633","226,072,490","6,770","12,349","804,042","226,876,532"
516,国际医学,"27,123,085","969,976,833",0,0,0,"969,976,833"
525,红 太 阳,"6,374,251","370,695,533",0,0,0,"370,695,533"
528,柳    工,"12,032,610","449,074,747","150,000","151,600","1,229,476","450,304,223"
531,穗恒运Ａ,"4,564,439","259,046,031",0,"1,000","9,700","259,055,731"
536,华映科技,"4,015,434","561,415,407","1,800","1,800","10,458","561,425,865"
537,广宇发展,"17,972,281","570,350,675",0,0,0,"570,350,675"
538,云南白药,"55,543,487","482,531,295","1,200","51,937","4,872,210","487,403,505"
539,粤电力Ａ,"4,530,331","367,250,184",0,"4,700","25,286","367,275,470"
540,中天金融,"13,538,860","1,115,440,034",0,"60,300","392,553","1,115,832,587"
541,佛山照明,"11,631,306","510,329,981",0,"30,000","275,100","510,605,081"
543,皖能电力,"4,034,200","627,478,540",0,"18,800","106,972","627,585,512"
550,江铃汽车,"18,058,147","168,810,338","7,631","9,931","212,523","169,022,861"
551,创元科技,"176,607,622","652,235,982","30,000","90,000","990,000","653,225,982"
552,靖远煤电,"6,850,638","318,549,066",0,0,0,"318,549,066"
554,泰山石油,"12,554,558","541,289,421","33,700","143,678","1,181,033","542,470,454"
559,万向钱潮,"10,871,255","1,213,526,280","11,700","173,212","1,638,585","1,215,164,865"
563,陕国投Ａ,"22,831,685","767,068,043",0,36,175,"767,068,218"
565,渝三峡Ａ,"9,477,912","143,807,985",0,0,0,"143,807,985"
566,海南海药,0,"971,955,840",0,0,0,"971,955,840"
568,泸州老窖,"36,423,055","374,001,008","24,361","248,347","12,380,098","386,381,106"
572,海马汽车,"6,902,463","485,026,217",0,"44,000","227,040","485,253,257"
581,威孚高科,"27,829,909","725,428,876","7,600","59,900","1,372,309","726,801,185"
592,平潭发展,"17,513,501","1,003,779,154",500,"25,900","136,752","1,003,915,906"
596,古井贡酒,"16,706,186","114,713,527","30,850","33,956","1,721,230","116,434,757"
598,兴蓉环境,"7,356,366","849,241,953",0,"143,000","802,230","850,044,183"
600,建投能源,"268,162,365","862,069,591","98,000","430,000","5,693,200","867,762,791"
607,华媒控股,"14,390,207","500,752,028",0,0,0,"500,752,028"
616,海航投资,"11,216,864","760,217,198",0,"150,917","674,599","760,891,797"
