证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"30,810,179","695,219,622","128,600","81,033","1,359,734","696,579,356"
2,万  科Ａ,"5,398,489","153,922,633","2,016,770","7,267,591","67,007,188","220,929,821"
9,中国宝安,"17,740,982","395,524,521","186,365","422,534","4,859,142","400,383,663"
12,南  玻Ａ,"11,111,228","137,413,913","43,500","119,301","1,189,431","138,603,344"
21,长城开发,"8,900,292","44,810,064","4,400","8,011","50,469","44,860,533"
24,招商地产,"7,948,052","101,544,143","220,932","710,510","16,782,245","118,326,388"
31,中粮地产,"4,253,853","54,426,477","43,586","89,586","427,325","54,853,802"
39,中集集团,"7,365,115","285,062,081","238,335","582,418","9,260,447","294,322,528"
59,辽通化工,"5,343,482","127,208,321","126,638","78,055","754,792","127,963,113"
60,中金岭南,"8,596,394","132,111,472","986,111","818,683","8,137,709","140,249,181"
61,农 产 品,0,"111,621,118",0,"32,800","389,664","112,010,782"
63,中兴通讯,"19,043,734","302,285,723","91,550","298,737","5,057,617","307,343,340"
69,华侨城Ａ,"27,895,096","151,367,179","260,100","503,249","3,905,212","155,272,391"
100,TCL 集团,"15,060,582","203,573,113","257,000","1,067,522","2,284,497","205,857,610"
157,中联重科,"27,273,030","335,664,340","561,900","1,745,299","17,871,862","353,536,202"
338,潍柴动力,"11,987,081","370,159,680","20,600","80,664","2,742,576","372,902,256"
400,许继电气,"6,879,260","100,057,381","14,100","56,201","1,049,273","101,106,654"
401,冀东水泥,"9,377,900","41,280,204","59,200","183,654","3,531,666","44,811,870"
402,金 融 街,"20,650,231","183,784,809","213,700","446,589","3,059,135","186,843,944"
422,湖北宜化,"17,575,108","197,193,608","83,900","125,265","2,576,701","199,770,309"
423,东阿阿胶,"20,336,683","169,676,007","18,900","81,749","3,261,785","172,937,792"
425,徐工机械,"41,828,125","137,328,073","64,800","92,300","1,438,034","138,766,107"
503,海虹控股,"10,132,261","73,599,230","35,600","17,965","114,976","73,714,206"
522,白云山Ａ,"9,878,666","55,748,734",0,0,0,"55,748,734"
527,美的电器,"10,594,576","183,570,284","287,100","310,026","4,275,259","187,845,543"
528,柳    工,"6,096,019","140,051,962","85,500","190,520","2,600,598","142,652,560"
538,云南白药,"6,993,571","117,479,648","8,500","100,461","5,122,506","122,602,154"
540,中天城投,"8,367,932","94,372,724","2,000","76,200","668,274","95,040,998"
541,佛山照明,"3,852,832","59,197,198",0,"7,700","75,845","59,273,043"
550,江铃汽车,"965,490","7,876,734",0,"30,472","704,513","8,581,247"
559,万向钱潮,"11,639,272","172,832,766","89,600","123,804","773,775","173,606,541"
562,宏源证券,"37,307,042","170,657,502","165,500","309,301","4,812,724","175,470,226"
568,泸州老窖,"27,761,361","233,358,078","34,900","352,974","15,566,153","248,924,231"
581,威孚高科,"2,343,334","36,915,672","1,900","25,835","864,956","37,780,628"
612,焦作万方,"8,212,772","47,309,555","8,300","27,500","377,575","47,687,130"
623,吉林敖东,"46,544,716","419,538,455","63,200","309,937","8,179,238","427,717,693"
625,长安汽车,"1,181,256","12,456,228","235,000","364,641","1,819,559","14,275,787"
629,攀钢钒钛,"43,093,545","358,806,650","529,200","447,600","3,679,272","362,485,922"
630,铜陵有色,"62,688,936","275,373,738","667,481","453,105","10,453,133","285,826,871"
651,格力电器,"12,252,198","193,542,522","174,600","1,160,492","25,728,107","219,270,629"
652,泰达股份,"13,481,529","85,559,756","50,600","150,891","697,116","86,256,872"
655,金岭矿业,"8,863,486","87,478,956","17,801","8,000","115,520","87,594,476"
680,山推股份,"10,001,279","108,277,101","61,400","75,699","781,214","109,058,315"
686,东北证券,"3,882,485","44,449,578","64,100","178,459","3,156,939","47,606,517"
690,宝新能源,"1,796,655","26,465,907","45,000","40,000","144,400","26,610,307"
709,河北钢铁,"4,654,829","275,296,927","33,347","84,400","261,640","275,558,567"
718,苏宁环球,"3,914,121","50,997,591","209,164","253,393","1,890,312","52,887,903"
728,国元证券,"13,882,413","187,897,319","273,326","511,452","5,733,377","193,630,696"
729,燕京啤酒,"17,910,564","96,023,110","14,500","139,237","2,187,413","98,210,523"
758,中色股份,"36,975,009","229,361,810","189,574","137,629","3,309,977","232,671,787"
762,西藏矿业,"7,837,964","87,061,977","14,200","93,050","1,646,055","88,708,032"
768,西飞国际,"4,349,516","178,213,031","39,518","418,761","3,618,095","181,831,126"
776,广发证券,"36,407,536","129,299,549","523,568","762,831","24,143,601","153,443,150"
778,新兴铸管,"8,425,860","93,189,258","18,700","129,647","1,056,623","94,245,881"
780,平庄能源,"8,763,532","47,367,885","72,427","104,065","1,450,667","48,818,552"
783,长江证券,"9,827,748","149,946,636","769,100","1,384,087","13,702,461","163,649,097"
786,北新建材,"4,833,154","42,353,400","7,200","81,655","1,163,584","43,516,984"
792,盐湖股份,"38,310,915","407,615,384","169,000","80,557","2,784,855","410,400,239"
793,华闻传媒,0,"99,567,395",0,"55,500","360,195","99,927,590"
800,一汽轿车,"3,422,916","71,413,002","348,189","551,568","6,227,203","77,640,205"
825,太钢不锈,"1,096,765","94,230,892","304,900","9,916","38,970","94,269,862"
829,天音控股,"2,823,431","44,734,971",0,"23,073","150,897","44,885,868"
839,中信国安,"10,775,972","303,468,589","149,800","327,411","2,570,176","306,038,765"
858,五 粮 液,"60,071,676","538,599,276","114,700","639,220","22,935,214","561,534,490"
869,张  裕Ａ,"10,688,325","78,517,726","1,500","20,351","1,918,082","80,435,808"
876,新 希 望,"8,335,334","92,491,534","37,900","20,825","352,984","92,844,518"
878,云南铜业,"7,873,839","102,582,465","514,596","375,891","7,100,581","109,683,046"
895,双汇发展,"7,653,304","77,388,322","23,300","116,984","7,510,372","84,898,694"
897,津滨发展,"9,957,257","29,420,457","40,900","106,100","349,069","29,769,526"
898,鞍钢股份,"2,629,017","79,700,873","10,000","137,870","616,279","80,317,152"
917,电广传媒,0,"399,649,912",0,"9,788","263,884","399,913,796"
927,一汽夏利,"986,719","6,281,245","95,100","59,932","446,493","6,727,738"
930,中粮生化,"7,827,378","109,245,121",0,"37,000","232,730","109,477,851"
933,神火股份,"17,987,265","163,868,716","205,909","188,330","2,146,962","166,015,678"
937,冀中能源,"23,086,295","281,042,982","706,244","427,597","8,979,537","290,022,519"
960,锡业股份,0,"244,783,123",0,"360,287","8,459,538","253,242,661"
968,煤 气 化,"6,747,434","48,744,694","132,795","93,786","1,704,092","50,448,786"
969,安泰科技,"8,342,252","110,877,999","41,400","156,118","2,380,800","113,258,799"
983,西山煤电,"54,617,295","326,961,401","923,245","710,185","13,429,598","340,390,999"
999,华润三九,"4,193,698","18,431,687","64,140","111,681","2,154,328","20,586,015"
2001,新 和 成,"6,990,576","61,228,980","15,200","51,114","1,036,081","62,265,061"
2007,华兰生物,"12,866,504","221,422,744","43,774","118,510","2,748,246","224,170,990"
2008,大族激光,"5,883,519","120,866,776","16,000","76,600","568,372","121,435,148"
2022,科华生物,"8,415,574","113,135,062","63,100","68,241","737,003","113,872,065"
2024,苏宁电器,"78,545,949","595,553,746","524,204","684,132","6,813,955","602,367,701"
2028,思源电气,"1,645,047","21,208,113","52,300","50,900","682,569","21,890,682"
2056,横店东磁,"16,336,098","121,373,315","23,819","22,200","385,170","121,758,485"
2069,獐 子 岛,"6,234,967","43,959,722","14,150","50,931","1,117,934","45,077,656"
2081,金 螳 螂,"1,516,041","40,852,680","1,700","60,527","2,578,450","43,431,130"
2092,中泰化学,"17,108,131","178,979,498","111,600","88,533","865,853","179,845,351"
