证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"71,668,413","3,208,269,989","106,100","628,548","6,800,891","3,215,070,880"
2,万  科Ａ,"84,046,787","3,629,121,567","109,400","1,053,555","13,885,855","3,643,007,422"
6,深振业Ａ,"90,314,873","1,071,813,728",0,"38,750","399,900","1,072,213,628"
9,中国宝安,"174,645,081","2,072,779,230","6,500","429,551","4,523,172","2,077,302,402"
12,南  玻Ａ,"29,775,576","1,366,134,321","32,800","208,491","1,772,174","1,367,906,495"
24,招商地产,0,"677,323,804",0,"473,756","14,989,640","692,313,444"
27,深圳能源,"62,257,305","853,265,435",0,"521,200","5,107,760","858,373,195"
28,国药一致,"13,790,270","236,651,134",0,"1,948","111,328","236,762,462"
31,中粮地产,"237,800,550","1,236,921,145",0,"133,697","1,704,637","1,238,625,782"
39,中集集团,"52,151,000","1,253,273,892","17,000","185,200","3,420,644","1,256,694,536"
43,中航地产,"29,288,157","563,984,820",0,"5,076","40,405","564,025,225"
46,泛海控股,"6,972,678","540,045,530","5,000","82,300","836,168","540,881,698"
49,德赛电池,"22,943,984","314,093,908",0,"3,122","115,826","314,209,734"
50,深天马Ａ,"53,431,138","776,796,952",0,114,"1,634","776,798,586"
60,中金岭南,"107,600,212","1,492,140,736","19,900","518,841","5,307,743","1,497,448,479"
61,农 产 品,"378,266,625","1,312,320,510",0,"265,216","4,238,152","1,316,558,662"
62,深圳华强,"86,851,027","788,844,367",0,"17,844","531,216","789,375,583"
63,中兴通讯,"166,097,072","3,281,220,537",0,"491,563","8,159,946","3,289,380,483"
69,华侨城Ａ,"66,494,972","1,961,697,325","4,800","603,935","4,565,749","1,966,263,074"
78,海王生物,"85,455,910","1,032,738,170",0,"1,554","21,212","1,032,759,382"
88,盐 田 港,"17,208,006","373,292,445",0,"6,707","45,541","373,337,986"
89,深圳机场,"27,528,420","611,692,258",0,"13,127","90,314","611,782,572"
99,中信海直,"86,686,686","581,299,505",0,"4,516","60,740","581,360,245"
100,TCL 集团,"86,352,796","3,253,615,942",0,"2,285,040","9,071,609","3,262,687,551"
151,中成股份,"99,081,421","662,218,587",0,0,0,"662,218,587"
156,华数传媒,"6,646,355","268,733,650",0,"3,027","80,185","268,813,835"
157,中联重科,"73,057,447","1,765,517,637","80,000","789,100","4,174,339","1,769,691,976"
333,美的集团,"37,224,451","1,426,088,464","4,400","60,400","1,602,412","1,427,690,876"
338,潍柴动力,"42,195,565","2,007,707,712","5,000","223,900","2,021,817","2,009,729,529"
400,许继电气,"62,629,230","1,042,253,568","50,000","83,642","1,425,260","1,043,678,828"
401,冀东水泥,"28,076,321","574,182,168",0,"158,642","1,400,809","575,582,977"
402,金 融 街,"89,961,571","1,205,288,014","1,500","252,393","2,221,058","1,207,509,072"
410,沈阳机床,"273,389,323","1,402,317,446",0,"4,093","77,112","1,402,394,558"
413,东旭光电,"53,545,914","1,638,599,157","21,600","383,190","2,889,253","1,641,488,410"
415,渤海租赁,"46,185,749","1,200,337,130",0,0,0,"1,200,337,130"
417,合肥百货,"55,570,212","811,574,917",0,"4,846","43,711","811,618,628"
422,湖北宜化,"21,514,055","581,140,668",0,"111,200","731,696","581,872,364"
423,东阿阿胶,"84,409,827","1,485,665,283","1,800","65,787","2,838,709","1,488,503,992"
425,徐工机械,"556,627,869","1,827,028,632","45,600","387,400","5,578,560","1,832,607,192"
426,兴业矿业,0,"308,023,332",0,"21,399","208,426","308,231,758"
501,鄂武商Ａ,"6,593,201","322,874,471",0,"1,352","22,714","322,897,185"
503,海虹控股,"304,840,073","1,925,354,297","6,900","223,114","5,796,502","1,931,150,799"
506,中润资源,"19,687,286","550,639,545",0,"7,000","48,930","550,688,475"
511,烯碳新材,0,"757,546,116",0,"25,118","223,801","757,769,917"
513,丽珠集团,0,"386,921,800",0,"4,878","260,242","387,182,042"
516,国际医学,"205,293,119","1,168,608,379",0,0,0,"1,168,608,379"
525,红 太 阳,"12,315,939","382,905,415",0,0,0,"382,905,415"
528,柳    工,"34,331,933","639,204,031","77,200","148,551","1,183,951","640,387,982"
536,华映科技,0,"476,666,436",0,0,0,"476,666,436"
537,广宇发展,"50,636,957","684,812,268",0,83,585,"684,812,853"
538,云南白药,"9,776,812","1,445,537,407","3,000","106,942","7,164,044","1,452,701,451"
