证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"136,448,307","2,835,383,822","1,700","314,140","3,304,753","2,838,688,575"
2,万  科Ａ,0,"1,341,414,286",0,"1,425,250","34,818,858","1,376,233,144"
6,深振业Ａ,"67,990,807","1,344,515,081",0,100,845,"1,344,515,926"
9,中国宝安,"372,084,352","2,945,530,228",0,"300,500","4,158,920","2,949,689,148"
12,南  玻Ａ,"35,586,601","1,297,038,592",0,"69,500","741,565","1,297,780,157"
27,深圳能源,"24,275,723","715,878,168","42,100","242,982","1,681,435","717,559,603"
28,国药一致,"17,067,842","137,494,166",0,600,"40,200","137,534,366"
31,中粮地产,"58,531,614","1,129,566,401",0,"133,400","1,400,700","1,130,967,101"
39,中集集团,"49,989,937","1,214,752,515","25,000","196,900","2,912,151","1,217,664,666"
43,中航地产,"54,338,050","483,296,122",0,"2,000","16,920","483,313,042"
46,泛海控股,"15,566,781","584,009,361",0,"39,300","392,607","584,401,968"
49,德赛电池,"111,510,882","647,776,788",0,"7,400","294,150","648,070,938"
50,深天马Ａ,"178,673,239","1,145,668,494",0,0,0,"1,145,668,494"
60,中金岭南,"234,190,121","1,468,143,436",0,"332,169","3,673,789","1,471,817,225"
61,农 产 品,"51,525,170","1,231,135,357",0,"121,800","1,476,216","1,232,611,573"
62,深圳华强,"33,698,118","809,778,840",0,"1,400","35,028","809,813,868"
63,中兴通讯,"127,961,690","2,608,134,885","52,021","193,271","2,682,600","2,610,817,485"
69,华侨城Ａ,"68,202,124","1,441,701,921","4,500","137,500","921,250","1,442,623,171"
78,海王生物,"83,658,124","1,092,617,177",0,"1,500","25,050","1,092,642,227"
88,盐 田 港,"10,727,267","322,295,079",0,"5,000","33,300","322,328,379"
89,深圳机场,"13,373,934","402,516,259",0,0,0,"402,516,259"
99,中信海直,"40,913,568","565,354,135",0,0,0,"565,354,135"
100,TCL 集团,"74,262,893","2,172,086,055","12,300","556,870","2,038,144","2,174,124,199"
151,中成股份,"40,937,160","594,988,835",0,0,0,"594,988,835"
156,华数传媒,"96,206,400","874,579,438",0,"6,200","120,156","874,699,594"
157,中联重科,"54,691,610","1,210,254,792",0,"170,900","757,087","1,211,011,879"
333,美的集团,"66,935,124","1,570,549,365","27,870","175,498","5,243,881","1,575,793,246"
338,潍柴动力,"31,674,231","1,217,164,209",300,"50,000","416,000","1,217,580,209"
400,许继电气,"40,340,925","860,418,654","7,900","152,000","2,202,480","862,621,134"
401,冀东水泥,0,"296,339,378",0,"47,000","512,300","296,851,678"
402,金 融 街,"34,281,149","1,039,957,602","50,000","372,400","3,355,324","1,043,312,926"
410,沈阳机床,"126,858,185","1,140,835,227",0,0,0,"1,140,835,227"
413,东旭光电,"67,266,062","1,387,344,507","10,800","458,200","3,454,828","1,390,799,335"
415,渤海金控,0,"858,526,466",0,0,0,"858,526,466"
417,合肥百货,"47,425,263","656,016,116",0,0,0,"656,016,116"
422,湖北宜化,"15,425,213","542,535,105","5,000","56,000","350,000","542,885,105"
423,东阿阿胶,"160,595,648","1,483,230,743",700,"24,700","1,103,102","1,484,333,845"
425,徐工机械,"43,371,322","979,398,698","3,000","1,296,900","4,837,437","984,236,135"
426,兴业矿业,"110,642,504","404,593,283",0,0,0,"404,593,283"
501,鄂武商Ａ,"28,516,961","404,991,949",0,0,0,"404,991,949"
503,海虹控股,"143,173,279","2,041,308,291",0,"124,400","3,113,732","2,044,422,023"
506,中润资源,"38,927,276","673,692,468",0,0,0,"673,692,468"
511,烯碳新材,"118,471,652","966,267,825",0,200,"1,770","966,269,595"
513,丽珠集团,"19,265,314","335,933,909",0,"2,990","129,915","336,063,824"
516,国际医学,"73,656,279","1,253,437,678",0,0,0,"1,253,437,678"
525,红 太 阳,"22,627,040","325,961,275",0,0,0,"325,961,275"
528,柳    工,"43,700,210","453,522,539",300,"58,100","404,957","453,927,496"
536,华映科技,"31,386,599","627,624,499",0,0,0,"627,624,499"
537,广宇发展,0,"580,136,252",0,0,0,"580,136,252"
538,云南白药,"14,210,083","1,216,189,092",400,"33,300","1,993,005","1,218,182,097"
539,粤电力Ａ,"9,377,802","376,808,640",0,0,0,"376,808,640"
540,中天城投,"75,486,095","1,558,738,413",0,"11,000","78,760","1,558,817,173"
541,佛山照明,"55,555,005","655,151,790",0,"2,800","26,096","655,177,886"
543,皖能电力,"25,586,784","650,885,241",0,0,0,"650,885,241"
550,江铃汽车,"13,426,673","144,130,529",0,0,0,"144,130,529"
551,创元科技,"58,219,572","543,539,875",0,0,0,"543,539,875"
552,靖远煤电,"65,719,226","456,491,946",0,0,0,"456,491,946"
554,泰山石油,"41,419,188","485,740,754",0,0,0,"485,740,754"
559,万向钱潮,"163,312,925","2,146,105,720","30,100","717,242","11,353,941","2,157,459,661"
563,陕国投Ａ,"66,040,111","622,952,789",0,"2,600","15,704","622,968,493"
566,海南海药,"68,940,843","1,145,119,166",0,0,0,"1,145,119,166"
568,泸州老窖,0,"661,323,826",0,"28,800","676,800","662,000,626"
572,海马汽车,"66,783,596","517,060,484",0,0,0,"517,060,484"
581,威孚高科,"26,956,314","766,891,597",0,"14,700","276,654","767,168,251"
592,平潭发展,"65,968,751","1,067,747,289",0,500,"6,900","1,067,754,189"
596,古井贡酒,"3,999,515","111,998,026",0,500,"17,500","112,015,526"
598,兴蓉环境,"37,155,725","1,046,134,162",0,"431,600","2,399,696","1,048,533,858"
607,华媒控股,"33,841,895","527,349,024",0,0,0,"527,349,024"
616,海航投资,"44,304,505","1,029,693,169",0,"6,800","35,904","1,029,729,073"
623,吉林敖东,"153,108,077","2,233,170,406","364,600","1,171,464","29,450,605","2,262,621,011"
625,长安汽车,"135,713,340","1,520,498,732","12,800","119,500","1,878,540","1,522,377,272"
629,攀钢钒钛,"71,546,835","966,278,736",0,"723,000","2,212,380","968,491,116"
630,铜陵有色,"70,480,282","845,637,616",0,"663,800","1,852,002","847,489,618"
631,顺发恒业,"18,570,936","359,501,513",0,700,"5,565","359,507,078"
650,仁和药业,"41,687,501","952,127,197",0,0,0,"952,127,197"
651,格力电器,0,"2,559,526,857",0,"394,598","7,584,173","2,567,111,030"
655,金岭矿业,"61,190,853","298,401,674",0,0,0,"298,401,674"
661,长春高新,0,"995,376,230",0,"1,200","123,840","995,500,070"
667,美好集团,"61,948,356","708,906,035",0,0,0,"708,906,035"
671,阳 光 城,"40,801,700","501,205,889",0,"11,000","66,110","501,271,999"
680,山推股份,"39,678,772","636,176,238",0,"71,800","391,310","636,567,548"
685,中山公用,"26,680,755","609,740,550",0,"13,160","145,418","609,885,968"
686,东北证券,"159,232,382","2,213,074,816",0,"150,810","1,937,909","2,215,012,725"
690,宝新能源,"25,866,056","675,595,292",0,0,0,"675,595,292"
693,华泽钴镍,0,"415,459,690",0,0,0,"415,459,690"
697,炼石有色,"163,434,598","1,675,582,583",0,800,"19,008","1,675,601,591"
709,河钢股份,"99,945,379","907,535,346",0,"742,355","2,434,924","909,970,270"
712,锦龙股份,"126,447,556","1,627,303,787","19,000","37,400","750,618","1,628,054,405"
718,苏宁环球,0,"657,888,662",0,"35,370","466,529","658,355,191"
725,京东方Ａ,"229,923,808","4,074,133,361",0,"1,394,100","3,387,663","4,077,521,024"
728,国元证券,"176,591,275","2,645,120,956",0,"266,900","4,609,363","2,649,730,319"
729,燕京啤酒,"5,337,444","302,874,178",0,"30,400","211,888","303,086,066"
731,四川美丰,"45,186,073","760,789,320",0,0,0,"760,789,320"
732,泰禾集团,"7,756,867","262,213,118",0,0,0,"262,213,118"
738,中航动控,"83,063,264","1,258,877,501",0,"146,900","4,033,874","1,262,911,375"
739,普洛药业,"14,921,142","430,386,654",0,0,0,"430,386,654"
748,长城信息,"124,311,479","2,002,038,701",0,"4,000","81,560","2,002,120,261"
750,国海证券,"220,787,814","2,086,560,064",0,"142,600","1,587,138","2,088,147,202"
758,中色股份,"229,877,788","804,661,002",0,"7,700","113,421","804,774,423"
761,本钢板材,"10,936,672","121,735,641",0,0,0,"121,735,641"
762,西藏矿业,"255,678,428","1,380,362,017",0,"6,300","139,104","1,380,501,121"
768,中航飞机,"109,482,105","1,364,213,130",0,"691,358","12,458,271","1,376,671,401"
776,广发证券,"279,623,482","3,196,637,059",0,"235,000","3,804,650","3,200,441,709"
777,中核科技,"47,433,932","863,460,869",0,0,0,"863,460,869"
778,新兴铸管,"66,810,063","1,260,577,736",0,"548,500","2,852,200","1,263,429,936"
780,平庄能源,"20,850,198","251,508,274",0,"1,300","6,487","251,514,761"
783,长江证券,"104,658,325","2,178,362,828","393,500","685,400","6,662,088","2,185,024,916"
786,北新建材,"31,176,395","489,313,364",0,"5,100","46,920","489,360,284"
788,北大医药,"21,563,072","297,347,400",0,0,0,"297,347,400"
789,万年青,"15,715,828","250,925,087",0,"2,600","18,200","250,943,287"
790,华神集团,"52,996,562","649,414,154",0,0,0,"649,414,154"
792,盐湖股份,"167,737,165","1,262,874,175",0,"49,000","904,050","1,263,778,225"
793,华闻传媒,"159,145,454","2,020,290,958",0,"112,000","1,075,200","2,021,366,158"
800,一汽轿车,"33,476,088","1,043,486,579",0,"213,600","2,680,680","1,046,167,259"
801,四川九洲,"20,037,532","495,902,633","23,700","26,500","641,565","496,544,198"
807,云铝股份,"24,444,986","263,301,428",0,"19,300","148,610","263,450,038"
811,烟台冰轮,"27,783,885","494,582,300",0,"14,900","165,986","494,748,286"
812,陕西金叶,"64,834,362","600,255,498",0,65,634,"600,256,132"
816,智慧农业,"49,212,124","864,848,769",0,0,0,"864,848,769"
823,超声电子,"52,365,584","574,303,400",0,0,0,"574,303,400"
825,太钢不锈,"24,230,471","733,897,163","4,200","96,000","329,280","734,226,443"
826,启迪桑德,0,"999,351,306",0,"21,730","705,356","1,000,056,662"
829,天音控股,0,"415,110,945",0,"1,000","16,260","415,127,205"
830,鲁西化工,"37,489,133","636,599,983",0,200,"1,024","636,601,007"
839,中信国安,"570,897,763","2,702,215,247","7,100","112,554","2,170,041","2,704,385,288"
848,承德露露,"31,245,430","501,867,731",0,"1,000","12,560","501,880,291"
851,高鸿股份,"152,973,281","975,093,706",0,0,0,"975,093,706"
858,五 粮 液,"55,882,617","1,229,760,115","24,400","149,245","3,910,219","1,233,670,334"
