证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"254,546,264","4,982,325,448","3,332,784","1,257,837","17,483,934","4,999,809,382"
2,万  科Ａ,"294,583,174","4,596,919,919","4,127,771","3,769,916","49,046,607","4,645,966,526"
6,深振业Ａ,"23,144,589","889,265,976","51,500","97,400","631,152","889,897,128"
9,中国宝安,"145,900,061","2,811,056,355","2,120,023","566,347","7,685,327","2,818,741,682"
12,南  玻Ａ,"119,378,998","1,034,109,452","344,215","530,052","4,839,374","1,038,948,826"
24,招商地产,"268,862,360","2,109,512,174","1,441,449","561,396","14,225,775","2,123,737,949"
27,深圳能源,"107,869,242","812,882,348","693,930","485,389","5,358,694","818,241,042"
28,国药一致,"27,840,393","280,098,689","1,200","35,900","1,777,050","281,875,739"
31,中粮地产,"51,404,041","779,681,767","31,500","284,500","2,443,855","782,125,622"
39,中集集团,"47,101,423","2,028,682,283","259,591","577,993","11,103,246","2,039,785,529"
43,中航地产,"28,736,795","669,404,943","26,800","88,900","750,316","670,155,259"
46,泛海控股,0,"794,036,220",0,"334,156","3,839,452","797,875,672"
49,德赛电池,"30,639,164","427,783,058","3,500","20,600","756,844","428,539,902"
50,深天马Ａ,"98,431,685","869,545,336","92,800","15,899","331,812","869,877,148"
60,中金岭南,"64,672,549","895,560,833","1,747,718","580,048","5,910,689","901,471,522"
61,农 产 品,"29,367,075","918,458,634","200,100","553,780","6,889,023","925,347,657"
62,深圳华强,"125,324,341","522,512,897","15,700","25,800","481,170","522,994,067"
63,中兴通讯,"214,907,136","4,027,895,385","400,664","1,411,057","27,261,621","4,055,157,006"
69,华侨城Ａ,0,"1,553,704,045",0,"1,299,865","10,242,937","1,563,946,982"
78,海王生物,"35,875,749","578,214,750","6,000","1,600","16,320","578,231,070"
88,盐 田 港,"38,236,221","907,269,836","39,000","33,700","322,846","907,592,682"
89,深圳机场,"34,726,528","299,799,494","63,000","70,400","414,656","300,214,150"
99,中信海直,"40,149,050","608,741,793","4,000","31,300","432,253","609,174,046"
100,TCL 集团,"142,014,009","3,176,150,431","4,819,998","2,485,371","9,494,117","3,185,644,548"
151,中成股份,"52,345,802","469,484,688",0,0,0,"469,484,688"
156,华数传媒,"21,833,982","329,667,142","15,600","39,500","1,111,925","330,779,067"
157,中联重科,"132,273,099","2,338,604,423","716,100","1,144,300","7,014,559","2,345,618,982"
333,美的集团,"89,174,929","1,442,821,453","251,849","346,964","10,374,224","1,453,195,677"
338,潍柴动力,"104,585,967","1,981,659,335","618,015","743,417","19,514,697","2,001,174,032"
400,许继电气,"166,851,893","1,779,014,128","583,225","247,950","6,164,037","1,785,178,165"
401,冀东水泥,"36,367,798","382,996,087","207,548","432,106","5,250,088","388,246,175"
402,金 融 街,"43,635,305","1,152,567,072","823,896","1,379,120","13,956,695","1,166,523,767"
410,沈阳机床,"155,282,660","1,352,340,747","50,000","72,500","1,086,775","1,353,427,522"
