证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"45,032,106","2,822,301,691","4,000","319,340","3,461,645","2,825,763,336"
2,万  科Ａ,0,"1,364,279,223",0,"1,425,250","34,818,858","1,399,098,081"
6,深振业Ａ,"44,343,916","1,352,065,067",0,100,839,"1,352,065,906"
9,中国宝安,"225,627,373","3,028,328,022",0,"260,500","3,808,510","3,032,136,532"
12,南  玻Ａ,"45,578,838","1,298,695,663",0,"67,500","764,775","1,299,460,438"
27,深圳能源,"25,984,355","735,096,921",0,"200,882","1,490,544","736,587,465"
28,国药一致,"30,908,644","151,809,465",0,600,"41,088","151,850,553"
31,中粮地产,"66,091,230","1,161,846,165",0,"33,400","374,080","1,162,220,245"
39,中集集团,"42,892,611","1,191,343,197",0,"171,900","2,719,458","1,194,062,655"
43,中航地产,"43,709,567","485,193,425",0,"2,000","18,600","485,212,025"
46,泛海控股,"18,733,607","586,528,731",0,"49,900","532,932","587,061,663"
49,德赛电池,"77,034,402","695,964,508",0,"2,400","104,712","696,069,220"
50,深天马Ａ,"123,153,487","1,139,503,432",0,0,0,"1,139,503,432"
60,中金岭南,"381,797,148","1,375,220,275",0,"345,369","4,140,974","1,379,361,249"
61,农 产 品,"19,943,632","1,230,082,843","1,600","143,600","1,921,368","1,232,004,211"
62,深圳华强,"56,347,093","894,490,484",0,"1,400","38,934","894,529,418"
63,中兴通讯,"115,013,573","2,718,372,062","5,000","195,850","2,904,455","2,721,276,517"
69,华侨城Ａ,"62,381,621","1,491,031,125",0,"140,500","990,525","1,492,021,650"
78,海王生物,"80,020,596","1,100,087,959",0,"15,500","284,735","1,100,372,694"
88,盐 田 港,"14,884,214","332,455,855",0,"5,000","35,700","332,491,555"
89,深圳机场,"7,262,089","400,147,393",0,0,0,"400,147,393"
99,中信海直,"39,334,966","577,895,822",0,0,0,"577,895,822"
100,TCL 集团,"84,461,725","2,219,907,420","200,000","921,270","3,519,251","2,223,426,671"
151,中成股份,"56,511,666","602,646,874",0,0,0,"602,646,874"
