证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"91,543,814","4,453,233,031","499,926","956,379","8,406,571","4,461,639,602"
2,万  科Ａ,"48,521,241","2,469,918,173","360,000","1,566,228","34,926,884","2,504,845,057"
6,深振业Ａ,"10,900,424","805,736,283",0,"145,900","803,909","806,540,192"
9,中国宝安,"6,150,009","1,288,886,670","4,800","15,674","73,824","1,288,960,494"
12,南  玻Ａ,"10,835,120","649,797,379","7,900","18,960","95,938","649,893,317"
22,深赤湾Ａ,"25,089,058","216,983,251",0,"120,000","2,457,600","219,440,851"
27,深圳能源,"1,442,307","348,373,233","2,000","24,300","122,229","348,495,462"
28,国药一致,"2,003,459","257,646,241","1,600","39,520","1,778,400","259,424,641"
30,富奥股份,"1,100,248","108,888,613",0,"215,000","1,019,100","109,907,713"
31,中粮地产,"1,258,371","561,375,007","55,000","107,100","617,967","561,992,974"
36,华联控股,"2,731,627","403,174,969",0,"90,199","465,427","403,640,396"
39,中集集团,"14,288,964","1,041,902,119",400,"115,400","1,340,948","1,043,243,067"
43,中航善达,"1,747,950","346,258,770",0,"5,400","38,286","346,297,056"
46,泛海控股,"25,925,385","707,115,003","18,000","341,200","2,105,204","709,220,207"
49,德赛电池,"7,346,282","384,926,717","5,400","58,783","1,577,148","386,503,865"
50,深天马Ａ,"26,530,544","1,854,131,742","5,600","15,800","208,402","1,854,340,144"
59,华锦股份,"14,329,288","741,241,701",0,"10,400","74,464","741,316,165"
60,中金岭南,"9,829,268","1,378,912,848","38,000","224,750","1,033,850","1,379,946,698"
61,农 产 品,"495,767","620,932,088",0,"55,500","300,810","621,232,898"
62,深圳华强,"9,524,314","568,775,103","7,500","41,900","815,793","569,590,896"
63,中兴通讯,"331,179,792","2,611,541,711","44,000","335,300","5,237,386","2,616,779,097"
69,华侨城Ａ,"10,322,794","1,260,905,587","122,500","269,000","1,697,390","1,262,602,977"
78,海王生物,"2,941,448","496,089,844","475,100","475,100","1,957,412","498,047,256"
88,盐 田 港,"13,862,657","302,667,122","47,500","97,500","585,000","303,252,122"
89,深圳机场,"11,416,737","352,224,181","164,400","260,600","2,144,738","354,368,919"
90,天健集团,"6,086,257","336,878,956",0,"96,600","582,498","337,461,454"
99,中信海直,"3,060,053","279,292,568",0,"21,200","128,684","279,421,252"
100,TCL 集团,"25,841,927","2,100,969,981","210,000","664,800","1,874,736","2,102,844,717"
151,中成股份,"74,009,785","379,962,117","122,700","282,300","3,562,626","383,524,743"
156,华数传媒,"3,979,585","586,915,538","11,100","16,700","140,781","587,056,319"
157,中联重科,"10,110,165","910,583,174","39,900","314,100","1,294,092","911,877,266"
166,申万宏源,"5,476,860","543,444,871","41,700","335,900","1,467,883","544,912,754"
333,美的集团,"178,852,646","3,115,397,208","91,300","686,574","28,849,839","3,144,247,047"
338,潍柴动力,"31,219,201","1,668,054,708","173,800","2,838,506","21,799,726","1,689,854,434"
400,许继电气,"2,853,470","507,695,486","7,600","117,408","887,604","508,583,090"
401,冀东水泥,"55,732,798","1,018,163,546","101,300","471,100","5,502,448","1,023,665,994"
402,金 融 街,"5,409,634","1,043,151,582","212,800","634,880","4,469,555","1,047,621,137"
404,长虹华意,"849,317","412,386,945",0,"25,800","111,972","412,498,917"
413,东旭光电,"27,443,401","2,822,170,154","40,000","222,500","1,237,100","2,823,407,254"
415,渤海金控,"8,676,962","564,389,694",0,"2,300","8,280","564,397,974"
417,合肥百货,"1,618,744","422,293,295",0,0,0,"422,293,295"
418,小天鹅Ａ,"4,201,342","122,550,588",0,0,0,"122,550,588"
423,东阿阿胶,"27,648,712","1,037,085,296","21,200","98,900","4,591,927","1,041,677,223"
425,徐工机械,"54,081,695","824,364,435","549,900","1,391,000","6,009,120","830,373,555"
426,兴业矿业,0,"602,104,656",0,"3,200","23,072","602,127,728"
488,晨鸣纸业,"16,886,330","1,162,332,325","1,500","25,350","186,323","1,162,518,648"
501,鄂武商Ａ,"8,528,079","420,080,078",0,"40,900","449,900","420,529,978"
503,国新健康,"18,699,068","2,393,701,940","21,200","153,434","3,452,265","2,397,154,205"
506,中润资源,"15,133,118","272,937,949",0,"30,000","94,200","273,032,149"
513,丽珠集团,"10,808,127","501,969,302","15,400","32,742","1,325,723","503,295,025"
516,国际医学,"8,306,745","819,466,064",0,"25,800","135,966","819,602,030"
525,红 太 阳,"5,235,846","395,086,628","87,000","97,500","1,465,425","396,552,053"
528,柳    工,"100,810,602","616,439,208","11,700","133,400","1,630,148","618,069,356"
531,穗恒运Ａ,"1,216,929","144,098,281",0,"21,500","108,575","144,206,856"
536,华映科技,"7,910,823","458,324,671",0,"38,700","98,685","458,423,356"
537,广宇发展,"8,006,278","433,739,399",400,"24,800","220,968","433,960,367"
538,云南白药,"31,066,501","650,833,555","42,600","103,182","9,259,553","660,093,108"
539,粤电力Ａ,"1,419,366","335,177,452",0,"16,300","71,394","335,248,846"
540,中天金融,0,"926,268,685",0,"84,900","413,464","926,682,149"
541,佛山照明,"307,292","342,173,377",0,"19,200","113,472","342,286,849"
543,皖能电力,"2,378,250","346,058,963",0,"33,000","157,410","346,216,373"
550,江铃汽车,"443,101","127,508,009",0,"21,000","233,310","127,741,319"
551,创元科技,"2,480,379","470,937,019",0,"18,600","109,182","471,046,201"
552,靖远煤电,"1,561,356","259,579,240",0,"13,700","45,210","259,624,450"
554,泰山石油,"8,039,002","291,096,669","161,500","312,100","1,935,020","293,031,689"
559,万向钱潮,"3,506,727","1,075,865,515",820,"88,562","549,084","1,076,414,599"
563,陕国投Ａ,"13,942,460","484,054,688","331,200","435,200","1,266,432","485,321,120"
565,渝三峡Ａ,"2,309,461","138,784,023","18,000","108,000","554,040","139,338,063"
568,泸州老窖,"119,278,301","624,527,624","34,670","160,842","7,498,453","632,026,077"
572,海马汽车,"1,067,558","460,609,929",0,"44,100","129,654","460,739,583"
581,威孚高科,"13,205,465","849,372,001","28,900","64,600","1,250,010","850,622,011"
592,平潭发展,"3,908,689","566,431,340",0,"2,400","6,792","566,438,132"
596,古井贡酒,"23,906,245","176,687,311","3,981","17,003","1,306,681","177,993,992"
598,兴蓉环境,"5,275,207","588,526,876","63,200","263,300","1,111,126","589,638,002"
600,建投能源,"3,419,222","333,117,569","35,000","65,000","356,200","333,473,769"
