证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"85,427,965","3,319,232,318","3,969,383","2,166,742","29,619,361","3,348,851,679"
2,万  科Ａ,"67,533,243","1,826,655,184","2,445,782","4,127,526","35,909,476","1,862,564,660"
6,深振业Ａ,"16,371,888","168,346,230",300,"90,500","523,090","168,869,320"
9,中国宝安,"92,143,076","1,308,471,399","983,508","769,186","7,391,877","1,315,863,276"
12,南  玻Ａ,"18,354,098","656,308,435","280,309","401,673","3,594,973","659,903,408"
21,长城开发,"11,200,239","241,313,257","207,400","339,800","1,800,940","243,114,197"
24,招商地产,"43,247,905","544,913,418","263,017","532,389","11,616,728","556,530,146"
27,深圳能源,"9,895,158","172,022,676",0,"261,061","1,446,277","173,468,953"
28,国药一致,"4,935,117","110,844,993","11,700","41,192","1,569,415","112,414,408"
31,中粮地产,"12,707,312","226,735,413","34,200","204,210","790,293","227,525,706"
39,中集集团,"45,052,279","780,825,232","412,197","746,866","10,508,405","791,333,637"
43,中航地产,"5,590,671","166,210,699","3,100","58,000","353,220","166,563,919"
46,泛海建设,"13,113,708","215,724,624","45,600","701,943","3,418,462","219,143,086"
49,德赛电池,"8,028,564","143,081,789","4,100","14,476","849,596","143,931,385"
50,深天马Ａ,"13,634,322","283,274,815","18,390","20,517","236,356","283,511,171"
59,辽通化工,"27,880,337","314,568,921","230,619","449,870","2,438,296","317,007,217"
60,中金岭南,"5,305,620","202,559,803","322,405","1,038,066","6,757,810","209,317,613"
61,农 产 品,"30,582,214","788,949,969","148,507","537,270","4,190,706","793,140,675"
62,深圳华强,"22,080,755","156,952,679",0,"1,300","16,796","156,969,475"
63,中兴通讯,"77,364,362","1,438,832,405","880,645","1,630,021","26,585,643","1,465,418,048"
69,华侨城Ａ,"38,214,391","509,007,079","849,184","858,748","4,637,240","513,644,319"
88,盐 田 港,"129,084,373","323,647,420","390,928","5,400","33,642","323,681,062"
89,深圳机场,"6,577,662","90,696,633","72,600","95,560","440,532","91,137,165"
100,TCL 集团,"108,031,902","1,245,888,460","9,586,296","1,007,900","2,388,723","1,248,277,183"
156,华数传媒,"15,739,853","96,785,005","29,537","6,239","149,362","96,934,367"
157,中联重科,"17,078,926","916,031,670","624,800","3,085,290","17,524,447","933,556,117"
338,潍柴动力,"12,356,749","420,775,284","114,000","544,001","10,776,660","431,551,944"
400,许继电气,"6,795,726","532,727,005","68,804","202,882","6,388,755","539,115,760"
401,冀东水泥,"9,215,515","205,136,400","86,690","291,043","2,546,626","207,683,026"
402,金 融 街,"3,375,447","588,868,357","266,500","777,823","4,005,788","592,874,145"
417,合肥百货,"7,788,597","241,495,452","16,600","81,500","497,150","241,992,602"
422,湖北宜化,"33,081,685","340,817,905","336,228","666,846","4,494,541","345,312,446"
423,东阿阿胶,"11,702,267","559,755,228","133,324","377,639","15,351,025","575,106,253"
425,徐工机械,"10,206,647","282,388,332","63,788","539,899","4,232,808","286,621,140"
426,兴业矿业,"6,093,135","142,185,881",0,"23,359","179,630","142,365,511"
501,鄂武商Ａ,"7,934,229","188,439,490","29,700","59,044","762,849","189,202,339"
503,海虹控股,"72,318,165","1,636,907,811","31,800","640,500","13,809,180","1,650,716,991"
506,中润资源,"3,393,811","118,498,677",900,"9,500","45,410","118,544,087"
511,银基发展,"5,289,085","241,709,332","18,000","20,500","90,610","241,799,942"
513,丽珠集团,"2,602,506","151,240,648",0,"6,000","216,900","151,457,548"
525,红 太 阳,"31,577,569","123,667,458","13,900","35,900","577,272","124,244,730"
528,柳    工,"3,546,979","229,774,901","42,500","216,379","1,412,955","231,187,856"
537,广宇发展,"31,394,080","208,725,847","11,500","38,453","248,791","208,974,638"
538,云南白药,"2,473,603","175,876,314","75,550","1,035,915","101,519,670","277,395,984"
539,粤电力Ａ,"8,252,176","147,056,803",0,"203,513","993,143","148,049,946"
540,中天城投,"12,590,688","498,282,582","17,400","163,901","1,034,215","499,316,797"
550,江铃汽车,"7,128,720","98,843,373","3,700","151,044","3,173,434","102,016,807"
551,创元科技,"50,385,174","377,565,646","22,200","58,709","584,742","378,150,388"
552,靖远煤电,"21,979,324","186,282,661","180,448","26,164","288,327","186,570,988"
559,万向钱潮,"6,219,000","348,180,648","117,700","115,300","656,057","348,836,705"
562,宏源证券,0,"1,256,573,448",0,"709,380","5,831,104","1,262,404,552"
563,陕国投Ａ,"12,813,392","386,520,229","101,079","112,131","921,716","387,441,945"
568,泸州老窖,"20,914,983","506,770,039","130,850","410,027","8,421,954","515,191,993"
572,海马汽车,"6,242,169","174,215,294","26,600","457,800","1,776,264","175,991,558"
581,威孚高科,"12,430,783","464,370,891","247,715","419,440","11,450,712","475,821,603"
592,中福实业,"27,801,550","444,093,680","15,800","57,000","344,280","444,437,960"
596,古井贡酒,"24,289,881","130,667,679","19,298","101,600","2,121,408","132,789,087"
598,兴蓉投资,"90,719,072","1,076,876,559","390,000","105,500","657,265","1,077,533,824"
616,亿城股份,"3,907,277","292,581,408",0,"72,900","247,860","292,829,268"
623,吉林敖东,"33,088,648","1,025,952,786","672,067","964,668","16,736,990","1,042,689,776"
