证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"316,267,775","5,021,668,785","401,200","824,011","11,041,747","5,032,710,532"
2,万  科Ａ,"148,986,739","1,732,679,000","417,500","2,369,282","83,280,263","1,815,959,263"
6,深振业Ａ,0,"979,819,904",0,"4,400","43,340","979,863,244"
9,中国宝安,"88,048,256","1,945,644,308","241,780","315,930","2,224,147","1,947,868,455"
12,南  玻Ａ,"78,751,405","991,092,101","124,700","202,300","1,798,447","992,890,548"
22,深赤湾Ａ,0,"195,073,953",0,"20,000","482,800","195,556,753"
27,深圳能源,"6,233,607","434,071,056",700,"51,200","314,368","434,385,424"
28,国药一致,"2,817,799","233,782,601","1,200","4,500","274,230","234,056,831"
30,富奥股份,"6,133,935","147,399,088","6,200","52,000","423,800","147,822,888"
31,中粮地产,0,"656,649,281",0,"128,100","1,024,800","657,674,081"
36,华联控股,"95,872,744","451,875,565",0,"20,000","202,200","452,077,765"
39,中集集团,"34,723,300","1,367,083,038","6,300","198,000","4,443,120","1,371,526,158"
43,中航地产,"9,960,708","511,569,808","6,500","7,000","69,020","511,638,828"
46,泛海控股,"6,301,062","535,325,165","20,700","82,000","644,520","535,969,685"
49,德赛电池,"23,266,227","471,037,971","2,000","3,200","128,800","471,166,771"
50,深天马Ａ,"42,342,084","2,314,875,246","2,000","17,700","356,655","2,315,231,901"
59,华锦股份,"67,847,043","802,719,548",0,"59,400","626,076","803,345,624"
60,中金岭南,"101,719,722","1,827,319,881","95,600","141,058","1,615,114","1,828,934,995"
61,农 产 品,"5,127,307","879,865,848",0,"54,742","429,177","880,295,025"
62,深圳华强,"10,102,765","693,981,410",0,"1,200","28,632","694,010,042"
63,中兴通讯,"683,497,368","5,402,227,810","225,900","764,576","27,845,857","5,430,073,667"
69,华侨城Ａ,"72,090,116","1,213,689,370","242,200","953,100","8,968,671","1,222,658,041"
78,海王生物,"21,873,179","747,409,917",600,600,"3,576","747,413,493"
88,盐 田 港,"6,884,560","416,611,975",0,"159,992","1,259,137","417,871,112"
89,深圳机场,"6,645,087","383,427,686",0,"5,000","43,550","383,471,236"
90,天健集团,"17,924,741","430,291,370","7,400","8,200","88,806","430,380,176"
99,中信海直,"4,427,333","377,828,221",0,0,0,"377,828,221"
100,TCL 集团,"89,871,972","2,533,439,157","287,100","754,500","2,987,820","2,536,426,977"
151,中成股份,"6,808,479","457,371,765",0,"25,000","317,250","457,689,015"
156,华数传媒,0,"774,432,875",0,"17,100","194,940","774,627,815"
157,中联重科,"24,899,510","1,096,382,554","7,900","396,200","1,814,596","1,098,197,150"
166,申万宏源,"8,374,914","698,001,917",0,"98,200","523,406","698,525,323"
333,美的集团,"190,568,168","3,056,004,839","2,000","370,481","22,088,077","3,078,092,916"
338,潍柴动力,"84,708,371","2,123,815,441","1,452,380","6,046,113","52,843,028","2,176,658,469"
400,许继电气,"19,022,224","780,179,180","23,700","65,476","856,426","781,035,606"
401,冀东水泥,0,"1,384,411,432",0,"97,300","1,341,767","1,385,753,199"
402,金 融 街,"57,908,168","1,287,884,361","33,600","201,480","2,337,168","1,290,221,529"
404,华意压缩,"8,576,964","431,523,622",0,0,0,"431,523,622"
413,东旭光电,"89,476,485","3,731,055,045","330,000","515,497","4,866,292","3,735,921,337"
415,渤海金控,"26,402,436","827,034,176","72,000","88,800","537,240","827,571,416"
417,合肥百货,"6,709,740","497,497,061","50,000","61,100","488,189","497,985,250"
418,小天鹅Ａ,"11,282,587","126,568,461",0,"7,000","504,140","127,072,601"
423,东阿阿胶,"30,218,725","1,322,330,124","3,200","21,735","1,382,346","1,323,712,470"
425,徐工机械,"168,929,530","1,052,883,183","152,200","1,124,600","5,139,422","1,058,022,605"
426,兴业矿业,"44,703,831","684,748,738","129,900","132,541","1,408,911","686,157,649"
488,晨鸣纸业,"116,803,923","1,432,464,633","24,800","43,600","771,284","1,433,235,917"
501,鄂武商Ａ,"13,009,900","501,588,867","7,100","14,160","241,428","501,830,295"
503,海虹控股,"49,293,574","3,145,871,092","17,000","212,100","8,984,556","3,154,855,648"
506,中润资源,"1,973,624","328,303,588",0,900,"6,867","328,310,455"
513,丽珠集团,"48,441,632","638,071,870","1,600","6,487","462,458","638,534,328"
516,国际医学,0,"917,866,549",0,0,0,"917,866,549"
525,红 太 阳,"23,345,158","400,118,981",0,0,0,"400,118,981"
528,柳    工,"10,774,453","476,246,232",0,"1,600","13,728","476,259,960"
531,穗恒运Ａ,"2,005,694","228,473,919",0,0,0,"228,473,919"
536,华映科技,"18,473,849","584,584,044",0,0,0,"584,584,044"
537,广宇发展,"37,727,654","491,400,751","12,800","63,000","820,890","492,221,641"
538,云南白药,"54,349,162","726,307,787","3,200","58,600","5,959,034","732,266,821"
539,粤电力Ａ,"773,007","365,109,627",0,0,0,"365,109,627"
540,中天金融,0,"1,137,406,213",0,"149,600","1,099,560","1,138,505,773"
541,佛山照明,"11,347,325","482,874,133",0,0,0,"482,874,133"
543,皖能电力,"5,314,679","501,717,865",0,"1,000","5,110","501,722,975"
550,江铃汽车,"3,760,210","214,500,522",0,700,"11,480","214,512,002"
551,创元科技,"6,839,546","589,353,300",0,0,0,"589,353,300"
552,靖远煤电,"8,030,968","369,059,008",0,0,0,"369,059,008"
554,泰山石油,"13,668,746","423,268,943",0,"113,900","960,177","424,229,120"
559,万向钱潮,"32,891,808","1,412,071,811","181,400","452,700","4,536,054","1,416,607,865"
563,陕国投Ａ,"8,601,460","612,923,077","40,000","47,300","199,606","613,122,683"
565,渝三峡Ａ,"3,022,548","201,329,402",0,0,0,"201,329,402"
568,泸州老窖,"53,162,458","1,008,854,066","27,043","179,217","12,570,281","1,021,424,347"
572,海马汽车,"5,045,793","607,466,778","100,000","109,700","510,105","607,976,883"
581,威孚高科,"47,627,479","1,222,242,705","3,600","38,400","959,232","1,223,201,937"
592,平潭发展,0,"762,150,225",0,"30,200","173,650","762,323,875"
596,古井贡酒,"13,444,646","180,495,171","18,100","24,730","1,713,789","182,208,960"
598,兴蓉环境,"11,922,660","781,538,490","48,900","135,000","737,100","782,275,590"
600,建投能源,"24,499,944","592,561,651","30,000","175,000","1,447,250","594,008,901"
607,华媒控股,"6,218,254","439,476,040",0,0,0,"439,476,040"
616,海航投资,"19,259,245","599,954,466",0,"6,800","25,228","599,979,694"
623,吉林敖东,"32,117,926","1,986,907,011","7,800","119,580","2,685,766","1,989,592,777"
625,长安汽车,"38,471,763","2,008,391,774","63,100","100,500","1,300,470","2,009,692,244"
626,远大控股,"11,033,329","234,374,049",0,"10,000","134,300","234,508,349"
627,天茂集团,"19,855,225","499,638,754",0,"1,410","11,618","499,650,372"
630,铜陵有色,"57,842,852","1,185,853,898","220,100","495,500","1,431,995","1,187,285,893"
631,顺发恒业,"42,703,726","400,649,353","70,000","83,600","404,624","401,053,977"
650,仁和药业,"11,038,985","505,966,774","11,100","54,800","297,564","506,264,338"
651,格力电器,"392,425,063","4,398,105,813","139,100","570,575","28,985,209","4,427,091,022"
656,金科股份,"42,166,702","593,786,278","110,000","132,000","689,040","594,475,318"
661,长春高新,"77,847,725","947,517,898",500,"2,300","426,581","947,944,479"
665,湖北广电,"5,621,828","178,262,884",0,0,0,"178,262,884"
667,美好置业,"47,639,867","569,365,663","150,000","150,600","509,028","569,874,691"
671,阳 光 城,"72,903,128","872,999,742","266,900","649,200","5,745,420","878,745,162"
680,山推股份,"8,814,901","461,062,816",0,"46,000","231,840","461,294,656"
685,中山公用,"10,477,887","525,829,316",0,"13,032","135,924","525,965,240"
686,东北证券,"37,156,823","1,703,989,030",0,"124,100","1,077,188","1,705,066,218"
690,宝新能源,"45,852,113","1,023,592,755","12,700","157,859","1,464,932","1,025,057,687"
700,模塑科技,"4,485,281","239,808,454",0,0,0,"239,808,454"
708,大冶特钢,"5,770,044","230,140,760",0,0,0,"230,140,760"
709,河钢股份,"38,024,794","2,180,621,294","28,800","171,600","694,980","2,181,316,274"
712,锦龙股份,"27,537,885","1,538,038,070","1,300","228,114","3,880,219","1,541,918,289"
718,苏宁环球,"73,394,471","748,181,431","116,700","233,260","1,254,939","749,436,370"
719,大地传媒,"2,384,727","139,546,044",0,"1,100","10,208","139,556,252"
725,京东方Ａ,"1,194,848,316","15,817,860,765","87,400","3,895,700","23,724,813","15,841,585,578"
726,鲁  泰Ａ,"4,203,786","162,683,137",0,0,0,"162,683,137"
728,国元证券,"42,144,554","2,373,440,654","10,000","333,000","3,636,360","2,377,077,014"
729,燕京啤酒,"25,342,972","570,825,544","123,900","192,100","1,423,461","572,249,005"
731,四川美丰,"16,089,275","690,353,148",0,0,0,"690,353,148"
732,泰禾集团,0,"735,825,963",0,"66,500","2,026,920","737,852,883"
738,航发控制,"11,173,359","772,349,725",0,"82,480","1,262,769","773,612,494"
739,普洛药业,"1,814,586","338,350,001",0,0,0,"338,350,001"
750,国海证券,"8,793,149","1,619,567,737",0,"130,400","645,480","1,620,213,217"
758,中色股份,"20,585,883","836,461,594","57,200","71,300","470,580","836,932,174"
761,本钢板材,"26,863,386","445,000,645",0,0,0,"445,000,645"
762,西藏矿业,"83,972,291","924,329,009","160,700","185,700","3,041,766","927,370,775"
767,漳泽电力,"3,092,993","121,535,729",0,0,0,"121,535,729"
768,中航飞机,"37,478,313","1,303,547,946","1,000","350,800","5,988,156","1,309,536,102"
776,广发证券,"82,031,870","2,967,759,420","1,900","106,400","1,869,448","2,969,628,868"
777,中核科技,"11,924,647","501,136,526","10,000","40,100","635,585","501,772,111"
778,新兴铸管,"21,435,105","1,549,898,960",0,"744,700","4,051,168","1,553,950,128"
783,长江证券,"29,828,300","1,780,702,298",0,"60,800","484,576","1,781,186,874"
786,北新建材,"160,730,043","883,029,194","69,000","202,400","4,756,400","887,785,594"
789,万年青,"263,365,763","704,283,144","21,000","207,200","2,730,896","707,014,040"
790,泰合健康,"9,311,620","618,965,125",0,0,0,"618,965,125"
792,盐湖股份,"586,971,013","2,106,258,612","69,200","380,800","6,207,040","2,112,465,652"
793,华闻传媒,"20,541,566","1,206,855,531","13,500","69,700","669,120","1,207,524,651"
800,一汽轿车,"22,930,481","1,035,845,360","244,100","391,100","4,204,325","1,040,049,685"
801,四川九洲,"9,612,832","417,763,534",0,"27,600","163,392","417,926,926"
807,云铝股份,"213,890,776","1,563,298,001",200,"267,600","2,932,896","1,566,230,897"
811,冰轮环境,"8,946,471","497,950,170",0,7,57,"497,950,227"
812,陕西金叶,0,"318,329,351",0,65,466,"318,329,817"
823,超声电子,"29,704,945","687,596,805",0,"20,017","299,855","687,896,660"
825,太钢不锈,"41,576,349","914,202,749",0,"255,817","1,307,225","915,509,974"
826,启迪桑德,"21,545,528","1,486,015,567",0,"16,400","545,628","1,486,561,195"
828,东莞控股,"6,076,277","445,575,568",0,0,0,"445,575,568"
829,天音控股,"14,473,010","756,502,006","85,800","90,800","866,232","757,368,238"
830,鲁西化工,"198,557,075","1,613,274,089","126,400","344,000","6,367,440","1,619,641,529"
839,中信国安,"105,695,610","3,951,718,466","243,400","969,485","8,793,229","3,960,511,695"
848,承德露露,"10,133,440","334,457,780","27,600","83,000","849,090","335,306,870"
851,高鸿股份,"23,490,621","839,713,649","31,500","41,538","378,411","840,092,060"
858,五 粮 液,"215,158,894","1,761,366,626","30,800","615,008","54,096,103","1,815,462,729"
860,顺鑫农业,"14,058,999","697,651,216",0,"21,063","406,727","698,057,943"
868,安凯客车,"144,115,249","581,234,898","70,000","220,000","2,030,600","583,265,498"
869,张  裕Ａ,"18,025,510","368,650,667",0,"10,000","400,300","369,050,967"
876,新 希 望,"44,540,860","794,947,388","14,000","203,970","1,599,125","796,546,513"
877,天山股份,"183,836,648","902,256,579","50,000","318,600","3,772,224","906,028,803"
878,云南铜业,"61,993,354","1,131,353,523","30,600","141,828","2,028,140","1,133,381,663"
883,湖北能源,"5,999,116","415,493,088",100,900,"4,266","415,497,354"
887,中鼎股份,"35,764,078","1,747,227,351","2,000","15,400","281,512","1,747,508,863"
895,双汇发展,"68,140,139","632,005,164","5,100","158,000","4,414,520","636,419,684"
897,津滨发展,"4,943,673","310,695,318",0,"11,000","39,820","310,735,138"
898,鞍钢股份,"54,863,173","810,366,216",0,"66,900","437,526","810,803,742"
899,赣能股份,"3,519,873","119,790,224",0,0,0,"119,790,224"
900,现代投资,0,"350,594,866",0,0,0,"350,594,866"
901,航天科技,"17,234,521","712,739,631",0,"20,097","475,093","713,214,724"
902,新洋丰,"3,581,069","260,665,319",0,0,0,"260,665,319"
905,厦门港务,"6,031,752","435,388,271",0,"129,000","1,406,100","436,794,371"
915,山大华特,"13,507,396","404,883,896",0,0,0,"404,883,896"
917,电广传媒,"32,017,342","1,883,565,322","26,000","106,700","948,563","1,884,513,885"
921,海信科龙,"12,566,439","262,256,511",0,"1,700","25,296","262,281,807"
926,福星股份,"257,413,203","1,229,899,307","5,400","21,500","258,215","1,230,157,522"
928,中钢国际,"19,296,706","423,788,414",0,0,0,"423,788,414"
930,中粮生化,0,"1,103,760,750",0,400,"5,336","1,103,766,086"
937,冀中能源,"10,484,380","606,858,842","20,200","74,030","458,246","607,317,088"
938,紫光股份,"125,877,952","1,343,588,431","18,300","37,500","2,707,500","1,346,295,931"
939,凯迪生态,0,"784,664,881",0,"93,800","468,062","785,132,943"
957,中通客车,"21,417,403","457,159,001","64,000","242,000","2,744,280","459,903,281"
960,锡业股份,"42,032,016","1,513,333,041","9,200","59,500","797,895","1,514,130,936"
961,中南建设,"85,677,964","869,995,837","3,000","164,950","1,185,990","871,181,827"
963,华东医药,"10,404,305","253,854,622","8,300","66,516","3,798,064","257,652,686"
966,长源电力,"3,710,795","124,484,058",0,0,0,"124,484,058"
969,安泰科技,"10,872,733","723,180,552","13,000","64,300","578,700","723,759,252"
970,中科三环,"52,791,817","1,535,345,418","55,000","98,438","1,423,413","1,536,768,831"
973,佛塑科技,"8,033,919","664,518,504",0,"15,000","91,350","664,609,854"
975,银泰资源,"43,187,072","649,373,207","12,000","12,000","170,280","649,543,487"
977,浪潮信息,"134,059,712","2,006,238,503","133,900","193,260","3,679,670","2,009,918,173"
979,中弘股份,0,"470,751,816",0,"13,720","26,617","470,778,433"
