证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"689,314,129","3,347,157,934","229,400","579,498","7,498,704","3,354,656,638"
2,万  科Ａ,"208,042,202","3,711,027,597","361,100","1,113,287","16,031,333","3,727,058,930"
6,深振业Ａ,"269,862,248","1,392,103,652",0,"38,600","471,692","1,392,575,344"
9,中国宝安,"668,877,933","3,254,140,730",0,"413,106","6,816,249","3,260,956,979"
12,南  玻Ａ,"93,838,840","1,428,077,906","1,000","147,200","1,580,928","1,429,658,834"
24,招商地产,"589,371,930","3,000,562,507","1,700","248,350","9,238,620","3,009,801,127"
27,深圳能源,"249,167,725","1,184,203,846","21,000","352,722","3,922,269","1,188,126,115"
28,国药一致,0,"175,135,455",0,"1,048","69,325","175,204,780"
31,中粮地产,"530,486,345","1,824,381,388",0,"122,800","2,093,740","1,826,475,128"
39,中集集团,"231,421,383","1,581,126,502","26,074","176,720","3,647,501","1,584,774,003"
43,中航地产,"108,675,331","551,564,044",0,"3,800","38,038","551,602,082"
46,泛海控股,"97,010,095","573,373,505",0,"67,000","848,220","574,221,725"
49,德赛电池,"113,601,493","406,230,110",0,"3,000","148,440","406,378,550"
50,深天马Ａ,"117,200,320","955,951,123",0,0,0,"955,951,123"
60,中金岭南,"333,969,450","1,684,615,527","8,600","451,938","5,653,744","1,690,269,271"
61,农 产 品,"215,006,615","1,951,410,277",500,"123,100","1,941,287","1,953,351,564"
62,深圳华强,"350,174,403","1,172,730,479",0,"17,800","829,480","1,173,559,959"
63,中兴通讯,"735,508,963","4,250,688,455","4,000","368,232","7,250,487","4,257,938,942"
69,华侨城Ａ,"249,824,383","2,268,294,540","38,500","437,400","3,914,730","2,272,209,270"
78,海王生物,"256,897,887","1,262,609,854",0,"1,500","27,825","1,262,637,679"
88,盐 田 港,"92,986,307","441,126,169",0,"6,100","55,754","441,181,923"
89,深圳机场,"67,447,594","550,391,847",0,"13,100","115,280","550,507,127"
99,中信海直,"173,720,643","819,764,558",0,"4,500","70,785","819,835,343"
100,TCL 集团,"426,453,968","3,461,254,609",100,"1,789,070","7,639,329","3,468,893,938"
151,中成股份,"262,269,488","986,733,027",0,0,0,"986,733,027"
156,华数传媒,"299,311,651","841,470,309",0,"1,700","56,015","841,526,324"
157,中联重科,"193,166,956","1,799,622,693","202,000","693,700","3,891,657","1,803,514,350"
333,美的集团,"134,418,520","1,564,487,510","4,400","34,200","1,036,260","1,565,523,770"
338,潍柴动力,"164,669,134","1,979,104,889","51,800","174,600","1,777,428","1,980,882,317"
400,许继电气,"141,548,351","1,067,501,551","7,600","84,800","1,762,992","1,069,264,543"
401,冀东水泥,"72,676,914","586,283,194",700,"150,700","1,464,804","587,747,998"
402,金 融 街,"164,437,430","1,120,879,579","10,000","234,570","2,322,243","1,123,201,822"
410,沈阳机床,"682,401,379","2,186,613,968",0,"4,000","111,480","2,186,725,448"
413,东旭光电,"278,836,392","1,958,376,854","19,500","367,500","3,303,825","1,961,680,679"
415,渤海租赁,0,"1,134,665,054",0,0,0,"1,134,665,054"
417,合肥百货,"99,222,188","782,285,370",0,"2,100","21,462","782,306,832"
422,湖北宜化,"76,726,361","661,367,722","30,000","126,900","958,095","662,325,817"
423,东阿阿胶,"183,118,425","1,686,430,430","8,900","89,087","4,348,336","1,690,778,766"
425,徐工机械,"293,911,790","1,855,522,848","17,000","1,041,200","4,737,460","1,860,260,308"
426,兴业矿业,0,"330,913,389",0,"18,198","128,478","331,041,867"
501,鄂武商Ａ,"62,737,198","341,468,131",0,"1,000","19,020","341,487,151"
503,海虹控股,"634,978,827","2,874,230,988",0,"188,500","7,087,600","2,881,318,588"
506,中润资源,"66,849,085","638,942,495",0,"7,000","59,850","639,002,345"
511,烯碳新材,0,"643,395,061",0,"25,118","223,801","643,618,862"
513,丽珠集团,"53,780,405","506,124,287",0,"4,030","196,018","506,320,305"
516,国际医学,"241,775,644","1,448,051,807",0,0,0,"1,448,051,807"
525,红 太 阳,"48,947,612","451,768,391",0,0,0,"451,768,391"
528,柳    工,"104,320,298","640,166,863","21,700","97,200","885,492","641,052,355"
536,华映科技,"86,259,523","582,020,931",0,0,0,"582,020,931"
537,广宇发展,"236,581,203","814,393,240",0,0,0,"814,393,240"
538,云南白药,"61,505,324","1,457,420,264","12,200","66,700","4,699,682","1,462,119,946"
539,粤电力Ａ,"58,048,684","415,676,970",0,"2,720","21,216","415,698,186"
540,中天城投,"171,174,124","1,440,912,056",0,"94,200","1,013,592","1,441,925,648"
541,佛山照明,"103,266,895","807,414,165",0,"2,800","38,780","807,452,945"
543,皖能电力,"238,686,463","1,026,279,149",0,0,0,"1,026,279,149"
550,江铃汽车,"35,323,807","192,473,457",0,"7,100","213,000","192,686,457"
551,创元科技,"102,101,803","621,964,965",0,0,0,"621,964,965"
552,靖远煤电,"39,342,327","228,453,693",0,"9,200","86,020","228,539,713"
554,泰山石油,"237,774,106","820,363,356",0,0,0,"820,363,356"
559,万向钱潮,"913,566,331","3,373,854,099","30,300","580,554","13,457,242","3,387,311,341"
563,陕国投Ａ,"148,263,711","605,142,349",0,"3,000","35,040","605,177,389"
566,海南海药,"176,810,833","952,749,867",0,"23,700","875,478","953,625,345"
568,泸州老窖,"212,283,009","851,929,495","7,400","100,700","2,507,430","854,436,925"
572,海马汽车,"119,245,383","643,885,957",0,"10,500","67,515","643,953,472"
581,威孚高科,"161,900,647","1,056,582,113",0,"65,459","1,599,163","1,058,181,276"
592,平潭发展,"326,491,471","1,704,041,674",0,"9,000","207,900","1,704,249,574"
596,古井贡酒,"27,773,803","183,095,884",0,200,"6,686","183,102,570"
598,兴蓉环境,"291,945,631","1,581,013,586","31,700","266,300","2,098,444","1,583,112,030"
607,华媒控股,"76,910,302","566,781,506",0,0,0,"566,781,506"
616,海航投资,"208,794,889","1,380,848,046",0,"25,500","218,025","1,381,066,071"
623,吉林敖东,"715,630,174","2,874,416,970","6,000","251,307","7,961,406","2,882,378,376"
625,长安汽车,"281,502,401","1,941,799,883","6,400","212,464","3,429,169","1,945,229,052"
629,攀钢钒钛,"158,403,902","1,072,812,037",0,"397,200","1,314,732","1,074,126,769"
630,铜陵有色,"265,508,799","1,219,372,200",0,"403,300","1,524,474","1,220,896,674"
631,顺发恒业,"46,990,492","364,182,827",0,"4,900","40,523","364,223,350"
650,仁和药业,"203,661,195","1,222,712,512",0,0,0,"1,222,712,512"
651,格力电器,"327,597,751","3,377,279,061","17,100","500,640","9,792,518","3,387,071,579"
655,金岭矿业,"118,450,060","312,075,210",0,"1,000","9,890","312,085,100"
661,长春高新,"146,447,495","1,152,036,686",0,"7,200","860,544","1,152,897,230"
667,美好集团,"212,239,067","1,005,471,626",0,0,0,"1,005,471,626"
671,阳 光 城,"68,694,855","519,626,547",0,"11,000","70,840","519,697,387"
680,山推股份,"89,845,398","686,868,860","5,000","69,100","488,537","687,357,397"
685,中山公用,"224,893,573","785,490,251",0,"24,240","397,050","785,887,301"
686,东北证券,"1,128,938,170","2,769,557,055",600,"221,210","3,902,144","2,773,459,199"
690,宝新能源,"124,829,817","876,720,038",0,"15,600","159,276","876,879,314"
693,华泽钴镍,"235,613,934","734,556,349",0,0,0,"734,556,349"
697,炼石有色,"577,212,044","1,454,237,224",0,"3,800","102,524","1,454,339,748"
709,河北钢铁,"305,360,436","1,559,040,859",0,"534,800","1,855,756","1,560,896,615"
712,锦龙股份,"823,838,220","2,391,545,487",0,"34,917","1,086,966","2,392,632,453"
718,苏宁环球,"142,790,981","880,278,630",0,"114,470","1,232,841","881,511,471"
725,京东方Ａ,"978,901,381","6,264,733,563","470,000","1,760,599","5,493,069","6,270,226,632"
728,国元证券,"778,825,338","2,677,583,081",0,"264,886","6,733,402","2,684,316,483"
729,燕京啤酒,"38,751,615","499,009,853","20,000","75,000","651,750","499,661,603"
731,四川美丰,"121,620,838","903,436,839",0,"1,900","18,962","903,455,801"
732,泰禾集团,"71,651,838","378,559,444",0,0,0,"378,559,444"
738,中航动控,"419,029,762","1,954,184,167",0,"51,400","1,978,900","1,956,163,067"
739,普洛药业,"81,392,777","560,715,504",0,0,0,"560,715,504"
748,长城信息,0,"2,237,944,988",0,"23,700","826,656","2,238,771,644"
750,国海证券,"667,984,238","1,897,448,552",0,"79,800","1,074,906","1,898,523,458"
758,中色股份,"212,565,289","991,480,279",0,"44,200","724,438","992,204,717"
761,本钢板材,"59,468,657","243,586,436",0,0,0,"243,586,436"
762,西藏矿业,"311,942,615","1,232,609,528",0,"6,500","146,575","1,232,756,103"
768,中航飞机,"380,231,764","2,158,763,847",0,"843,037","24,321,618","2,183,085,465"
776,广发证券,"1,430,507,822","3,873,051,343","12,600","273,942","5,284,341","3,878,335,684"
777,中核科技,"225,748,448","1,356,911,681",0,"1,000","35,880","1,356,947,561"
778,新兴铸管,"345,801,648","2,026,244,937",0,"476,990","3,639,434","2,029,884,371"
780,平庄能源,"47,046,444","286,397,306","16,000","35,800","218,022","286,615,328"
783,长江证券,"874,817,689","2,932,851,551","3,800","404,000","5,110,600","2,937,962,151"
786,北新建材,"166,013,517","551,246,462",0,"22,500","308,250","551,554,712"
788,北大医药,"39,744,566","354,273,179",0,"11,000","173,800","354,446,979"
789,万年青,"66,369,239","366,581,324",0,"9,700","74,205","366,655,529"
790,华神集团,"75,191,533","598,221,405",0,500,"6,185","598,227,590"
792,盐湖股份,"245,033,264","1,189,836,322","1,200","72,900","1,733,562","1,191,569,884"
793,华闻传媒,"409,197,839","2,170,580,768",0,"96,200","1,184,222","2,171,764,990"
800,一汽轿车,"213,813,835","1,243,938,660",0,"224,317","3,941,250","1,247,879,910"
801,四川九洲,"47,368,141","447,343,747",0,0,0,"447,343,747"
807,云铝股份,"74,892,675","440,698,209",0,"21,200","118,508","440,816,717"
811,烟台冰轮,"111,335,717","610,377,949",0,"15,900","230,709","610,608,658"
812,陕西金叶,0,"531,913,195",0,"6,665","126,968","532,040,163"
816,智慧农业,"217,755,984","1,276,016,754",0,"1,600","14,528","1,276,031,282"
823,超声电子,"120,634,034","683,449,725",0,500,"5,380","683,455,105"
825,太钢不锈,"81,468,759","988,192,742","7,100","63,500","285,750","988,478,492"
826,桑德环境,"307,416,515","1,432,499,641",0,"25,960","1,085,647","1,433,585,288"
829,天音控股,0,"940,545,807",0,"1,000","12,220","940,558,027"
830,鲁西化工,"133,892,687","896,434,454",0,"1,000","7,110","896,441,564"
831,五矿稀土,"335,279,413","1,699,954,604",0,"109,400","2,271,144","1,702,225,748"
839,中信国安,0,"2,835,151,746",0,"330,185","7,716,423","2,842,868,169"
848,承德露露,"93,444,513","553,691,116",0,"1,200","18,240","553,709,356"
851,高鸿股份,0,"686,762,440",0,0,0,"686,762,440"
858,五 粮 液,"259,021,453","1,659,594,177","38,900","215,501","5,773,272","1,665,367,449"
860,顺鑫农业,"42,765,750","473,342,472",0,"9,300","184,605","473,527,077"
868,安凯客车,"123,502,714","647,809,985",0,"30,000","292,200","648,102,185"
869,张  裕Ａ,"29,522,084","250,417,939","8,010","23,176","903,864","251,321,803"
876,新 希 望,0,"933,688,228",0,"67,935","1,290,086","934,978,314"
877,天山股份,"142,270,487","684,289,249",0,100,871,"684,290,120"
878,云南铜业,"270,518,560","1,011,106,900","13,700","83,700","978,453","1,012,085,353"
883,湖北能源,"162,907,850","1,122,730,598",0,"40,800","275,400","1,123,005,998"
887,中鼎股份,"533,093,279","1,886,661,284",0,"6,696","176,908","1,886,838,192"
895,双汇发展,"44,453,631","697,180,016",600,"93,062","1,874,269","699,054,285"
897,津滨发展,"63,717,093","494,626,343",0,0,0,"494,626,343"
898,鞍钢股份,"49,848,746","476,072,177",0,"6,900","34,914","476,107,091"
901,航天科技,0,"498,335,214",0,127,"6,715","498,341,929"
905,厦门港务,"392,634,163","697,110,054",0,"2,399","36,489","697,146,543"
915,山大华特,"69,386,837","597,280,792",0,"1,200","46,140","597,326,932"
917,电广传媒,0,"2,204,505,075",0,"206,800","8,857,244","2,213,362,319"
921,海信科龙,"21,839,439","221,442,831",0,"3,000","27,480","221,470,311"
926,福星股份,"66,021,502","826,325,351",0,0,0,"826,325,351"
930,中粮生化,"712,352,824","1,935,625,609",0,"26,300","502,067","1,936,127,676"
933,神火股份,"71,778,016","418,955,116",0,"77,200","365,156","419,320,272"
937,冀中能源,"57,369,003","487,979,457",0,"158,270","870,485","488,849,942"
938,紫光股份,"481,832,481","1,823,076,777",0,"2,700","317,115","1,823,393,892"
939,凯迪生态,"123,979,540","821,445,816",0,500,"6,575","821,452,391"
960,锡业股份,"169,084,784","1,118,294,142",0,"57,300","713,385","1,119,007,527"
961,中南建设,"100,098,822","528,308,684",0,"2,100","30,912","528,339,596"
962,东方钽业,"45,908,865","343,590,940",0,0,0,"343,590,940"
963,华东医药,"111,073,673","499,986,853",0,"66,701","5,057,937","505,044,790"
968,煤 气 化,"18,669,303","195,263,426",0,"32,500","255,125","195,518,551"
969,安泰科技,"176,204,899","800,013,713",0,"74,400","981,336","800,995,049"
970,中科三环,"209,376,137","1,413,149,290",0,"6,400","98,560","1,413,247,850"
973,佛塑科技,"233,421,697","1,103,779,348",0,0,0,"1,103,779,348"
975,银泰资源,"92,652,529","587,598,430",0,0,0,"587,598,430"
977,浪潮信息,"394,485,121","2,429,437,204",0,"10,200","322,626","2,429,759,830"
979,中弘股份,"165,055,001","652,566,726",0,320,"1,468","652,568,194"
983,西山煤电,"109,642,131","692,912,446","1,500","130,100","813,125","693,725,571"
988,华工科技,"163,826,101","1,200,692,294",0,"20,300","357,686","1,201,049,980"
989,九 芝 堂,"69,093,839","567,975,394",0,"4,900","137,053","568,112,447"
996,中国中期,"119,135,385","587,714,650",0,"2,100","51,723","587,766,373"
997,新 大 陆,"418,625,159","1,817,627,284",0,"4,000","108,080","1,817,735,364"
998,隆平高科,"107,322,535","1,116,991,444","25,000","179,675","4,001,362","1,120,992,806"
999,华润三九,"64,945,608","616,631,627","1,100","59,773","1,682,610","618,314,237"
2001,新 和 成,"57,496,591","607,141,715",0,"57,755","925,235","608,066,950"
2004,华邦健康,"484,562,008","1,602,475,512",0,100,"1,491","1,602,477,003"
2005,德豪润达,0,"855,624,698",0,848,"5,876","855,630,574"
2007,华兰生物,"97,191,496","1,001,485,617","2,100","90,600","3,913,014","1,005,398,631"
2008,大族激光,"312,901,194","1,780,540,402",0,"110,756","2,947,217","1,783,487,619"
