证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"121,018,309","3,377,530,275","106,200","453,680","4,636,610","3,382,166,885"
2,万  科Ａ,"108,427,775","2,011,767,447","57,000","653,201","14,337,762","2,026,105,209"
6,深振业Ａ,"10,286,157","1,096,348,838",0,"60,000","490,800","1,096,839,638"
9,中国宝安,"42,831,184","2,154,912,000","28,700","267,950","2,285,613","2,157,197,613"
12,南  玻Ａ,"15,388,207","890,599,593",0,"47,325","401,315","891,000,908"
22,深赤湾Ａ,"29,314,589","367,775,642","10,000","270,900","7,281,792","375,057,434"
27,深圳能源,"7,987,739","466,476,746","1,000","61,000","392,840","466,869,586"
28,国药一致,"2,889,287","89,122,439",0,"8,200","635,500","89,757,939"
30,富奥股份,"10,981,556","138,828,126","3,700","48,600","440,316","139,268,442"
31,中粮地产,0,"833,225,133",0,"138,000","1,104,000","834,329,133"
39,中集集团,"33,666,447","989,342,170","45,500","193,962","3,640,666","992,982,836"
43,中航地产,"8,369,816","483,243,944",0,"24,516","251,289","483,495,233"
46,泛海控股,"4,743,946","611,084,290","7,100","119,800","971,578","612,055,868"
49,德赛电池,"34,158,473","290,931,587","18,000","24,203","1,325,356","292,256,943"
50,深天马Ａ,"134,663,948","1,695,951,199","75,000","135,200","2,898,688","1,698,849,887"
59,华锦股份,"53,486,070","783,791,025",0,"99,500","1,151,215","784,942,240"
60,中金岭南,"118,449,560","1,813,426,793","97,000","487,286","5,749,975","1,819,176,768"
61,农 产 品,0,"850,485,756",0,"85,042","770,481","851,256,237"
62,深圳华强,"20,290,728","776,330,740","25,100","62,600","1,628,852","777,959,592"
63,中兴通讯,"255,415,156","2,478,457,812","84,740","345,670","7,525,234","2,485,983,046"
69,华侨城Ａ,"36,463,644","1,055,906,783","67,400","292,600","2,487,100","1,058,393,883"
78,海王生物,"15,407,751","710,908,478",0,0,0,"710,908,478"
88,盐 田 港,"9,264,390","420,087,649","20,000","114,700","1,036,888","421,124,537"
89,深圳机场,"3,854,853","315,480,432",0,"40,000","349,600","315,830,032"
90,天健集团,"16,480,375","401,258,986",0,0,0,"401,258,986"
99,中信海直,0,"373,617,551",0,0,0,"373,617,551"
100,TCL 集团,"17,931,061","1,838,605,572",0,"204,000","730,320","1,839,335,892"
151,中成股份,"11,818,831","551,359,785","40,000","50,000","856,500","552,216,285"
156,华数传媒,"4,209,436","825,818,052",0,"7,000","103,950","825,922,002"
157,中联重科,"17,287,061","1,132,604,665","29,100","319,290","1,513,435","1,134,118,100"
166,申万宏源,"36,807,898","599,354,768","1,000","125,400","733,590","600,088,358"
333,美的集团,"91,539,987","2,464,490,478","46,800","291,850","11,709,022","2,476,199,500"
338,潍柴动力,"30,153,556","1,535,543,473","777,700","5,918,684","40,069,491","1,575,612,964"
400,许继电气,"4,649,613","553,698,477",0,"64,400","1,069,684","554,768,161"
401,冀东水泥,"317,701,361","1,990,607,398","143,300","405,100","7,656,390","1,998,263,788"
402,金 融 街,"41,134,730","1,092,956,934","3,000","184,700","2,061,252","1,095,018,186"
404,华意压缩,"7,282,995","249,098,423",0,0,0,"249,098,423"
413,东旭光电,"120,366,680","3,327,274,115","174,100","419,297","4,532,601","3,331,806,716"
415,渤海金控,"9,162,844","790,749,616","1,500","56,200","383,284","791,132,900"
417,合肥百货,"4,094,271","431,208,083",0,0,0,"431,208,083"
418,小天鹅Ａ,"4,870,000","108,780,291",0,100,"4,530","108,784,821"
422,湖北宜化,0,"625,792,851",0,"292,200","1,835,016","627,627,867"
423,东阿阿胶,"64,419,466","1,307,249,268","1,600","19,500","1,254,630","1,308,503,898"
425,徐工机械,"10,123,871","802,824,503",0,"674,900","2,584,867","805,409,370"
426,兴业矿业,"13,158,233","501,093,598","17,100","47,100","456,870","501,550,468"
488,晨鸣纸业,"131,472,362","983,418,529","10,000","71,500","1,163,305","984,581,834"
501,鄂武商Ａ,"17,374,242","567,276,891",0,"13,910","237,305","567,514,196"
503,海虹控股,0,"2,503,957,867",0,"55,300","1,378,629","2,505,336,496"
506,中润资源,0,"477,147,560",0,"3,200","28,000","477,175,560"
513,丽珠集团,"8,608,356","211,138,996",100,"8,677","433,676","211,572,672"
516,国际医学,"10,912,912","948,866,251",0,0,0,"948,866,251"
525,红 太 阳,"35,610,906","424,568,786",0,0,0,"424,568,786"
528,柳    工,"26,986,025","451,808,196",0,"3,700","32,560","451,840,756"
531,穗恒运Ａ,"1,959,629","218,949,550",0,"26,500","236,910","219,186,460"
536,华映科技,"4,659,640","528,390,580",0,"1,800","9,648","528,400,228"
537,广宇发展,"11,162,899","524,003,872",0,0,0,"524,003,872"
538,云南白药,"22,797,291","466,300,237","12,600","37,987","3,444,661","469,744,898"
539,粤电力Ａ,"3,301,944","338,183,437",0,"4,700","24,581","338,208,018"
540,中天金融,"97,652,824","1,640,689,741","50,000","422,700","3,068,802","1,643,758,543"
541,佛山照明,"2,305,314","462,528,024",0,"30,000","269,100","462,797,124"
543,皖能电力,"4,850,394","535,460,039",0,0,0,"535,460,039"
550,江铃汽车,"2,702,303","165,939,282","1,300","6,000","121,140","166,060,422"
551,创元科技,"12,188,989","600,826,258",0,0,0,"600,826,258"
552,靖远煤电,"15,587,175","406,781,208",0,0,0,"406,781,208"
554,泰山石油,"21,112,558","463,403,803",0,"4,700","43,381","463,447,184"
559,万向钱潮,"23,778,794","1,199,224,273","2,400","208,320","2,185,277","1,201,409,550"
563,陕国投Ａ,"32,813,963","801,806,651","2,900","2,900","15,602","801,822,253"
565,渝三峡Ａ,"5,044,449","172,495,995",0,0,0,"172,495,995"
566,海南海药,"2,294,665","1,033,613,245",0,"58,700","766,622","1,034,379,867"
568,泸州老窖,"75,035,652","416,548,224","39,500","322,025","18,355,425","434,903,649"
572,海马汽车,"4,879,437","459,143,565",0,"75,000","372,750","459,516,315"
581,威孚高科,"52,866,922","918,789,735","7,300","35,100","881,712","919,671,447"
592,平潭发展,0,"1,002,891,583",0,"50,200","288,650","1,003,180,233"
596,古井贡酒,"50,278,476","202,849,266","34,500","42,692","2,345,072","205,194,338"
