证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"203,400,800","5,019,525,387","77,972","518,792","6,251,444","5,025,776,831"
2,万  科Ａ,"148,030,525","5,145,828,759","134,100","1,433,055","20,464,025","5,166,292,784"
6,深振业Ａ,"272,072,693","1,679,570,264",0,"45,050","623,042","1,680,193,306"
9,中国宝安,0,"2,767,118,738","126,600","251,229","3,572,476","2,770,691,214"
12,南  玻Ａ,"67,955,500","1,815,610,433","12,000","207,391","2,561,279","1,818,171,712"
24,招商地产,0,"843,564,283",0,"477,556","15,109,872","858,674,155"
27,深圳能源,"146,980,330","1,306,534,676","100,300","328,212","3,840,081","1,310,374,757"
28,国药一致,"33,997,942","323,096,713",0,"9,938","705,996","323,802,709"
31,中粮地产,"211,886,841","1,471,493,358",0,"157,897","2,853,199","1,474,346,557"
39,中集集团,"121,005,612","1,908,749,411","20,400","225,093","5,066,844","1,913,816,255"
43,中航地产,"115,820,237","745,375,569",0,"5,676","77,591","745,453,160"
46,泛海控股,"29,075,738","960,106,144",0,"69,939","861,648","960,967,792"
49,德赛电池,"31,943,425","449,098,750",0,"12,422","583,213","449,681,963"
50,深天马Ａ,"119,343,107","1,130,341,362",0,"7,214","160,295","1,130,501,657"
60,中金岭南,"342,654,401","2,520,493,023","127,800","437,278","6,856,519","2,527,349,542"
61,农 产 品,"71,667,495","1,255,554,243","43,171","137,206","2,128,065","1,257,682,308"
62,深圳华强,"380,925,051","1,095,473,387",0,"21,544","1,122,442","1,096,595,829"
63,中兴通讯,"350,561,608","4,798,884,079","80,971","517,148","10,063,699","4,808,947,778"
69,华侨城Ａ,"158,248,676","3,414,552,809","84,900","517,099","4,829,705","3,419,382,514"
78,海王生物,"82,768,425","1,366,533,186",0,"1,554","26,387","1,366,559,573"
88,盐 田 港,"51,508,819","621,151,310",0,"8,707","85,154","621,236,464"
89,深圳机场,"67,831,640","826,066,027",0,"30,201","252,178","826,318,205"
99,中信海直,"81,447,267","920,391,240",0,"5,812","114,438","920,505,678"
100,TCL 集团,"208,122,074","4,830,384,249","316,000","1,702,072","8,646,527","4,839,030,776"
151,中成股份,"126,826,229","790,158,891",0,0,0,"790,158,891"
156,华数传媒,"21,731,346","387,028,716","3,700","6,961","214,399","387,243,115"
157,中联重科,"166,872,602","2,514,838,978","301,200","750,859","4,970,687","2,519,809,665"
333,美的集团,"96,073,583","1,655,348,135","3,300","170,354","5,112,324","1,660,460,459"
