证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"59,921,830","2,750,377,587","147,200","458,584","4,214,387","2,754,591,974"
2,万  科Ａ,"71,798,896","1,827,682,911","183,279","769,687","16,232,699","1,843,915,610"
6,深振业Ａ,"38,140,608","1,209,081,701","25,600","225,600","1,852,176","1,210,933,877"
9,中国宝安,"23,163,363","2,088,985,001","102,900","177,162","1,286,196","2,090,271,197"
12,南  玻Ａ,"11,381,127","953,613,938",0,"47,300","409,618","954,023,556"
22,深赤湾Ａ,"31,455,540","311,771,515","44,907","239,107","5,595,104","317,366,619"
27,深圳能源,"12,949,096","513,673,916","14,900","62,550","406,575","514,080,491"
28,国药一致,"5,846,188","111,784,378",0,"3,900","290,784","112,075,162"
30,富奥股份,"6,004,834","133,929,005",100,"29,900","244,582","134,173,587"
31,中粮地产,"7,914,008","867,997,144",0,"43,000","310,460","868,307,604"
39,中集集团,"49,141,696","1,012,404,077","42,900","220,930","3,508,368","1,015,912,445"
43,中航地产,"15,374,563","538,698,580","4,400","20,000","185,600","538,884,180"
46,泛海控股,"11,450,633","629,360,033","32,700","277,588","2,295,652","631,655,685"
49,德赛电池,"16,227,647","301,359,846","81,272","89,772","4,618,769","305,978,615"
50,深天马Ａ,"69,820,267","1,351,114,506","38,500","38,793","633,490","1,351,747,996"
60,中金岭南,"17,102,276","1,502,109,973","28,400","62,684","604,274","1,502,714,247"
61,农 产 品,"11,251,515","933,833,426","10,900","92,842","805,869","934,639,295"
62,深圳华强,"187,760,404","911,759,552","17,100","114,356","3,320,898","915,080,450"
63,中兴通讯,"78,991,601","2,297,338,760","55,935","451,265","8,822,230","2,306,160,990"
69,华侨城Ａ,"40,006,698","954,682,739","34,400","389,450","3,434,948","958,117,687"
78,海王生物,"28,557,552","779,079,313",0,0,0,"779,079,313"
88,盐 田 港,"75,709,648","466,626,041",0,"183,944","1,765,862","468,391,903"
89,深圳机场,"20,143,171","313,054,106",0,"83,200","767,104","313,821,210"
90,天健集团,"44,632,504","277,616,297",0,0,0,"277,616,297"
99,中信海直,0,"457,432,276",0,0,0,"457,432,276"
100,TCL 集团,0,"1,694,350,185",0,"14,900","51,107","1,694,401,292"
151,中成股份,"31,352,444","668,285,334",0,"85,000","1,567,400","669,852,734"
156,华数传媒,"6,235,952","875,525,175","26,200","32,525","458,602","875,983,777"
157,中联重科,"17,900,223","1,128,043,760","5,500","214,400","934,784","1,128,978,544"
166,申万宏源,"24,779,531","496,578,320",0,"87,900","496,635","497,074,955"
333,美的集团,"93,257,440","1,865,041,832","81,600","377,700","13,786,050","1,878,827,882"
338,潍柴动力,"31,044,888","1,233,364,405","98,800","2,356,739","26,159,802","1,259,524,207"
400,许继电气,"10,432,262","565,593,928","34,100","105,505","1,663,814","567,257,742"
401,冀东水泥,"251,292,416","2,099,001,653","2,900","376,069","5,987,018","2,104,988,671"
402,金 融 街,"30,171,146","1,123,093,614","82,200","265,113","3,096,520","1,126,190,134"
404,华意压缩,"7,078,888","183,666,514",0,0,0,"183,666,514"
413,东旭光电,"98,325,962","3,170,756,238","5,900","246,497","2,405,811","3,173,162,049"
415,渤海金控,"9,488,498","890,283,764",0,"85,000","539,750","890,823,514"
417,合肥百货,"6,190,502","464,557,280",0,0,0,"464,557,280"
418,小天鹅Ａ,"4,990,593","89,721,504","10,586","10,676","503,480","90,224,984"
422,湖北宜化,"27,948,862","597,255,312","43,900","47,500","262,200","597,517,512"
423,东阿阿胶,"65,556,841","998,137,693",0,"39,900","2,686,467","1,000,824,160"
425,徐工机械,"20,301,701","928,313,121",0,"252,670","856,551","929,169,672"
426,兴业矿业,"7,390,337","471,843,224",0,0,0,"471,843,224"
488,晨鸣纸业,"38,313,184","595,340,097",500,"25,000","289,250","595,629,347"
501,鄂武商Ａ,"8,025,379","507,214,146",0,"12,810","204,960","507,419,106"
503,海虹控股,0,"2,687,000,909",0,"99,343","2,476,621","2,689,477,530"
506,中润资源,0,"534,772,888",0,"3,200","28,000","534,800,888"
513,丽珠集团,"23,289,668","217,685,921","2,600","6,700","421,363","218,107,284"
516,国际医学,"26,820,722","1,006,014,576",0,0,0,"1,006,014,576"
525,红 太 阳,"4,400,259","367,144,567",0,0,0,"367,144,567"
528,柳    工,"8,557,391","475,949,552",0,"1,600","12,576","475,962,128"
531,穗恒运Ａ,"7,650,769","257,361,402","10,000","11,000","100,870","257,462,272"
536,华映科技,"5,495,991","573,722,150",0,0,0,"573,722,150"
537,广宇发展,"18,084,042","588,139,122",0,0,0,"588,139,122"
538,云南白药,"27,979,426","400,017,539","30,300","74,837","6,798,942","406,816,481"
539,粤电力Ａ,"6,024,788","367,123,709",0,"4,700","24,440","367,148,149"
540,中天金融,"17,478,134","1,130,927,756","25,000","102,000","652,800","1,131,580,556"
541,佛山照明,"11,428,748","525,556,400",0,"30,000","282,000","525,838,400"
543,皖能电力,"7,785,953","653,410,949",0,"50,200","274,092","653,685,041"
550,江铃汽车,"8,511,030","163,970,962",0,"10,000","193,500","164,164,462"
551,创元科技,"27,664,866","569,172,088",0,0,0,"569,172,088"
552,靖远煤电,"3,122,706","322,934,520",0,0,0,"322,934,520"
554,泰山石油,"35,247,577","531,077,463","55,000","164,978","1,342,921","532,420,384"
559,万向钱潮,"21,012,422","1,237,489,190","112,600","255,400","2,349,680","1,239,838,870"
563,陕国投Ａ,"32,003,943","793,402,791","29,736","29,736","137,083","793,539,874"
565,渝三峡Ａ,"9,123,911","152,397,965",0,0,0,"152,397,965"
566,海南海药,"16,653,652","1,045,586,707",0,0,0,"1,045,586,707"
568,泸州老窖,"24,065,510","398,412,079","27,000","281,265","13,503,532","411,915,611"
572,海马汽车,"10,290,401","495,916,597",0,"44,000","220,000","496,136,597"
581,威孚高科,"14,200,386","764,241,988",100,"50,800","1,093,724","765,335,712"
592,平潭发展,"11,921,579","1,010,698,485","10,100","23,900","118,783","1,010,817,268"
596,古井贡酒,"5,239,439","114,784,165","11,300","11,818","557,928","115,342,093"
598,兴蓉环境,"12,368,430","894,926,300","14,300","179,600","962,656","895,888,956"
600,建投能源,"149,738,312","802,090,875",0,"340,000","4,127,600","806,218,475"
607,华媒控股,"5,096,613","473,832,324",0,0,0,"473,832,324"
616,海航投资,"21,106,794","756,241,982","139,984","150,984","662,820","756,904,802"
623,吉林敖东,"40,913,178","1,819,786,036",0,"130,800","3,638,856","1,823,424,892"
625,长安汽车,"32,834,612","2,136,440,864","47,900","143,300","2,014,798","2,138,455,662"
626,远大控股,"5,262,182","162,764,632",0,0,0,"162,764,632"
630,铜陵有色,"18,829,013","1,088,337,801","131,700","695,900","1,837,176","1,090,174,977"
631,顺发恒业,"2,974,622","311,846,340","2,700","2,700","11,178","311,857,518"
650,仁和药业,"3,278,144","570,585,928",0,0,0,"570,585,928"
651,格力电器,"177,699,152","3,994,528,563","19,900","443,275","15,058,052","4,009,586,615"
655,金岭矿业,"4,156,507","253,586,704",0,"1,400","9,310","253,596,014"
656,金科股份,0,"486,396,979",0,"16,400","107,256","486,504,235"
661,长春高新,"21,516,093","729,466,363",0,"1,027","117,869","729,584,232"
665,湖北广电,"8,537,796","147,842,445",0,18,203,"147,842,648"
667,美好置业,"13,504,822","438,591,466","37,800","87,000","284,490","438,875,956"
671,阳 光 城,"13,853,714","508,072,850","8,800","30,500","172,630","508,245,480"
680,山推股份,"16,641,335","517,816,250","177,600","181,700","919,402","518,735,652"
685,中山公用,"3,256,070","490,986,219",0,"31,700","335,069","491,321,288"
686,东北证券,"56,673,866","1,901,268,978","72,100","239,069","2,285,500","1,903,554,478"
690,宝新能源,"9,507,117","639,744,267","2,500","76,300","433,384","640,177,651"
697,炼石有色,"5,742,127","1,224,292,606",0,0,0,"1,224,292,606"
700,模塑科技,"2,707,407","120,839,834",0,0,0,"120,839,834"
708,大冶特钢,"4,269,083","74,069,798",0,0,0,"74,069,798"
709,河钢股份,"172,046,696","2,086,193,475","2,827,400","31,304,979","132,420,061","2,218,613,536"
712,锦龙股份,"49,624,723","1,628,690,390","58,400","147,016","2,178,777","1,630,869,167"
718,苏宁环球,"16,601,081","830,315,803","23,200","114,150","664,353","830,980,156"
719,大地传媒,"3,974,819","128,429,007",0,0,0,"128,429,007"
725,京东方Ａ,"358,647,875","6,643,672,026","259,500","2,963,600","11,439,496","6,655,111,522"
726,鲁  泰Ａ,"12,776,455","134,800,121",0,"10,300","124,733","134,924,854"
728,国元证券,"126,634,424","2,711,212,398","2,119,450","3,615,627","44,255,275","2,755,467,673"
729,燕京啤酒,"9,781,991","456,158,295",400,"18,200","116,844","456,275,139"
731,四川美丰,"13,592,596","748,623,393","20,000","60,000","416,400","749,039,793"
732,泰禾集团,"8,816,843","334,739,378",0,"22,600","366,798","335,106,176"
738,航发控制,"15,361,055","880,251,408","40,100","130,303","2,371,515","882,622,923"
739,普洛药业,"3,994,890","310,471,836",0,0,0,"310,471,836"
750,国海证券,"28,065,614","1,756,562,941",0,"126,700","676,578","1,757,239,519"
758,中色股份,"21,735,848","847,427,047","10,400","15,400","98,868","847,525,915"
761,本钢板材,"1,830,847","182,542,471",0,0,0,"182,542,471"
762,西藏矿业,"9,483,525","853,048,925",700,"1,191","15,197","853,064,122"
767,漳泽电力,"3,535,216","116,641,122",0,0,0,"116,641,122"
768,中航飞机,"21,195,624","1,504,938,444","14,100","383,224","6,476,487","1,511,414,931"
