证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"68,490,198","3,158,497,830","18,000","6,910,915","63,234,872","3,221,732,702"
2,万  科Ａ,"618,511,708","8,435,577,748","66,200","1,294,495","33,954,604","8,469,532,352"
6,深振业Ａ,"408,920,708","1,507,805,476",0,"110,000","1,147,300","1,508,952,776"
9,中国宝安,"104,841,321","3,114,012,381","139,900","539,675","5,790,712","3,119,803,093"
12,南  玻Ａ,"53,736,160","910,832,982","3,500","18,600","215,760","911,048,742"
27,深圳能源,"9,095,053","613,184,481",0,"33,023","225,877","613,410,358"
28,国药一致,"8,878,560","162,283,355",0,"4,600","330,280","162,613,635"
31,中粮地产,"25,661,928","1,000,679,116","39,000","145,205","1,350,407","1,002,029,523"
39,中集集团,"26,048,275","971,125,719","17,700","154,700","2,193,646","973,319,365"
43,中航地产,0,"290,377,427",0,0,0,"290,377,427"
46,泛海控股,"10,977,297","559,111,010","20,500","122,100","1,291,818","560,402,828"
49,德赛电池,"56,221,807","497,686,386","3,200","4,062","171,538","497,857,924"
50,深天马Ａ,0,"1,342,627,947",0,"3,000","56,460","1,342,684,407"
60,中金岭南,"48,804,449","1,353,940,597","96,100","229,000","2,363,280","1,356,303,877"
61,农 产 品,"22,319,424","1,027,032,052","23,000","130,900","1,616,615","1,028,648,667"
62,深圳华强,"88,601,691","822,560,933","2,100","16,100","414,253","822,975,186"
63,中兴通讯,"138,458,938","2,483,941,286","107,800","579,530","8,762,493","2,492,703,779"
69,华侨城Ａ,"45,378,371","1,406,085,896","28,300","611,999","4,210,553","1,410,296,449"
78,海王生物,"22,341,842","1,072,860,807",0,"5,000","35,200","1,072,896,007"
88,盐 田 港,"21,343,611","282,812,806","105,500","140,000","1,031,800","283,844,606"
89,深圳机场,"4,635,730","378,536,812",0,"5,400","48,654","378,585,466"
99,中信海直,"22,419,511","646,193,697",0,0,0,"646,193,697"
100,TCL 集团,0,"1,583,592,572",0,"71,200","243,504","1,583,836,076"
151,中成股份,"23,639,655","636,922,786",0,0,0,"636,922,786"
156,华数传媒,"12,001,453","913,924,738",0,"5,800","107,242","914,031,980"
157,中联重科,"37,824,627","961,023,544","10,500","763,700","3,505,383","964,528,927"
333,美的集团,"69,032,785","1,883,402,078","84,900","323,600","8,737,200","1,892,139,278"
338,潍柴动力,"46,012,433","1,165,954,293","587,600","10,201,901","95,183,737","1,261,138,030"
400,许继电气,"31,688,488","807,067,163","6,200","74,400","1,145,760","808,212,923"
401,冀东水泥,"9,146,356","322,287,916","34,700","122,463","1,220,956","323,508,872"
402,金 融 街,"67,557,429","1,190,206,333","172,400","681,228","7,650,191","1,197,856,524"
410,沈阳机床,"23,798,367","916,199,501",0,0,0,"916,199,501"
413,东旭光电,"422,215,862","4,025,419,484","75,000","960,080","14,420,401","4,039,839,885"
415,渤海金控,0,"991,217,933",0,"5,000","35,900","991,253,833"
417,合肥百货,"17,166,042","580,891,728",0,"2,300","20,010","580,911,738"
422,湖北宜化,"23,694,215","540,752,372",700,"61,200","404,532","541,156,904"
423,东阿阿胶,"102,951,909","1,393,167,848","5,400","43,723","2,617,696","1,395,785,544"
425,徐工机械,"21,057,523","812,855,512","100,400","589,200","1,909,008","814,764,520"
426,兴业矿业,"45,242,537","603,888,598","11,999","42,099","403,308","604,291,906"
501,鄂武商Ａ,"9,951,258","339,626,012",0,0,0,"339,626,012"
503,海虹控股,0,"3,675,895,559",0,"122,002","5,782,895","3,681,678,454"
506,中润资源,"32,386,096","619,636,247",0,"9,300","73,842","619,710,089"
513,丽珠集团,"29,638,345","277,385,863",0,"22,990","1,333,420","278,719,283"
516,国际医学,"39,592,528","1,084,144,632",0,0,0,"1,084,144,632"
525,红 太 阳,"11,558,188","358,024,759",0,0,0,"358,024,759"
528,柳    工,"20,595,080","485,321,373",0,"1,700","12,563","485,333,936"
536,华映科技,"16,800,047","539,104,793",0,0,0,"539,104,793"
537,广宇发展,"32,889,566","588,941,583",0,0,0,"588,941,583"
538,云南白药,0,"1,015,274,314",0,"22,187","1,536,006","1,016,810,320"
539,粤电力Ａ,"2,831,319","344,764,817","4,700","4,800","25,104","344,789,921"
540,中天城投,"42,314,086","1,360,978,446",0,"70,901","481,418","1,361,459,864"
541,佛山照明,"16,928,053","776,850,616","1,100","11,600","122,148","776,972,764"
543,皖能电力,"56,258,902","934,829,132","9,400","50,400","405,216","935,234,348"
550,江铃汽车,"4,937,708","99,884,988",0,0,0,"99,884,988"
551,创元科技,"29,386,113","535,144,163",0,0,0,"535,144,163"
552,靖远煤电,"29,373,020","330,436,557",0,"5,000","19,300","330,455,857"
554,泰山石油,"87,652,069","606,110,308",0,0,0,"606,110,308"
559,万向钱潮,"83,831,237","1,816,725,967","9,900","296,168","4,395,133","1,821,121,100"
563,陕国投Ａ,"362,456,006","879,848,838","142,000","284,800","2,036,320","881,885,158"
566,海南海药,"62,239,257","1,336,722,039","9,200","68,300","937,759","1,337,659,798"
568,泸州老窖,"31,044,268","597,228,003","88,900","181,700","5,774,426","603,002,429"
572,海马汽车,"32,029,290","502,185,323",0,0,0,"502,185,323"
581,威孚高科,"84,311,092","631,151,921","101,636","132,036","3,137,175","634,289,096"
592,平潭发展,"56,540,533","1,223,617,462","60,200","381,300","2,977,953","1,226,595,415"
596,古井贡酒,"18,405,780","267,851,946","2,000","8,151","354,650","268,206,596"
598,兴蓉环境,"34,182,066","953,212,700","78,800","333,000","1,984,680","955,197,380"
607,华媒控股,"23,954,674","422,891,757",0,0,0,"422,891,757"
616,海航投资,"52,008,058","982,392,602",0,"7,400","42,106","982,434,708"
623,吉林敖东,"51,406,756","2,000,577,730","11,100","566,101","14,701,642","2,015,279,372"
625,长安汽车,"135,367,855","1,612,850,698",0,"207,471","3,307,087","1,616,157,785"
630,铜陵有色,"32,259,876","780,316,236","58,300","690,100","1,821,864","782,138,100"
631,顺发恒业,"22,308,856","367,946,026",0,"2,436","13,690","367,959,716"
650,仁和药业,"8,004,034","823,131,265",0,"13,100","98,512","823,229,777"
651,格力电器,"113,867,760","3,049,150,838","122,300","438,648","9,698,508","3,058,849,346"
655,金岭矿业,"46,138,367","362,594,316","1,400","1,400","11,424","362,605,740"
661,长春高新,"136,433,077","1,201,463,117",100,"4,300","479,450","1,201,942,567"
667,美好集团,0,"589,862,933",0,0,0,"589,862,933"
671,阳 光 城,"16,375,046","428,433,594",0,"1,500","9,510","428,443,104"
680,山推股份,"39,064,680","569,707,157",0,"10,000","58,100","569,765,257"
685,中山公用,"24,959,309","528,916,759",0,"135,220","1,488,772","530,405,531"
686,东北证券,"76,190,222","2,286,489,814",100,"139,100","1,737,359","2,288,227,173"
690,宝新能源,"15,732,758","646,002,477",0,"29,500","239,245","646,241,722"
697,炼石有色,"51,903,592","1,643,820,269","6,156","25,956","611,783","1,644,432,052"
709,河钢股份,"86,618,914","868,999,536","101,800","353,400","1,099,074","870,098,610"
712,锦龙股份,"71,381,200","1,621,617,621","5,600","16,600","329,842","1,621,947,463"
718,苏宁环球,"14,666,692","754,399,342","7,200","37,550","317,298","754,716,640"
725,京东方Ａ,"376,404,853","3,613,726,400","2,272,300","3,212,400","7,966,752","3,621,693,152"
728,国元证券,"251,334,470","2,668,031,653","600,000","2,182,584","44,895,752","2,712,927,405"
729,燕京啤酒,"11,422,739","294,461,625","25,900","110,500","863,005","295,324,630"
731,四川美丰,"203,020,554","797,989,297",0,0,0,"797,989,297"
732,泰禾集团,"22,380,002","318,285,560",500,500,"9,220","318,294,780"
738,中航动控,"63,893,316","1,299,669,662","45,000","203,950","5,520,927","1,305,190,589"
739,普洛药业,"9,096,861","376,593,572",0,0,0,"376,593,572"
748,长城信息,"43,424,897","2,033,198,815",0,"1,900","39,121","2,033,237,936"
750,国海证券,"60,710,701","2,089,249,636","64,400","160,050","1,133,154","2,090,382,790"
758,中色股份,"51,813,128","920,339,521","14,800","128,400","1,061,868","921,401,389"
761,本钢板材,"19,922,253","238,096,349",0,0,0,"238,096,349"
762,西藏矿业,"34,863,426","1,164,248,067",0,300,"5,586","1,164,253,653"
768,中航飞机,"74,587,706","1,628,850,853","149,900","662,889","14,311,774","1,643,162,627"
776,广发证券,"101,370,398","2,875,931,264","5,800","124,700","2,086,231","2,878,017,495"
777,中核科技,"51,655,449","803,921,131","45,000","88,000","2,043,360","805,964,491"
778,新兴铸管,"38,310,437","1,056,960,709",0,"205,900","1,000,674","1,057,961,383"
780,平庄能源,"21,650,535","246,051,569",0,"6,300","34,587","246,086,156"
783,长江证券,"51,084,878","2,067,506,378","406,000","8,338,091","89,384,335","2,156,890,713"
786,北新建材,"92,039,972","487,355,699",0,"58,600","633,466","487,989,165"
788,北大医药,"11,714,980","409,646,108",0,0,0,"409,646,108"
789,万年青,"45,186,187","264,964,247",0,"5,600","39,144","265,003,391"
790,泰合健康,"36,243,059","849,407,738",0,"24,000","341,760","849,749,498"
792,盐湖股份,"25,123,288","1,107,871,884","33,300","74,100","1,421,238","1,109,293,122"
793,华闻传媒,"71,673,515","2,124,459,301","2,300","111,100","1,210,990","2,125,670,291"
800,一汽轿车,"31,386,310","1,073,797,681","2,500","261,556","2,803,880","1,076,601,561"
801,四川九洲,"34,395,170","508,078,806","7,000","34,800","415,860","508,494,666"
807,云铝股份,"30,779,528","367,268,375","3,300","3,300","21,120","367,289,495"
811,烟台冰轮,"56,028,957","480,663,587","32,000","282,000","4,091,820","484,755,407"
812,陕西金叶,0,"458,918,453",0,65,680,"458,919,133"
816,智慧农业,"19,325,225","776,669,051",0,0,0,"776,669,051"
823,超声电子,"85,008,540","566,151,856",0,"60,000","754,200","566,906,056"
825,太钢不锈,"19,792,733","680,076,963","23,800","85,300","305,374","680,382,337"
826,启迪桑德,"68,416,529","1,325,669,278","22,800","100,437","3,453,024","1,329,122,302"
829,天音控股,0,"803,859,382",0,"34,400","388,032","804,247,414"
830,鲁西化工,"22,613,610","647,611,623",0,300,"1,506","647,613,129"
839,中信国安,"279,546,628","3,770,464,320","40,100","904,625","10,448,420","3,780,912,740"
848,承德露露,"17,032,699","422,903,601",0,"7,900","87,295","422,990,896"
851,高鸿股份,0,"1,076,564,463",0,"45,000","577,800","1,077,142,263"
858,五 粮 液,"147,279,252","1,872,653,530","33,500","385,199","12,892,611","1,885,546,141"
860,顺鑫农业,"15,542,400","593,121,162",0,"1,984","40,950","593,162,112"
868,安凯客车,"9,361,802","393,209,331",0,0,0,"393,209,331"
869,张  裕Ａ,"6,773,902","246,178,375",300,"3,000","112,140","246,290,515"
876,新 希 望,"30,370,833","887,154,171","30,000","540,170","4,407,787","891,561,958"
877,天山股份,"22,920,337","528,591,295",0,"5,000","33,450","528,624,745"
878,云南铜业,"45,506,188","799,677,885",0,"58,000","607,840","800,285,725"
883,湖北能源,"5,291,416","464,388,059",0,"28,400","133,480","464,521,539"
887,中鼎股份,"66,969,635","2,396,303,832",200,"21,500","531,695","2,396,835,527"
895,双汇发展,"20,870,286","531,420,124","5,200","209,909","4,968,546","536,388,670"
897,津滨发展,"28,292,755","388,369,705",0,0,0,"388,369,705"
898,鞍钢股份,"47,517,391","382,435,587",0,"172,200","780,066","383,215,653"
901,航天科技,"27,372,798","735,092,622","1,000","1,097","39,251","735,131,873"
905,厦门港务,"66,390,765","371,216,147",0,0,0,"371,216,147"
915,山大华特,"23,102,736","335,153,571",0,"1,000","47,580","335,201,151"
917,电广传媒,"110,045,592","2,559,567,359","300,700","610,050","9,998,720","2,569,566,079"
921,海信科龙,"26,920,627","227,682,217",0,"60,000","704,400","228,386,617"
926,福星股份,"32,280,444","894,563,902",0,"4,986","60,081","894,623,983"
930,中粮生化,"31,111,570","1,009,845,274",0,"100,000","1,149,000","1,010,994,274"
937,冀中能源,"40,892,260","361,334,632",0,"88,700","558,810","361,893,442"
938,紫光股份,"38,997,311","1,254,410,131",0,"5,900","376,951","1,254,787,082"
939,凯迪生态,"40,149,621","757,185,959",0,"22,500","208,125","757,394,084"
960,锡业股份,"73,111,521","1,210,707,132","8,000","36,400","458,640","1,211,165,772"
961,中南建设,"78,776,085","576,946,834","28,800","1,061,167","10,272,097","587,218,931"
963,华东医药,"18,427,059","397,509,029","4,000","28,768","2,013,760","399,522,789"
969,安泰科技,"21,103,607","699,190,767","5,200","19,000","233,510","699,424,277"
970,中科三环,"67,018,604","1,809,661,213","10,000","81,800","1,307,982","1,810,969,195"
973,佛塑科技,"25,583,982","932,616,556",0,0,0,"932,616,556"
975,银泰资源,0,"236,918,443",0,0,0,"236,918,443"
977,浪潮信息,"148,932,418","2,034,922,010","8,300","50,373","1,353,019","2,036,275,029"
979,中弘股份,"33,007,952","808,986,424",0,300,822,"808,987,246"
983,西山煤电,"86,071,248","702,955,039","97,400","306,700","3,048,598","706,003,637"
988,华工科技,"63,465,323","1,500,372,690",0,"42,400","750,056","1,501,122,746"
989,九 芝 堂,"6,099,081","694,352,681",0,"3,105","77,314","694,429,995"
996,中国中期,"91,883,315","923,597,842",0,0,0,"923,597,842"
997,新 大 陆,"19,203,592","1,294,561,408",0,"15,000","279,750","1,294,841,158"
998,隆平高科,"49,968,893","902,434,290","3,100","136,500","2,698,605","905,132,895"
999,华润三九,"13,051,571","367,578,612",0,"34,400","906,096","368,484,708"
2001,新 和 成,"39,542,688","1,109,786,067","10,900","29,500","677,615","1,110,463,682"
2004,华邦健康,"46,778,152","830,670,965",0,0,0,"830,670,965"
2005,德豪润达,"71,115,390","926,714,872",0,0,0,"926,714,872"
2007,华兰生物,"64,776,797","1,031,501,710","4,000","118,440","4,484,138","1,035,985,848"
2008,大族激光,"26,735,035","1,389,981,806","46,300","182,975","4,036,429","1,394,018,235"
2011,盾安环境,"18,030,952","645,870,726","14,000","34,000","363,120","646,233,846"
2016,世荣兆业,"51,336,512","271,619,445",0,0,0,"271,619,445"
2022,科华生物,"71,762,208","1,026,644,188",0,"8,969","213,462","1,026,857,650"
2023,海特高新,"29,261,729","698,597,582",0,"18,760","322,484","698,920,066"
2024,苏宁云商,"116,839,219","3,740,514,626","34,000","1,117,750","12,429,380","3,752,944,006"
2025,航天电器,0,"906,910,925",0,"6,800","171,360","907,082,285"
2028,思源电气,"12,295,592","524,875,913",0,"12,280","137,782","525,013,695"
2029,七 匹 狼,"16,978,572","642,469,926",0,100,"1,058","642,470,984"
2030,达安基因,"74,778,383","1,423,858,954",0,"13,964","379,681","1,424,238,635"
2038,双鹭药业,"36,989,714","1,151,702,420",0,"26,300","864,744","1,152,567,164"
2041,登海种业,"6,363,926","219,454,177",0,"20,982","373,060","219,827,237"
2048,宁波华翔,"67,668,713","691,296,482","20,000","22,000","538,120","691,834,602"
2049,紫光国芯,"74,895,902","1,321,606,290",300,"2,600","95,602","1,321,701,892"
2050,三花股份,"23,590,217","517,990,421",0,"121,000","1,303,170","519,293,591"
2051,中工国际,"20,361,826","320,590,813",0,"38,368","788,078","321,378,891"
2055,得润电子,0,"828,997,278",0,58,"1,854","828,999,132"
2056,横店东磁,"34,484,392","681,702,364","21,000","21,000","311,010","682,013,374"
2063,远光软件,"26,255,197","889,225,096",0,0,0,"889,225,096"
2064,华峰氨纶,"8,349,986","353,219,104",0,0,0,"353,219,104"
2065,东华软件,"88,975,167","2,126,952,479","2,500","7,100","148,958","2,127,101,437"
2067,景兴纸业,"21,006,082","1,008,305,357",0,"1,100","8,085","1,008,313,442"
2070,众和股份,"64,085,865","1,759,211,373",0,0,0,"1,759,211,373"
2073,软控股份,"29,136,038","620,231,992",0,"146,499","1,731,618","621,963,610"
2078,太阳纸业,"21,073,893","343,487,902",0,0,0,"343,487,902"
2079,苏州固锝,"73,080,860","873,357,662",0,"59,000","703,870","874,061,532"
2081,金 螳 螂,"148,878,027","816,597,576","13,300","108,550","1,312,370","817,909,946"
2091,江苏国泰,"32,442,417","680,183,339",0,0,0,"680,183,339"
2092,中泰化学,"265,430,162","1,182,531,807",200,"20,531","213,728","1,182,745,535"
2093,国脉科技,"39,979,347","559,535,776",0,"16,000","186,720","559,722,496"
2095,生 意 宝,"114,481,499","897,487,720","1,000","13,000","704,730","898,192,450"
2104,恒宝股份,"53,787,772","1,363,953,170",0,"3,000","42,390","1,363,995,560"
2106,莱宝高科,"56,394,478","885,855,519","17,500","49,600","607,104","886,462,623"
2108,沧州明珠,"42,129,086","1,367,480,743",0,"61,000","1,366,400","1,368,847,143"
2117,东港股份,"33,559,208","693,836,952",0,0,0,"693,836,952"
2118,紫鑫药业,"10,659,946","648,032,407",0,"21,200","342,380","648,374,787"
2128,露天煤业,"60,779,690","463,920,045",0,"6,200","53,072","463,973,117"
2129,中环股份,0,"900,295,176",0,900,"7,443","900,302,619"
2130,沃尔核材,"17,906,316","804,345,004","3,800","38,393","578,583","804,923,587"
2138,顺络电子,"50,828,905","561,507,545","2,300","11,000","210,650","561,718,195"
2140,东华科技,"8,441,737","267,656,480",0,"4,400","65,648","267,722,128"
2142,宁波银行,"14,996,527","799,948,037",0,"228,680","3,594,850","803,542,887"
2146,荣盛发展,"20,307,673","826,067,168","20,300","215,349","1,638,806","827,705,974"
2148,北纬通信,"104,986,527","865,280,642","22,900","32,944","683,588","865,964,230"
2151,北斗星通,"17,230,392","538,348,761",0,"5,150","163,307","538,512,068"
2152,广电运通,"15,042,643","604,692,534",0,"8,300","127,073","604,819,607"
2153,石基信息,"28,810,360","532,375,342",0,"60,200","1,492,960","533,868,302"
2154,报 喜 鸟,"13,898,230","549,768,539","20,000","26,400","125,928","549,894,467"
2158,汉钟精机,"4,852,200","244,519,768",0,0,0,"244,519,768"
2161,远 望 谷,"91,558,322","810,185,545",0,"3,000","41,520","810,227,065"
2176,江特电机,"33,234,448","1,547,487,430",0,0,0,"1,547,487,430"
2179,中航光电,"24,121,555","625,705,845",700,"1,282","52,883","625,758,728"
2181,粤 传 媒,"19,764,890","464,901,212",0,"4,958","40,755","464,941,967"
2183,怡 亚 通,"380,324,903","2,586,098,598",0,"8,700","111,969","2,586,210,567"
2185,华天科技,"76,255,245","911,861,994",0,"24,910","338,278","912,200,272"
2190,成飞集成,"31,108,128","610,567,490",0,9,325,"610,567,815"
