证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"50,457,811","3,050,709,488","3,800","3,547,678","33,738,418","3,084,447,906"
2,万  科Ａ,"57,180,383","2,003,083,013","3,300","512,100","10,646,559","2,013,729,572"
6,深振业Ａ,"27,684,143","1,410,765,455",0,"156,700","1,386,795","1,412,152,250"
9,中国宝安,"118,759,135","2,722,447,178","296,900","535,750","5,330,712","2,727,777,890"
12,南  玻Ａ,"90,950,566","1,341,134,013","67,000","154,300","1,854,686","1,342,988,699"
22,深赤湾Ａ,"12,631,908","133,509,521",0,0,0,"133,509,521"
27,深圳能源,"10,220,110","568,841,740","15,500","34,250","243,175","569,084,915"
28,国药一致,"13,262,054","124,187,995","2,900","6,800","482,868","124,670,863"
30,富奥股份,"20,966,450","72,956,786",0,"30,000","262,800","73,219,586"
31,中粮地产,"38,261,353","928,733,444","4,000","48,600","422,820","929,156,264"
39,中集集团,"30,655,782","812,319,571","34,100","306,491","5,293,100","817,612,671"
43,中航地产,"35,307,800","610,230,525",0,0,0,"610,230,525"
46,泛海控股,"17,816,813","575,224,530","5,500","146,100","1,399,638","576,624,168"
49,德赛电池,"19,237,158","367,172,850","29,351","44,393","1,983,035","369,155,885"
50,深天马Ａ,0,"890,487,844",0,"3,000","56,460","890,544,304"
60,中金岭南,"117,666,988","1,628,095,645","153,135","282,335","3,441,664","1,631,537,309"
61,农 产 品,"12,301,312","1,009,878,558",0,"65,700","777,231","1,010,655,789"
62,深圳华强,"19,532,532","775,817,981","6,600","14,300","397,540","776,215,521"
63,中兴通讯,"130,012,500","2,729,711,774","7,600","255,430","4,000,034","2,733,711,808"
69,华侨城Ａ,"48,918,458","1,310,482,332","5,200","273,000","2,001,090","1,312,483,422"
78,海王生物,"40,899,883","891,956,791","308,100","308,100","2,024,217","893,981,008"
88,盐 田 港,"10,922,625","318,059,601","6,800","72,900","549,666","318,609,267"
89,深圳机场,"6,608,378","338,024,181","5,500","42,500","358,700","338,382,881"
99,中信海直,"16,825,360","598,663,169",0,0,0,"598,663,169"
100,TCL 集团,"52,905,544","1,577,727,874","7,600","468,300","1,728,027","1,579,455,901"
151,中成股份,"48,286,585","735,088,106",0,"60,000","1,165,200","736,253,306"
156,华数传媒,"27,285,409","917,649,890",0,"22,088","389,632","918,039,522"
157,中联重科,"46,822,000","951,502,789","151,100","792,701","3,892,162","955,394,951"
