证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"100,736,339","1,927,201,913","1,070,346","1,361,563","14,405,337","1,941,607,250"
2,万  科Ａ,"47,494,680","1,649,651,489","4,116,971","7,354,462","69,131,943","1,718,783,432"
6,深振业Ａ,"59,444,503","432,800,623","67,483","219,440","1,195,948","433,996,571"
9,中国宝安,0,"1,203,950,210","37,900","951,457","10,741,948","1,214,692,158"
12,南  玻Ａ,"68,161,422","518,874,528","352,100","1,008,624","7,655,456","526,529,984"
21,长城开发,"46,495,529","402,189,246","95,458","360,828","2,410,331","404,599,577"
24,招商地产,"109,120,101","1,024,531,786","526,906","723,301","8,614,517","1,033,146,303"
27,深圳能源,"30,419,963","347,736,345","95,000","418,610","2,792,129","350,528,474"
28,国药一致,"13,803,502","176,056,464","42,000","42,898","2,106,292","178,162,756"
31,中粮地产,"68,802,738","475,335,671","92,800","301,700","1,541,687","476,877,358"
39,中集集团,"20,464,325","686,019,391","162,900","936,980","13,754,866","699,774,257"
43,中航地产,"7,151,349","194,425,285","3,000","122,893","666,080","195,091,365"
46,泛海控股,"13,336,057","267,385,344","342,084","691,542","3,665,172","271,050,516"
49,德赛电池,"34,572,957","352,362,814","8,300","23,500","934,595","353,297,409"
50,深天马Ａ,"432,388,054","1,182,697,658","62,200","44,700","1,064,754","1,183,762,412"
59,华锦股份,"172,673,314","742,541,478","104,249","296,802","2,228,983","744,770,461"
60,中金岭南,"77,510,444","443,936,947","1,174,650","1,134,802","8,851,456","452,788,403"
61,农 产 品,"67,613,577","1,054,768,302","702,671","604,672","6,590,925","1,061,359,227"
62,深圳华强,"57,422,359","495,967,104",400,"20,000","341,600","496,308,704"
63,中兴通讯,"274,533,223","2,141,668,395","1,595,610","1,382,456","19,796,769","2,161,465,164"
69,华侨城Ａ,"41,352,186","1,345,375,728","1,040,403","1,910,987","10,586,867","1,355,962,595"
88,盐 田 港,"33,303,812","410,163,393",0,"31,300","172,463","410,335,856"
89,深圳机场,"2,440,816","69,777,677","26,400","215,400","893,910","70,671,587"
100,TCL 集团,"190,015,203","1,255,816,231","5,509,200","3,311,433","8,973,983","1,264,790,214"
156,华数传媒,"135,239,198","287,045,009","26,500","33,025","1,089,164","288,134,173"
157,中联重科,"47,978,543","810,673,036","565,300","3,098,933","14,750,921","825,423,957"
338,潍柴动力,"54,392,039","950,996,430","141,375","877,754","18,336,281","969,332,711"
400,许继电气,"97,040,189","1,147,080,722","271,880","234,575","5,022,253","1,152,102,975"
401,冀东水泥,"29,982,079","322,840,673","31,700","356,800","3,050,640","325,891,313"
402,金 融 街,"32,330,252","575,529,107","364,116","1,514,845","9,346,593","584,875,700"
417,合肥百货,"15,487,274","266,999,274","6,100","147,200","883,200","267,882,474"
422,湖北宜化,"36,299,894","367,294,412","57,800","576,090","3,375,887","370,670,299"
423,东阿阿胶,"64,851,586","855,296,880","94,867","534,532","20,167,891","875,464,771"
425,徐工机械,"18,175,118","310,213,848","109,800","1,785,138","14,406,063","324,619,911"
