证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"14,177,690","1,057,943,050","166,721","338,696","4,453,852","1,062,396,902"
2,万  科Ａ,"58,424,753","328,368,784","1,200,999","3,302,735","27,247,565","355,616,349"
9,中国宝安,"7,493,228","539,140,756","207,200","791,739","6,713,946","545,854,702"
12,南  玻Ａ,"4,146,099","142,190,032","204,020","585,264","4,026,617","146,216,649"
21,长城开发,"392,231","54,137,517","46,472","238,815","1,074,668","55,212,185"
24,招商地产,"1,933,028","156,732,473","209,780","598,096","12,894,949","169,627,422"
31,中粮地产,"1,357,746","66,266,069","60,200","276,385","1,036,444","67,302,513"
39,中集集团,"3,140,007","253,698,830","44,500","466,074","4,464,990","258,163,820"
59,辽通化工,"5,670,491","135,109,097","204,000","377,993","2,173,460","137,282,557"
60,中金岭南,"1,635,791","103,981,103","186,350","1,329,703","10,065,853","114,046,956"
61,农 产 品,"757,887","134,175,187","63,030","206,318","1,031,590","135,206,777"
63,中兴通讯,"6,436,123","374,169,709","325,942","1,773,195","14,628,858","388,798,567"
69,华侨城Ａ,"3,177,764","165,310,660","1,197,875","1,289,695","7,338,365","172,649,025"
100,TCL 集团,"19,527,126","244,030,157","3,553,804","2,545,965","5,219,228","249,249,385"
157,中联重科,"12,117,106","561,567,655","534,347","3,543,488","28,773,122","590,340,777"
338,潍柴动力,"6,116,458","280,022,058","212,481","556,226","11,385,946","291,408,004"
400,许继电气,0,"90,526,550",0,"161,770","2,769,502","93,296,052"
401,冀东水泥,"4,452,952","155,971,330","380,275","394,700","4,171,979","160,143,309"
402,金 融 街,"5,235,027","339,516,490","59,000","163,078","929,544","340,446,034"
422,湖北宜化,"17,661,050","388,064,916","104,800","515,593","4,877,509","392,942,425"
423,东阿阿胶,"2,796,470","139,104,141","44,694","431,069","17,264,314","156,368,455"
425,徐工机械,"1,266,848","186,545,400","139,700","420,998","4,298,389","190,843,789"
503,海虹控股,"36,474,222","184,393,615","62,400","446,711","3,819,379","188,212,994"
522,白云山Ａ,"16,151,306","611,164,871","251,010","24,957","437,995","611,602,866"
527,美的电器,0,"214,846,594",0,"620,951","5,700,330","220,546,924"
528,柳    工,"3,185,019","159,117,951","172,621","401,723","3,245,922","162,363,873"
538,云南白药,"2,901,252","91,298,119","137,520","629,184","41,148,633","132,446,752"
540,中天城投,"6,310,506","213,925,637","70,800","152,700","936,051","214,861,688"
541,佛山照明,"1,205,175","76,163,514","27,800","159,400","996,250","77,159,764"
550,江铃汽车,"2,275,841","86,989,902","22,272","99,399","1,405,502","88,395,404"
559,万向钱潮,"1,222,922","122,935,747","43,500","215,603","901,220","123,836,967"
