证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"115,540,255","3,197,463,868","5,100","915,252","8,685,741","3,206,149,609"
2,万  科Ａ,"1,021,918,159","3,685,929,359","248,900","1,510,195","37,649,161","3,723,578,520"
6,深振业Ａ,"57,018,252","1,393,253,937",0,0,0,"1,393,253,937"
9,中国宝安,"212,407,009","3,364,230,259","260,500","675,790","7,649,943","3,371,880,202"
12,南  玻Ａ,"49,543,885","927,683,298",0,"29,300","355,995","928,039,293"
27,深圳能源,"8,141,703","647,399,655","14,700","91,723","635,640","648,035,295"
28,国药一致,"18,993,135","200,894,207",0,"4,600","322,828","201,217,035"
31,中粮地产,"80,960,117","1,138,597,541","404,500","511,505","5,273,617","1,143,871,158"
39,中集集团,"30,464,217","1,036,444,702","29,700","198,000","2,795,760","1,039,240,462"
43,中航地产,0,"316,180,371",0,0,0,"316,180,371"
46,泛海控股,"9,704,243","610,943,096","79,300","153,500","1,651,660","612,594,756"
49,德赛电池,"33,019,517","673,194,779","1,262","18,531","724,562","673,919,341"
50,深天马Ａ,"70,299,870","1,515,819,387","2,900","2,900","55,042","1,515,874,429"
60,中金岭南,"71,462,768","1,423,172,518","41,300","379,700","4,123,542","1,427,296,060"
61,农 产 品,"27,294,957","1,025,813,166","114,500","142,300","1,790,134","1,027,603,300"
62,深圳华强,"20,078,311","867,728,609",0,"2,500","63,125","867,791,734"
63,中兴通讯,"41,392,471","2,531,998,620","10,200","297,830","4,372,144","2,536,370,764"
69,华侨城Ａ,"81,659,879","1,478,602,522","585,201","746,101","5,357,005","1,483,959,527"
78,海王生物,"27,666,349","1,099,287,492","35,000","35,000","248,850","1,099,536,342"
88,盐 田 港,"4,423,931","297,909,694","10,300","30,300","216,039","298,125,733"
89,深圳机场,"14,335,975","409,304,767","32,200","34,200","306,774","409,611,541"
99,中信海直,"37,727,448","761,815,376",0,0,0,"761,815,376"
100,TCL 集团,0,"1,669,631,795",0,"71,200","243,504","1,669,875,299"
151,中成股份,"26,918,571","671,174,352",0,0,0,"671,174,352"
156,华数传媒,"26,417,387","965,653,622",0,"11,400","222,186","965,875,808"
157,中联重科,"26,508,262","1,046,551,170","452,800","830,000","3,502,600","1,050,053,770"
333,美的集团,"98,865,027","1,998,913,151","357,341","797,541","21,852,623","2,020,765,774"
338,潍柴动力,"20,590,448","1,157,969,742","1,445,200","14,280,779","126,527,702","1,284,497,444"
400,许继电气,"15,119,043","963,001,363","17,500","56,000","854,560","963,855,923"
401,冀东水泥,"4,459,613","350,640,536","59,000","147,063","1,494,160","352,134,696"
402,金 融 街,"310,880,045","1,275,160,551","210,100","695,000","8,673,600","1,283,834,151"
410,沈阳机床,"31,277,877","1,040,110,064",0,0,0,"1,040,110,064"
413,东旭光电,"914,976,237","3,794,985,659","120,300","841,680","12,221,193","3,807,206,852"
