证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"98,545,757","2,440,060,577","2,291,813","999,290","10,962,210","2,451,022,787"
2,万  科Ａ,"100,466,983","2,035,965,340","1,463,972","4,481,212","34,774,204","2,070,739,544"
6,深振业Ａ,"18,474,861","376,337,435","13,400","227,540","1,169,555","377,506,990"
9,中国宝安,"82,027,302","1,586,180,483","1,273,736","821,047","9,154,674","1,595,335,157"
12,南  玻Ａ,"22,191,542","578,197,306","382,927","651,411","5,146,146","583,343,452"
21,长城开发,"32,954,087","316,683,203","241,304","150,967","833,338","317,516,541"
24,招商地产,"56,616,192","1,077,909,181","469,386","356,888","6,470,379","1,084,379,560"
27,深圳能源,"13,768,188","254,550,426","26,600","49,756","279,629","254,830,055"
28,国药一致,"4,711,583","167,939,682","16,958","50,289","2,353,525","170,293,207"
31,中粮地产,"5,258,783","193,072,315","4,000","328,100","1,128,664","194,200,979"
39,中集集团,"24,979,719","881,717,173","338,657","737,760","10,608,989","892,326,162"
43,中航地产,"6,499,415","137,683,652","44,900","118,200","646,554","138,330,206"
46,泛海建设,"12,040,082","187,485,219","127,010","628,023","3,234,318","190,719,537"
49,德赛电池,"7,391,712","302,815,165","13,200","11,900","681,870","303,497,035"
50,深天马Ａ,"28,898,404","467,559,999","11,500","20,100","270,144","467,830,143"
59,华锦股份,"16,465,944","347,653,506","133,000","140,338","649,765","348,303,271"
60,中金岭南,"9,767,836","184,747,372","96,574","1,268,074","7,228,021","191,975,393"
61,农 产 品,"53,923,842","1,114,448,481","1,004,619","964,201","10,172,321","1,124,620,802"
62,深圳华强,0,"276,190,335",0,"18,000","253,080","276,443,415"
63,中兴通讯,"131,221,365","1,651,752,362","1,540,528","1,445,202","19,770,363","1,671,522,725"
69,华侨城Ａ,"30,515,499","1,014,814,359","745,040","499,420","2,312,315","1,017,126,674"
88,盐 田 港,"60,982,805","396,428,268","398,100","57,500","339,825","396,768,093"
89,深圳机场,"6,287,546","93,414,370",0,"30,350","116,241","93,530,611"
100,TCL 集团,"77,018,175","1,525,779,714","7,148,551","1,946,801","5,061,682","1,530,841,396"
156,华数传媒,"78,199,930","162,238,228","26,000","30,016","1,052,061","163,290,289"
157,中联重科,"32,414,411","845,277,457","611,567","2,904,518","14,319,274","859,596,731"
338,潍柴动力,"64,791,331","637,920,225","607,621","348,187","6,319,594","644,239,819"
400,许继电气,"12,458,047","525,699,231","54,938","165,079","5,404,687","531,103,918"
401,冀东水泥,"47,360,263","371,394,218","364,087","518,882","4,924,190","376,318,408"
402,金 融 街,"24,397,755","633,917,330","496,339","1,494,975","7,773,869","641,691,199"
417,合肥百货,"10,812,384","267,359,653","9,500","151,917","875,042","268,234,695"
422,湖北宜化,"13,938,946","290,960,436","59,700","533,107","2,873,446","293,833,882"
423,东阿阿胶,"25,498,885","659,717,500","186,991","291,439","10,322,769","670,040,269"
425,徐工机械,"10,708,036","228,222,535","120,702","707,840","4,855,783","233,078,318"
426,兴业矿业,"4,811,214","127,379,869","8,600","73,700","537,273","127,917,142"
501,鄂武商Ａ,"5,228,272","237,175,577","21,440","99,583","1,165,121","238,340,698"
503,海虹控股,"55,589,733","1,914,005,888","50,619","455,322","9,529,890","1,923,535,778"
506,中润资源,"7,873,804","190,160,595","31,400","52,912","224,347","190,384,942"
511,烯碳新材,"197,220,029","650,894,331","19,600","83,600","533,368","651,427,699"
513,丽珠集团,"5,734,975","161,948,775","5,300","16,523","760,719","162,709,494"
525,红 太 阳,"41,187,735","277,212,163","68,500","25,800","393,192","277,605,355"
528,柳    工,"10,684,641","325,001,829","93,400","426,692","2,560,152","327,561,981"
537,广宇发展,"20,765,083","307,765,498","22,800","91,000","615,160","308,380,658"
538,云南白药,"10,427,984","442,760,440","115,364","508,508","43,975,770","486,736,210"
539,粤电力Ａ,"10,864,263","189,442,119",0,"52,000","255,840","189,697,959"
540,中天城投,"23,667,362","330,823,790","76,200","333,900","1,819,755","332,643,545"
550,江铃汽车,"5,519,934","50,362,412","19,213","121,747","3,104,549","53,466,961"
551,创元科技,"10,238,045","483,742,179","24,500","72,000","652,320","484,394,499"
552,靖远煤电,"4,166,839","112,533,719","7,100","28,400","241,116","112,774,835"
559,万向钱潮,"121,225,099","922,830,741","170,200","304,199","3,397,903","926,228,644"
562,宏源证券,0,"482,349,184",0,"702,580","5,775,208","488,124,392"
563,陕国投Ａ,"9,952,904","281,613,712","15,600","56,888","414,145","282,027,857"
568,泸州老窖,"54,380,223","797,181,450","224,723","244,759","4,319,996","801,501,446"
572,海马汽车,"8,932,654","257,388,830",0,"124,700","498,800","257,887,630"
581,威孚高科,"38,229,125","590,183,758","255,758","226,154","5,495,541","595,679,299"
592,中福实业,"80,288,879","781,769,526",400,"62,400","544,752","782,314,278"
596,古井贡酒,"13,154,894","191,281,779","45,000","39,432","768,924","192,050,703"
598,兴蓉投资,"21,004,588","678,140,495","10,600","288,100","1,472,191","679,612,686"
616,亿城投资,"48,143,347","450,059,298","2,000","94,800","343,176","450,402,474"
623,吉林敖东,"24,670,444","997,192,999","159,385","649,236","10,472,175","1,007,665,174"
625,长安汽车,"174,320,017","569,140,590","1,905,074","1,809,356","21,694,178","590,834,768"
629,攀钢钒钛,"23,015,056","596,268,666","290,800","498,602","982,246","597,250,912"
630,铜陵有色,"8,384,045","229,448,608","46,700","563,399","5,138,198","234,586,806"
631,顺发恒业,"7,314,423","112,012,340","6,800","124,800","624,000","112,636,340"
650,仁和药业,"10,045,843","250,231,353",0,"120,283","641,108","250,872,461"
651,格力电器,"110,102,325","1,596,002,935","735,361","2,224,231","66,993,837","1,662,996,772"
655,金岭矿业,"5,449,446","79,182,019","6,300","431,400","2,963,718","82,145,737"
661,长春高新,"15,889,541","926,602,848",300,"13,350","1,228,200","927,831,048"
667,美好集团,"6,985,365","140,494,936","7,100","12,700","22,860","140,517,796"
671,阳 光 城,"12,360,989","350,047,399",0,"43,400","392,770","350,440,169"
680,山推股份,"9,275,858","118,259,286","118,900","152,033","453,058","118,712,344"
685,中山公用,"3,514,688","150,073,302",0,"78,583","851,840","150,925,142"
686,东北证券,"85,632,270","947,150,131","232,505","245,079","3,867,347","951,017,478"
690,宝新能源,"6,375,926","280,883,101","20,000","81,100","377,115","281,260,216"
709,河北钢铁,"56,958,656","513,116,512","1,195,997","1,673,500","3,296,795","516,413,307"
718,苏宁环球,"6,615,615","285,299,412","344,700","411,642","1,786,526","287,085,938"
725,京东方Ａ,"228,525,814","1,632,861,616","9,186,800","843,900","1,974,726","1,634,836,342"
728,国元证券,"38,493,808","527,144,953","289,512","395,496","3,709,752","530,854,705"
729,燕京啤酒,"7,789,783","210,145,374","93,800","402,824","2,763,372","212,908,746"
731,四川美丰,"20,788,786","308,087,678","12,200","20,900","160,303","308,247,981"
735,罗 牛 山,"23,321,424","303,514,783","23,097","89,800","591,782","304,106,565"
737,南风化工,"3,407,596","103,320,984","2,100","22,500","94,050","103,415,034"
750,国海证券,"28,193,484","574,230,434","194,800","329,407","3,373,128","577,603,562"
758,中色股份,"12,497,833","228,764,098","735,344","219,408","2,209,438","230,973,536"
762,西藏矿业,"43,524,921","477,765,130","54,200","111,700","1,322,528","479,087,658"
768,中航飞机,"26,856,583","514,789,840","1,218,338","937,826","8,374,786","523,164,626"
776,广发证券,"49,894,464","1,371,235,261","432,100","2,893,401","30,062,437","1,401,297,698"
778,新兴铸管,"16,322,315","476,509,287","20,812","569,436","3,183,148","479,692,435"
780,平庄能源,"3,224,211","91,593,452","10,100","113,900","444,210","92,037,662"
783,长江证券,"35,824,236","979,138,271","206,600","613,233","5,230,876","984,369,147"
786,北新建材,"14,798,935","370,200,576","21,975","196,595","3,188,771","373,389,347"
788,北大医药,0,"288,838,392",0,"32,300","433,466","289,271,858"
789,江西水泥,"10,408,574","154,732,559",0,"50,800","509,016","155,241,575"
790,华神集团,"4,397,291","176,485,217",0,600,"5,124","176,490,341"
792,盐湖股份,"32,876,857","345,335,627","529,744","412,618","6,416,210","351,751,837"
793,华闻传媒,0,"1,759,762,268",0,"615,876","8,166,515","1,767,928,783"
799,酒 鬼 酒,"11,686,734","172,778,455","25,200","19,600","234,220","173,012,675"
800,一汽轿车,"27,897,497","516,495,613","126,935","482,802","5,045,281","521,540,894"
807,云铝股份,"13,896,376","90,059,965","26,100","129,280","469,286","90,529,251"
811,烟台冰轮,"13,841,834","302,381,529","26,400","75,500","901,470","303,282,999"
816,江淮动力,"18,611,486","244,268,861",100,"21,500","101,265","244,370,126"
823,超声电子,"46,900,070","420,195,958","1,500","51,200","603,136","420,799,094"
825,太钢不锈,"7,115,701","130,005,478","10,000","278,480","671,137","130,676,615"
826,桑德环境,"8,433,050","455,495,561","3,800","168,981","4,981,559","460,477,120"
830,鲁西化工,"6,008,342","284,672,331",0,"86,900","333,696","285,006,027"
831,五矿稀土,"41,020,782","743,637,876","190,630","162,600","3,356,064","746,993,940"
839,中信国安,"24,322,927","554,129,387","156,957","786,068","5,549,640","559,679,027"
848,承德露露,"3,313,252","157,945,514",0,"59,802","1,393,387","159,338,901"
858,五 粮 液,"56,309,521","1,046,547,560","745,998","1,456,145","25,628,150","1,072,175,710"
860,顺鑫农业,"7,420,294","217,314,166","2,400","32,900","491,855","217,806,021"
869,张  裕Ａ,"8,391,867","170,445,331","8,500","156,502","4,134,783","174,580,114"
876,新 希 望,"24,953,959","409,825,237","560,300","249,007","3,130,018","412,955,255"
877,天山股份,"71,312,347","255,777,087","100,300","49,400","318,630","256,095,717"
878,云南铜业,"12,475,230","119,807,492","321,347","491,394","3,680,542","123,488,034"
887,中鼎股份,"19,245,847","741,934,238","7,200","63,000","522,900","742,457,138"
895,双汇发展,"20,960,093","364,370,724","337,382","604,790","24,185,552","388,556,276"
915,山大华特,"2,466,254","100,937,220",600,"12,200","339,892","101,277,112"
917,电广传媒,"51,672,875","1,554,754,391","13,800","116,273","1,602,242","1,556,356,633"
921,海信科龙,"3,984,384","190,868,444","13,709","12,000","114,000","190,982,444"
926,福星股份,"17,189,911","395,590,625","34,500","39,000","269,880","395,860,505"
927,一汽夏利,"5,843,067","116,096,635","229,900","69,032","267,154","116,363,789"
930,中粮生化,"15,464,964","283,221,155","3,000","93,119","365,958","283,587,113"
933,神火股份,"3,633,407","129,303,376","76,800","257,819","995,182","130,298,558"
937,冀中能源,"17,679,718","229,643,984","161,400","321,370","2,047,127","231,691,111"
938,紫光股份,"15,548,725","448,670,733",0,"2,000","48,320","448,719,053"
939,凯迪电力,"6,056,441","283,092,237","3,500","38,210","249,893","283,342,130"
960,锡业股份,"11,002,618","250,045,140","39,688","447,107","5,266,921","255,312,061"
961,中南建设,"7,613,845","292,746,992","42,100","110,414","829,209","293,576,201"
962,东方钽业,"4,194,955","134,582,128","12,000","55,942","538,162","135,120,290"
963,华东医药,"2,954,434","97,449,414","37,800","82,398","3,666,711","101,116,125"
968,煤 气 化,"7,909,842","135,002,200","4,500","86,552","652,602","135,654,802"
969,安泰科技,"41,443,489","449,747,465","83,100","304,895","2,545,873","452,293,338"
970,中科三环,"17,846,581","674,503,082","728,642","173,341","2,317,569","676,820,651"
975,银泰资源,"15,300,130","244,910,855","15,000","261,350","2,163,978","247,074,833"
977,浪潮信息,"28,357,863","626,341,407",0,"3,500","173,005","626,514,412"
979,中弘股份,"17,426,988","313,940,852","140,200","55,800","188,046","314,128,898"
982,中银绒业,"15,659,841","402,999,726","3,100","77,183","659,143","403,658,869"
983,西山煤电,"11,406,276","289,530,784","136,469","779,514","4,147,015","293,677,799"
988,华工科技,"26,084,182","569,285,001","59,500","18,300","163,602","569,448,603"
989,九 芝 堂,"10,059,865","337,927,006","4,800","46,900","629,398","338,556,404"
996,中国中期,"12,307,154","233,588,558",0,"10,800","169,884","233,758,442"
998,隆平高科,"38,093,863","303,018,049","1,200","28,673","708,510","303,726,559"
999,华润三九,0,"305,387,804",0,"218,749","4,847,478","310,235,282"
2001,新 和 成,"44,126,814","402,282,313","63,225","348,290","7,554,409","409,836,722"
2004,华邦颖泰,"11,775,943","330,118,995",800,"21,600","376,272","330,495,267"
2005,德豪润达,"22,396,558","667,626,333","2,000","47,100","378,684","668,005,017"
2006,精功科技,"7,375,940","117,640,308",500,"90,600","681,312","118,321,620"
2007,华兰生物,"14,929,820","779,142,054","96,139","425,243","11,439,037","790,581,091"
2008,大族激光,"46,544,873","566,561,117","210,093","219,153","3,383,722","569,944,839"
2011,盾安环境,"8,561,246","229,468,269","11,500","56,600","474,308","229,942,577"
2016,世荣兆业,0,"63,310,138",0,"46,100","302,416","63,612,554"
2022,科华生物,"17,087,434","268,729,972","16,800","69,306","1,635,622","270,365,594"
2024,苏宁云商,"116,119,534","2,837,220,988","2,326,248","2,152,576","15,907,536","2,853,128,524"
2028,思源电气,"10,040,026","310,850,834",0,"70,333","1,064,842","311,915,676"
2029,七 匹 狼,"22,568,875","418,828,992","20,600","99,491","809,857","419,638,849"
2030,达安基因,"36,465,136","359,778,287","4,900","26,800","470,072","360,248,359"
2038,双鹭药业,"18,006,021","430,178,891","52,030","214,156","8,844,642","439,023,533"
2041,登海种业,"2,749,330","95,710,050",100,"34,501","1,032,960","96,743,010"
2050,三花股份,"50,342,562","403,819,148","19,328","194,774","2,497,003","406,316,151"
2051,中工国际,"4,568,769","198,461,459","3,000","56,893","1,049,675","199,511,134"
2052,同洲电子,"20,817,003","641,196,699","9,400","10,000","95,100","641,291,799"
2055,得润电子,"15,136,381","301,869,763","3,000","15,100","153,265","302,023,028"
2056,横店东磁,"21,074,537","383,987,229","16,700","132,736","2,508,710","386,495,939"
2063,远光软件,0,"267,302,128",0,"3,500","74,550","267,376,678"
2064,华峰氨纶,"14,003,367","220,786,270",0,"29,329","277,452","221,063,722"
2065,东华软件,"9,378,421","420,852,069","9,500","78,626","3,233,887","424,085,956"
2067,景兴纸业,"15,618,697","135,994,950","189,600","50,000","110,000","136,104,950"
2069,獐 子 岛,"5,501,766","168,598,595","28,820","272,868","3,492,711","172,091,306"
2073,软控股份,"25,684,681","585,069,874","179,200","86,470","763,531","585,833,405"
2079,苏州固锝,"36,479,338","324,976,835","128,600",901,"5,929","324,982,764"
2081,金 螳 螂,0,"460,854,509",0,"603,296","11,281,636","472,136,145"
2091,江苏国泰,"11,476,970","280,935,339",0,"14,500","211,700","281,147,039"
2092,中泰化学,0,"441,007,678",0,"1,042,598","6,078,347","447,086,025"
2093,国脉科技,"4,076,366","126,675,373",0,"93,704","484,450","127,159,823"
2095,生 意 宝,"6,890,563","172,528,781",0,700,"20,930","172,549,711"
2104,恒宝股份,"12,384,369","308,635,049",0,"4,700","78,772","308,713,821"
2106,莱宝高科,"17,769,519","544,386,612","161,703","203,533","2,336,559","546,723,171"
2128,露天煤业,"1,626,299","64,601,878","7,383","32,000","215,360","64,817,238"
2129,中环股份,"42,263,332","1,012,690,464","25,500","142,500","2,781,600","1,015,472,064"
2138,顺络电子,"24,478,725","402,933,996","33,163","25,800","425,442","403,359,438"
2140,东华科技,"8,089,369","221,955,995","2,800","20,600","365,032","222,321,027"
2142,宁波银行,"13,277,764","350,542,033","160,699","361,497","3,231,783","353,773,816"
2146,荣盛发展,"95,139,437","704,289,558","566,290","697,931","8,165,792","712,455,350"
2148,北纬通信,0,"362,658,178",0,"8,200","189,830","362,848,008"
2151,北斗星通,"7,317,176","174,648,217","13,800","10,800","297,432","174,945,649"
2152,广电运通,"32,995,076","372,116,534","3,900","83,944","1,568,913","373,685,447"
2154,报 喜 鸟,"7,139,564","188,427,672","10,000","84,382","532,450","188,960,122"
2155,辰州矿业,"10,014,894","218,966,124","100,900","168,119","1,316,372","220,282,496"
2158,汉钟精机,"9,535,195","181,216,988","6,400","91,862","1,778,448","182,995,436"
2161,远 望 谷,"9,525,527","292,173,423","16,200","18,900","133,623","292,307,046"
2167,东方锆业,0,"186,329,677",0,"59,600","678,844","187,008,521"
2176,江特电机,"23,147,224","324,238,608",0,"12,097","144,680","324,383,288"
2183,怡 亚 通,"16,269,748","318,228,146","13,100","3,700","29,415","318,257,561"
2185,华天科技,"30,591,013","376,330,683","68,100","17,800","180,314","376,510,997"
2190,成飞集成,0,"170,137,494",0,"8,300","125,745","170,263,239"
2191,劲嘉股份,"34,522,938","419,657,318","32,500","14,500","216,340","419,873,658"
2202,金风科技,"66,645,487","587,319,085","876,446","1,116,032","10,088,929","597,408,014"
2219,恒康医疗,"17,924,695","745,807,627",0,"17,480","430,008","746,237,635"
2221,东华能源,"7,844,511","215,205,798",0,"5,600","62,272","215,268,070"
