证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"181,484,437","3,665,352,332","1,766,750","1,522,251","28,770,544","3,694,122,876"
2,万  科Ａ,"23,982,459","695,389,080","1,985,366","6,951,157","75,906,636","771,295,716"
6,深振业Ａ,"6,044,748","54,700,632","24,900","22,300","104,141","54,804,773"
9,中国宝安,"56,942,976","799,196,233","1,337,255","1,042,501","10,456,285","809,652,518"
12,南  玻Ａ,"5,256,955","191,852,739","171,492","703,251","5,182,959","197,035,698"
21,长城开发,"2,843,619","125,351,568","22,200","195,700","839,553","126,191,121"
24,招商地产,"32,054,124","492,879,637","219,189","646,018","16,395,936","509,275,573"
27,深圳能源,"3,357,345","129,269,185",0,"69,900","418,701","129,687,886"
28,国药一致,"3,602,552","38,056,250","5,500","6,500","209,235","38,265,485"
31,中粮地产,"2,252,102","163,777,365","71,600","310,190","1,200,435","164,977,800"
39,中集集团,"3,037,907","365,792,751","138,540","695,196","8,245,025","374,037,776"
43,中航地产,"6,737,981","73,733,355","6,100","18,300","113,460","73,846,815"
46,泛海建设,"1,744,488","57,642,684","10,000","425,746","1,962,689","59,605,373"
49,德赛电池,"6,698,049","36,716,309",0,"4,200","198,240","36,914,549"
50,深天马Ａ,"35,672,492","137,589,990","3,700","25,100","307,475","137,897,465"
59,辽通化工,"6,547,272","321,755,717","347,631","154,603","902,881","322,658,598"
60,中金岭南,"9,108,823","262,081,309","96,300","875,763","7,899,382","269,980,691"
61,农 产 品,"3,034,781","249,112,341","118,200","639,865","3,532,055","252,644,396"
63,中兴通讯,"24,553,555","434,111,313","698,842","2,367,610","26,043,710","460,155,023"
69,华侨城Ａ,"23,736,533","549,447,435","1,485,801","1,164,748","6,802,129","556,249,564"
89,深圳机场,"113,279","14,639,070","17,700","3,100","12,152","14,651,222"
100,TCL 集团,"22,506,995","393,656,923","1,476,100","4,903,218","13,287,721","406,944,644"
157,中联重科,"19,439,161","922,542,564","584,000","1,627,092","13,130,632","935,673,196"
338,潍柴动力,"13,843,848","439,137,555","691,562","657,169","15,193,748","454,331,303"
400,许继电气,"2,934,595","362,367,432","28,467","232,750","5,858,317","368,225,749"
401,冀东水泥,"6,790,285","156,577,759","111,296","283,769","3,723,049","160,300,808"
402,金 融 街,"13,872,283","799,554,131","32,200","340,200","2,020,788","801,574,919"
417,合肥百货,"4,860,445","144,112,106","10,500","40,500","250,695","144,362,801"
422,湖北宜化,"19,517,211","548,196,386","40,900","354,895","3,566,695","551,763,081"
423,东阿阿胶,"15,252,624","426,629,120","67,095","520,230","23,670,467","450,299,587"
425,徐工机械,"6,450,094","269,169,824","104,830","380,649","3,989,202","273,159,026"
426,兴业矿业,"1,898,968","55,643,458","15,158","62,558","675,626","56,319,084"
501,鄂武商Ａ,"506,480","73,592,034","5,000","15,000","153,750","73,745,784"
503,海虹控股,"40,390,186","818,953,301","18,700","623,300","8,289,890","827,243,191"
506,中润资源,"12,330,340","65,669,797","15,900","29,401","231,974","65,901,771"
511,银基发展,"8,458,944","154,435,411","10,000","56,812","269,857","154,705,268"
513,丽珠集团,"3,076,135","31,525,789","2,000","6,700","279,055","31,804,844"
528,柳    工,"2,521,799","187,419,865","37,500","166,554","1,417,374","188,837,239"
537,广宇发展,"7,647,498","107,218,580","12,000",100,599,"107,219,179"
538,云南白药,"2,393,614","120,357,221","75,547","1,031,340","84,363,613","204,720,834"
539,粤电力Ａ,"6,905,466","68,748,193","17,700","7,100","40,044","68,788,237"
540,中天城投,"8,659,655","298,026,470","9,500","94,720","553,165","298,579,635"
550,江铃汽车,"2,928,031","115,285,666","25,200","70,100","1,107,580","116,393,246"
551,创元科技,"2,977,636","118,069,245","9,400","20,800","156,624","118,225,869"
552,靖远煤电,"4,579,447","123,116,169","8,800","11,200","227,248","123,343,417"
559,万向钱潮,"1,976,456","158,403,656","7,100","199,600","910,176","159,313,832"
562,宏源证券,"19,166,068","665,823,762","788,196","586,342","10,173,034","675,996,796"
