证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"6,856,707","1,038,189,651","74,300","152,771","2,293,093","1,040,482,744"
2,万  科Ａ,"20,872,141","171,751,387","2,142,579","4,538,972","42,802,505","214,553,892"
9,中国宝安,"9,530,962","447,885,990","545,300","678,991","6,178,818","454,064,808"
12,南  玻Ａ,0,"135,689,528",0,"431,548","3,883,932","139,573,460"
21,长城开发,"174,335","53,132,829","21,800","48,484","247,753","53,380,582"
24,招商地产,"11,159,905","106,056,421","235,505","590,468","14,708,558","120,764,979"
31,中粮地产,"5,134,694","70,951,823","68,667","64,092","281,364","71,233,187"
39,中集集团,0,"298,926,457",0,"621,835","8,146,038","307,072,495"
59,辽通化工,"1,192,464","133,861,135","24,700","108,500","767,095","134,628,230"
60,中金岭南,"1,923,074","131,394,339","308,600","484,546","4,273,696","135,668,035"
61,农 产 品,"13,341,511","125,132,899","162,800","167,545","913,120","126,046,019"
63,中兴通讯,"36,120,481","441,636,268","247,300","416,240","4,603,615","446,239,883"
69,华侨城Ａ,"12,457,815","118,206,469","1,656,200","732,484","4,775,793","122,982,262"
100,TCL 集团,"4,853,564","189,123,236","564,200","207,000","387,090","189,510,326"
157,中联重科,"9,222,214","354,161,613","755,375","2,493,143","25,031,156","379,192,769"
338,潍柴动力,"8,648,307","342,992,892","83,300","122,274","3,236,592","346,229,484"
400,许继电气,"3,483,500","114,663,916","148,000","108,727","1,556,971","116,220,887"
401,冀东水泥,"4,610,120","120,585,309","226,243","221,953","2,863,194","123,448,503"
402,金 融 街,"33,287,995","256,482,435","1,103,240","475,617","3,253,220","259,735,655"
422,湖北宜化,"15,889,460","264,832,052","255,837","224,466","2,868,674","267,700,726"
423,东阿阿胶,"11,806,794","186,731,160","42,500","146,835","5,799,983","192,531,143"
425,徐工机械,"234,952","170,840,866","131,019","269,423","3,529,440","174,370,306"
503,海虹控股,"5,671,996","93,417,873","37,600","163,601","942,342","94,360,215"
522,白云山Ａ,"95,959,630","612,417,267","386,488","11,600","274,688","612,691,955"
527,美的电器,"13,603,796","353,230,916","340,181","457,129","4,617,003","357,847,919"
528,柳    工,"2,200,036","145,745,643","157,999","234,082","2,649,809","148,395,452"
538,云南白药,"4,225,230","90,546,164","12,864","296,000","17,520,241","108,066,405"
540,中天城投,"9,290,465","131,465,745","187,044","106,608","695,084","132,160,829"
541,佛山照明,"2,482,924","70,883,518",300,"67,901","471,233","71,354,751"
550,江铃汽车,"1,813,802","21,849,032","23,300","34,500","651,360","22,500,392"
559,万向钱潮,"3,314,270","175,562,429","21,800","105,712","482,047","176,044,476"
562,宏源证券,"69,466,709","281,641,715","582,850","796,412","15,330,932","296,972,647"
568,泸州老窖,"20,221,353","409,548,818","211,084","420,794","17,517,656","427,066,474"
581,威孚高科,"513,742","74,764,106","44,179","99,641","2,613,583","77,377,689"
612,焦作万方,"2,055,524","50,877,015","27,800","94,700","1,050,223","51,927,238"
623,吉林敖东,"10,404,841","415,711,498","253,230","312,121","5,399,693","421,111,191"
625,长安汽车,"3,132,177","14,203,950","450,300","1,298,034","6,710,836","20,914,786"
629,攀钢钒钛,"20,056,578","482,130,634","159,100","119,759","501,791","482,632,425"
630,铜陵有色,"5,508,197","332,658,528","455,844","466,597","8,981,992","341,640,520"
651,格力电器,"15,732,009","204,136,080","480,558","1,154,630","25,321,037","229,457,117"
652,泰达股份,"1,369,392","89,569,507","128,200","144,400","518,396","90,087,903"
655,金岭矿业,"4,571,560","85,941,400","20,000","24,100","251,122","86,192,522"
680,山推股份,"4,845,282","149,350,392","110,600","131,550","686,691","150,037,083"
686,东北证券,"6,654,400","60,749,047","91,800","203,395","3,213,641","63,962,688"
690,宝新能源,"1,379,778","39,950,066","88,600","195,700","861,080","40,811,146"
709,河北钢铁,"4,207,503","219,698,659","1,296,000","821,400","2,143,854","221,842,513"
718,苏宁环球,"3,749,653","53,017,544","317,098","187,306","1,386,064","54,403,608"
728,国元证券,"7,658,995","179,338,744","105,800","653,373","7,376,581","186,715,325"
729,燕京啤酒,"1,118,983","137,249,424","60,600","350,800","2,378,424","139,627,848"
758,中色股份,"1,799,825","242,188,552","103,992","180,616","3,489,501","245,678,053"
762,西藏矿业,"1,738,842","94,155,452","1,300","97,970","1,391,174","95,546,626"
768,西飞国际,"1,485,860","188,293,916","431,300","658,163","5,127,090","193,421,006"
776,广发证券,"26,630,708","231,440,183","965,555","1,761,777","27,800,841","259,241,024"
778,新兴铸管,"2,324,448","90,657,152","94,800","55,633","373,854","91,031,006"
780,平庄能源,"4,408,612","109,900,147","54,800","229,166","2,449,785","112,349,932"
783,长江证券,"7,293,384","243,225,793","301,300","1,920,988","17,192,843","260,418,636"
786,北新建材,"366,721","32,126,774","52,985","130,443","1,698,368","33,825,142"
792,盐湖股份,"24,933,670","407,420,504","79,800","107,257","3,614,562","411,035,066"
793,华闻传媒,"2,377,087","117,331,598","43,200","38,200","222,324","117,553,922"
800,一汽轿车,"478,003","69,701,760","152,298","520,887","4,875,503","74,577,263"
825,太钢不锈,"365,269","104,598,592","70,300","27,800","97,578","104,696,170"
829,天音控股,"1,150,395","58,025,266","26,000","100,405","564,276","58,589,542"
839,中信国安,"1,353,763","326,601,325","98,840","300,183","2,107,284","328,708,609"
858,五 粮 液,"55,852,962","964,105,847","491,608","938,361","34,587,986","998,693,833"
869,张  裕Ａ,"16,820,392","134,552,397","27,480","59,630","3,748,937","138,301,334"
876,新 希 望,"29,468,011","141,306,465","72,908","119,272","1,984,686","143,291,151"
878,云南铜业,"14,452,788","194,646,443","161,999","263,767","4,710,879","199,357,322"
895,双汇发展,"4,641,031","112,324,693","54,100","189,871","12,151,744","124,476,437"
897,津滨发展,"1,600,523","37,435,485","3,000","76,000","200,640","37,636,125"
898,鞍钢股份,"4,397,425","71,858,761","384,203","53,445","199,349","72,058,110"
917,电广传媒,"12,842,008","519,047,562","106,058","35,798","384,112","519,431,674"
927,一汽夏利,"372,347","12,323,439","53,600","139,273","920,594","13,244,033"
930,中粮生化,"1,171,275","112,151,919","11,000","26,300","123,347","112,275,266"
933,神火股份,"10,936,864","210,666,682","108,200","207,889","1,902,184","212,568,866"
937,冀中能源,"11,980,511","323,935,404","472,681","514,803","7,964,002","331,899,406"
960,锡业股份,"8,157,612","244,845,056","120,200","412,155","7,657,840","252,502,896"
968,煤 气 化,"3,750,686","67,678,721","100,316","149,316","2,180,014","69,858,735"
969,安泰科技,"4,917,301","138,126,626","199,704","177,774","2,204,398","140,331,024"
983,西山煤电,"10,672,663","387,112,287","565,751","500,948","7,799,760","394,912,047"
999,华润三九,"3,241,065","90,685,835","105,555","188,649","3,920,126","94,605,961"
2001,新 和 成,"3,194,001","66,477,173","31,246","94,929","1,813,144","68,290,317"
2007,华兰生物,"4,355,839","181,339,677","48,008","290,173","7,355,885","188,695,562"
2008,大族激光,"2,603,365","145,877,224","14,000","145,600","863,408","146,740,632"
2022,科华生物,"12,169,964","134,403,570","69,400","91,000","983,710","135,387,280"
2024,苏宁电器,"21,279,245","674,915,948","209,900","647,289","4,738,156","679,654,104"
2028,思源电气,"630,797","38,657,206","4,200","28,721","332,589","38,989,795"
2056,横店东磁,"2,625,642","112,933,987","21,300","50,519","792,643","113,726,630"
2069,獐 子 岛,"7,579,101","47,456,741","99,400","96,712","2,264,027","49,720,768"
2081,金 螳 螂,"3,926,746","62,113,077","19,340","205,164","7,896,762","70,009,839"
2092,中泰化学,"3,241,674","202,870,381","89,600","293,600","2,322,376","205,192,757"
2106,莱宝高科,"9,168,794","170,124,374","176,709","93,110","1,506,519","171,630,893"
2122,天马股份,"487,046","49,439,645","14,448","45,191","285,154","49,724,799"
2128,露天煤业,"5,605,852","108,965,680","28,900","104,437","1,426,609","110,392,289"
2142,宁波银行,"14,060,831","349,441,858","100,300","129,254","1,288,662","350,730,520"
2146,荣盛发展,"5,135,311","30,311,905","172,600","185,652","1,837,955","32,149,860"
2155,辰州矿业,"6,333,962","207,072,511","51,685","234,873","4,619,952","211,692,463"
2202,金风科技,"5,326,459","208,845,391","471,400","1,087,562","6,927,770","215,773,161"
2304,洋河股份,"69,506,433","165,859,168","14,212","250,968","36,189,587","202,048,755"
159901,深100ETF,"17,559,326","120,730,853","26,147,088","19,178,391","11,507,034","132,237,887"
159902,中 小 板,"4,434,924","35,797,218","4,302,109","7,592,671","15,640,902","51,438,120"
159903,深成ETF,"1,767,465","10,315,008","713,322","1,666,937","1,620,263","11,935,271"
159919,300ETF,"1,888,789","32,283,012","1,665,500","1,732,900","1,592,535","33,875,547"
