证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"473,257,525","4,701,363,523","9,718,422","1,241,411","18,310,813","4,719,674,336"
2,万  科Ａ,"493,208,507","2,932,403,276","11,726,614","5,019,391","58,977,845","2,991,381,121"
6,深振业Ａ,"36,175,973","874,456,583","117,600","56,027","351,289","874,807,872"
9,中国宝安,"74,600,917","2,783,707,969","304,000","454,604","5,687,097","2,789,395,066"
12,南  玻Ａ,"77,180,094","1,037,058,352","485,926","677,163","5,667,854","1,042,726,206"
24,招商地产,"183,113,087","1,257,739,843","2,213,042","686,352","14,070,218","1,271,810,061"
27,深圳能源,"123,655,936","728,737,761","460,595","460,889","4,885,423","733,623,184"
28,国药一致,"11,505,163","193,700,211","10,200","19,199","885,458","194,585,669"
31,中粮地产,"47,224,351","534,026,434","545,600","235,198","1,745,169","535,771,603"
39,中集集团,"180,943,081","2,093,086,611","358,700","754,793","15,095,860","2,108,182,471"
43,中航地产,"15,292,406","571,030,709","55,200","69,700","529,720","571,560,429"
46,泛海控股,"65,805,454","985,346,675","357,002","411,197","3,565,077","988,911,752"
49,德赛电池,"32,837,005","420,823,502","10,428","12,872","397,745","421,221,247"
50,深天马Ａ,"48,188,306","1,243,071,488","40,200","15,800","290,246","1,243,361,734"
60,中金岭南,"75,935,635","758,864,054","1,825,685","801,594","7,719,351","766,583,405"
61,农 产 品,"104,519,893","992,673,477","442,600","469,382","5,707,685","998,381,162"
62,深圳华强,"24,792,134","539,585,754","3,800","7,300","116,289","539,702,043"
63,中兴通讯,"310,758,296","3,824,379,404","612,328","1,616,343","29,223,481","3,853,602,885"
69,华侨城Ａ,"206,967,080","1,581,408,069","4,734,023","1,402,961","9,694,461","1,591,102,530"
78,海王生物,"15,228,813","533,679,756","35,600","1,300","12,376","533,692,132"
88,盐 田 港,"75,724,079","1,020,781,061","592,409","32,900","316,498","1,021,097,559"
89,深圳机场,"23,337,408","370,329,022","39,500","96,241","583,220","370,912,242"
99,中信海直,"36,946,686","810,901,523","34,600","26,700","330,813","811,232,336"
100,TCL 集团,"513,096,069","2,871,257,446","17,334,912","2,851,845","11,321,825","2,882,579,271"
151,中成股份,"23,149,954","375,917,268",0,0,0,"375,917,268"
156,华数传媒,"6,895,954","249,411,050","31,631","32,190","885,225","250,296,275"
157,中联重科,"283,267,580","1,979,748,051","4,533,892","1,321,364","8,337,806","1,988,085,857"
333,美的集团,"367,233,205","1,340,514,821","523,400","177,479","5,031,529","1,345,546,350"
338,潍柴动力,"206,713,822","1,780,750,476","627,947","605,203","15,668,704","1,796,419,180"
400,许继电气,"99,304,209","1,393,815,491","349,288","170,957","3,578,131","1,397,393,622"
401,冀东水泥,"29,658,734","339,983,607","214,700","537,979","6,601,002","346,584,609"
402,金 融 街,"196,242,107","1,009,716,702","2,742,455","1,607,420","17,906,659","1,027,623,361"
410,沈阳机床,"204,647,818","1,097,025,705","13,200","86,100","1,059,030","1,098,084,735"
413,东旭光电,0,"537,771,186",0,"98,500","755,495","538,526,681"
415,渤海租赁,"77,921,833","829,847,922","9,980",500,"6,575","829,854,497"
417,合肥百货,"37,806,519","499,893,164","26,900","187,856","1,313,113","501,206,277"
422,湖北宜化,"76,354,235","669,128,582","77,597","535,080","3,708,103","672,836,685"
423,东阿阿胶,"81,092,865","1,393,178,761","301,400","348,426","12,755,875","1,405,934,636"
425,徐工机械,"152,209,960","1,071,344,804","1,589,537","795,205","10,639,842","1,081,984,646"
426,兴业矿业,0,"360,430,385",0,"57,720","689,754","361,120,139"
501,鄂武商Ａ,"13,940,632","307,336,764","29,300","216,414","3,423,669","310,760,433"
503,海虹控股,"118,835,224","3,203,802,787","265,797","778,702","24,155,336","3,227,958,123"
506,中润资源,0,"294,439,269",0,"108,800","758,336","295,197,605"
511,烯碳新材,"73,627,112","1,320,302,538","194,400","50,900","432,141","1,320,734,679"
513,丽珠集团,"9,727,423","137,763,390","8,682","8,339","407,527","138,170,917"
516,开元投资,"53,153,619","566,430,621","38,000",200,"2,170","566,432,791"
525,红 太 阳,"22,104,356","465,793,007","24,600",0,0,"465,793,007"
528,柳    工,"118,684,436","650,267,745","296,100","288,398","2,912,820","653,180,565"
536,华映科技,"18,141,225","407,846,007","18,340","68,040","1,059,383","408,905,390"
537,广宇发展,"49,421,781","514,017,649","171,700","73,300","560,012","514,577,661"
538,云南白药,"112,010,111","3,012,084,156","670,922","456,570","26,846,315","3,038,930,471"
539,粤电力Ａ,"57,795,299","323,766,547","309,400","68,800","529,760","324,296,307"
540,中天城投,"91,690,149","1,169,872,858","323,549","273,052","2,817,897","1,172,690,755"
541,佛山照明,"14,211,589","371,673,351","12,200","2,300","22,770","371,696,121"
543,皖能电力,"119,555,159","720,843,594","69,847","5,600","66,640","720,910,234"
550,江铃汽车,"7,839,750","116,877,610","40,335","91,408","2,847,359","119,724,969"
551,创元科技,"14,061,799","559,605,960","15,700","46,300","453,740","560,059,700"
552,靖远煤电,"32,556,624","222,476,759","546,242","22,940","231,694","222,708,453"
554,泰山石油,"23,546,537","447,255,366","72,700",0,0,"447,255,366"
559,万向钱潮,"165,144,749","1,873,269,460","1,332,548","214,900","2,591,694","1,875,861,154"
563,陕国投Ａ,"60,039,088","658,357,034","495,269","113,600","1,366,608","659,723,642"
566,海南海药,"10,327,346","505,354,554","25,900","18,900","290,115","505,644,669"
568,泸州老窖,"159,900,947","904,483,369","1,400,523","422,087","8,990,453","913,473,822"
572,海马汽车,"26,083,455","479,320,729","382,600","117,100","605,407","479,926,136"
581,威孚高科,"30,148,286","831,900,981","168,600","326,351","8,961,598","840,862,579"
592,平潭发展,"101,984,086","1,844,083,934","3,700","54,800","976,536","1,845,060,470"
596,古井贡酒,"60,627,443","223,716,559","808,044","57,533","2,044,147","225,760,706"
598,兴蓉投资,"251,224,097","1,760,157,354","930,270","631,491","4,799,331","1,764,956,685"
607,华智控股,"9,048,313","316,518,074",0,0,0,"316,518,074"
616,亿城投资,0,"519,978,355",0,"94,700","451,719","520,430,074"
623,吉林敖东,"204,091,373","3,001,620,139","1,495,910","1,186,805","38,262,594","3,039,882,733"
625,长安汽车,"90,166,232","768,691,872","1,768,548","1,402,007","23,918,240","792,610,112"
629,攀钢钒钛,"168,558,010","1,460,214,239","4,358,000","1,172,375","4,044,694","1,464,258,933"
630,铜陵有色,"124,108,526","687,900,467","897,529","165,984","2,459,883","690,360,350"
631,顺发恒业,"15,054,914","293,686,206","11,700","100,803","605,826","294,292,032"
650,仁和药业,"21,876,424","779,477,697","9,400","104,300","786,422","780,264,119"
651,格力电器,"255,645,095","2,368,463,607","1,786,196","3,059,041","116,396,509","2,484,860,116"
655,金岭矿业,"19,691,031","257,842,061","92,734","47,091","403,570","258,245,631"
661,长春高新,"14,396,553","641,858,429","14,489","25,271","2,170,526","644,028,955"
667,美好集团,"73,549,566","529,697,302","9,000","131,500","398,445","530,095,747"
671,阳 光 城,"38,421,179","347,553,505","119,300","37,567","431,269","347,984,774"
680,山推股份,"84,498,473","489,483,749","90,301","152,020","868,034","490,351,783"
685,中山公用,"56,340,821","794,568,538","22,200","88,624","1,896,554","796,465,092"
686,东北证券,"340,685,935","3,012,164,064","1,859,874","450,110","8,282,024","3,020,446,088"
690,宝新能源,"75,015,714","697,288,951","202,491","194,907","1,196,729","698,485,680"
693,华泽钴镍,"12,235,653","289,441,766",0,"10,600","267,862","289,709,628"
697,炼石有色,"29,787,038","690,506,445","1,000","5,600","90,720","690,597,165"
709,河北钢铁,"124,859,054","641,923,321","24,268,636","1,535,166","5,618,708","647,542,029"
712,锦龙股份,"97,749,439","989,337,210",0,"31,000","816,230","990,153,440"
718,苏宁环球,"24,910,568","368,608,853","428,723","264,542","1,624,288","370,233,141"
725,京东方Ａ,"504,016,480","2,747,201,091","15,979,460","1,795,320","5,996,369","2,753,197,460"
728,国元证券,"287,238,206","3,565,150,814","7,017,885","771,399","20,989,766","3,586,140,580"
729,燕京啤酒,"18,982,697","308,321,019","445,840","948,512","7,407,878","315,728,897"
731,四川美丰,"22,769,032","640,823,822","8,500","3,800","31,198","640,855,020"
732,泰禾集团,"29,222,039","369,588,004","17,200","10,100","143,218","369,731,222"
738,中航动控,"56,260,313","1,064,558,560","152,900","9,900","157,311","1,064,715,871"
739,普洛药业,"9,401,810","425,356,328","36,200","10,400","78,000","425,434,328"
748,长城信息,"67,309,593","1,055,850,996",200,"9,500","342,475","1,056,193,471"
750,国海证券,"249,681,919","3,013,843,567","1,225,800","222,487","3,775,605","3,017,619,172"
758,中色股份,"120,306,400","738,132,661","575,914","141,200","1,959,856","740,092,517"
761,本钢板材,"15,527,131","101,358,776",0,0,0,"101,358,776"
762,西藏矿业,"23,444,576","657,242,351","109,650","36,200","488,700","657,731,051"
768,中航飞机,"172,255,055","1,895,380,271","1,865,309","771,246","12,949,221","1,908,329,492"
776,广发证券,"560,225,248","5,581,144,021","4,420,773","1,621,059","40,040,157","5,621,184,178"
777,中核科技,"125,852,109","956,715,015","128,899","15,808","417,173","957,132,188"
778,新兴铸管,"125,158,409","1,283,701,847","945,400","696,567","3,858,981","1,287,560,828"
780,平庄能源,"21,094,590","195,273,737","116,800","103,000","598,430","195,872,167"
783,长江证券,"481,448,268","4,684,552,022","6,342,732","1,393,337","22,753,193","4,707,305,215"
786,北新建材,"22,131,675","599,895,336","30,100","210,027","5,015,445","604,910,781"
788,北大医药,"54,752,733","826,183,176","46,000","40,500","552,825","826,736,001"
789,万年青,"34,782,296","405,856,163","3,400","52,600","662,760","406,518,923"
790,华神集团,"12,047,340","505,254,315","19,400","1,000","9,930","505,264,245"
792,盐湖股份,"62,829,570","758,164,153","258,919","515,859","11,230,250","769,394,403"
793,华闻传媒,"95,295,899","2,187,540,864","494,959","255,600","2,829,492","2,190,370,356"
800,一汽轿车,"74,519,170","933,719,366","615,044","443,073","6,694,833","940,414,199"
801,四川九洲,"7,186,301","293,356,300","9,100","21,800","354,904","293,711,204"
807,云铝股份,"29,561,233","217,962,243","38,900","51,100","282,072","218,244,315"
811,烟台冰轮,0,"173,951,696",0,"50,400","604,800","174,556,496"
812,陕西金叶,"14,196,792","391,181,991","10,000","4,000","26,440","391,208,431"
816,江淮动力,"33,081,609","664,804,831","4,700","42,600","287,124","665,091,955"
823,超声电子,"21,787,395","504,532,568","1,600","31,300","354,942","504,887,510"
825,太钢不锈,"136,620,314","814,827,879","645,490","523,490","2,575,571","817,403,450"
826,桑德环境,"103,901,709","989,346,845","227,100","121,060","3,370,309","992,717,154"
829,天音控股,"11,221,216","539,029,420","16,000","21,100","183,992","539,213,412"
830,鲁西化工,"77,001,190","597,249,049","7,700","104,600","563,794","597,812,843"
831,五矿稀土,"277,043,081","1,683,619,880","852,970","88,510","2,703,095","1,686,322,975"
839,中信国安,"73,711,057","1,365,629,977","297,646","310,744","3,138,515","1,368,768,492"
848,承德露露,"16,710,696","332,425,716","88,198","63,100","1,359,805","333,785,521"
851,高鸿股份,"15,665,069","644,569,340",0,0,0,"644,569,340"
858,五 粮 液,"560,126,207","2,133,490,230","2,910,745","1,012,451","22,000,559","2,155,490,789"
860,顺鑫农业,"53,542,180","515,950,378","71,400","27,040","535,932","516,486,310"
868,安凯客车,0,"242,607,388",0,"31,400","194,366","242,801,754"
869,张  裕Ａ,"51,477,781","288,940,598","165,760","153,483","5,433,298","294,373,896"
876,新 希 望,"96,019,488","1,003,635,196","225,520","297,347","4,504,808","1,008,140,004"
877,天山股份,"88,183,560","702,966,470","270,100","48,800","450,912","703,417,382"
878,云南铜业,"77,379,553","567,029,864","361,509","344,904","4,880,392","571,910,256"
883,湖北能源,0,"674,238,740",0,"66,900","430,167","674,668,907"
887,中鼎股份,"124,226,888","2,170,492,496","199,700","55,700","788,712","2,171,281,208"
895,双汇发展,"105,181,007","1,664,617,681","408,144","438,914","13,356,152","1,677,973,833"
897,津滨发展,"67,154,406","1,030,714,716","492,981",0,0,"1,030,714,716"
898,鞍钢股份,"98,102,116","594,544,005","548,979","85,600","495,624","595,039,629"
901,航天科技,"32,692,029","415,579,481",0,0,0,"415,579,481"
905,厦门港务,"43,848,827","597,823,781","4,000","12,500","199,375","598,023,156"
915,山大华特,"23,525,078","404,629,388","7,000","2,100","58,926","404,688,314"
917,电广传媒,"96,264,986","2,638,299,389","116,907","163,903","2,727,346","2,641,026,735"
921,海信科龙,"5,419,819","259,213,634","7,000","8,700","74,472","259,288,106"
926,福星股份,"77,226,024","696,959,203","158,256","81,400","790,394","697,749,597"
930,中粮生化,"58,823,547","666,658,369","18,800","117,800","869,364","667,527,733"
933,神火股份,"68,780,223","392,012,884","357,000","179,000","1,025,670","393,038,554"
937,冀中能源,"59,844,629","422,699,683","1,392,428","310,190","2,586,985","425,286,668"
938,紫光股份,0,"724,951,168",0,"4,300","125,259","725,076,427"
939,凯迪电力,"51,012,554","599,704,402","38,600","56,700","598,752","600,303,154"
960,锡业股份,"50,550,324","869,699,099","409,063","212,227","3,601,492","873,300,591"
961,中南建设,"7,989,923","204,728,379","207,038","150,699","1,701,391","206,429,770"
962,东方钽业,"12,669,642","471,710,094","11,500","35,575","423,343","472,133,437"
963,华东医药,"17,565,527","189,191,402","71,380","109,174","5,585,341","194,776,743"
968,煤 气 化,"21,052,497","238,428,921","84,388","76,388","664,576","239,093,497"
969,安泰科技,"11,581,355","720,426,224","150,400","181,500","1,544,565","721,970,789"
970,中科三环,"96,836,726","1,620,879,098","1,168,954","116,803","1,810,447","1,622,689,545"
973,佛塑科技,"14,531,451","388,440,290",0,0,0,"388,440,290"
975,银泰资源,"47,278,506","601,470,029","18,808","59,452","911,994","602,382,023"
977,浪潮信息,0,"1,765,253,398",0,"10,800","444,744","1,765,698,142"
979,中弘股份,"34,455,025","693,097,244","215,900","50,000","214,000","693,311,244"
983,西山煤电,"213,609,157","781,164,115","2,327,122","537,391","4,395,858","785,559,973"
988,华工科技,"38,825,859","1,196,494,772","134,400","42,600","535,482","1,197,030,254"
989,九 芝 堂,"14,319,625","384,000,604","10,900","71,400","1,234,506","385,235,110"
996,中国中期,0,"484,637,350",0,"10,700","306,020","484,943,370"
997,新 大 陆,"45,500,502","829,822,574",0,0,0,"829,822,574"
998,隆平高科,"170,533,078","924,843,466","1,600","69,400","1,459,482","926,302,948"
999,华润三九,"34,968,344","594,401,806","332,666","207,985","4,509,115","598,910,921"
