证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"92,323,193","4,181,112,785","195,100","984,362","10,089,711","4,191,202,496"
2,万  科Ａ,"42,005,857","1,817,937,256","87,300","1,531,596","38,443,060","1,856,380,316"
6,深振业Ａ,"24,327,109","703,894,302","70,906","435,569","2,456,609","706,350,911"
8,神州高铁,"11,390,851","102,358,976",0,0,0,"102,358,976"
9,中国宝安,"26,761,809","1,151,432,774","14,300","403,450","1,924,456","1,153,357,230"
12,南  玻Ａ,"5,049,011","519,925,842","3,700","155,437","651,281","520,577,123"
22,深赤湾Ａ,"4,314,080","158,491,537",800,"83,800","1,429,628","159,921,165"
27,深圳能源,"1,810,404","307,570,687","9,500","189,552","1,006,521","308,577,208"
28,国药一致,"3,518,800","207,626,990","4,000","48,245","2,163,788","209,790,778"
30,富奥股份,"4,651,168","97,821,353","3,400","85,200","345,060","98,166,413"
31,中粮地产,"22,134,758","517,319,569","26,900","117,892","633,080","517,952,649"
36,华联控股,"5,555,979","325,261,153","4,500","36,400","206,752","325,467,905"
39,中集集团,"8,178,822","822,411,600","48,200","269,709","2,985,679","825,397,279"
40,东旭蓝天,"71,231,912","237,936,159",0,0,0,"237,936,159"
43,中航善达,"4,880,998","306,112,574",300,"28,900","219,640","306,332,214"
46,泛海控股,"2,609,285","701,381,593","2,000","119,156","601,738","701,983,331"
49,德赛电池,"11,672,687","276,471,657","15,900","38,156","1,104,616","277,576,273"
50,深天马Ａ,"28,311,072","1,347,807,814","4,400","71,611","741,174","1,348,548,988"
59,华锦股份,"10,949,246","688,757,659","65,700","130,000","803,400","689,561,059"
60,中金岭南,"15,240,557","1,239,182,872","14,500","430,950","1,784,133","1,240,967,005"
61,农 产 品,"2,563,160","564,283,701","9,400","227,230","1,124,789","565,408,490"
62,深圳华强,"4,646,313","489,428,936",0,"80,758","1,471,411","490,900,347"
63,中兴通讯,"490,472,683","2,787,841,787","63,400","509,400","10,131,966","2,797,973,753"
69,华侨城Ａ,"12,745,532","1,115,966,097","4,700","378,500","2,259,645","1,118,225,742"
78,海王生物,"10,147,344","462,322,947","498,800","681,333","2,248,399","464,571,346"
88,盐 田 港,"4,063,637","225,781,136",0,"60,000","307,200","226,088,336"
89,深圳机场,"2,275,480","273,729,224","26,800","481,306","3,773,439","277,502,663"
90,天健集团,"5,893,262","277,162,365","30,260","157,881","802,035","277,964,400"
99,中信海直,"6,264,700","240,097,700","14,600","67,900","405,363","240,503,063"
100,TCL 集团,"19,392,988","1,772,137,304","637,100","938,600","2,337,114","1,774,474,418"
151,中成股份,"21,264,801","354,248,401","7,100","316,500","3,608,100","357,856,501"
156,华数传媒,"12,548,705","570,181,586","6,400","78,872","696,440","570,878,026"
157,中联重科,"3,468,337","644,203,174","120,200","487,700","1,780,105","645,983,279"
166,申万宏源,"13,247,097","593,672,589","71,457","195,247","864,945","594,537,534"
333,美的集团,"51,326,778","2,389,464,600","20,600","498,300","19,413,768","2,408,878,368"
338,潍柴动力,"18,297,808","1,353,825,324","138,100","1,697,800","12,903,280","1,366,728,604"
400,许继电气,"9,144,868","485,455,322","12,300","175,945","1,536,000","486,991,322"
401,冀东水泥,"151,161,265","1,192,234,124","62,500","362,386","4,638,541","1,196,872,665"
402,金 融 街,"3,540,022","880,026,008","19,100","434,370","2,940,685","882,966,693"
404,长虹华意,"2,723,193","401,505,618",0,0,0,"401,505,618"
413,东旭光电,"30,513,301","2,346,724,234","390,400","838,608","3,966,616","2,350,690,850"
415,渤海租赁,"21,051,135","532,381,361","50,000","52,300","197,694","532,579,055"
417,合肥百货,"1,479,330","349,829,438",0,"356,300","1,703,114","351,532,552"
418,小天鹅Ａ,"10,201,338","183,020,209","3,700","13,931","637,343","183,657,552"
423,东阿阿胶,"16,003,559","679,241,441","6,100","67,200","3,003,840","682,245,281"
425,徐工机械,"6,505,667","729,542,248","9,000","561,300","1,874,742","731,416,990"
426,兴业矿业,"8,146,138","478,338,474",0,"29,200","147,168","478,485,642"
488,晨鸣纸业,"17,945,282","824,475,075","46,000","237,475","1,443,848","825,918,923"
501,鄂武商Ａ,"6,337,821","311,075,191","12,400","139,186","1,394,644","312,469,835"
503,国新健康,"60,054,623","1,858,176,085","60,800","233,400","4,103,172","1,862,279,257"
513,丽珠集团,"43,197,160","431,966,128","45,554","76,807","2,394,841","434,360,969"
516,国际医学,"7,505,277","734,687,821",0,"50,000","254,000","734,941,821"
525,红 太 阳,"5,872,770","338,925,373",0,"67,000","962,790","339,888,163"
528,柳    工,"23,812,073","507,347,314","34,000","151,320","1,025,949","508,373,263"
531,穗恒运Ａ,"593,804","120,518,251",300,"24,800","127,968","120,646,219"
536,华映科技,"9,668,220","436,664,461","28,820","148,002","325,604","436,990,065"
537,广宇发展,"10,656,623","381,074,976",0,"24,200","182,468","381,257,444"
538,云南白药,"41,289,953","608,088,084","43,500","153,600","11,523,072","619,611,156"
539,粤电力Ａ,"1,733,468","334,146,230",0,"14,400","58,752","334,204,982"
540,中天金融,0,"884,057,981",0,"84,900","413,464","884,471,445"
541,佛山照明,"1,949,873","289,116,424",0,"149,745","808,623","289,925,047"
543,皖能电力,"2,734,791","295,464,657","2,200","128,643","622,632","296,087,289"
550,江铃汽车,"1,489,399","84,525,822","2,000","132,800","1,474,080","85,999,902"
551,创元科技,"2,407,449","384,427,961",0,"12,700","73,152","384,501,113"
552,靖远煤电,"2,513,853","256,064,277",0,"133,151","366,165","256,430,442"
554,泰山石油,"3,733,238","257,501,424","40,000","40,000","203,600","257,705,024"
559,万向钱潮,"4,338,983","870,032,163","32,800","446,611","2,492,089","872,524,252"
563,陕国投Ａ,"5,420,364","422,011,875",0,"343,101","984,700","422,996,575"
565,渝三峡Ａ,"3,122,408","131,438,694",0,0,0,"131,438,694"
568,泸州老窖,"46,786,329","540,193,481","4,000","94,003","3,974,446","544,167,927"
581,威孚高科,"4,779,120","689,824,126","6,000","173,565","3,221,366","693,045,492"
592,平潭发展,"13,965,075","501,557,151",0,"168,780","499,589","502,056,740"
596,古井贡酒,"19,140,266","238,165,493","4,800","17,788","1,038,641","239,204,134"
598,兴蓉环境,"7,010,937","462,894,648","33,900","346,394","1,454,855","464,349,503"
600,建投能源,"4,574,333","283,384,509",0,"126,744","641,325","284,025,834"
607,华媒控股,"33,193,310","282,831,479","28,300","127,189","635,945","283,467,424"
616,海航投资,"4,578,724","345,977,672",0,"11,800","33,984","346,011,656"
623,吉林敖东,"32,203,940","1,367,754,582","47,900","112,548","1,697,224","1,369,451,806"
625,长安汽车,"7,854,612","1,051,142,823","5,800","213,300","1,333,125","1,052,475,948"
627,天茂集团,"3,904,256","384,400,871",0,"148,727","910,209","385,311,080"
630,铜陵有色,"12,488,090","779,542,617","14,600","310,500","636,525","780,179,142"
631,顺发恒业,"2,919,024","281,282,277",0,"235,595","723,277","282,005,554"
650,仁和药业,"40,280,329","517,746,829","6,400","56,500","375,725","518,122,554"
651,格力电器,"288,404,563","5,752,043,653","246,000","567,314","20,706,961","5,772,750,614"
656,金科股份,"4,178,820","719,995,948","43,000","1,260,811","7,527,042","727,522,990"
661,长春高新,"47,216,139","655,023,210","2,800","14,878","2,933,942","657,957,152"
665,湖北广电,"10,826,849","172,918,100",0,"152,899","1,171,206","174,089,306"
667,美好置业,"3,378,042","279,762,345","49,400","425,145","1,062,863","280,825,208"
671,阳 光 城,"6,645,746","678,551,167","32,500","44,283","247,985","678,799,152"
680,山推股份,"1,871,420","299,189,163",0,"70,700","243,915","299,433,078"
685,中山公用,"2,383,345","333,951,083","3,800","179,929","1,284,693","335,235,776"
686,东北证券,"13,981,426","1,026,463,164","136,200","979,555","6,739,338","1,033,202,502"
