证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"57,132,251","3,361,809,778","17,000","855,508","7,827,898","3,369,637,676"
2,万  科Ａ,"108,118,417","2,181,337,712","57,700","898,519","18,689,195","2,200,026,907"
6,深振业Ａ,"28,505,287","1,457,558,042","30,000","276,100","2,357,894","1,459,915,936"
9,中国宝安,"61,047,333","2,865,793,468","27,900","288,600","2,770,560","2,868,564,028"
12,南  玻Ａ,"77,546,222","1,336,176,926","47,900","104,900","1,176,978","1,337,353,904"
22,深赤湾Ａ,"5,040,478","103,821,487",500,"40,500","716,040","104,537,527"
27,深圳能源,"6,731,234","514,555,630",0,"13,723","93,316","514,648,946"
28,国药一致,"2,287,915","123,522,167","3,200","4,600","317,630","123,839,797"
30,富奥股份,"7,718,759","32,825,481",0,0,0,"32,825,481"
31,中粮地产,"12,178,755","967,186,145","130,500","135,900","1,111,662","968,297,807"
39,中集集团,"24,379,051","983,947,753","26,000","122,600","1,895,396","985,843,149"
43,中航地产,"23,443,361","566,614,187",0,0,0,"566,614,187"
46,泛海控股,"12,619,108","552,109,023","53,800","177,700","1,608,185","553,717,208"
49,德赛电池,"13,363,471","468,597,020","3,300","3,348","128,664","468,725,684"
50,深天马Ａ,0,"970,980,338",0,"3,000","56,460","971,036,798"
60,中金岭南,"73,796,572","1,576,123,140","118,600","351,300","3,804,579","1,579,927,719"
61,农 产 品,"26,109,065","1,095,367,845","40,500","75,000","870,000","1,096,237,845"
62,深圳华强,0,"766,733,187",0,"5,700","154,242","766,887,429"
63,中兴通讯,"33,667,575","2,674,842,437","32,200","263,230","3,893,170","2,678,735,607"
69,华侨城Ａ,"28,079,947","1,374,354,272","154,000","407,687","2,800,810","1,377,155,082"
78,海王生物,"10,796,403","912,242,998","34,000","109,000","657,270","912,900,268"
88,盐 田 港,"8,422,755","352,747,879","30,000","47,400","325,164","353,073,043"
89,深圳机场,"8,864,837","409,008,576","32,500","35,000","278,950","409,287,526"
99,中信海直,"7,108,997","610,373,125",0,0,0,"610,373,125"
100,TCL 集团,"40,919,264","1,603,086,843","470,400","830,600","2,848,958","1,605,935,801"
151,中成股份,"41,037,666","716,595,295","18,300","77,000","1,423,730","718,019,025"
156,华数传媒,"8,622,309","957,397,530",0,"5,600","96,768","957,494,298"
157,中联重科,"10,460,566","1,010,129,237",0,"314,300","1,408,064","1,011,537,301"
166,申万宏源,0,"101,080,764",0,"16,500","103,125","101,183,889"
333,美的集团,"90,638,707","1,844,784,998","100,400","314,400","9,089,305","1,853,874,303"
338,潍柴动力,"39,118,218","992,651,143","77,100","1,185,300","12,113,766","1,004,764,909"
400,许继电气,"12,273,688","612,945,421","67,500","234,990","4,286,218","617,231,639"
401,冀东水泥,"8,657,354","307,362,615","5,600","145,300","1,771,207","309,133,822"
402,金 融 街,"10,878,614","1,037,705,477","24,700","174,500","1,734,530","1,039,440,007"
404,华意压缩,"13,565,614","126,070,833",0,0,0,"126,070,833"
410,沈阳机床,"14,205,522","845,955,487",0,"30,000","372,900","846,328,387"
413,东旭光电,"127,989,026","3,476,445,453","89,000","494,300","4,987,487","3,481,432,940"
415,渤海金控,"12,222,091","842,686,951","133,600","133,600","915,160","843,602,111"
417,合肥百货,"9,686,233","614,959,216",0,"1,100","9,207","614,968,423"
418,小天鹅Ａ,"1,289,983","27,611,754",0,0,0,"27,611,754"
422,湖北宜化,"14,434,835","505,078,815",0,"120,200","920,732","505,999,547"
423,东阿阿胶,"19,352,739","1,436,339,614","1,900","46,900","2,483,355","1,438,822,969"
425,徐工机械,"12,784,794","929,500,557",0,"216,900","707,094","930,207,651"
426,兴业矿业,"7,268,971","611,670,626",100,100,869,"611,671,495"
488,晨鸣纸业,"38,894,816","444,647,253",0,"20,000","218,000","444,865,253"
501,鄂武商Ａ,"44,635,234","439,695,851","77,500","77,500","1,701,125","441,396,976"
503,海虹控股,"49,062,291","3,303,180,832","7,350","122,250","5,601,495","3,308,782,327"
506,中润资源,"70,622,381","880,067,081",0,"10,100","96,859","880,163,940"
513,丽珠集团,"4,345,461","196,837,903",0,"6,693","383,709","197,221,612"
516,国际医学,0,"1,187,728,797",0,0,0,"1,187,728,797"
525,红 太 阳,"5,580,508","352,217,756",0,0,0,"352,217,756"
528,柳    工,"21,836,488","383,053,967",0,"2,100","16,002","383,069,969"
531,穗恒运Ａ,"17,040,137","152,963,990",0,0,0,"152,963,990"
536,华映科技,"68,795,922","619,245,746",0,0,0,"619,245,746"
537,广宇发展,"5,413,032","553,898,357",0,0,0,"553,898,357"
538,云南白药,"37,841,327","610,627,731","14,800","51,148","3,728,689","614,356,420"
539,粤电力Ａ,"3,822,871","333,525,286",0,"4,700","25,145","333,550,431"
540,中天城投,"13,008,854","1,116,261,573",0,"87,401","554,122","1,116,815,695"
541,佛山照明,"29,597,123","744,558,615","21,500","25,500","242,250","744,800,865"
543,皖能电力,"7,159,617","964,940,438",0,900,"6,480","964,946,918"
550,江铃汽车,"8,013,029","101,621,815",0,0,0,"101,621,815"
551,创元科技,"22,149,337","593,019,649",0,0,0,"593,019,649"
552,靖远煤电,"2,360,385","360,234,300",0,0,0,"360,234,300"
554,泰山石油,"41,607,506","619,562,842",0,"75,000","853,500","620,416,342"
559,万向钱潮,"19,312,734","1,606,814,935","43,200","117,580","1,440,355","1,608,255,290"
563,陕国投Ａ,0,"559,865,790",0,"1,800","13,464","559,879,254"
566,海南海药,"8,200,390","1,125,659,766","24,200","69,900","884,235","1,126,544,001"
568,泸州老窖,"20,431,770","543,526,612","3,600","106,134","3,555,489","547,082,101"
572,海马汽车,"61,394,803","476,763,484",0,"50,000","284,000","477,047,484"
581,威孚高科,"11,148,015","657,546,359","17,000","39,700","875,782","658,422,141"
592,平潭发展,"18,460,387","1,134,627,651","11,200","15,200","93,936","1,134,721,587"
596,古井贡酒,"4,341,663","148,337,240","2,300","8,885","399,203","148,736,443"
598,兴蓉环境,"25,057,240","902,265,903","43,700","346,600","1,913,232","904,179,135"
600,建投能源,"3,767,402","72,617,159",0,0,0,"72,617,159"
607,华媒控股,"45,712,701","493,886,063",0,0,0,"493,886,063"
616,海航投资,"4,734,528","1,002,660,603",0,"7,700","38,654","1,002,699,257"
623,吉林敖东,"99,013,276","2,436,788,241","56,500","462,068","13,289,076","2,450,077,317"
625,长安汽车,"54,924,338","1,856,837,482","20,300","59,300","900,767","1,857,738,249"
630,铜陵有色,"48,192,469","1,058,815,664","207,300","756,000","2,358,720","1,061,174,384"
631,顺发恒业,"4,752,221","307,890,435",0,800,"3,616","307,894,051"
650,仁和药业,"8,191,954","736,983,799",0,0,0,"736,983,799"
651,格力电器,"73,673,558","4,883,865,089","76,900","350,514","8,471,923","4,892,337,012"
655,金岭矿业,"24,079,631","371,239,370",0,"1,400","12,698","371,252,068"
656,金科股份,"5,330,800","264,209,339",0,0,0,"264,209,339"
661,长春高新,"27,518,051","1,195,454,679","2,800","3,803","414,527","1,195,869,206"
665,湖北广电,"10,260,523","61,233,824","2,300","2,371","33,004","61,266,828"
667,美好置业,"6,693,114","531,660,523",0,"10,000","35,400","531,695,923"
671,阳 光 城,0,"538,936,014",0,"4,000","22,280","538,958,294"
680,山推股份,"12,687,133","569,212,600","32,400","134,600","756,452","569,969,052"
685,中山公用,"10,431,395","583,352,123","35,000","35,500","379,140","583,731,263"
686,东北证券,"48,780,475","2,320,585,783","18,600","38,300","455,387","2,321,041,170"
690,宝新能源,0,"650,501,805",0,"75,200","697,104","651,198,909"
697,炼石有色,0,"1,464,496,931",0,"14,488","340,613","1,464,837,544"
700,模塑科技,"5,689,073","58,655,232",0,0,0,"58,655,232"
709,河钢股份,"17,066,274","803,067,912","577,000","3,864,000","13,292,160","816,360,072"
712,锦龙股份,"69,507,993","1,962,205,386","15,800","72,500","1,552,950","1,963,758,336"
718,苏宁环球,"19,614,117","982,690,751",500,"54,950","387,398","983,078,149"
719,大地传媒,"15,790,013","140,847,071",0,0,0,"140,847,071"
725,京东方Ａ,"178,426,173","4,410,501,302","243,900","3,211,800","10,149,288","4,420,650,590"
726,鲁  泰Ａ,"6,907,706","129,402,370",0,0,0,"129,402,370"
728,国元证券,"127,670,363","3,240,766,295","129,800","618,518","11,306,509","3,252,072,804"
729,燕京啤酒,"2,381,168","450,496,870",0,"9,100","63,427","450,560,297"
731,四川美丰,"32,564,884","964,470,656","140,000","235,000","2,140,850","966,611,506"
732,泰禾集团,"12,913,902","473,491,341",500,"12,900","223,299","473,714,640"
738,中航动控,"26,703,214","1,074,229,768","40,700","201,682","5,050,117","1,079,279,885"
739,普洛药业,"4,500,035","324,430,638",0,0,0,"324,430,638"
750,国海证券,0,"2,212,936,297",0,"4,850","33,805","2,212,970,102"
758,中色股份,"24,232,862","895,312,549","32,200","40,800","314,976","895,627,525"
761,本钢板材,"5,406,392","217,917,546",0,0,0,"217,917,546"
762,西藏矿业,"14,696,202","1,053,607,772","27,300","28,000","459,480","1,054,067,252"
767,漳泽电力,"3,112,775","59,147,924",0,0,0,"59,147,924"
768,中航飞机,"114,964,970","1,601,767,218","221,300","727,697","16,445,952","1,618,213,170"
776,广发证券,"49,737,096","2,564,905,480","111,200","221,408","3,746,223","2,568,651,703"
777,中核科技,"23,462,904","763,911,138","15,500","40,500","865,485","764,776,623"
778,新兴铸管,"18,837,249","1,003,295,227",0,"213,100","1,065,500","1,004,360,727"
780,平庄能源,"23,208,096","349,028,257","1,300","1,300","7,514","349,035,771"
783,长江证券,"33,583,043","2,468,353,014","98,604","960,604","9,327,464","2,477,680,478"
786,北新建材,"6,566,268","372,662,608","2,000","58,900","601,369","373,263,977"
788,北大医药,"3,136,204","406,971,942",0,0,0,"406,971,942"
789,万年青,"16,246,561","291,766,155",0,600,"4,524","291,770,679"
790,泰合健康,"7,250,371","771,446,068","2,995","3,021","36,524","771,482,592"
792,盐湖股份,"26,788,247","1,142,390,915",200,"62,700","1,148,664","1,143,539,579"
793,华闻传媒,"61,035,319","2,093,702,089","6,700","211,900","2,227,069","2,095,929,158"
800,一汽轿车,"18,986,308","943,695,358",300,"249,496","2,669,607","946,364,965"
801,四川九洲,"7,803,002","504,916,238","9,800","28,100","300,670","505,216,908"
807,云铝股份,"25,956,838","578,591,796","4,500","9,300","62,589","578,654,385"
811,烟台冰轮,"5,083,493","469,219,174","45,300","60,761","874,351","470,093,525"
812,陕西金叶,"13,749,283","506,108,836",0,"77,565","865,625","506,974,461"
816,智慧农业,"16,878,506","654,771,873",0,500,"3,100","654,774,973"
823,超声电子,"10,621,754","787,936,928",0,0,0,"787,936,928"
825,太钢不锈,"170,573,213","793,850,339","100,500","330,700","1,630,351","795,480,690"
826,启迪桑德,"9,557,615","1,293,862,014","9,700","71,435","2,343,782","1,296,205,796"
828,东莞控股,"15,669,656","189,005,343",0,0,0,"189,005,343"
829,天音控股,0,"600,165,002",0,0,0,"600,165,002"
830,鲁西化工,"16,100,721","573,828,173",0,200,"1,098","573,829,271"
839,中信国安,"104,590,848","3,170,377,798","19,100","440,885","3,641,710","3,174,019,508"
848,承德露露,"6,345,877","349,810,195","18,100","62,400","693,888","350,504,083"
851,高鸿股份,"27,829,523","1,040,889,586","32,500","32,500","380,900","1,041,270,486"
858,五 粮 液,"74,876,426","1,477,244,838","69,500","289,500","10,352,520","1,487,597,358"
860,顺鑫农业,"14,413,303","548,730,476","7,500","22,598","465,519","549,195,995"
868,安凯客车,0,"420,130,407",0,0,0,"420,130,407"
869,张  裕Ａ,"3,251,388","192,543,601","9,300","12,200","427,122","192,970,723"
876,新 希 望,"15,424,102","890,800,667","11,200","84,370","663,148","891,463,815"
877,天山股份,"12,830,314","507,202,706",0,0,0,"507,202,706"
878,云南铜业,"46,845,756","782,037,968",0,"123,200","1,589,280","783,627,248"
883,湖北能源,"7,782,573","477,912,183","10,000","22,800","104,880","478,017,063"
887,中鼎股份,0,"2,372,141,373",0,"39,200","1,016,848","2,373,158,221"
895,双汇发展,"4,354,522","662,682,237","1,800","50,000","1,018,500","663,700,737"
897,津滨发展,"24,274,395","416,196,849",0,0,0,"416,196,849"
898,鞍钢股份,"12,943,302","248,924,959",0,"99,000","546,480","249,471,439"
899,赣能股份,"11,097,045","60,913,958",0,0,0,"60,913,958"
900,现代投资,"8,607,212","78,299,338",0,0,0,"78,299,338"
901,航天科技,"58,292,370","752,376,297","32,500","38,597","1,411,878","753,788,175"
902,新洋丰,"11,112,307","132,548,867",0,0,0,"132,548,867"
905,厦门港务,"5,605,434","355,591,437",0,0,0,"355,591,437"
915,山大华特,"13,239,700","439,250,764",0,"3,500","134,750","439,385,514"
917,电广传媒,"38,146,804","2,483,905,090","111,200","165,511","2,193,021","2,486,098,111"
921,海信科龙,"5,672,545","264,681,484",0,0,0,"264,681,484"
926,福星股份,"13,805,120","855,799,829",0,86,"1,045","855,800,874"
928,中钢国际,"16,823,248","134,699,904",0,0,0,"134,699,904"
930,中粮生化,"100,900,362","996,397,185","308,826","506,826","6,710,376","1,003,107,561"
937,冀中能源,"34,736,413","519,751,176","31,600","261,000","1,837,440","521,588,616"
938,紫光股份,"14,221,876","1,153,008,411","2,500","7,500","395,625","1,153,404,036"
939,凯迪生态,"63,719,931","1,216,949,918","68,200","104,300","1,218,224","1,218,168,142"
957,中通客车,"17,148,379","179,233,991",0,0,0,"179,233,991"
960,锡业股份,"41,579,342","1,433,397,222","5,100","8,900","114,632","1,433,511,854"
961,中南建设,"88,852,800","719,274,335",0,"106,550","1,070,827","720,345,162"
963,华东医药,"4,308,763","307,155,669","2,000","28,368","2,090,722","309,246,391"
966,长源电力,"7,361,495","56,355,244",0,0,0,"56,355,244"
969,安泰科技,"16,852,872","833,409,133","26,600","57,900","566,262","833,975,395"
970,中科三环,"27,862,354","1,666,089,010","18,000","41,800","516,648","1,666,605,658"
973,佛塑科技,"10,848,801","777,717,978",0,0,0,"777,717,978"
975,银泰资源,"63,149,226","507,259,870","15,600","45,700","726,630","507,986,500"
