证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"314,263,954","3,542,638,723","5,868,250","2,606,604","32,426,155","3,575,064,878"
2,万  科Ａ,"127,930,226","1,699,011,975","3,070,051","6,204,840","62,544,786","1,761,556,761"
6,深振业Ａ,"36,221,836","193,921,913","29,100","91,505","443,799","194,365,712"
9,中国宝安,"64,472,942","1,457,605,073","1,125,341","878,034","9,219,361","1,466,824,434"
12,南  玻Ａ,"70,711,661","782,858,635","351,300","720,792","6,645,702","789,504,337"
21,长城开发,"30,686,070","309,672,000","51,400","496,500","2,998,860","312,670,860"
24,招商地产,0,"268,002,368",0,"834,365","23,529,093","291,531,461"
27,深圳能源,"24,337,791","182,423,830","60,600","241,860","1,371,346","183,795,176"
28,国药一致,"19,948,568","137,028,557","3,700","28,988","1,101,834","138,130,391"
31,中粮地产,"24,579,535","255,681,920","49,700","319,600","1,332,732","257,014,652"
39,中集集团,"79,783,153","529,524,586","261,553","1,097,412","15,144,285","544,668,871"
43,中航地产,"7,360,781","141,372,796",0,"45,600","292,752","141,665,548"
46,泛海建设,"10,318,446","179,739,960","112,500","914,946","4,821,765","184,561,725"
49,德赛电池,"18,601,041","152,568,073","1,700","14,300","900,757","153,468,830"
50,深天马Ａ,0,"400,048,315",0,"35,317","458,415","400,506,730"
59,辽通化工,"21,915,892","280,434,799","300,883","451,156","2,210,665","282,645,464"
60,中金岭南,"21,661,552","249,734,676","666,070","792,451","6,022,627","255,757,303"
61,农 产 品,"17,272,864","430,687,090","226,400","431,276","2,945,615","433,632,705"
63,中兴通讯,"89,242,689","1,070,607,997","392,179","2,165,102","36,048,948","1,106,656,945"
69,华侨城Ａ,"53,842,129","438,462,379","1,227,618","2,047,044","12,712,143","451,174,522"
89,深圳机场,"44,137,841","104,370,370","186,745","106,060","466,664","104,837,034"
100,TCL 集团,"102,008,966","1,034,895,629","5,833,300","1,184,681","2,736,613","1,037,632,242"
157,中联重科,"133,566,250","1,007,127,877","5,824,383","3,230,209","19,187,442","1,026,315,319"
338,潍柴动力,"30,469,597","389,020,448","690,152","575,385","11,686,069","400,706,517"
400,许继电气,"36,550,994","684,672,387","42,242","273,520","8,998,808","693,671,195"
401,冀东水泥,"21,522,248","249,578,194","595,701","406,000","3,272,360","252,850,554"
402,金 融 街,"45,679,210","574,091,320","900,200","1,302,887","7,621,890","581,713,210"
417,合肥百货,"28,414,208","223,966,670","9,000","130,000","748,800","224,715,470"
422,湖北宜化,"37,904,427","383,450,531","416,300","401,324","2,925,652","386,376,183"
423,东阿阿胶,"37,345,708","772,855,459","111,800","296,627","11,604,048","784,459,507"
425,徐工机械,"107,267,066","317,461,521","1,465,861","1,066,335","9,415,738","326,877,259"
426,兴业矿业,"18,584,705","148,880,960","32,300","73,670","629,879","149,510,839"
501,鄂武商Ａ,"8,491,362","202,810,914",0,"100,951","1,180,117","203,991,031"
503,海虹控股,"70,772,312","1,556,166,352","7,100","641,872","12,683,391","1,568,849,743"
506,中润资源,"12,932,480","121,436,054","30,100","34,900","188,460","121,624,514"
511,银基发展,"10,047,857","264,589,646",0,"31,100","133,108","264,722,754"
513,丽珠集团,"6,958,908","178,722,770","1,966","3,966","162,724","178,885,494"
528,柳    工,"29,400,532","222,501,516","766,235","316,488","2,281,879","224,783,395"
537,广宇发展,0,"133,078,723",0,"91,700","732,683","133,811,406"
538,云南白药,"7,693,721","197,965,907","48,200","1,119,759","117,574,695","315,540,602"
539,粤电力Ａ,"12,347,131","122,949,975","40,400","30,000","151,800","123,101,775"
540,中天城投,"26,869,467","382,680,975","27,900","162,216","1,200,399","383,881,374"
550,江铃汽车,"7,976,274","183,944,844",700,"37,500","616,500","184,561,344"
551,创元科技,"50,288,759","280,793,803","31,700","42,709","352,776","281,146,579"
