证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"274,862,513","4,079,765,248","252,800","1,259,240","13,637,569","4,093,402,817"
2,万  科Ａ,"130,955,305","2,011,310,102","295,200","1,782,581","43,530,628","2,054,840,730"
6,深振业Ａ,"16,518,708","691,338,962","28,700","343,816","1,732,833","693,071,795"
8,神州高铁,"17,951,109","68,262,321",0,0,0,"68,262,321"
9,中国宝安,"6,661,530","1,094,211,492","7,800","304,750","1,228,142","1,095,439,634"
12,南  玻Ａ,"4,473,273","505,151,147","38,400","141,757","593,961","505,745,108"
22,深赤湾Ａ,"11,749,141","162,539,700","20,000","117,000","2,047,500","164,587,200"
27,深圳能源,"8,913,413","309,330,047","25,200","167,329","846,685","310,176,732"
28,国药一致,"4,092,341","220,099,302","2,800","42,745","1,976,101","222,075,403"
30,富奥股份,"3,719,485","93,135,215",0,"18,500","69,745","93,204,960"
31,中粮地产,"16,333,959","511,198,745","25,100","112,573","557,236","511,755,981"
36,华联控股,"10,041,967","357,287,105",0,"47,200","228,920","357,516,025"
39,中集集团,"10,809,297","858,425,634","26,800","237,921","2,569,547","860,995,181"
40,东旭蓝天,"11,908,004","152,802,438",0,0,0,"152,802,438"
43,中航善达,"1,825,093","306,017,652","8,400","28,300","193,572","306,211,224"
46,泛海控股,"3,257,016","757,768,669","30,300","112,600","576,512","758,345,181"
49,德赛电池,"16,768,242","275,877,929","14,900","42,751","1,190,616","277,068,545"
50,深天马Ａ,"34,007,077","1,366,188,278","25,600","92,067","963,941","1,367,152,219"
59,华锦股份,"25,691,963","681,359,055","7,000","28,000","171,920","681,530,975"
60,中金岭南,"22,890,538","1,209,303,031","149,900","537,550","2,279,212","1,211,582,243"
61,农 产 品,0,"581,866,954",0,"154,530","633,573","582,500,527"
62,深圳华强,"5,501,435","483,956,249","5,326","63,937","1,134,242","485,090,491"
63,中兴通讯,"347,173,351","2,328,190,396","25,300","472,300","8,123,560","2,336,313,956"
69,华侨城Ａ,"16,075,344","1,144,152,605","466,300","662,400","3,888,288","1,148,040,893"
78,海王生物,"24,491,260","461,300,637","38,800","181,387","544,161","461,844,798"
88,盐 田 港,"3,570,807","247,413,684",0,"140,000","698,600","248,112,284"
89,深圳机场,"17,524,877","321,203,232","123,850","262,150","2,000,205","323,203,437"
90,天健集团,"6,156,450","276,775,524","15,596","158,974","799,639","277,575,163"
99,中信海直,"6,138,695","236,756,137",0,"17,200","95,804","236,851,941"
100,TCL 集团,"24,940,121","1,823,725,432","1,400,600","1,585,800","3,916,926","1,827,642,358"
151,中成股份,"26,476,240","329,402,737",0,"282,000","2,924,340","332,327,077"
156,华数传媒,"8,635,171","547,617,230","9,300","62,846","511,566","548,128,796"
157,中联重科,"4,725,745","706,703,609","109,600","301,800","1,023,102","707,726,711"
166,申万宏源,"50,928,208","579,903,088","81,300","410,090","1,837,203","581,740,291"
333,美的集团,"101,251,664","2,623,135,529","117,700","540,700","20,881,834","2,644,017,363"
338,潍柴动力,"52,003,114","1,402,877,443","263,900","1,796,076","13,452,609","1,416,330,052"
400,许继电气,"20,316,527","502,793,479","37,300","215,172","1,996,796","504,790,275"
401,冀东水泥,"25,996,052","965,739,461","289,579","472,479","4,852,359","970,591,820"
402,金 融 街,"7,739,518","893,197,008","133,690","857,544","5,634,064","898,831,072"
404,长虹华意,"3,545,055","377,711,612","11,300","37,100","142,835","377,854,447"
413,东旭光电,"103,477,933","2,400,223,345","71,000","490,457","2,300,244","2,402,523,589"
415,渤海金控,"21,163,233","604,657,591","50,000","52,300","210,246","604,867,837"
417,合肥百货,"3,346,976","350,783,682","5,000","354,700","1,610,338","352,394,020"
418,小天鹅Ａ,"21,651,139","152,394,970","1,800","6,100","271,145","152,666,115"
423,东阿阿胶,"29,185,918","759,015,812","22,000","78,600","3,093,696","762,109,508"
425,徐工机械,"20,894,023","728,309,726","1,500","807,400","2,680,568","730,990,294"
426,兴业矿业,"19,310,243","453,127,976",0,"45,596","235,731","453,363,707"
488,晨鸣纸业,"21,246,484","874,732,974","25,200","144,538","822,421","875,555,395"
501,鄂武商Ａ,"51,399,344","354,336,643","8,400","190,006","1,915,260","356,251,903"
503,国新健康,"30,277,089","1,673,108,220","3,500","174,784","2,565,829","1,675,674,049"
513,丽珠集团,"23,268,640","467,307,424","34,900","64,673","1,962,826","469,270,250"
516,国际医学,"18,644,381","748,344,232","50,000","75,800","366,872","748,711,104"
525,红 太 阳,"4,628,481","354,986,424","9,700","43,900","630,404","355,616,828"
528,柳    工,"27,935,954","512,818,243","28,200","164,004","1,144,748","513,962,991"
531,穗恒运Ａ,"14,524,731","133,316,286","9,300","48,800","230,824","133,547,110"
536,华映科技,"17,846,315","496,329,607","26,200","166,250","330,838","496,660,445"
537,广宇发展,"16,126,503","340,829,251",0,"23,000","172,960","341,002,211"
538,云南白药,0,"552,724,704",0,"99,982","7,021,736","559,746,440"
539,粤电力Ａ,"1,459,372","324,838,010",0,"15,000","58,050","324,896,060"
540,中天金融,0,"891,364,964",0,"84,900","413,464","891,778,428"
541,佛山照明,"401,005","307,660,859","29,511","156,944","860,053","308,520,912"
543,皖能电力,"10,349,767","357,994,204","25,800","105,751","428,292","358,422,496"
550,江铃汽车,"6,795,285","101,138,269","10,000","172,600","1,814,026","102,952,295"
551,创元科技,"4,945,494","400,402,653",0,"27,900","146,475","400,549,128"
552,靖远煤电,"6,725,036","266,902,130","18,500","116,812","321,233","267,223,363"
554,泰山石油,"5,909,232","253,104,799",0,"84,093","426,352","253,531,151"
559,万向钱潮,"8,504,302","868,150,604","85,800","287,863","1,450,829","869,601,433"
563,陕国投Ａ,"25,762,793","400,149,974","165,500","667,887","1,923,515","402,073,489"
565,渝三峡Ａ,"2,510,084","124,475,335",0,"20,000","87,200","124,562,535"
568,泸州老窖,"41,782,176","584,064,164","30,500","143,960","5,510,788","589,574,952"
581,威孚高科,"10,630,785","738,438,156","21,700","113,353","2,043,755","740,481,911"
592,平潭发展,"6,022,707","456,602,566","28,100","137,043","324,792","456,927,358"
596,古井贡酒,"39,425,732","222,193,092","9,400","20,503","1,167,030","223,360,122"
598,兴蓉环境,"3,961,178","481,315,714","40,100","263,494","1,101,405","482,417,119"
600,建投能源,"5,452,629","282,769,713","12,200","65,083","285,714","283,055,427"
607,华媒控股,"1,146,523","273,948,876","25,900","109,955","389,241","274,338,117"
616,海航投资,"11,737,223","328,987,953","5,000","16,800","45,192","329,033,145"
623,吉林敖东,"37,592,226","1,335,488,046","194,700","303,160","4,662,601","1,340,150,647"
625,长安汽车,"7,991,652","1,088,656,651","35,000","273,500","1,769,545","1,090,426,196"
627,天茂集团,"15,685,560","364,020,324","83,600","228,120","1,334,502","365,354,826"
630,铜陵有色,"19,707,571","789,044,684","1,500","344,400","716,352","789,761,036"
631,顺发恒业,"7,634,099","265,213,623","44,900","220,504","619,616","265,833,239"
650,仁和药业,"49,075,319","478,959,567","5,000","84,642","597,572","479,557,139"
651,格力电器,"131,670,966","5,296,863,186","161,000","569,114","22,024,712","5,318,887,898"
656,金科股份,"19,515,200","948,260,800","257,000","938,188","5,591,600","953,852,400"
661,长春高新,"27,581,349","663,466,271","7,600","18,141","3,232,544","666,698,815"
665,湖北广电,"8,547,569","167,608,460","6,900","50,299","341,027","167,949,487"
667,美好置业,"4,905,195","290,527,118","39,400","278,239","612,126","291,139,244"
671,阳 光 城,"23,371,250","685,933,836","136,000","179,700","1,000,929","686,934,765"
680,山推股份,"3,606,232","306,642,036",0,"60,000","196,200","306,838,236"
685,中山公用,"10,930,619","337,265,412","59,200","155,146","1,065,853","338,331,265"
686,东北证券,"52,013,594","1,020,929,744","150,600","761,487","4,835,442","1,025,765,186"
690,宝新能源,"15,358,938","1,237,453,361","25,100","190,065","1,197,410","1,238,650,771"
700,模塑科技,"3,674,520","168,288,087",0,0,0,"168,288,087"
703,恒逸石化,0,"588,704,082",0,"107,509","1,372,890","590,076,972"
708,大冶特钢,"3,313,218","143,256,196",0,"59,609","547,807","143,804,003"
709,河钢股份,"39,961,928","1,469,743,746","38,800","312,600","975,312","1,470,719,058"
712,锦龙股份,"54,490,280","823,909,003","10,400","209,812","2,024,686","825,933,689"
717,韶钢松山,"69,182,276","543,927,728","100,000","220,000","1,306,800","545,234,528"
718,苏宁环球,"2,569,756","474,293,485","106,600","329,384","965,095","475,258,580"
719,中原传媒,"728,971","87,796,391","18,900","122,621","890,228","88,686,619"
725,京东方Ａ,"426,717,861","7,018,603,811","804,700","3,557,800","10,032,996","7,028,636,807"
726,鲁  泰Ａ,"1,305,819","92,439,054","6,200","47,900","455,050","92,894,104"
728,国元证券,"78,614,890","1,467,819,174","830,800","3,458,061","24,794,297","1,492,613,471"
729,燕京啤酒,"7,069,755","574,548,276","53,842","385,300","2,173,092","576,721,368"
731,四川美丰,"7,604,421","480,222,685",0,0,0,"480,222,685"
732,泰禾集团,"28,245,677","1,084,325,346",0,"66,600","991,008","1,085,316,354"
738,航发控制,"22,695,858","629,338,853","94,600","333,704","4,147,941","633,486,794"
739,普洛药业,"5,461,648","204,994,911","1,100","47,000","348,270","205,343,181"
750,国海证券,"296,882,465","1,455,587,976","63,900","717,451","3,336,147","1,458,924,123"
758,中色股份,"4,868,231","444,641,377",0,"141,722","548,464","445,189,841"
761,本钢板材,"3,257,136","222,738,495","22,400","126,336","477,550","223,216,045"
762,西藏矿业,"14,171,849","477,234,460","20,800","165,808","1,223,663","478,458,123"
767,漳泽电力,"1,611,520","114,888,889",0,"47,300","128,183","115,017,072"
768,中航飞机,"84,602,821","936,728,261","216,400","521,600","7,917,888","944,646,149"
776,广发证券,"150,898,736","2,302,927,486","583,300","1,715,900","21,791,930","2,324,719,416"
777,中核科技,"19,273,289","315,430,767","1,100","206,700","2,155,881","317,586,648"
778,新兴铸管,"14,067,848","962,536,420","61,300","474,688","2,188,312","964,724,732"
783,长江证券,"97,869,664","1,261,291,945","237,300","636,900","3,394,677","1,264,686,622"
786,北新建材,"15,480,254","488,180,769","46,700","249,575","3,538,973","491,719,742"
789,万年青,"94,060,054","519,680,012","65,400","434,846","5,496,453","525,176,465"
790,泰合健康,"12,588,429","440,636,565",0,"240,000","998,400","441,634,965"
793,华闻传媒,"43,646,549","663,940,795","184,900","250,200","698,058","664,638,853"
800,一汽轿车,"18,544,001","655,484,553","122,200","365,200","2,348,236","657,832,789"
801,四川九洲,"5,739,608","247,952,669",0,"231,500","993,135","248,945,804"
807,云铝股份,"32,773,553","819,290,775","73,100","436,197","1,853,837","821,144,612"
811,冰轮环境,"1,133,713","345,296,702",0,0,0,"345,296,702"
812,陕西金叶,"9,997,984","315,305,629","125,000","151,397","496,582","315,802,211"
823,超声电子,"55,309,466","471,707,217","11,100","96,164","670,263","472,377,480"
825,太钢不锈,"59,114,715","1,135,878,078","20,000","274,500","1,350,540","1,137,228,618"
826,启迪桑德,"26,904,404","1,143,731,635","38,441","155,437","1,681,828","1,145,413,463"
828,东莞控股,"5,244,569","275,107,996","12,800","27,194","192,534","275,300,530"
829,天音控股,"11,276,506","311,886,568","23,600","192,042","1,065,833","312,952,401"
830,鲁西化工,"83,442,978","1,557,900,401","24,800","166,297","1,922,393","1,559,822,794"
839,中信国安,"51,248,298","1,459,273,637","942,500","1,523,658","4,967,125","1,464,240,762"
848,承德露露,"5,922,594","249,639,745","8,600","88,726","672,543","250,312,288"
851,高鸿股份,"8,688,898","517,356,358","26,800","87,718","335,082","517,691,440"
858,五 粮 液,"269,123,602","2,228,486,528","60,667","856,474","42,523,935","2,271,010,463"
860,顺鑫农业,"36,734,634","416,538,962","7,300","172,490","5,947,455","422,486,417"
869,张  裕Ａ,"11,808,019","193,054,933","7,300","22,965","649,910","193,704,843"
876,新 希 望,"5,481,310","758,783,665","9,400","454,770","2,710,429","761,494,094"
877,天山股份,"47,797,072","457,102,665","40,800","939,206","6,959,516","464,062,181"
878,云南铜业,"14,400,301","857,544,907","18,400","235,067","1,986,317","859,531,224"
883,湖北能源,"12,374,861","332,127,347",0,"281,300","1,029,558","333,156,905"
887,中鼎股份,"18,983,592","700,147,014","26,300","197,021","1,968,240","702,115,254"
895,双汇发展,"109,197,801","409,846,786","102,169","353,585","7,672,794","417,519,580"
898,鞍钢股份,"40,249,198","520,890,746","4,100","227,700","1,332,045","522,222,791"
899,赣能股份,"1,116,523","83,275,457",0,"30,100","119,497","83,394,954"
900,现代投资,"15,338,278","286,244,929","120,100","137,700","541,161","286,786,090"
901,航天科技,"13,411,307","473,286,458","43,350","139,170","1,287,323","474,573,781"
902,新洋丰,"5,733,852","159,262,141",0,"122,400","1,061,208","160,323,349"
905,厦门港务,"3,441,821","153,451,825",0,"51,800","306,656","153,758,481"
915,山大华特,"5,398,840","469,275,272","8,600","41,723","592,467","469,867,739"
921,海信家电,"12,123,185","270,887,581",0,"14,200","98,122","270,985,703"
926,福星股份,"15,654,516","808,385,857","14,400","145,856","927,644","809,313,501"
928,中钢国际,"8,567,919","306,890,925",0,"25,800","105,522","306,996,447"
930,中粮生化,"25,867,533","744,738,081","13,881","167,030","1,362,965","746,101,046"
932,华菱钢铁,"128,914,365","953,486,953","20,000","38,000","294,120","953,781,073"
933,神火股份,"31,240,067","93,830,917",0,400,"1,704","93,832,621"
937,冀中能源,"6,573,279","530,982,384","20,900","231,129","919,893","531,902,277"
938,紫光股份,"45,382,570","811,208,744","18,700","128,170","4,442,372","815,651,116"
957,中通客车,"6,000,645","181,906,336","43,800","280,502","1,287,504","183,193,840"
