证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"846,609,928","7,473,813,071","5,781,786","1,581,868","25,784,449","7,499,597,520"
2,万  科Ａ,"1,464,090,899","9,017,353,621","19,838,460","2,706,355","42,137,947","9,059,491,568"
6,深振业Ａ,"344,188,586","1,981,276,534","247,300","80,200","1,376,232","1,982,652,766"
9,中国宝安,"504,108,830","4,670,563,711","1,478,458","404,418","9,099,405","4,679,663,116"
12,南  玻Ａ,"220,607,383","2,479,509,845","765,187","403,818","6,473,203","2,485,983,048"
24,招商地产,0,"1,557,186,498",0,"501,056","15,853,412","1,573,039,910"
27,深圳能源,"311,112,139","1,821,221,483","955,635","488,704","11,719,122","1,832,940,605"
28,国药一致,"60,099,333","452,357,440","18,400","34,416","3,165,584","455,523,024"
31,中粮地产,"335,279,836","1,694,193,313","730,200","207,900","2,873,178","1,697,066,491"
39,中集集团,"337,321,513","2,795,463,710","1,329,808","430,400","12,464,384","2,807,928,094"
43,中航地产,"179,219,636","936,369,628","66,467","98,000","1,737,540","938,107,168"
46,泛海控股,"382,903,375","2,475,015,902","944,800","284,639","5,826,560","2,480,842,462"
49,德赛电池,"145,106,077","1,046,630,213","93,800","18,200","1,108,198","1,047,738,411"
50,深天马Ａ,"458,531,225","1,858,771,157","134,100","43,300","1,599,935","1,860,371,092"
60,中金岭南,"1,116,367,722","3,962,900,136","4,590,599","476,813","13,827,577","3,976,727,713"
61,农 产 品,"301,719,605","1,861,329,347","2,647,783","380,529","10,240,036","1,871,569,383"
62,深圳华强,"224,923,838","870,183,321","67,700","24,100","1,644,343","871,827,664"
63,中兴通讯,"689,669,615","7,881,054,592","3,863,061","694,514","22,161,942","7,903,216,534"
69,华侨城Ａ,"565,795,399","4,815,384,507","5,735,646","691,744","8,294,011","4,823,678,518"
78,海王生物,"285,698,443","2,611,648,111","474,288","2,400","79,200","2,611,727,311"
88,盐 田 港,"195,516,974","1,216,723,276","760,719","4,900","59,290","1,216,782,566"
89,深圳机场,"341,078,976","936,670,425","217,400","21,200","283,868","936,954,293"
99,中信海直,"104,114,301","1,542,409,977","285,100","8,725","207,742","1,542,617,719"
100,TCL 集团,"1,097,607,027","8,323,308,505","14,343,017","838,322","5,901,787","8,329,210,292"
151,中成股份,"349,729,186","924,784,105","39,957",0,0,"924,784,105"
