证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"269,005,260","3,101,947,729","2,008,053","2,946,518","67,357,402","3,169,305,131"
2,万  科Ａ,"63,723,692","730,940,753","3,029,695","6,349,159","69,586,781","800,527,534"
6,深振业Ａ,"3,159,092","43,490,528",900,900,"4,158","43,494,686"
9,中国宝安,"71,061,590","650,151,748","584,330","517,249","5,069,039","655,220,787"
12,南  玻Ａ,"5,856,490","154,942,664","196,100","805,620","6,461,072","161,403,736"
21,长城开发,"11,608,018","132,637,056","182,851","145,500","691,125","133,328,181"
24,招商地产,"22,466,660","563,380,755","182,314","438,144","10,795,868","574,176,623"
27,深圳能源,"6,287,648","129,602,900",0,"46,900","289,842","129,892,742"
28,国药一致,"3,584,734","34,790,827","5,300","3,300","104,610","34,895,437"
31,中粮地产,"2,257,869","166,376,876","14,200","314,800","1,281,236","167,658,112"
39,中集集团,"10,219,401","449,392,892","369,458","931,255","12,590,567","461,983,459"
43,中航地产,"4,531,155","45,966,151",0,"3,300","21,087","45,987,238"
46,泛海建设,"3,282,162","56,734,927","91,255","248,900","1,159,874","57,894,801"
49,德赛电池,"9,300,127","33,061,128","1,700","1,200","50,148","33,111,276"
50,深天马Ａ,"5,814,071","59,100,903","1,000",0,0,"59,100,903"
59,辽通化工,"10,235,277","299,029,285","111,195","217,503","1,568,196","300,597,481"
60,中金岭南,"13,827,230","241,599,740","147,700","586,466","5,618,344","247,218,084"
61,农 产 品,"7,105,852","278,471,815","152,563","659,361","3,903,417","282,375,232"
63,中兴通讯,"81,959,798","371,158,744","1,582,255","2,468,683","28,142,985","399,301,729"
69,华侨城Ａ,"13,153,972","563,495,793","285,400","1,189,675","6,959,599","570,455,392"
89,深圳机场,"360,850","17,962,282",0,0,0,"17,962,282"
100,TCL 集团,"31,645,138","422,575,242","1,393,764","4,060,483","10,516,650","433,091,892"
157,中联重科,"15,254,150","897,004,847","128,700","923,192","7,967,147","904,971,994"
338,潍柴动力,"13,833,417","422,961,040","57,029","270,493","6,359,292","429,320,332"
400,许继电气,"10,526,842","321,017,547","49,800","213,651","6,031,368","327,048,915"
401,冀东水泥,"7,948,309","190,135,254","66,024","289,270","3,685,300","193,820,554"
402,金 融 街,"8,543,187","732,082,237","84,115","233,918","1,429,239","733,511,476"
417,合肥百货,"2,988,748","94,690,808","1,500",0,0,"94,690,808"
422,湖北宜化,"33,765,809","514,406,818","77,200","427,376","4,833,623","519,240,441"
423,东阿阿胶,"9,254,617","364,843,459","144,784","557,929","26,674,586","391,518,045"
425,徐工机械,"4,696,911","279,385,225","69,600","347,499","4,010,138","283,395,363"
426,兴业矿业,"8,587,729","46,462,790","1,000","1,000","11,620","46,474,410"
501,鄂武商Ａ,"2,445,210","56,279,778",0,0,0,"56,279,778"
503,海虹控股,"112,088,844","601,424,643","17,883","502,800","6,918,528","608,343,171"
506,中润资源,"1,522,977","33,044,376",0,0,0,"33,044,376"
511,银基发展,"797,125","56,790,245",0,"1,300","5,200","56,795,445"
513,丽珠集团,"2,354,813","12,586,567","2,400","1,000","47,600","12,634,167"
528,柳    工,"6,811,213","198,282,946","107,896","219,553","1,986,955","200,269,901"
537,广宇发展,"4,646,831","60,588,991",0,0,0,"60,588,991"
538,云南白药,"5,787,700","94,548,340","32,400","895,409","69,009,172","163,557,512"
539,粤电力Ａ,"2,568,473","33,331,959",0,0,0,"33,331,959"
540,中天城投,"6,777,057","287,763,012","62,300","168,720","961,704","288,724,716"
550,江铃汽车,"1,869,614","111,691,693",0,"39,543","650,878","112,342,571"
551,创元科技,"7,300,610","126,866,432","20,500","13,600","117,640","126,984,072"
