证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"60,233,811","2,955,776,922","22,500","231,380","2,100,930","2,957,877,852"
2,万  科Ａ,"77,862,671","1,654,222,970","135,000","763,091","16,291,993","1,670,514,963"
6,深振业Ａ,"42,921,747","1,218,658,468","80,000","240,000","2,136,000","1,220,794,468"
9,中国宝安,"99,498,627","2,033,655,860","293,423","314,673","2,454,449","2,036,110,309"
12,南  玻Ａ,"8,986,262","940,917,495","6,000","64,228","587,044","941,504,539"
22,深赤湾Ａ,"90,457,331","368,553,272","10,200","234,200","6,433,474","374,986,746"
27,深圳能源,"10,862,656","509,399,815","3,500","68,700","465,099","509,864,914"
28,国药一致,"4,463,366","101,000,026",0,"4,300","330,842","101,330,868"
30,富奥股份,"9,139,327","136,741,185","70,000","232,500","2,029,725","138,770,910"
31,中粮地产,"18,504,843","869,879,591","423,000","468,000","3,533,400","873,412,991"
39,中集集团,"82,476,051","1,132,078,138","10,000","210,134","3,605,900","1,135,684,038"
43,中航地产,"9,681,265","536,683,068",0,"24,416","235,370","536,918,438"
46,泛海控股,"1,874,493","622,361,937","9,500","102,600","857,736","623,219,673"
49,德赛电池,"24,030,459","321,739,643","23,770","35,367","1,803,717","323,543,360"
50,深天马Ａ,"55,096,735","1,320,617,766","3,300","21,636","390,530","1,321,008,296"
60,中金岭南,"138,669,830","1,468,783,538","15,200","135,586","1,423,653","1,470,207,191"
61,农 产 品,"11,720,166","924,100,090","18,700","130,042","1,192,485","925,292,575"
62,深圳华强,"70,440,629","879,953,600","8,000","85,356","2,448,864","882,402,464"
63,中兴通讯,"123,493,812","2,260,736,108","73,800","478,130","9,940,321","2,270,676,429"
69,华侨城Ａ,"45,484,023","908,894,454","118,600","597,240","5,554,332","914,448,786"
78,海王生物,"9,667,729","782,723,709",0,0,0,"782,723,709"
88,盐 田 港,"143,381,244","551,441,565","20,000","269,700","2,961,306","554,402,871"
89,深圳机场,"16,515,438","318,622,838",0,"83,200","772,928","319,395,766"
90,天健集团,"28,134,758","333,162,129",0,0,0,"333,162,129"
99,中信海直,0,"439,357,075",0,0,0,"439,357,075"
100,TCL 集团,0,"1,644,784,842",0,"14,900","51,107","1,644,835,949"
151,中成股份,"70,128,653","685,248,889","10,800","145,800","3,007,854","688,256,743"
156,华数传媒,"7,745,363","894,586,376","19,861","26,140","381,644","894,968,020"
157,中联重科,"19,696,305","1,135,931,558","2,800","104,590","460,196","1,136,391,754"
166,申万宏源,"16,167,954","503,299,634",0,"92,900","526,743","503,826,377"
333,美的集团,"256,196,808","1,923,176,167","54,463","390,932","15,285,441","1,938,461,608"
338,潍柴动力,"51,667,022","1,309,286,359","154,707","2,659,091","30,951,818","1,340,238,177"
400,许继电气,"20,189,550","585,773,016",0,"66,005","1,100,303","586,873,319"
401,冀东水泥,"191,507,607","2,205,098,224","115,100","470,469","7,753,329","2,212,851,553"
402,金 融 街,"57,488,629","1,124,378,141","51,000","299,822","3,465,942","1,127,844,083"
404,华意压缩,"14,178,671","196,816,200","3,200","52,963","403,578","197,219,778"
413,东旭光电,"300,466,139","3,121,277,067","236,900","450,797","4,764,924","3,126,041,991"
415,渤海金控,"10,043,888","899,973,889",0,"85,000","548,250","900,522,139"
417,合肥百货,"4,899,253","453,458,063",0,0,0,"453,458,063"
418,小天鹅Ａ,"11,395,115","112,175,809","10,114","10,128","483,106","112,658,915"
422,湖北宜化,"14,015,353","605,982,126","11,100","60,500","347,875","606,330,001"
423,东阿阿胶,"88,648,650","1,073,798,685","1,300","32,800","2,317,320","1,076,116,005"
425,徐工机械,"26,605,216","908,873,731","40,400","292,600","1,050,434","909,924,165"
426,兴业矿业,"5,214,176","450,298,145",0,0,0,"450,298,145"
488,晨鸣纸业,"85,024,731","617,363,897",0,"25,000","323,750","617,687,647"
501,鄂武商Ａ,"11,480,192","477,772,055","32,700","60,080","1,073,630","478,845,685"
503,海虹控股,0,"2,652,759,589",0,"99,343","2,476,621","2,655,236,210"
506,中润资源,0,"527,301,740",0,"3,200","28,000","527,329,740"
513,丽珠集团,"29,205,400","245,081,138","3,165","9,495","622,492","245,703,630"
516,国际医学,"18,086,669","962,311,888",0,0,0,"962,311,888"
525,红 太 阳,"7,749,928","362,886,176",0,0,0,"362,886,176"
528,柳    工,"21,102,005","440,550,567","160,000","161,600","1,347,744","441,898,311"
531,穗恒运Ａ,"5,619,677","252,768,077",0,"1,500","14,685","252,782,762"
536,华映科技,"2,278,645","559,371,601",0,0,0,"559,371,601"
537,广宇发展,"9,901,522","571,037,735",0,0,0,"571,037,735"
538,云南白药,"59,967,152","441,561,415","1,700","50,737","4,764,204","446,325,619"
539,粤电力Ａ,"6,128,530","372,513,259",100,"4,800","25,728","372,538,987"
540,中天金融,"18,569,463","1,099,193,288","58,500","91,800","589,356","1,099,782,644"
541,佛山照明,"5,096,571","507,545,476",0,"30,000","274,200","507,819,676"
543,皖能电力,"6,109,338","618,776,664",0,600,"3,402","618,780,066"
550,江铃汽车,"12,984,558","169,241,388",0,"2,300","49,082","169,290,470"
551,创元科技,"68,793,010","666,278,965","15,000","35,000","371,700","666,650,665"
552,靖远煤电,"6,114,268","309,627,455",0,0,0,"309,627,455"
554,泰山石油,"12,031,107","553,101,215",0,"109,978","907,319","554,008,534"
559,万向钱潮,"28,866,196","1,218,909,852","38,800","182,512","1,746,639","1,220,656,491"
563,陕国投Ａ,"11,801,571","764,335,050",0,36,175,"764,335,225"
565,渝三峡Ａ,"6,828,865","150,031,492",0,0,0,"150,031,492"
566,海南海药,"12,544,246","976,947,798",0,0,0,"976,947,798"
568,泸州老窖,"44,508,167","382,876,351","45,634","292,427","14,688,609","397,564,960"
572,海马汽车,"15,254,156","483,985,110",0,"44,000","228,360","484,213,470"
581,威孚高科,"46,105,030","750,987,719",0,"50,900","1,169,682","752,157,401"
592,平潭发展,"5,507,051","994,312,613","8,900","14,700","75,999","994,388,612"
596,古井贡酒,"15,941,048","117,675,198","18,600","21,506","1,100,032","118,775,230"
598,兴蓉环境,"23,395,874","864,767,266",500,"144,900","802,746","865,570,012"
600,建投能源,"176,129,228","900,893,405","32,800","367,800","4,891,740","905,785,145"
607,华媒控股,"18,086,572","500,468,658","49,948","49,948","385,099","500,853,757"
616,海航投资,"4,462,370","751,985,674",0,"150,917","662,526","752,648,200"
623,吉林敖东,"51,754,395","1,757,860,248","41,700","173,900","5,117,877","1,762,978,125"
625,长安汽车,"82,652,538","2,113,024,050","46,200","170,085","2,396,498","2,115,420,548"
626,远大控股,"16,061,659","182,497,433",0,0,0,"182,497,433"
630,铜陵有色,"31,768,483","1,114,140,037","108,800","760,300","2,075,619","1,116,215,656"
631,顺发恒业,"2,554,013","313,721,059",0,0,0,"313,721,059"
650,仁和药业,"4,249,784","564,978,566",0,0,0,"564,978,566"
651,格力电器,"377,475,710","4,039,492,520","192,892","586,967","21,383,208","4,060,875,728"
655,金岭矿业,"6,206,058","252,714,135",0,"1,400","9,926","252,724,061"
656,金科股份,0,"470,776,595",0,"16,400","107,256","470,883,851"
661,长春高新,"23,023,145","728,843,246","2,000","3,944","487,242","729,330,488"
665,湖北广电,"6,397,739","134,190,709",0,18,214,"134,190,923"
667,美好置业,"10,298,280","477,693,891","45,500","221,000","740,350","478,434,241"
671,阳 光 城,"20,153,766","553,107,305","5,000","43,400","246,946","553,354,251"
680,山推股份,"30,992,838","534,194,571","474,400","508,600","2,736,268","536,930,839"
685,中山公用,"9,562,071","489,587,167",0,"38,900","422,843","490,010,010"
686,东北证券,"31,012,750","1,894,258,410","8,300","131,769","1,284,748","1,895,543,158"
690,宝新能源,"20,897,704","638,774,002",0,"27,600","163,668","638,937,670"
697,炼石有色,"8,163,001","1,243,130,686",0,0,0,"1,243,130,686"
700,模塑科技,"5,065,366","118,194,263",0,0,0,"118,194,263"
708,大冶特钢,"8,590,226","74,180,530",0,0,0,"74,180,530"
709,河钢股份,"113,488,625","2,166,776,267","1,274,208","17,991,658","77,364,129","2,244,140,396"
712,锦龙股份,"78,894,471","1,586,557,407","107,515","237,392","4,040,412","1,590,597,819"
718,苏宁环球,"6,627,367","806,104,826","15,300","109,750","650,818","806,755,644"
719,大地传媒,"2,020,079","126,423,219",0,0,0,"126,423,219"
725,京东方Ａ,"458,983,151","7,088,149,438","220,000","2,687,343","10,480,638","7,098,630,076"
726,鲁  泰Ａ,"4,167,651","131,257,079","5,000","9,400","108,664","131,365,743"
728,国元证券,"138,004,312","2,743,017,620","1,046,732","5,062,124","62,061,640","2,805,079,260"
729,燕京啤酒,"3,092,703","378,443,058","40,000","75,200","499,328","378,942,386"
731,四川美丰,"13,158,045","751,996,016",0,0,0,"751,996,016"
732,泰禾集团,"2,902,412","280,457,861",0,"21,600","357,048","280,814,909"
738,航发控制,"18,658,749","844,449,775","194,172","250,931","4,737,577","849,187,352"
739,普洛药业,"4,199,254","311,952,619",0,0,0,"311,952,619"
750,国海证券,"55,511,792","1,762,921,279","66,710","216,510","1,182,145","1,764,103,424"
