证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"9,176,322","711,992,873","19,100","29,133","460,593","712,453,466"
2,万  科Ａ,"9,052,046","183,900,048","2,370,800","5,538,162","50,784,945","234,684,993"
9,中国宝安,"7,134,663","422,880,462","135,370","268,399","2,901,394","425,781,856"
12,南  玻Ａ,"7,556,541","142,409,334","256,230","293,192","2,764,800","145,174,134"
21,长城开发,"1,173,999","56,821,844","80,455","66,666","391,330","57,213,174"
24,招商地产,"5,064,983","95,741,471","212,000","735,182","18,364,847","114,106,318"
31,中粮地产,"1,646,217","56,600,434","56,000","47,700","225,621","56,826,055"
39,中集集团,"8,887,529","308,612,145","88,400","299,395","4,404,101","313,016,246"
59,辽通化工,"4,364,352","126,796,996","134,990","69,530","606,997","127,403,993"
60,中金岭南,"4,950,518","145,999,332","471,466","821,200","7,645,372","153,644,704"
61,农 产 品,0,"109,050,492",0,"125,560","856,319","109,906,811"
63,中兴通讯,"26,375,773","350,586,874","187,856","224,185","3,405,371","353,992,245"
69,华侨城Ａ,"12,289,705","170,021,752","419,080","297,220","1,723,876","171,745,628"
100,TCL 集团,"5,121,291","194,865,293","1,434,921","1,138,198","2,435,743","197,301,036"
157,中联重科,"61,809,725","356,308,570","1,455,591","2,652,659","29,577,148","385,885,718"
338,潍柴动力,"6,390,408","351,030,508","154,600","141,163","4,786,838","355,817,346"
400,许继电气,"5,741,489","104,288,343","15,800","106,430","2,086,028","106,374,371"
401,冀东水泥,"40,557,644","90,433,127","429,188","303,399","5,943,587","96,376,714"
402,金 融 街,"29,949,835","205,632,426","262,400","189,589","1,304,372","206,936,798"
422,湖北宜化,"18,132,501","230,544,824","49,798","67,328","1,384,937","231,929,761"
423,东阿阿胶,"8,222,516","159,262,246","38,400","108,107","4,225,903","163,488,149"
425,徐工机械,"18,655,042","165,971,393","439,578","261,017","4,097,967","170,069,360"
503,海虹控股,"2,703,591","88,488,212","21,500","17,000","99,790","88,588,002"
522,白云山Ａ,0,"246,437,429",0,"12,500","240,750","246,678,179"
527,美的电器,"8,046,623","209,987,488","142,800","274,883","3,666,939","213,654,427"
528,柳    工,"12,094,076","134,839,188","323,356","261,161","3,640,585","138,479,773"
538,云南白药,"10,269,492","112,367,252","26,007","106,172","5,497,586","117,864,838"
540,中天城投,"9,115,376","100,962,424","75,600","62,720","543,782","101,506,206"
541,佛山照明,"2,863,072","63,519,120",0,"14,000","133,840","63,652,960"
550,江铃汽车,"573,379","6,143,489","2,900","37,422","874,553","7,018,042"
559,万向钱潮,"3,641,969","193,779,039","47,100","167,109","995,970","194,775,009"
562,宏源证券,"27,797,609","195,102,305","191,200","501,349","8,442,717","203,545,022"
568,泸州老窖,"14,744,978","335,426,856","102,402","282,689","11,398,020","346,824,876"
581,威孚高科,"137,790","50,809,618","26,200","39,611","1,303,202","52,112,820"
612,焦作万方,"1,644,813","54,408,329","11,400","68,717","875,455","55,283,784"
623,吉林敖东,"16,405,212","445,227,811","15,738","125,763","3,058,556","448,286,367"
625,长安汽车,"2,191,083","10,788,947","1,275,400","998,358","5,371,166","16,160,113"
629,攀钢钒钛,"32,797,693","417,529,718","435,300","298,300","2,380,434","419,910,152"
630,铜陵有色,"30,427,034","311,815,113","499,840","348,595","7,808,528","319,623,641"
651,格力电器,"9,650,667","245,625,693","298,202","1,118,126","24,576,409","270,202,102"
652,泰达股份,"1,570,765","91,718,152","20,000","89,591","379,866","92,098,018"
655,金岭矿业,"3,311,740","106,370,220","6,400","7,600","102,600","106,472,820"
680,山推股份,"30,712,704","119,801,936","390,700","299,799","3,252,819","123,054,755"
686,东北证券,"4,397,716","58,036,432","214,600","252,811","4,613,802","62,650,234"
690,宝新能源,"1,504,960","32,319,200","105,500","59,900","230,016","32,549,216"
709,河北钢铁,"14,239,776","251,849,653","684,400","546,411","1,693,874","253,543,527"
718,苏宁环球,"665,227","44,257,957","130,565","144,120","1,052,076","45,310,033"
728,国元证券,"9,888,078","164,885,517","140,157","295,682","3,388,516","168,274,033"
729,燕京啤酒,"6,268,077","98,905,567","7,100","179,750","2,859,822","101,765,389"
758,中色股份,"16,484,325","249,284,022","120,700","155,618","3,577,658","252,861,680"
762,西藏矿业,"6,337,378","86,591,184","17,400","96,850","1,499,238","88,090,422"
768,西飞国际,"5,677,458","184,108,798","175,200","1,118,988","9,421,879","193,530,677"
776,广发证券,"8,989,662","198,422,071","147,700","692,623","21,776,066","220,198,137"
778,新兴铸管,"6,559,536","115,027,343","323,100","194,300","1,511,654","116,538,997"
780,平庄能源,"3,022,923","71,481,558","51,000","101,940","1,407,791","72,889,349"
783,长江证券,"16,983,926","140,203,671","678,948","1,396,554","13,797,953","154,001,624"
786,北新建材,"2,708,504","20,535,695","10,500","100,506","1,422,160","21,957,855"
792,盐湖股份,"14,951,540","425,803,167","36,900","92,053","2,932,808","428,735,975"
793,华闻传媒,"3,972,285","95,469,035","17,000","50,200","314,252","95,783,287"
800,一汽轿车,"3,205,715","67,878,431","152,700","786,489","9,477,192","77,355,623"
825,太钢不锈,"1,970,730","99,175,579","149,100","49,500","188,595","99,364,174"
829,天音控股,"5,417,762","52,253,076","94,900","75,973","527,253","52,780,329"
839,中信国安,"3,759,884","311,154,985",100,"176,742","1,270,774","312,425,759"
858,五 粮 液,"39,119,466","825,273,708","89,900","420,651","13,624,885","838,898,593"
869,张  裕Ａ,"2,665,615","74,713,168","2,800","25,341","2,379,520","77,092,688"
876,新 希 望,"10,601,586","94,145,493","27,400","27,195","429,137","94,574,630"
878,云南铜业,"35,601,594","180,826,041","422,995","240,329","4,799,371","185,625,412"
895,双汇发展,"790,322","121,757,718","17,200","90,681","5,540,608","127,298,326"
897,津滨发展,"1,689,689","33,164,154","54,700","20,600","63,242","33,227,396"
898,鞍钢股份,"3,867,370","63,517,247","106,100","77,980","334,534","63,851,781"
917,电广传媒,0,"422,136,593",0,"25,600","727,040","422,863,633"
927,一汽夏利,"181,353","12,207,540","141,700","181,697","1,453,576","13,661,116"
930,中粮生化,"1,456,874","108,659,967",0,0,0,"108,659,967"
933,神火股份,"14,654,742","195,447,004","363,340","365,174","4,141,073","199,588,077"
937,冀中能源,"14,744,367","275,020,305","821,309","493,268","10,141,590","285,161,895"
960,锡业股份,"10,701,995","229,539,294","70,400","406,603","9,160,765","238,700,059"
968,煤 气 化,"4,393,246","53,927,041","81,600","119,786","2,357,388","56,284,429"
969,安泰科技,"9,175,149","136,039,414","80,800","195,842","3,092,345","139,131,759"
983,西山煤电,"22,867,670","322,229,475","500,098","602,795","11,115,540","333,345,015"
999,华润三九,0,"30,308,380",0,"137,724","2,721,426","33,029,806"
2001,新 和 成,"1,479,194","57,966,850","71,699","80,736","1,665,583","59,632,433"
2007,华兰生物,"3,278,008","196,913,672","22,500","124,637","2,928,969","199,842,641"
2008,大族激光,"3,386,920","131,751,597","3,000","47,600","335,580","132,087,177"
2022,科华生物,"1,688,878","99,886,515",0,"16,441","171,808","100,058,323"
2024,苏宁电器,"28,923,489","581,533,303","784,512","1,674,766","15,106,389","596,639,692"
2028,思源电气,"1,015,090","24,949,791","32,770","28,400","344,492","25,294,283"
2056,横店东磁,"13,989,402","130,371,137",400,"19,800","374,220","130,745,357"
2069,獐 子 岛,"1,843,246","56,831,832","3,200","84,518","1,766,425","58,598,257"
2081,金 螳 螂,"6,401,980","45,598,955","16,300","178,964","6,061,511","51,660,466"
2092,中泰化学,"10,488,966","193,720,902","154,500","184,433","1,667,274","195,388,176"
2106,莱宝高科,"10,592,677","126,671,949","91,398","94,742","1,447,657","128,119,606"
2122,天马股份,"9,637,936","48,606,747","219,389","172,334","1,340,759","49,947,506"
2128,露天煤业,"5,767,398","83,033,303","136,100","114,533","1,901,248","84,934,551"
