证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"20,109,624","1,048,592,091","26,700","202,455","2,743,265","1,051,335,356"
2,万  科Ａ,"13,465,753","261,586,123","789,580","3,538,350","30,111,359","291,697,482"
9,中国宝安,"65,462,870","532,254,233","369,600","716,021","6,573,073","538,827,306"
12,南  玻Ａ,"10,565,697","134,176,070","890,000","700,794","5,241,939","139,418,009"
21,长城开发,"2,159,650","57,893,079",0,"34,570","165,245","58,058,324"
24,招商地产,"13,637,747","170,625,873","172,477","586,435","13,300,346","183,926,219"
31,中粮地产,"2,377,343","66,732,666","8,000","123,085","478,801","67,211,467"
39,中集集团,"5,118,970","283,501,414","110,200","413,914","4,180,531","287,681,945"
59,辽通化工,"4,681,932","138,828,798","200,082","320,923","2,028,233","140,857,031"
60,中金岭南,"4,673,957","109,326,072","570,736","674,092","5,264,658","114,590,730"
61,农 产 品,"3,021,367","133,894,199","199,449","228,038","1,222,284","135,116,483"
63,中兴通讯,"5,212,900","364,862,238","196,740","1,538,127","13,166,368","378,028,606"
69,华侨城Ａ,"2,560,943","158,630,065","933,432","1,452,054","8,697,804","167,327,869"
100,TCL 集团,"11,523,395","251,984,645","3,072,200","2,260,626","4,679,496","256,664,141"
157,中联重科,"20,494,120","532,054,040","269,200","2,201,306","18,843,179","550,897,219"
338,潍柴动力,"22,235,872","311,682,231","161,701","390,141","8,122,736","319,804,967"
400,许继电气,0,"95,954,099",0,"164,970","2,824,286","98,778,385"
401,冀东水泥,"4,754,636","165,435,186","144,200","349,700","3,941,119","169,376,305"
402,金 融 街,"3,648,274","344,455,144","74,400","231,854","1,398,080","345,853,224"
422,湖北宜化,"9,546,447","371,795,185","127,574","458,803","4,881,664","376,676,849"
423,东阿阿胶,"8,857,199","142,163,522","35,367","364,341","14,708,445","156,871,967"
425,徐工机械,"4,063,736","188,525,350","40,099","168,925","1,831,147","190,356,497"
503,海虹控股,"6,105,950","163,451,588","9,000","408,511","3,145,535","166,597,123"
522,白云山Ａ,"7,193,849","639,497,430","31,300","28,557","563,715","640,061,145"
527,美的电器,0,"220,907,213",0,"620,951","5,700,330","226,607,543"
528,柳    工,"3,368,355","155,051,495","53,700","335,003","2,847,526","157,899,021"
538,云南白药,"3,872,398","90,158,806","34,881","589,422","38,795,756","128,954,562"
540,中天城投,"8,264,548","196,282,188","167,100","251,100","1,717,524","197,999,712"
541,佛山照明,"876,507","83,041,796","18,100","70,600","453,958","83,495,754"
550,江铃汽车,"2,542,895","85,896,626","17,679","68,700","1,068,972","86,965,598"
559,万向钱潮,"2,783,128","129,472,460","26,100","62,201","274,306","129,746,766"
562,宏源证券,"20,926,225","456,545,580","330,139","697,649","12,620,470","469,166,050"
568,泸州老窖,"23,554,399","478,944,711","138,327","549,660","20,722,183","499,666,894"
581,威孚高科,"2,191,827","78,980,249","15,300","194,408","5,404,542","84,384,791"
612,焦作万方,"4,130,971","45,616,776","2,200","94,500","1,006,425","46,623,201"
623,吉林敖东,"10,609,603","466,803,147","109,300","199,981","2,887,726","469,690,873"
625,长安汽车,"952,193","31,909,214","468,900","2,138,956","11,871,206","43,780,420"
629,攀钢钒钛,"21,190,100","591,729,128","102,100","741,909","2,782,159","594,511,287"
