证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"29,515,219","504,275,514","179,500","325,555","5,622,334","509,897,848"
2,万  科Ａ,"15,434,109","196,635,037","2,004,523","4,190,382","35,660,151","232,295,188"
9,中国宝安,"29,458,094","257,590,092","197,900","375,022","4,710,276","262,300,368"
12,南  玻Ａ,"14,390,165","123,822,461","130,300","267,611","2,978,510","126,800,971"
21,长城开发,"3,377,283","30,405,616","18,800","75,901","480,453","30,886,069"
24,招商地产,"8,645,707","70,227,154","76,600","511,051","10,772,955","81,000,109"
31,中粮地产,"7,120,955","19,782,317","22,000","100,000","480,000","20,262,317"
39,中集集团,"17,913,758","407,898,917","233,593","437,126","7,046,471","414,945,388"
59,辽通化工,"8,632,296","79,001,122","269,900","194,741","2,019,464","81,020,586"
60,中金岭南,"14,227,514","175,943,405","941,699","810,977","8,393,612","184,337,017"
61,农 产 品,"8,803,592","99,292,078",0,"30,800","367,752","99,659,830"
63,中兴通讯,"19,627,152","324,526,691","178,538","525,570","9,034,548","333,561,239"
69,华侨城Ａ,"14,043,809","136,919,201","404,000","501,868","3,834,271","140,753,472"
100,TCL 集团,"29,827,032","117,232,979","543,200","2,239,600","5,531,812","122,764,791"
157,中联重科,"15,189,205","414,380,272","2,130,300","2,320,146","23,642,287","438,022,559"
338,潍柴动力,"29,708,946","372,979,193","60,300","122,343","4,337,059","377,316,252"
400,许继电气,"7,013,076","80,053,540","25,000","24,001","455,779","80,509,319"
401,冀东水泥,"9,947,999","64,956,217","231,800","137,074","2,638,675","67,594,892"
402,金 融 街,"15,769,083","144,567,835","269,773","252,609","1,705,111","146,272,946"
422,湖北宜化,0,"149,919,187",0,"24,018","483,002","150,402,189"
423,东阿阿胶,"24,166,446","103,808,516","4,200","103,351","4,382,082","108,190,598"
425,徐工机械,"13,767,780","120,941,549","4,000","27,900","453,375","121,394,924"
503,海虹控股,"5,706,746","48,944,495","10,000","19,996","142,571","49,087,066"
527,美的电器,"9,427,706","200,185,140","214,485","1,130,759","16,463,851","216,648,991"
528,柳    工,"8,033,192","93,589,660","60,850","125,050","1,843,237","95,432,897"
538,云南白药,"15,599,663","106,342,573","26,972","209,854","10,551,458","116,894,031"
540,中天城投,"10,988,888","55,949,052","21,800","52,700","475,354","56,424,406"
