证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"13,469,624","1,011,608,168","201,204","60,717","896,790","1,012,504,958"
2,万  科Ａ,"16,473,802","217,761,026","2,020,483","4,336,664","37,945,809","255,706,835"
9,中国宝安,"12,853,766","443,429,587","328,410","453,377","4,706,054","448,135,641"
12,南  玻Ａ,"2,843,122","146,194,355","216,500","361,617","3,258,169","149,452,524"
21,长城开发,"204,928","59,747,158","29,000","73,411","397,887","60,145,045"
24,招商地产,"10,888,645","94,567,826","138,266","519,078","12,151,616","106,719,442"
31,中粮地产,"2,883,378","65,872,805","53,000","80,700","362,343","66,235,148"
39,中集集团,"8,374,831","299,300,083","206,122","290,914","3,810,973","303,111,056"
59,辽通化工,"3,225,339","145,840,178","91,598","104,400","825,804","146,665,982"
60,中金岭南,"2,907,887","152,193,989","222,857","558,842","4,889,867","157,083,856"
61,农 产 品,"623,481","88,098,541","41,400","61,360","377,364","88,475,905"
63,中兴通讯,"13,929,966","365,488,221","124,487","369,717","5,342,411","370,830,632"
69,华侨城Ａ,"4,826,306","101,239,443","488,216","1,147,754","7,219,373","108,458,816"
100,TCL 集团,"4,190,314","178,145,308","443,000","1,802,022","3,658,105","181,803,413"
157,中联重科,"10,711,408","340,081,190","1,374,153","1,785,449","18,211,580","358,292,770"
338,潍柴动力,"5,259,143","357,403,007","63,762","109,174","3,286,137","360,689,144"
400,许继电气,"3,563,544","101,922,026","33,800","8,600","137,858","102,059,884"
401,冀东水泥,"14,738,404","131,743,941","331,573","231,100","3,274,687","135,018,628"
402,金 融 街,"13,325,053","242,260,743","138,100","146,769","949,595","243,210,338"
422,湖北宜化,0,"258,941,349",0,"35,102","446,145","259,387,494"
423,东阿阿胶,"8,019,317","132,962,654","60,200","66,400","2,616,160","135,578,814"
425,徐工机械,"5,819,669","175,957,584","107,094","202,098","2,809,162","178,766,746"
503,海虹控股,"4,223,130","78,901,481","44,300","74,681","448,086","79,349,567"
522,白云山Ａ,"46,032,627","473,749,704","208,760","8,700","167,475","473,917,179"
527,美的电器,"20,520,299","319,987,773","77,200","43,626","479,886","320,467,659"
528,柳    工,"3,902,430","134,485,494","66,100","117,691","1,449,953","135,935,447"
538,云南白药,"3,775,789","119,847,344","70,600","272,715","15,326,582","135,173,926"
540,中天城投,"4,481,143","127,066,358","58,300","106,292","790,812","127,857,170"
541,佛山照明,"6,130,591","61,650,383","50,160","58,360","510,650","62,161,033"
550,江铃汽车,"950,536","5,843,289","28,653","17,631","403,927","6,247,216"
559,万向钱潮,"1,894,402","187,197,606",0,"143,360","734,003","187,931,609"
562,宏源证券,"16,341,397","214,191,875","218,103","484,964","7,856,416","222,048,291"
568,泸州老窖,"7,764,201","298,961,686","103,949","339,590","13,787,354","312,749,040"
581,威孚高科,"281,359","45,667,797","59,522","53,399","1,580,611","47,248,408"
612,焦作万方,"522,959","48,293,733","8,600","57,910","670,019","48,963,752"
623,吉林敖东,"15,807,831","432,905,924","14,300","136,116","2,312,612","435,218,536"
625,长安汽车,"782,205","13,455,121","312,862","386,488","1,951,764","15,406,885"
629,攀钢钒钛,"41,557,818","433,084,152","380,300","219,800","1,455,076","434,539,228"
