证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"102,785,622","3,056,030,253","2,842,445","1,987,178","26,687,801","3,082,718,054"
2,万  科Ａ,"80,903,077","1,923,794,466","2,299,204","3,226,774","28,202,005","1,951,996,471"
6,深振业Ａ,"11,852,092","170,394,828","2,300","101,100","579,303","170,974,131"
9,中国宝安,"23,590,231","1,228,116,511","171,800","609,861","5,818,073","1,233,934,584"
12,南  玻Ａ,"29,238,278","626,249,379","376,800","526,310","4,778,894","631,028,273"
21,长城开发,"3,567,120","227,235,687","51,000","347,700","1,877,580","229,113,267"
24,招商地产,"43,329,365","613,875,373","403,133","485,465","10,641,392","624,516,765"
27,深圳能源,"10,461,196","210,053,976","14,900","362,961","2,112,433","212,166,409"
28,国药一致,"2,118,336","113,451,861","4,600","35,146","1,405,137","114,856,998"
31,中粮地产,"6,779,580","247,862,564","48,800","221,610","882,008","248,744,572"
39,中集集团,"64,052,000","854,658,440","148,230","892,563","13,379,519","868,037,959"
43,中航地产,"12,756,608","174,043,247","16,100","130,000","822,900","174,866,147"
46,泛海建设,"2,871,428","223,933,054","12,200","736,731","3,558,410","227,491,464"
49,德赛电池,"6,115,511","133,543,598","5,641","12,676","818,236","134,361,834"
50,深天马Ａ,"31,058,402","272,386,155","25,200","43,417","490,612","272,876,767"
59,辽通化工,"12,480,821","298,751,582","50,500","408,569","2,206,273","300,957,855"
60,中金岭南,"7,887,869","221,324,486","252,860","1,038,427","7,009,383","228,333,869"
61,农 产 品,"47,309,554","979,876,253","529,340","435,200","3,655,680","983,531,933"
62,深圳华强,"14,917,138","157,148,377",0,0,0,"157,148,377"
63,中兴通讯,"344,551,578","1,627,158,369","2,195,824","1,433,494","22,663,539","1,649,821,908"
69,华侨城Ａ,"12,384,456","496,811,839","733,900","1,442,061","7,902,494","504,714,333"
88,盐 田 港,"63,127,140","399,512,219","90,100","57,700","368,703","399,880,922"
89,深圳机场,"6,377,708","104,742,701","30,000","72,060","328,594","105,071,295"
100,TCL 集团,"173,567,813","1,248,312,458","12,407,782","1,157,500","2,801,150","1,251,113,608"
156,华数传媒,"1,450,442","83,804,950","30,600","10,206","227,185","84,032,135"
157,中联重科,"75,547,718","936,114,258","1,135,470","3,021,186","17,855,208","953,969,466"
338,潍柴动力,"27,621,443","415,370,644","392,994","587,190","12,360,349","427,730,993"
400,许继电气,"15,017,212","503,862,926","11,100","253,955","8,060,532","511,923,458"
401,冀东水泥,"23,824,562","208,412,273","237,939","492,543","4,920,504","213,332,777"
402,金 融 街,"20,609,770","586,795,252","331,700","676,075","3,535,872","590,331,124"
417,合肥百货,"14,476,041","227,864,333","201,949","122,800","778,552","228,642,885"
422,湖北宜化,"22,858,334","359,931,992","63,900","659,607","4,458,942","364,390,934"
423,东阿阿胶,"24,911,945","546,166,179","160,742","316,983","13,608,080","559,774,259"
425,徐工机械,"20,347,890","292,959,871","218,000","666,366","5,390,901","298,350,772"
426,兴业矿业,"8,830,884","139,928,019","1,000","24,059","195,600","140,123,619"
501,鄂武商Ａ,"6,173,192","197,313,467","10,500","81,379","1,077,458","198,390,925"
503,海虹控股,"48,773,749","1,680,229,534","2,900","671,800","14,698,984","1,694,928,518"
506,中润资源,"8,864,230","123,966,760","16,000","31,800","157,092","124,123,852"
511,银基发展,"12,760,452","248,626,113","10,300","36,900","150,183","248,776,296"
513,丽珠集团,"5,732,733","153,712,716",0,"10,500","389,550","154,102,266"
525,红 太 阳,"11,050,785","129,897,736","3,900","32,000","525,760","130,423,496"
528,柳    工,"9,414,700","232,017,725","95,590","199,801","1,388,617","233,406,342"
537,广宇发展,"7,675,813","236,105,527",0,"41,000","248,050","236,353,577"
538,云南白药,"3,811,864","166,211,669","41,417","1,020,881","105,610,141","271,821,810"
539,粤电力Ａ,"17,662,478","157,427,015",0,"172,723","873,978","158,300,993"
540,中天城投,"7,163,980","456,956,628","102,300","173,701","1,101,264","458,057,892"
550,江铃汽车,"10,321,584","85,700,686","24,000","165,392","4,420,928","90,121,614"
551,创元科技,"29,763,597","386,697,716","34,500","41,409","416,160","387,113,876"
552,靖远煤电,"15,206,528","179,810,800","155,361","16,364","184,586","179,995,386"
559,万向钱潮,"19,137,518","339,866,314","76,200","195,000","1,148,550","341,014,864"
562,宏源证券,0,"1,149,765,928",0,"709,380","5,831,104","1,155,597,032"
563,陕国投Ａ,"16,552,330","382,954,374","26,191","108,061","941,212","383,895,586"
568,泸州老窖,"12,947,066","512,249,302","113,500","432,627","8,972,684","521,221,986"
572,海马汽车,"22,823,380","198,015,292","175,000","423,500","1,706,705","199,721,997"
581,威孚高科,"31,839,541","447,721,872","274,516","405,939","11,220,153","458,942,025"
592,中福实业,"42,669,575","542,600,156",800,"44,800","297,472","542,897,628"
596,古井贡酒,"15,079,845","131,008,057","12,800","79,200","1,639,440","132,647,497"
598,兴蓉投资,"71,180,210","962,409,728","641,500","87,600","532,608","962,942,336"
616,亿城股份,0,"279,118,396",0,"77,900","265,639","279,384,035"
623,吉林敖东,"105,756,753","1,101,055,979","689,694","1,182,396","22,158,100","1,123,214,079"
625,长安汽车,"32,149,250","333,806,650","1,616,318","2,245,508","28,742,503","362,549,153"
629,攀钢钒钛,"23,392,299","756,309,540","240,510","389,890","900,646","757,210,186"
630,铜陵有色,"14,852,977","293,152,035","124,544","337,388","3,640,416","296,792,451"
631,顺发恒业,"2,638,539","62,120,582","12,300","205,916","984,278","63,104,860"
650,仁和药业,"13,362,127","291,476,091",0,"243,000","1,380,240","292,856,331"
651,格力电器,"44,712,209","892,611,510","452,855","2,688,882","85,560,224","978,171,734"
655,金岭矿业,"6,701,566","97,338,839","102,825","59,076","472,608","97,811,447"
661,长春高新,"27,596,539","884,237,657","4,303","28,667","3,004,302","887,241,959"
667,名流置业,"6,488,197","117,795,348","1,500","7,700","14,399","117,809,747"
671,阳 光 城,"2,511,165","86,165,413","1,000","31,900","329,846","86,495,259"
680,山推股份,"4,242,412","147,182,811","30,000","141,800","482,120","147,664,931"
685,中山公用,"17,127,141","156,461,764","23,002","107,754","1,317,831","157,779,595"
686,东北证券,"65,864,786","885,121,877","346,731","144,577","2,373,953","887,495,830"
690,宝新能源,"14,051,309","332,159,887",600,"68,100","363,654","332,523,541"
709,河北钢铁,"17,029,342","243,415,921","1,027,100","1,539,484","3,217,521","246,633,442"
718,苏宁环球,"7,404,828","251,863,622","30,600","250,408","1,297,114","253,160,736"
725,京东方Ａ,"34,904,715","1,278,043,711","1,396,800","123,028","266,971","1,278,310,682"
728,国元证券,"48,933,786","495,649,739","844,403","779,040","8,133,177","503,782,916"
729,燕京啤酒,"2,759,615","201,499,638","347,156","594,598","4,358,403","205,858,041"
731,四川美丰,"24,730,234","281,463,756","41,200","7,800","72,072","281,535,828"
735,罗 牛 山,"28,791,936","373,064,959","192,350","49,400","363,584","373,428,543"
737,南风化工,"2,350,342","126,869,907","1,200","5,800","28,594","126,898,501"
750,国海证券,"121,140,696","603,079,064","1,009,183","316,423","3,749,613","606,828,677"
758,中色股份,"7,514,201","337,034,830","41,600","144,215","1,745,002","338,779,832"
762,西藏矿业,"16,452,575","394,797,118","64,430","71,433","837,909","395,635,027"
768,中航飞机,"35,892,866","585,023,248","891,472","1,072,608","10,940,601","595,963,849"
776,广发证券,"101,708,899","1,374,073,101","6,705,648","1,751,883","23,808,090","1,397,881,191"
778,新兴铸管,"2,709,949","284,323,964","147,420","952,150","5,827,158","290,151,122"
780,平庄能源,"6,808,462","102,989,841","58,400","221,100","1,167,408","104,157,249"
783,长江证券,"97,112,674","1,015,834,532","1,653,456","2,152,049","22,338,269","1,038,172,801"
786,北新建材,"8,835,909","273,866,437","18,600","198,446","3,703,002","277,569,439"
788,北大医药,"11,490,067","220,130,223",0,"14,500","192,705","220,322,928"
789,江西水泥,"17,485,550","146,064,034",0,"16,400","171,708","146,235,742"
790,华神集团,"9,097,273","119,424,975","2,500","16,700","155,978","119,580,953"
792,盐湖股份,"41,074,157","417,121,333","499,866","668,770","12,171,614","429,292,947"
793,华闻传媒,"53,300,534","1,727,931,334","174,841","266,210","3,293,017","1,731,224,351"
799,酒 鬼 酒,"11,318,568","209,281,783","26,800","18,700","277,508","209,559,291"
800,一汽轿车,"37,549,496","485,906,989","1,443,236","758,207","9,697,467","495,604,456"
807,云铝股份,"2,452,347","61,664,090","15,400","446,527","1,705,733","63,369,823"
811,烟台冰轮,"53,229,873","195,514,168","123,800","120,500","1,137,520","196,651,688"
816,江淮动力,"4,559,372","171,869,389","20,000",0,0,"171,869,389"
823,超声电子,"6,280,721","250,808,586","6,900","4,000","33,160","250,841,746"
825,太钢不锈,"5,548,672","93,572,482",0,"401,256","1,123,517","94,695,999"
826,桑德环境,"12,018,808","408,360,798","59,005","82,700","2,859,766","411,220,564"
830,鲁西化工,"18,268,430","316,285,471","14,000","206,600","944,162","317,229,633"
831,五矿稀土,"15,154,260","427,019,170","19,500","35,500","850,580","427,869,750"
839,中信国安,"29,773,772","540,379,268","208,300","695,440","4,680,311","545,059,579"
848,承德露露,"12,433,155","187,575,677","7,000","43,505","1,133,305","188,708,982"
858,五 粮 液,"24,809,936","1,338,755,983","273,800","772,624","12,918,273","1,351,674,256"
860,顺鑫农业,"5,329,636","108,681,994","8,100","47,545","767,852","109,449,846"
869,张  裕Ａ,"7,555,232","219,070,627","38,910","52,977","1,529,976","220,600,603"
876,新 希 望,"70,203,160","364,069,209","433,373","580,102","8,550,704","372,619,913"
877,天山股份,"14,905,714","293,202,383","7,000","7,000","47,180","293,249,563"
878,云南铜业,"5,846,457","128,829,388","14,883","556,623","5,004,040","133,833,428"
887,中鼎股份,"24,202,788","533,188,390","5,900","40,100","332,429","533,520,819"
895,双汇发展,"3,531,797","236,329,645","95,600","1,081,482","49,964,470","286,294,115"
915,山大华特,"3,185,292","76,213,160","2,400","11,000","319,770","76,532,930"
917,电广传媒,"62,782,895","1,823,384,934","19,000","96,600","1,512,756","1,824,897,690"
921,海信科龙,"22,094,331","128,486,676","187,200","48,811","547,171","129,033,847"
926,福星股份,"12,034,388","309,208,343",0,"58,800","437,472","309,645,815"
927,一汽夏利,"18,911,207","99,819,900","395,000","82,400","332,896","100,152,796"
930,中粮生化,"5,010,336","287,174,314",700,"181,850","765,589","287,939,903"
933,神火股份,"10,064,781","248,856,119","331,400","610,013","3,275,769","252,131,888"
937,冀中能源,"9,679,453","300,226,530","643,089","417,914","3,589,881","303,816,411"
938,紫光股份,"11,199,146","151,559,114",0,"2,600","57,200","151,616,314"
939,凯迪电力,"13,561,708","172,611,624","19,000","36,200","208,874","172,820,498"
960,锡业股份,"6,566,967","230,440,670","188,000","293,278","3,498,806","233,939,476"
961,中南建设,"9,970,136","111,115,788","177,600","107,269","831,335","111,947,123"
962,东方钽业,"7,915,756","122,908,677","10,000","195,355","2,119,602","125,028,279"
963,华东医药,"5,591,913","89,148,470","18,700","93,061","3,964,398","93,112,868"
968,煤 气 化,"11,587,320","177,053,709","40,000","122,424","1,175,270","178,228,979"
969,安泰科技,"53,243,318","249,220,116","235,300","416,290","3,451,044","252,671,160"
970,中科三环,"16,528,484","555,148,178","31,799","89,800","1,251,812","556,399,990"
975,银泰资源,"3,530,558","236,692,705",0,"210,600","1,731,132","238,423,837"
977,浪潮信息,"9,409,047","257,658,487",0,"3,600","173,160","257,831,647"
979,中弘股份,"9,773,842","310,578,922",0,0,0,"310,578,922"
982,中银绒业,"6,998,443","188,080,062",0,"63,775","544,001","188,624,063"
983,西山煤电,"12,330,297","333,867,534","952,308","663,615","5,255,831","339,123,365"
988,华工科技,"34,042,619","212,362,744","12,100","26,900","183,996","212,546,740"
989,九 芝 堂,"13,313,081","256,926,658","3,000","29,400","401,898","257,328,556"
996,中国中期,0,"115,803,811",0,"10,900","172,983","115,976,794"
