证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"174,751,245","3,350,622,797","5,253,761","2,159,412","30,102,203","3,380,725,000"
2,万  科Ａ,"92,770,914","1,826,930,846","3,079,715","4,094,892","36,157,895","1,863,088,741"
6,深振业Ａ,"35,215,739","179,897,147","11,500","95,200","539,784","180,436,931"
9,中国宝安,"31,533,912","1,277,444,904","173,500","705,029","6,500,368","1,283,945,272"
12,南  玻Ａ,"36,412,761","669,147,700","220,200","377,703","3,380,441","672,528,141"
21,长城开发,"9,101,678","236,954,179","53,000","276,200","1,477,670","238,431,849"
24,招商地产,"65,819,395","530,482,962","429,595","501,137","11,125,241","541,608,203"
27,深圳能源,"6,547,001","174,972,287","34,900","262,461","1,472,406","176,444,693"
28,国药一致,"3,418,185","106,490,695","1,100","36,192","1,390,135","107,880,830"
31,中粮地产,"7,642,656","219,384,406","77,600","311,810","1,228,531","220,612,937"
39,中集集团,"82,242,590","776,904,289","775,900","764,366","10,800,492","787,704,781"
43,中航地产,"12,177,139","167,946,717","2,000","122,500","750,925","168,697,642"
46,泛海建设,"19,546,215","207,422,210","491,537","727,225","3,556,130","210,978,340"
49,德赛电池,"20,749,835","143,664,924","1,100","15,976","964,791","144,629,715"
50,深天马Ａ,"26,104,772","288,641,932","3,400","20,717","240,317","288,882,249"
59,辽通化工,"50,265,600","318,208,142","473,100","500,969","2,760,339","320,968,481"
60,中金岭南,"8,697,495","202,874,157","131,400","1,121,022","7,297,853","210,172,010"
61,农 产 品,"65,495,706","778,404,203","603,000","571,688","4,533,486","782,937,689"
62,深圳华强,"31,219,953","153,917,249",0,"1,300","17,368","153,934,617"
63,中兴通讯,"110,385,562","1,422,794,157","2,241,048","1,697,889","28,405,683","1,451,199,840"
69,华侨城Ａ,"36,630,748","488,906,412","1,369,100","1,088,492","6,062,901","494,969,313"
88,盐 田 港,"119,653,018","271,158,855","390,920","5,400","30,726","271,189,581"
89,深圳机场,"20,482,622","93,714,487","536,100","79,760","371,682","94,086,169"
100,TCL 集团,"104,152,008","1,234,877,288","12,366,800","1,821,470","4,353,313","1,239,230,601"
156,华数传媒,"3,889,097","90,141,254","7,779","10,139","249,014","90,390,268"
157,中联重科,"34,364,723","920,426,824","866,300","3,154,122","18,010,037","938,436,861"
338,潍柴动力,"30,335,294","426,854,506","236,963","530,201","10,508,583","437,363,089"
400,许继电气,"20,269,526","542,032,869","28,100","154,078","4,830,346","546,863,215"
401,冀东水泥,"21,292,089","205,234,918","506,560","351,171","3,135,956","208,370,874"
