证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"12,113,254","1,067,843,594","4,100","153,200","2,147,864","1,069,991,458"
2,万  科Ａ,"12,156,585","216,158,980","351,902","4,349,563","36,884,294","253,043,274"
9,中国宝安,"26,351,338","458,124,069","378,400","556,349","5,340,950","463,465,019"
12,南  玻Ａ,"5,226,350","116,533,251","38,100","301,751","2,263,133","118,796,384"
21,长城开发,"577,720","52,782,204","71,500","201,511","1,041,812","53,824,016"
24,招商地产,"16,111,869","134,600,556","198,440","441,870","9,349,969","143,950,525"
31,中粮地产,"1,743,034","69,616,089","4,000","48,985","191,042","69,807,131"
39,中集集团,"12,064,027","290,022,846","68,300","321,287","3,280,340","293,303,186"
59,辽通化工,"4,626,286","118,403,365","72,200","208,400","1,319,172","119,722,537"
60,中金岭南,"2,071,228","102,479,805","246,509","708,802","5,734,208","108,214,013"
61,农 产 品,"4,799,859","140,700,727","107,563","242,860","1,432,874","142,133,601"
63,中兴通讯,"4,675,947","368,275,409","508,700","1,181,406","12,404,763","380,680,172"
69,华侨城Ａ,"4,048,180","148,244,287","554,200","815,650","4,796,022","153,040,309"
100,TCL 集团,"5,598,001","148,106,557","553,100","1,002,138","1,884,019","149,990,576"
157,中联重科,"53,806,298","523,822,063","2,141,635","3,108,124","27,506,897","551,328,960"
338,潍柴动力,"16,181,453","316,506,643","130,367","358,847","7,137,467","323,644,110"
400,许继电气,"8,368,737","119,337,884","31,500","200,919","3,451,789","122,789,673"
401,冀东水泥,"21,955,104","135,578,631","274,100","329,552","3,822,803","139,401,434"
402,金 融 街,"5,707,360","328,847,579","114,548","106,090","635,479","329,483,058"
422,湖北宜化,"38,681,912","324,089,975","718,723","326,479","4,159,342","328,249,317"
423,东阿阿胶,"13,463,081","223,553,614","29,200","113,476","4,095,349","227,648,963"
425,徐工机械,"13,507,563","193,709,689","265,200","413,407","4,667,365","198,377,054"
503,海虹控股,"8,455,815","98,657,249","33,030","347,001","2,515,757","101,173,006"
522,白云山Ａ,"15,648,375","656,045,811","278,777","35,400","754,374","656,800,185"
527,美的电器,0,"303,023,486",0,"620,951","5,700,330","308,723,816"
528,柳    工,"9,881,958","146,459,154","432,442","345,006","3,187,855","149,647,009"
538,云南白药,"3,424,312","75,852,257","41,600","388,625","24,238,541","100,090,798"
540,中天城投,"7,798,646","177,037,422","5,500","66,600","439,560","177,476,982"
541,佛山照明,"6,138,232","96,400,699",0,"115,126","870,353","97,271,052"
550,江铃汽车,"11,698,562","60,652,159","27,600","34,940","538,774","61,190,933"
559,万向钱潮,"2,802,629","157,572,920","31,100","255,760","1,189,284","158,762,204"
562,宏源证券,"43,067,162","377,156,115","573,243","635,265","11,688,876","388,844,991"
568,泸州老窖,"17,632,032","473,930,698","271,543","705,331","26,590,977","500,521,675"
581,威孚高科,"8,270,143","69,037,062","41,274","120,073","3,119,496","72,156,558"
612,焦作万方,"510,758","38,531,244",0,"94,488","1,024,250","39,555,494"
623,吉林敖东,"11,127,304","429,018,442","202,192","293,696","4,672,703","433,691,145"
625,长安汽车,"183,070","15,287,704","385,600","1,627,368","8,494,861","23,782,565"
629,攀钢钒钛,"27,635,843","523,980,785","253,200","381,909","1,466,531","525,447,316"
630,铜陵有色,"47,328,009","329,621,296","398,024","366,869","6,948,498","336,569,794"
651,格力电器,"10,028,090","204,168,218","311,341","1,626,658","34,810,481","238,978,699"
652,泰达股份,"1,048,037","83,883,053","8,700","184,040","660,704","84,543,757"
655,金岭矿业,"7,456,550","90,250,945",100,"32,247","320,858","90,571,803"
680,山推股份,"38,758,630","165,186,821","113,791","494,942","2,529,153","167,715,974"
686,东北证券,"5,795,227","86,167,658","60,500","329,827","5,343,197","91,510,855"
690,宝新能源,"1,284,321","49,938,493","67,900","252,120","1,023,607","50,962,100"
709,河北钢铁,"7,106,948","213,721,577","46,500","298,100","733,326","214,454,903"
718,苏宁环球,"8,124,600","82,993,490","316,882","145,961","913,716","83,907,206"
728,国元证券,"14,874,859","195,813,897","232,682","667,067","7,691,282","203,505,179"
729,燕京啤酒,"3,797,868","134,487,694","270,999","129,200","770,032","135,257,726"
758,中色股份,"53,291,151","324,592,231","135,193","239,857","5,209,693","329,801,924"
762,西藏矿业,"12,730,748","153,627,369","29,050","130,700","2,038,920","155,666,289"
768,西飞国际,"7,566,918","163,892,082","136,300","1,000,818","7,586,201","171,478,283"
776,广发证券,"65,068,998","422,289,231","2,209,705","1,623,360","20,616,673","442,905,904"
778,新兴铸管,"1,898,775","98,329,808",0,"44,900","278,829","98,608,637"
780,平庄能源,"6,629,683","88,440,938","10,000","336,486","3,502,818","91,943,756"
783,长江证券,"16,311,254","257,714,887","728,334","1,289,015","11,111,309","268,826,196"
786,北新建材,"2,576,588","47,612,879","5,616","123,013","1,556,113","49,168,992"
792,盐湖股份,"9,663,650","384,417,608","57,911","135,856","4,384,074","388,801,682"
793,华闻传媒,"9,100,265","138,687,451","88,100","183,247","1,176,445","139,863,896"
800,一汽轿车,"4,694,430","62,284,455","98,184","303,605","2,216,316","64,500,771"
825,太钢不锈,"1,520,770","93,158,069","39,900","97,802","335,461","93,493,530"
829,天音控股,"4,741,623","90,443,600","128,710","93,764","486,634","90,930,234"
839,中信国安,"6,514,415","313,149,859","45,800","231,746","1,508,666","314,658,525"
858,五 粮 液,"74,031,362","1,104,958,637","283,132","1,033,550","35,564,456","1,140,523,093"
869,张  裕Ａ,"8,222,265","175,401,842","9,500","35,897","1,838,644","177,240,486"
876,新 希 望,"9,207,013","177,928,848","4,000","95,375","1,332,389","179,261,237"
878,云南铜业,"15,353,341","214,241,353","160,700","302,842","5,314,877","219,556,230"
895,双汇发展,"2,557,191","125,292,577","39,400","224,379","12,697,607","137,990,184"
897,津滨发展,"1,648,690","37,839,188","13,400","18,700","51,799","37,890,987"
898,鞍钢股份,"2,600,553","76,531,141","51,000","811,975","2,850,032","79,381,173"
917,电广传媒,"28,094,477","545,721,720","97,500","114,389","1,361,229","547,082,949"
927,一汽夏利,"3,160,332","22,125,344","53,620","124,801","641,477","22,766,821"
930,中粮生化,"4,885,995","111,160,074",0,"31,600","138,724","111,298,798"
933,神火股份,"6,127,197","220,036,243","100,900","388,003","3,286,385","223,322,628"
937,冀中能源,"19,591,588","445,589,969","356,368","370,669","4,837,230","450,427,199"
960,锡业股份,"20,112,847","250,009,823","86,000","392,651","7,801,976","257,811,799"
968,煤 气 化,"2,729,537","89,124,745","33,240","155,925","2,195,424","91,320,169"
969,安泰科技,"6,996,715","135,632,101","179,410","173,180","2,244,412","137,876,513"
983,西山煤电,"9,649,321","409,750,860","823,339","659,492","8,784,434","418,535,294"
999,华润三九,"5,743,806","91,079,504","81,658","364,630","8,634,438","99,713,942"
2001,新 和 成,"1,221,762","68,373,345","5,971","86,708","1,646,585","70,019,930"
2007,华兰生物,"22,940,924","230,881,980","65,153","199,307","5,239,780","236,121,760"
2008,大族激光,"30,002,048","163,142,488","60,000","305,000","2,452,200","165,594,688"
2022,科华生物,"9,040,475","186,321,153",0,"161,712","1,969,652","188,290,805"
2024,苏宁电器,"40,809,234","727,487,500","2,551,800","3,181,344","22,269,408","749,756,908"
2028,思源电气,"5,371,344","57,974,583","18,200","99,803","1,379,277","59,353,860"
2056,横店东磁,"6,847,063","120,327,439",0,"82,900","1,240,184","121,567,623"
2069,獐 子 岛,"4,097,103","60,572,450","69,962","95,789","1,760,601","62,333,051"
2081,金 螳 螂,"10,917,051","75,566,535","28,400","282,070","11,000,730","86,567,265"
2092,中泰化学,"6,801,281","200,043,186","106,360","749,222","5,821,455","205,864,641"
2106,莱宝高科,"18,021,410","214,516,949","46,211","258,905","4,807,866","219,324,815"
2122,天马股份,"1,989,386","53,074,510","31,877","150,691","893,597","53,968,107"
2128,露天煤业,"1,556,132","95,600,167","4,200","90,288","1,183,675","96,783,842"
2142,宁波银行,"7,130,459","379,680,278","25,000","49,053","467,965","380,148,243"
2146,荣盛发展,"3,770,231","44,321,091","93,753","178,608","1,644,979","45,966,070"
