证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"131,628,401","5,092,064,502","71,700","443,500","4,510,395","5,096,574,897"
2,万  科Ａ,"124,398,249","2,339,252,819","347,300","1,721,451","48,183,413","2,387,436,232"
6,深振业Ａ,"17,298,831","935,921,471","31,900","144,400","994,916","936,916,387"
9,中国宝安,"5,248,268","1,446,130,684","12,200","23,050","124,470","1,446,255,154"
12,南  玻Ａ,"6,062,814","738,207,959","31,900","31,905","199,725","738,407,684"
22,深赤湾Ａ,0,"151,614,221",0,"20,000","456,400","152,070,621"
27,深圳能源,"400,009","386,603,352",0,"44,970","242,388","386,845,740"
28,国药一致,"3,252,795","280,428,473","9,900","11,900","600,950","281,029,423"
30,富奥股份,"1,676,652","114,030,690","17,300","23,900","173,036","114,203,726"
31,中粮地产,"7,579,777","613,787,360","40,000","91,172","610,852","614,398,212"
36,华联控股,"5,534,360","466,229,230",0,"129,199","934,109","467,163,339"
39,中集集团,"14,767,048","1,260,836,174",0,"111,400","1,655,404","1,262,491,578"
43,中航善达,"3,156,085","410,242,386","23,600","30,500","240,950","410,483,336"
46,泛海控股,"3,896,301","443,521,575","16,700","82,700","555,744","444,077,319"
49,德赛电池,"13,285,895","442,991,211","16,000","24,283","732,375","443,723,586"
50,深天马Ａ,"59,682,891","2,035,217,572","22,500","22,700","367,513","2,035,585,085"
59,华锦股份,"18,984,717","776,620,530","3,000","3,500","26,355","776,646,885"
60,中金岭南,"16,410,554","1,638,180,048","115,300","427,400","2,350,700","1,640,530,748"
61,农 产 品,"1,679,710","722,627,394","3,200","147,600","931,356","723,558,750"
62,深圳华强,"28,801,905","649,973,176","29,000","56,400","1,252,080","651,225,256"
63,中兴通讯,"162,022","3,079,585,850",0,"145,933","3,330,191","3,082,916,041"
69,华侨城Ａ,"50,628,119","1,489,977,958","347,900","543,100","4,388,248","1,494,366,206"
78,海王生物,"4,753,660","615,709,280","12,200","12,200","63,318","615,772,598"
88,盐 田 港,"11,458,170","356,669,479",0,"100,029","716,208","357,385,687"
89,深圳机场,"12,988,737","413,062,842","66,300","111,300","912,660","413,975,502"
90,天健集团,"7,448,457","447,688,534","19,900","135,900","1,159,227","448,847,761"
99,中信海直,"4,402,935","322,658,769",700,"45,800","322,432","322,981,201"
100,TCL 集团,"19,549,310","2,303,753,331","101,700","415,000","1,265,750","2,305,019,081"
151,中成股份,"28,015,237","395,227,139","14,000","187,900","2,275,469","397,502,608"
156,华数传媒,0,"605,072,372",0,"14,100","160,740","605,233,112"
157,中联重科,"4,152,570","968,528,677","3,000","264,000","1,098,240","969,626,917"
166,申万宏源,"7,013,519","595,011,022",0,"370,550","1,734,174","596,745,196"
333,美的集团,"213,847,735","2,947,568,318","54,700","620,535","34,923,710","2,982,492,028"
338,潍柴动力,"158,383,746","1,905,852,800","1,137,300","4,719,039","44,925,251","1,950,778,051"
400,许继电气,"3,133,613","593,766,575","36,300","203,000","1,676,780","595,443,355"
401,冀东水泥,"25,661,510","1,225,741,193","138,700","405,100","4,273,805","1,230,014,998"
402,金 融 街,"6,666,554","1,142,712,266","285,700","464,680","4,103,124","1,146,815,390"
404,华意压缩,"2,508,401","443,831,092",0,"25,800","118,164","443,949,256"
413,东旭光电,"107,271,578","3,044,185,521","296,300","393,597","2,766,987","3,046,952,508"
415,渤海金控,0,"602,246,086",0,"16,300","95,192","602,341,278"
417,合肥百货,"2,587,637","451,659,878","8,400","44,200","286,858","451,946,736"
418,小天鹅Ａ,"28,460,909","132,847,874",0,0,0,"132,847,874"
423,东阿阿胶,"40,101,814","1,160,851,652","11,300","72,433","4,114,194","1,164,965,846"
425,徐工机械,"39,946,843","839,515,859","7,000","712,800","3,022,272","842,538,131"
426,兴业矿业,"12,506,038","677,206,388","5,000","12,200","87,962","677,294,350"
488,晨鸣纸业,"26,067,480","1,336,772,374","20,700","69,400","953,556","1,337,725,930"
501,鄂武商Ａ,"14,449,137","495,034,467",0,"43,800","578,598","495,613,065"
503,国新健康,"55,213,273","3,200,760,292","43,900","154,560","5,411,146","3,206,171,438"
506,中润资源,0,"304,899,675",0,400,"1,792","304,901,467"
513,丽珠集团,"15,678,295","634,027,445","6,400","15,162","1,004,027","635,031,472"
516,国际医学,"22,144,539","920,290,571",0,"65,800","352,030","920,642,601"
525,红 太 阳,"8,188,738","470,326,279",500,"42,700","729,743","471,056,022"
528,柳    工,"31,669,036","472,817,432","40,930","43,630","442,845","473,260,277"
531,穗恒运Ａ,"2,528,053","194,731,029",0,"21,500","122,335","194,853,364"
536,华映科技,"5,006,961","490,859,784",0,"43,500","131,805","490,991,589"
537,广宇发展,"11,730,112","494,227,593","18,400","44,200","533,494","494,761,087"
538,云南白药,"17,214,910","764,074,935","4,600","60,963","6,431,597","770,506,532"
539,粤电力Ａ,"771,913","366,131,540",0,0,0,"366,131,540"
540,中天金融,0,"975,578,390",0,"129,900","632,614","976,211,004"
541,佛山照明,"462,002","399,487,074",0,"44,480","293,123","399,780,197"
543,皖能电力,"5,722,324","423,037,693",0,"35,200","171,776","423,209,469"
550,江铃汽车,"2,924,561","140,309,244",0,"30,000","391,500","140,700,744"
551,创元科技,"3,925,260","517,567,792",0,"17,200","105,952","517,673,744"
552,靖远煤电,"5,688,138","277,960,181","71,300","85,000","288,150","278,248,331"
554,泰山石油,"1,850,070","326,123,097","37,300","114,500","714,480","326,837,577"
559,万向钱潮,"7,250,632","1,181,480,137","50,600","155,207","1,119,042","1,182,599,179"
563,陕国投Ａ,"5,767,897","511,602,175",0,"84,300","289,149","511,891,324"
565,渝三峡Ａ,"981,984","145,694,512",0,0,0,"145,694,512"
568,泸州老窖,"6,811,697","475,164,354","20,900","186,655","12,548,815","487,713,169"
572,海马汽车,"16,174,238","545,969,445",0,"44,100","160,965","546,130,410"
581,威孚高科,"22,349,567","1,001,057,229","3,000","78,100","1,800,205","1,002,857,434"
592,平潭发展,"5,865,237","650,706,751",0,"42,900","133,419","650,840,170"
596,古井贡酒,"10,918,023","143,854,109","1,300","17,663","1,537,917","145,392,026"
598,兴蓉环境,"3,758,011","662,964,101","27,400","87,000","389,760","663,353,861"
600,建投能源,"5,306,722","390,594,417",0,"140,000","837,200","391,431,617"
607,华媒控股,"1,734,850","359,844,918",0,0,0,"359,844,918"
616,海航投资,0,"466,053,519",0,"86,800","296,856","466,350,375"
623,吉林敖东,"25,450,798","1,679,692,106",0,"93,734","1,720,957","1,681,413,063"
625,长安汽车,"9,261,462","1,603,173,478",0,"139,300","1,352,603","1,604,526,081"
626,远大控股,"1,564,291","164,051,404",0,"34,700","253,310","164,304,714"
627,天茂集团,"4,835,440","506,368,791","6,000","44,700","327,651","506,696,442"
630,铜陵有色,"15,718,333","948,399,594",0,"648,900","1,576,827","949,976,421"
631,顺发恒业,"4,856,945","305,714,970",0,"34,374","126,153","305,841,123"
650,仁和药业,"9,253,244","425,506,040","24,800","49,300","296,293","425,802,333"
651,格力电器,"380,985,995","6,083,610,833","28,500","655,951","32,148,158","6,115,758,991"
656,金科股份,"1,250,538","758,932,365","5,000","287,100","1,475,694","760,408,059"
661,长春高新,"88,445,344","954,600,897","1,100","2,704","567,516","955,168,413"
665,湖北广电,"6,827,025","193,163,244",0,"35,300","339,939","193,503,183"
667,美好置业,"3,922,231","423,522,765","139,500","189,700","442,001","423,964,766"
671,阳 光 城,"44,531,217","984,368,711","294,900","346,200","2,295,306","986,664,017"
680,山推股份,"3,051,933","371,991,535",0,0,0,"371,991,535"
685,中山公用,"2,621,960","423,183,537",0,"7,232","61,472","423,245,009"
686,东北证券,"14,786,541","1,297,677,672","16,600","67,300","457,640","1,298,135,312"
690,宝新能源,"13,657,167","1,300,841,121","17,100","79,100","605,906","1,301,447,027"
700,模塑科技,"1,820,068","209,111,618",0,0,0,"209,111,618"
708,大冶特钢,"13,332,332","191,152,150",0,"59,200","610,944","191,763,094"
709,河钢股份,"55,189,317","1,847,095,694","348,000","978,500","3,140,985","1,850,236,679"
712,锦龙股份,"29,520,929","1,119,604,189","35,900","217,414","2,417,644","1,122,021,833"
717,韶钢松山,"95,385,724","388,566,192",0,"100,000","726,000","389,292,192"
718,苏宁环球,"10,162,863","606,597,958","5,000","60,460","237,003","606,834,961"
719,中原传媒,"2,705,995","134,875,872",0,0,0,"134,875,872"
725,京东方Ａ,"274,091,779","9,838,615,190","72,900","6,925,700","27,079,487","9,865,694,677"
726,鲁  泰Ａ,"6,300,048","140,865,148",0,"12,851","139,433","141,004,581"
728,国元证券,"16,354,490","1,887,023,540","177,300","383,100","3,045,646","1,890,069,186"
729,燕京啤酒,"20,302,871","393,142,571","65,400","242,700","1,861,509","395,004,080"
731,四川美丰,"9,877,715","615,302,864",0,0,0,"615,302,864"
732,泰禾集团,"55,371,373","1,005,051,972","1,300","182,500","3,954,775","1,009,006,747"
738,航发控制,"11,912,362","735,090,562","73,343","434,823","5,639,654","740,730,216"
739,普洛药业,"15,853,529","291,820,377","20,000","20,000","145,200","291,965,577"
750,国海证券,"8,359,911","1,438,386,889",0,"315,800","1,190,566","1,439,577,455"
758,中色股份,"3,191,319","604,252,687","2,000","29,700","144,936","604,397,623"
761,本钢板材,"15,732,962","329,355,336",0,"58,400","248,784","329,604,120"
762,西藏矿业,"13,080,477","638,464,543","60,000","62,400","655,200","639,119,743"
767,漳泽电力,"621,223","158,868,793",0,"47,300","122,980","158,991,773"
768,中航飞机,"62,924,583","1,143,760,869","83,600","377,807","5,519,761","1,149,280,630"
776,广发证券,"94,894,860","2,836,157,939","211,100","351,900","4,894,929","2,841,052,868"
777,中核科技,"3,806,404","369,371,091","5,600","56,900","602,002","369,973,093"
778,新兴铸管,"31,198,496","1,343,903,239",0,"220,500","1,020,915","1,344,924,154"
783,长江证券,"14,105,037","1,453,740,986","20,000","684,300","3,955,254","1,457,696,240"
786,北新建材,"12,148,838","657,195,974","26,900","114,174","2,471,867","659,667,841"
789,万年青,"74,158,127","649,456,145","143,600","475,400","5,723,816","655,179,961"
790,泰合健康,"73,453,844","584,038,435","111,000","404,000","2,920,920","586,959,355"
792,盐湖股份,"26,735,890","1,648,909,710","1,300","16,500","197,835","1,649,107,545"
793,华闻传媒,0,"959,474,721",0,"13,200","110,880","959,585,601"
