证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"45,963,908","762,481,688","84,295","104,128","1,633,768","764,115,456"
2,万  科Ａ,"8,321,796","179,473,971","517,238","5,714,930","52,863,103","232,337,074"
9,中国宝安,"16,445,808","425,538,460","225,388","336,517","3,849,755","429,388,215"
12,南  玻Ａ,"9,573,912","147,274,690","221,815","236,113","2,328,074","149,602,764"
21,长城开发,"2,189,389","58,389,105","68,400","140,206","844,039","59,233,144"
24,招商地产,"3,031,220","96,359,169","131,888","693,486","17,475,848","113,835,017"
31,中粮地产,"5,293,765","61,141,865","60,913","87,513","421,813","61,563,678"
39,中集集团,"5,337,165","301,174,363","132,966","406,761","6,113,617","307,287,980"
59,辽通化工,"11,331,879","141,015,954","36,000","96,439","845,770","141,861,724"
60,中金岭南,"11,155,457","157,983,809","238,763","740,500","6,960,700","164,944,509"
61,农 产 品,0,"107,547,563",0,"125,560","856,319","108,403,882"
63,中兴通讯,"21,914,392","354,877,496","178,700","210,640","3,216,473","358,093,969"
69,华侨城Ａ,"9,305,672","116,055,556","879,210","1,265,525","7,820,944","123,876,500"
100,TCL 集团,"15,092,781","203,820,800","1,620,200","1,626,598","3,545,984","207,366,784"
157,中联重科,"37,045,025","338,640,458","248,665","2,170,504","23,549,968","362,190,426"
338,潍柴动力,"9,948,292","348,695,111","41,600","147,913","4,931,419","353,626,530"
400,许继电气,"5,574,222","110,442,185","1,600","114,230","2,256,043","112,698,228"
401,冀东水泥,"18,741,224","100,271,021","160,127","183,375","3,452,951","103,723,972"
402,金 融 街,"13,544,053","175,049,776","133,268","316,489","2,240,742","177,290,518"
422,湖北宜化,"24,069,027","240,653,730","230,975","117,736","1,683,629","242,337,359"
423,东阿阿胶,"2,369,557","162,736,060","3,800","77,627","3,044,530","165,780,590"
425,徐工机械,"15,700,338","180,967,407","48,100","167,538","2,554,954","183,522,361"
503,海虹控股,"4,762,378","94,125,816","205,100","196,500","1,179,000","95,304,816"
522,白云山Ａ,"132,732,730","353,724,880",0,"12,500","234,875","353,959,755"
527,美的电器,"30,762,634","273,576,845","377,200","453,976","5,733,717","279,310,562"
528,柳    工,"5,940,465","130,001,719","134,800","278,420","3,856,117","133,857,836"
538,云南白药,"1,754,603","121,971,336","28,115","89,642","4,569,949","126,541,285"
540,中天城投,"8,073,956","97,469,402","37,885","108,920","938,890","98,408,292"
541,佛山照明,"8,234,683","61,974,277","11,200","35,100","354,510","62,328,787"
550,江铃汽车,"108,405","6,303,003","7,700","47,422","1,145,242","7,448,245"
559,万向钱潮,"7,341,026","187,077,766","59,000","37,764","232,626","187,310,392"
562,宏源证券,"17,561,722","189,188,162","163,274","486,607","8,564,283","197,752,445"
568,泸州老窖,"20,367,114","334,036,546","260,824","290,583","11,492,558","345,529,104"
581,威孚高科,"1,390,034","51,580,782","3,700","63,559","2,085,370","53,666,152"
612,焦作万方,"1,670,930","55,764,107","10,000","41,500","529,125","56,293,232"
623,吉林敖东,"9,714,813","442,187,975","21,998","114,863","2,835,967","445,023,942"
625,长安汽车,"3,116,450","14,593,080","34,500","355,158","1,942,714","16,535,794"
629,攀钢钒钛,"43,092,316","390,839,765","304,900","120,200","994,054","391,833,819"
630,铜陵有色,"19,502,213","319,033,408","467,470","285,821","6,248,047","325,281,455"
651,格力电器,"20,476,866","257,636,656","305,799","1,183,758","26,989,682","284,626,338"
652,泰达股份,"1,924,564","99,124,318","55,000","134,591","586,817","99,711,135"
