证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"133,384,373","2,881,452,502","28,100","4,416,483","39,792,512","2,921,245,014"
2,万  科Ａ,"434,706,938","3,340,382,355","28,000","1,012,088","17,630,573","3,358,012,928"
6,深振业Ａ,"59,558,251","1,276,769,854",0,0,0,"1,276,769,854"
9,中国宝安,"429,615,578","2,966,035,880","46,200","499,430","5,254,003","2,971,289,883"
12,南  玻Ａ,"55,107,429","692,941,015",0,"29,300","321,714","693,262,729"
27,深圳能源,"23,216,007","635,059,924","9,750","42,800","279,912","635,339,836"
28,国药一致,"23,626,080","140,705,759",0,600,"42,306","140,748,065"
31,中粮地产,"101,810,055","1,029,776,984","166,500","367,705","3,702,789","1,033,479,773"
39,中集集团,"46,509,563","1,032,168,373","40,200","90,300","1,236,207","1,033,404,580"
43,中航地产,0,"362,989,115",0,0,0,"362,989,115"
46,泛海控股,"18,740,208","602,612,681","6,500","70,800","715,788","603,328,469"
49,德赛电池,"66,166,036","719,985,706","20,000","21,500","809,475","720,795,181"
50,深天马Ａ,"308,277,589","1,724,747,420",0,"32,647","657,837","1,725,405,257"
60,中金岭南,"252,562,910","1,432,823,700","167,000","594,100","6,499,454","1,439,323,154"
61,农 产 品,"26,614,507","1,070,366,966","17,700","41,700","503,319","1,070,870,285"
62,深圳华强,"108,500,826","881,267,572",0,"1,000","26,080","881,293,652"
63,中兴通讯,"249,228,598","2,513,470,387","166,300","334,350","4,864,792","2,518,335,179"
69,华侨城Ａ,"32,421,977","1,226,041,074","41,200","146,400","983,808","1,227,024,882"
78,海王生物,"47,523,740","1,064,243,234","54,986","58,686","406,694","1,064,649,928"
88,盐 田 港,"23,501,180","289,487,159","8,000","19,500","133,770","289,620,929"
89,深圳机场,"27,695,367","394,763,201",0,0,0,"394,763,201"
99,中信海直,"62,650,780","806,865,846",0,0,0,"806,865,846"
100,TCL 集团,"60,235,118","1,819,971,171","62,000","519,700","1,834,541","1,821,805,712"
151,中成股份,"106,139,846","651,369,743",0,0,0,"651,369,743"
156,华数传媒,"84,314,095","933,772,774",0,"11,400","214,662","933,987,436"
157,中联重科,"37,878,381","1,098,145,097","133,600","687,300","2,866,041","1,101,011,138"
333,美的集团,"148,704,429","1,937,433,924","54,200","392,700","10,587,192","1,948,021,116"
338,潍柴动力,"47,747,779","1,145,643,863","218,900","7,344,982","62,138,548","1,207,782,411"
400,许继电气,"89,416,783","935,179,183",100,"445,282","6,897,418","942,076,601"
401,冀东水泥,"17,072,134","315,305,529","1,100","100,400","989,944","316,295,473"
402,金 融 街,"30,971,708","745,805,799",400,"86,000","848,820","746,654,619"
410,沈阳机床,"57,850,147","1,048,668,589",0,0,0,"1,048,668,589"
413,东旭光电,"1,391,944,672","2,704,259,152","150,300","541,980","7,278,792","2,711,537,944"
415,渤海金控,0,"720,615,174",0,0,0,"720,615,174"
417,合肥百货,"33,227,551","583,775,653",0,500,"4,175","583,779,828"
422,湖北宜化,"33,250,669","515,812,399","20,000","38,700","241,488","516,053,887"
423,东阿阿胶,"100,010,333","1,545,372,567","13,700","66,000","3,679,500","1,549,052,067"
425,徐工机械,"40,370,040","844,462,077",0,"242,500","751,750","845,213,827"
426,兴业矿业,"167,836,567","764,430,941",0,"30,142","300,817","764,731,758"
501,鄂武商Ａ,"31,891,817","360,296,658",0,0,0,"360,296,658"
503,海虹控股,"356,818,318","3,737,750,983","9,800","175,800","8,580,798","3,746,331,781"
506,中润资源,"63,791,117","703,401,129",0,500,"4,035","703,405,164"
513,丽珠集团,"49,400,274","373,279,987",0,"2,990","145,015","373,425,002"
516,国际医学,"75,548,132","1,023,931,009",0,0,0,"1,023,931,009"
525,红 太 阳,"30,341,545","410,951,944",0,0,0,"410,951,944"
528,柳    工,"30,543,769","437,066,036","1,100","3,700","24,346","437,090,382"
536,华映科技,"106,404,398","612,721,277",0,0,0,"612,721,277"
537,广宇发展,"42,553,615","527,315,727",0,0,0,"527,315,727"
538,云南白药,0,"1,196,599,013",0,"66,787","4,623,664","1,201,222,677"
539,粤电力Ａ,"6,342,236","377,605,995",0,0,0,"377,605,995"
540,中天城投,"72,630,208","1,394,172,314","9,000","28,500","184,395","1,394,356,709"
541,佛山照明,"134,498,680","873,390,935",0,0,0,"873,390,935"
543,皖能电力,"124,741,554","847,482,187",0,600,"4,656","847,486,843"
550,江铃汽车,"9,793,627","133,371,429",0,0,0,"133,371,429"
551,创元科技,"46,366,926","518,509,127",0,0,0,"518,509,127"
552,靖远煤电,"27,647,146","331,351,799",200,200,736,"331,352,535"
