证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"56,999,790","3,009,897,011","15,300","3,827,278","36,091,231","3,045,988,242"
2,万  科Ａ,"51,536,543","1,983,982,414","95,700","462,000","9,397,080","1,993,379,494"
6,深振业Ａ,"27,102,725","1,380,762,367","40,000","306,000","2,640,780","1,383,403,147"
9,中国宝安,"72,841,285","2,693,391,743","257,000","521,250","5,123,887","2,698,515,630"
12,南  玻Ａ,"38,854,151","1,299,895,549",0,"124,300","1,433,179","1,301,328,728"
22,深赤湾Ａ,"12,271,849","131,677,440",0,0,0,"131,677,440"
27,深圳能源,"11,630,387","561,496,395",0,"49,950","351,648","561,848,043"
28,国药一致,"2,926,364","111,542,000","2,900","6,900","490,038","112,032,038"
30,富奥股份,"7,559,543","72,024,189","4,000","19,000","163,400","72,187,589"
31,中粮地产,"15,452,590","926,727,349","25,800","133,700","1,137,787","927,865,136"
39,中集集团,"45,083,127","848,148,798","19,700","310,460","5,284,029","853,432,827"
43,中航地产,"27,741,479","604,309,623",0,0,0,"604,309,623"
46,泛海控股,"25,843,559","617,647,527",0,"40,336","384,402","618,031,929"
49,德赛电池,"21,604,542","375,807,686","2,900","17,942","796,445","376,604,131"
50,深天马Ａ,0,"875,394,501",0,"3,000","56,460","875,450,961"
60,中金岭南,"106,530,211","1,735,642,489","237,737","391,637","4,546,906","1,740,189,395"
61,农 产 品,"8,910,317","1,013,099,123","3,000","17,300","201,718","1,013,300,841"
62,深圳华强,"18,837,621","777,643,008","1,200","10,400","285,896","777,928,904"
63,中兴通讯,"57,273,314","2,599,354,747","3,500","254,072","3,968,604","2,603,323,351"
69,华侨城Ａ,"10,643,833","1,291,199,084","39,200","385,200","2,854,332","1,294,053,416"
78,海王生物,"18,869,823","884,348,381",0,0,0,"884,348,381"
88,盐 田 港,"7,929,884","303,287,316","12,200","68,300","499,956","303,787,272"
89,深圳机场,"9,295,770","351,258,681",500,"36,200","299,374","351,558,055"
99,中信海直,"15,611,440","602,640,376",0,0,0,"602,640,376"
100,TCL 集团,"57,589,828","1,659,759,699","9,000","245,600","881,704","1,660,641,403"
151,中成股份,"31,412,269","699,871,828",0,"40,000","781,600","700,653,428"
156,华数传媒,"15,375,184","887,951,745","14,900","23,188","413,210","888,364,955"
157,中联重科,"50,606,877","948,123,865","720,300","988,690","4,785,260","952,909,125"
