证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"171,799,049","5,115,422,446","348,000","522,411","6,174,898","5,121,597,344"
2,万  科Ａ,"79,318,523","2,063,529,323","241,100","1,851,787","58,035,004","2,121,564,327"
6,深振业Ａ,"39,908,607","1,007,099,958","210,900","230,900","1,819,492","1,008,919,450"
9,中国宝安,"47,196,950","1,591,605,630","121,800","192,250","1,240,012","1,592,845,642"
12,南  玻Ａ,"17,186,183","867,775,940",600,"20,710","162,574","867,938,514"
22,深赤湾Ａ,0,"167,226,943",0,"20,000","482,800","167,709,743"
27,深圳能源,"4,838,004","399,740,994","1,700","58,500","343,980","400,084,974"
28,国药一致,"15,133,711","228,248,734","1,400","18,900","1,155,924","229,404,658"
30,富奥股份,"3,468,073","115,248,418","2,000","2,000","14,820","115,263,238"
31,中粮地产,0,"624,498,918",0,"104,200","833,600","625,332,518"
36,华联控股,"9,443,005","488,977,957",0,"80,000","710,400","489,688,357"
39,中集集团,"35,924,299","1,302,777,930","43,200","128,000","2,273,280","1,305,051,210"
43,中航地产,"6,051,585","450,948,134",0,"25,300","228,206","451,176,340"
46,泛海控股,0,"438,474,986",0,"54,100","428,472","438,903,458"
49,德赛电池,"21,767,051","468,523,560","25,800","27,314","959,541","469,483,101"
50,深天马Ａ,"62,175,084","2,212,944,568",0,"15,200","250,952","2,213,195,520"
59,华锦股份,"27,208,098","867,512,723",0,400,"3,824","867,516,547"
60,中金岭南,"45,459,016","1,882,636,155","7,100","104,015","1,020,387","1,883,656,542"
61,农 产 品,"1,456,809","853,661,431","34,500","78,300","543,402","854,204,833"
62,深圳华强,"8,563,983","606,970,081",0,"1,500","30,255","607,000,336"
63,中兴通讯,"191,317,787","4,372,580,763","232,500","525,753","16,850,383","4,389,431,146"
69,华侨城Ａ,"36,451,798","1,489,490,197","148,200","306,800","2,592,460","1,492,082,657"
78,海王生物,"26,027,625","659,202,300","415,000","453,200","2,787,180","661,989,480"
88,盐 田 港,"4,836,317","382,478,098",0,"169,992","1,298,739","383,776,837"
89,深圳机场,"5,443,616","360,962,665",0,"12,000","101,520","361,064,185"
90,天健集团,"11,621,216","393,010,658",0,"1,300","12,753","393,023,411"
99,中信海直,"8,229,408","315,148,198",0,"7,000","58,590","315,206,788"
100,TCL 集团,"56,476,716","2,455,516,947","615,500","1,129,300","4,234,875","2,459,751,822"
151,中成股份,0,"361,873,211",0,"103,200","1,671,840","363,545,051"
156,华数传媒,0,"689,593,576",0,"14,100","160,740","689,754,316"
157,中联重科,"7,569,943","981,719,183",0,"89,100","378,675","982,097,858"
166,申万宏源,"6,236,424","677,633,144",0,"64,750","325,045","677,958,189"
333,美的集团,"129,057,551","3,020,547,307","83,500","541,456","32,130,000","3,052,677,307"
338,潍柴动力,"53,947,447","2,005,183,786","804,000","5,560,049","45,703,603","2,050,887,389"
400,许继电气,"25,411,994","722,717,793","94,300","124,300","1,499,058","724,216,851"
401,冀东水泥,"94,425,798","1,439,973,064","442,600","797,000","11,532,590","1,451,505,654"
402,金 融 街,"12,695,238","1,205,295,510","118,200","227,280","2,277,346","1,207,572,856"
404,华意压缩,"7,966,391","474,536,221",0,0,0,"474,536,221"
413,东旭光电,"48,783,990","3,127,093,430",0,"200,997","1,648,175","3,128,741,605"
415,渤海金控,0,"705,124,545",0,"16,300","95,192","705,219,737"
417,合肥百货,"4,879,095","463,181,801",0,"274,900","2,135,973","465,317,774"
418,小天鹅Ａ,"1,616,235","129,582,605",0,"8,000","575,760","130,158,365"
423,东阿阿胶,"88,239,782","1,263,858,445","23,200","92,446","5,874,018","1,269,732,463"
425,徐工机械,"26,956,212","982,360,513",0,"422,700","1,771,113","984,131,626"
426,兴业矿业,"15,874,966","665,553,731",100,"65,161","662,036","666,215,767"
488,晨鸣纸业,"82,399,600","1,544,040,899","32,000","92,200","1,649,458","1,545,690,357"
501,鄂武商Ａ,"13,833,045","524,818,985",0,"14,560","230,485","525,049,470"
503,海虹控股,"41,322,802","2,946,904,640","4,000","169,800","6,800,490","2,953,705,130"
506,中润资源,0,"345,745,600",0,400,"1,792","345,747,392"
513,丽珠集团,"114,465,571","656,478,141","13,500","26,385","2,032,436","658,510,577"
516,国际医学,0,"814,658,540",0,0,0,"814,658,540"
525,红 太 阳,"29,764,717","469,695,753",500,"11,100","255,966","469,951,719"
528,柳    工,"33,251,154","552,890,775","5,400","11,400","104,994","552,995,769"
531,穗恒运Ａ,"1,798,293","189,047,630",0,"6,900","49,542","189,097,172"
536,华映科技,"8,663,781","553,822,678",0,0,0,"553,822,678"
537,广宇发展,"16,483,643","510,659,327",0,"141,500","1,692,340","512,351,667"
538,云南白药,"47,176,169","629,095,035","50,681","102,581","10,617,133","639,712,168"
539,粤电力Ａ,"1,706,862","371,710,468",0,0,0,"371,710,468"
540,中天金融,0,"1,047,107,583",0,"89,600","658,560","1,047,766,143"
541,佛山照明,"5,474,975","449,508,263","1,500","26,300","227,758","449,736,021"
543,皖能电力,"11,563,955","480,536,340","3,000","50,000","254,000","480,790,340"
550,江铃汽车,"32,181,059","244,525,173",0,"15,700","304,894","244,830,067"
551,创元科技,"7,203,445","537,770,681",0,0,0,"537,770,681"
552,靖远煤电,"6,394,533","365,374,952",0,0,0,"365,374,952"
554,泰山石油,"28,326,453","357,494,141","202,300","242,300","1,834,211","359,328,352"
559,万向钱潮,"12,112,356","1,298,356,223","1,600","96,156","848,096","1,299,204,319"
563,陕国投Ａ,"19,742,663","560,335,790",100,"7,900","32,785","560,368,575"
565,渝三峡Ａ,"3,377,797","163,689,488",0,0,0,"163,689,488"
568,泸州老窖,"37,409,791","917,038,858","13,867","166,736","9,990,821","927,029,679"
572,海马汽车,"13,379,953","621,561,103",0,0,0,"621,561,103"
