证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"713,835,067","6,116,282,813","9,446,975","1,913,722","31,691,235","6,147,974,048"
2,万  科Ａ,"1,121,231,262","7,556,824,437","14,200,970","3,047,516","44,128,030","7,600,952,467"
6,深振业Ａ,"278,677,428","1,605,018,385","230,900","78,300","901,233","1,605,919,618"
9,中国宝安,"318,364,997","4,186,845,494","1,295,990","679,154","12,421,725","4,199,267,219"
12,南  玻Ａ,0,"693,820,522",0,"665,743","7,236,626","701,057,148"
24,招商地产,0,"2,428,297,153",0,"517,756","16,547,482","2,444,844,635"
27,深圳能源,"132,100,850","1,173,259,592","1,129,379","386,665","5,649,175","1,178,908,767"
28,国药一致,"81,544,703","533,669,014","15,992","33,334","2,414,714","536,083,728"
31,中粮地产,"187,294,813","1,388,708,744","1,492,431","228,140","2,698,896","1,391,407,640"
39,中集集团,"238,021,891","2,345,656,612","1,309,134","634,734","17,385,364","2,363,041,976"
43,中航地产,"69,917,186","698,873,703","158,900","62,500","781,250","699,654,953"
46,泛海控股,"232,446,504","1,953,976,108","479,579","299,139","5,109,294","1,959,085,402"
49,德赛电池,"88,620,688","684,641,066","74,645","23,800","1,005,550","685,646,616"
50,深天马Ａ,"250,406,294","1,333,918,554","306,279","18,700","521,730","1,334,440,284"
60,中金岭南,"261,613,087","1,940,915,223","3,757,183","774,607","13,547,876","1,954,463,099"
61,农 产 品,"133,160,017","1,402,618,461","2,528,278","587,833","10,786,736","1,413,405,197"
62,深圳华强,0,"475,012,137",0,"27,000","737,370","475,749,507"
63,中兴通讯,"1,083,718,801","5,933,323,076","4,601,390","1,020,103","28,848,512","5,962,171,588"
69,华侨城Ａ,"411,316,163","3,123,507,492","4,333,566","809,324","8,368,410","3,131,875,902"
78,海王生物,0,"1,136,441,718",0,"1,500","30,930","1,136,472,648"
88,盐 田 港,"240,215,273","1,223,417,771","597,569","22,665","285,126","1,223,702,897"
89,深圳机场,"58,191,246","505,735,639","104,100","122,300","1,101,923","506,837,562"
99,中信海直,"137,154,413","1,263,774,469","229,410","9,983","179,894","1,263,954,363"
100,TCL 集团,"1,258,407,199","6,021,996,913","25,456,541","2,014,682","13,417,782","6,035,414,695"
151,中成股份,"114,779,610","647,931,031","39,994",0,0,"647,931,031"
156,华数传媒,"29,687,674","424,678,636","66,136","35,890","1,571,982","426,250,618"
157,中联重科,"447,822,008","3,524,540,388","4,637,726","1,232,005","10,053,161","3,534,593,549"
333,美的集团,"250,519,482","2,269,932,104","2,840,789","363,701","13,456,937","2,283,389,041"
338,潍柴动力,"362,750,174","3,428,494,658","2,472,728","724,571","25,019,436","3,453,514,094"
400,许继电气,"222,100,664","1,946,021,013","1,653,569","202,200","6,086,220","1,952,107,233"
401,冀东水泥,"128,243,703","728,377,319","1,171,832","398,900","7,391,617","735,768,936"
402,金 融 街,"239,972,103","2,282,421,364","2,628,618","892,295","11,341,069","2,293,762,433"
410,沈阳机床,"693,873","609,258,335",0,"72,700","1,808,049","611,066,384"
413,东旭光电,"215,342,156","2,880,240,553","858,300","402,412","4,784,679","2,885,025,232"
415,渤海租赁,0,"413,322,987",600,"1,800","28,710","413,351,697"
417,合肥百货,"79,951,236","894,032,129","290,700","135,501","1,497,286","895,529,415"
422,湖北宜化,"101,377,407","861,414,618","277,400","347,585","3,145,644","864,560,262"
423,东阿阿胶,"163,875,858","2,734,102,792","520,133","331,133","16,324,857","2,750,427,649"
425,徐工机械,"242,538,638","2,117,482,947","1,801,220","650,100","9,855,516","2,127,338,463"
426,兴业矿业,"58,839,632","488,439,093","307,800","56,720","811,096","489,250,189"
501,鄂武商Ａ,"40,882,498","375,982,601","88,614","169,837","3,609,036","379,591,637"
503,海虹控股,0,"2,875,098,753",0,"829,482","38,181,055","2,913,279,808"
506,中润资源,0,"332,335,196",0,"60,300","416,070","332,751,266"
511,烯碳新材,"216,744,987","1,959,237,569","802,000","82,000","995,480","1,960,233,049"
513,丽珠集团,"18,605,219","261,501,699","10,912","5,800","406,000","261,907,699"
516,国际医学,"536,535,373","1,724,673,189","78,000",200,"6,028","1,724,679,217"
525,红 太 阳,"45,024,986","773,690,117","14,800","13,000","270,660","773,960,777"
528,柳    工,"304,639,907","1,357,000,252","626,700","163,598","2,496,505","1,359,496,757"
536,华映科技,"97,584,144","682,977,266","194,661","85,700","1,762,849","684,740,115"
537,广宇发展,"84,733,285","890,731,288","198,600","53,613","587,062","891,318,350"
538,云南白药,"174,980,886","2,483,839,472","952,976","660,248","47,874,582","2,531,714,054"
539,粤电力Ａ,"55,129,984","572,180,688","160,700","38,200","359,080","572,539,768"
540,中天城投,"306,319,528","2,721,767,059","401,000","867,950","11,647,889","2,733,414,948"
541,佛山照明,"102,752,661","1,007,749,693","100,700","1,100","15,675","1,007,765,368"
543,皖能电力,"110,287,517","1,240,570,529","134,190","25,400","387,350","1,240,957,879"
550,江铃汽车,"74,952,856","260,062,050","72,000","96,129","4,263,321","264,325,371"
551,创元科技,"52,523,340","822,530,606","46,587","60,466","813,872","823,344,478"
552,靖远煤电,"45,359,329","323,308,091","666,659","37,140","438,252","323,746,343"
554,泰山石油,"137,834,305","923,146,068","255,221",0,0,"923,146,068"
559,万向钱潮,"177,730,512","2,521,457,099","2,254,201","220,000","3,902,800","2,525,359,899"
563,陕国投Ａ,"80,058,103","1,019,815,454","402,774","76,806","1,161,307","1,020,976,761"
566,海南海药,"161,318,552","1,354,347,210","66,500","44,100","1,588,482","1,355,935,692"
568,泸州老窖,"138,783,547","1,620,449,841","1,720,208","341,786","9,187,208","1,629,637,049"
572,海马汽车,"113,798,062","1,226,385,924","320,008","111,800","874,276","1,227,260,200"
581,威孚高科,"191,210,787","1,842,045,119","812,948","271,838","9,644,813","1,851,689,932"
592,平潭发展,"267,252,573","2,455,709,011","205,600","37,050","971,451","2,456,680,462"
596,古井贡酒,"121,187,028","408,893,313","1,793,820","84,156","3,441,981","412,335,294"
598,兴蓉投资,"265,914,992","2,427,929,274","4,437,202","341,404","3,554,015","2,431,483,289"
607,华媒控股,0,"193,874,710",0,0,0,"193,874,710"
616,海航投资,0,"219,740,162","3,200","106,500","677,340","220,417,502"
623,吉林敖东,"499,936,642","5,368,521,734","2,374,318","1,759,467","70,132,354","5,438,654,088"
625,长安汽车,0,"956,320,826",0,"1,108,570","22,492,886","978,813,712"
629,攀钢钒钛,"478,618,312","2,302,676,860","11,495,601","689,100","3,314,571","2,305,991,431"
630,铜陵有色,0,"463,214,122",0,"279,537","4,732,561","467,946,683"
631,顺发恒业,"39,612,893","513,002,389","33,300","73,500","779,100","513,781,489"
650,仁和药业,"96,249,340","1,140,555,920","118,977","117,300","1,463,904","1,142,019,824"
651,格力电器,"693,611,401","5,751,955,544","3,981,410","1,893,883","93,141,164","5,845,096,708"
655,金岭矿业,"76,616,054","571,218,528","104,000","40,673","672,325","571,890,853"
661,长春高新,"88,178,864","1,225,079,807","9,500","34,501","4,401,293","1,229,481,100"
667,美好集团,"210,226,401","1,380,715,778","271,800","170,200","919,080","1,381,634,858"
671,阳 光 城,0,"250,679,561",0,"55,234","1,107,994","251,787,555"
680,山推股份,"142,306,070","933,465,320","636,236","102,900","1,079,421","934,544,741"
685,中山公用,"251,233,988","1,208,937,431","101,800","84,702","2,418,242","1,211,355,673"
686,东北证券,"620,961,051","4,368,603,483","2,611,372","417,034","10,409,169","4,379,012,652"
690,宝新能源,"130,213,817","1,223,697,658","469,950","159,400","1,420,254","1,225,117,912"
693,华泽钴镍,"118,383,530","824,637,439",300,"7,300","188,559","824,825,998"
697,炼石有色,"313,049,158","1,779,668,352","58,631","11,625","341,659","1,780,010,011"
709,河北钢铁,"455,151,054","1,643,477,020","75,935,039","1,726,500","9,305,835","1,652,782,855"
712,锦龙股份,"433,621,082","3,462,252,477","60,500","48,400","2,406,932","3,464,659,409"
718,苏宁环球,0,"747,193,081",0,"308,042","3,271,406","750,464,487"
725,京东方Ａ,"1,761,752,377","8,221,335,156","23,798,699","1,214,900","5,867,967","8,227,203,123"
728,国元证券,"689,860,131","5,727,081,332","13,962,030","677,455","25,607,799","5,752,689,131"
729,燕京啤酒,"72,114,282","721,720,001","662,100","1,180,722","12,739,990","734,459,991"
731,四川美丰,"88,431,380","1,056,011,269","93,700","23,000","293,250","1,056,304,519"
732,泰禾集团,"88,891,603","599,579,464","161,600","56,018","1,900,131","601,479,595"
738,中航动控,"333,957,540","1,579,711,574","417,318","9,970","276,967","1,579,988,541"
739,普洛药业,0,"608,913,082",0,"22,700","236,761","609,149,843"
748,长城信息,"115,776,702","2,675,948,970","7,800","11,000","572,000","2,676,520,970"
750,国海证券,"404,920,158","4,034,992,461","12,756,148","266,669","5,224,046","4,040,216,507"
758,中色股份,"342,378,476","1,405,704,482","447,240","100,400","2,510,000","1,408,214,482"
761,本钢板材,"21,983,446","243,290,917","61,997",0,0,"243,290,917"
762,西藏矿业,"124,373,876","991,464,439","62,600","56,600","1,040,874","992,505,313"
768,中航飞机,"1,467,016,482","4,278,632,115","4,434,231","726,062","21,985,157","4,300,617,272"
776,广发证券,"708,152,427","8,221,238,410","9,092,461","976,602","28,174,968","8,249,413,378"
777,中核科技,"330,012,423","1,996,870,989","320,120","18,299","821,077","1,997,692,066"
778,新兴铸管,"602,112,759","2,165,087,604","5,793,122","542,350","4,376,765","2,169,464,369"
780,平庄能源,"48,969,358","521,908,291","98,300","114,200","889,618","522,797,909"
783,长江证券,"2,673,108,945","7,000,188,866","24,599,474","618,481","11,701,661","7,011,890,527"
786,北新建材,0,"642,259,077",0,"153,052","5,753,225","648,012,302"
788,北大医药,"44,823,204","914,033,357","66,600","80,500","1,461,880","915,495,237"
789,万年青,"49,159,444","555,256,566","126,932","52,710","951,943","556,208,509"
790,华神集团,"76,998,843","903,112,660","81,938","19,200","341,568","903,454,228"
792,盐湖股份,"103,910,054","1,313,402,835","648,167","385,034","11,031,224","1,324,434,059"
793,华闻传媒,"245,276,793","3,360,608,997","1,347,099","259,540","4,009,893","3,364,618,890"
800,一汽轿车,"455,171,877","1,701,467,926","1,538,166","497,243","10,780,229","1,712,248,155"
