证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"77,237,858","3,313,797,239","7,000","173,008","1,588,213","3,315,385,452"
2,万  科Ａ,"87,145,758","2,197,981,370","52,400","828,500","17,067,100","2,215,048,470"
6,深振业Ａ,"17,753,582","1,458,050,427",0,"383,000","3,236,350","1,461,286,777"
9,中国宝安,"36,764,801","2,831,740,164","43,900","212,600","1,981,432","2,833,721,596"
12,南  玻Ａ,"36,141,201","1,339,370,873","5,300","65,900","731,490","1,340,102,363"
22,深赤湾Ａ,"5,893,384","102,521,084",0,"9,500","165,300","102,686,384"
27,深圳能源,"4,300,681","505,118,759",0,"13,223","89,916","505,208,675"
28,国药一致,"5,679,680","127,364,735",100,"4,700","319,553","127,684,288"
30,富奥股份,"5,341,536","36,331,877",0,0,0,"36,331,877"
31,中粮地产,"6,254,884","960,471,807","3,000","8,400","67,620","960,539,427"
39,中集集团,"16,807,746","961,464,956","2,700","133,700","2,080,372","963,545,328"
43,中航地产,"17,826,908","569,137,122",0,0,0,"569,137,122"
46,泛海控股,"3,904,518","548,913,359","4,200","153,400","1,395,940","550,309,299"
49,德赛电池,"11,836,368","425,109,516","2,800","13,848","566,937","425,676,453"
50,深天马Ａ,0,"966,426,731",0,"3,000","56,460","966,483,191"
60,中金岭南,"65,730,256","1,589,737,544","245,500","494,700","5,426,859","1,595,164,403"
61,农 产 品,"14,602,952","1,098,547,612",0,"31,300","357,446","1,098,905,058"
62,深圳华强,0,"759,829,794",0,"5,700","154,242","759,984,036"
63,中兴通讯,"15,367,788","2,620,658,367","9,400","238,630","3,546,042","2,624,204,409"
69,华侨城Ａ,"20,036,211","1,367,816,192",300,"378,487","2,600,206","1,370,416,398"
78,海王生物,"12,925,612","903,722,714",0,0,0,"903,722,714"
88,盐 田 港,"7,496,712","352,517,534","2,500","19,900","136,315","352,653,849"
89,深圳机场,"9,362,223","410,630,683",0,"35,000","281,750","410,912,433"
99,中信海直,"6,931,271","606,595,690",0,0,0,"606,595,690"
100,TCL 集团,"37,131,005","1,591,981,699","790,400","1,528,600","5,273,670","1,597,255,369"
151,中成股份,"23,487,218","709,523,467","2,300","69,300","1,258,488","710,781,955"
156,华数传媒,"2,753,998","944,247,151",0,"5,600","96,824","944,343,975"
157,中联重科,"6,184,221","1,005,682,484",0,"114,900","513,603","1,006,196,087"
166,申万宏源,0,"99,918,608",0,"16,500","103,125","100,021,733"
333,美的集团,"84,021,881","1,859,118,382","32,600","238,100","6,850,138","1,865,968,520"
338,潍柴动力,"32,814,853","960,093,493","435,100","1,637,800","17,606,350","977,699,843"
400,许继电气,"33,637,587","634,643,021","35,800","196,290","3,382,076","638,025,097"
401,冀东水泥,"13,399,559","311,310,840","8,000","145,300","1,801,720","313,112,560"
402,金 融 街,"3,958,779","1,021,492,921",0,"174,500","1,771,175","1,023,264,096"
404,华意压缩,"3,327,346","120,150,640",0,0,0,"120,150,640"
410,沈阳机床,"20,066,009","811,513,148","3,700","3,700","45,103","811,558,251"
413,东旭光电,"76,659,075","3,434,269,044","164,000","552,200","5,488,868","3,439,757,912"
415,渤海金控,"12,142,127","833,545,050",0,"83,600","575,168","834,120,218"
417,合肥百货,"6,203,992","597,871,827",0,0,0,"597,871,827"
418,小天鹅Ａ,"338,023","25,432,418",0,0,0,"25,432,418"
422,湖北宜化,"24,215,342","517,227,823","17,500","95,200","689,248","517,917,071"
423,东阿阿胶,"6,369,452","1,372,671,803",500,"42,900","2,283,138","1,374,954,941"
425,徐工机械,"15,060,211","919,120,437",0,"216,900","707,094","919,827,531"
426,兴业矿业,"4,091,710","601,996,511","20,600","20,700","178,227","602,174,738"
488,晨鸣纸业,"35,483,060","445,577,609","10,000","18,000","199,800","445,777,409"
501,鄂武商Ａ,"40,139,843","424,598,071","29,500","107,000","2,380,750","426,978,821"
503,海虹控股,"42,655,695","3,314,732,803","6,500","112,600","5,033,220","3,319,766,023"
506,中润资源,"59,870,429","841,398,961",0,"9,100","87,997","841,486,958"
513,丽珠集团,"3,921,573","191,490,233","3,050","9,843","564,988","192,055,221"
516,国际医学,0,"1,180,240,562",0,0,0,"1,180,240,562"
525,红 太 阳,"9,299,386","358,605,486",0,0,0,"358,605,486"
528,柳    工,"11,216,013","377,700,778",0,"2,100","16,254","377,717,032"
531,穗恒运Ａ,"15,858,919","142,805,605",0,0,0,"142,805,605"
536,华映科技,"18,220,634","628,655,068",0,0,0,"628,655,068"
537,广宇发展,"8,161,869","554,263,563",0,0,0,"554,263,563"
538,云南白药,"17,524,546","590,668,679","1,600","47,948","3,526,575","594,195,254"
539,粤电力Ａ,"4,349,490","334,531,074",0,"4,700","25,192","334,556,266"
540,中天城投,"15,524,345","1,108,524,986",0,"87,401","555,870","1,109,080,856"
541,佛山照明,"38,477,811","755,943,835","5,500","11,000","105,050","756,048,885"
543,皖能电力,"7,739,799","955,437,215",0,900,"6,444","955,443,659"
550,江铃汽车,"8,710,315","105,993,846",0,0,0,"105,993,846"
551,创元科技,"14,923,503","587,808,581",0,0,0,"587,808,581"
552,靖远煤电,"4,992,271","360,342,676",0,0,0,"360,342,676"
554,泰山石油,"28,427,469","600,451,995",0,"79,955","911,487","601,363,482"
559,万向钱潮,"10,637,788","1,594,840,376","13,200","99,280","1,206,252","1,596,046,628"
