证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"87,524,701","3,446,614,170","124,720","885,981","10,622,912","3,457,237,082"
2,万  科Ａ,"1,277,414,525","3,737,053,579","282,900","1,927,072","37,674,257","3,774,727,836"
6,深振业Ａ,"49,259,238","1,688,514,941",0,"37,600","415,856","1,688,930,797"
9,中国宝安,"286,147,865","3,907,342,854",0,"412,595","7,158,523","3,914,501,377"
12,南  玻Ａ,"62,455,802","1,355,809,706","1,700","102,200","1,149,750","1,356,959,456"
27,深圳能源,"37,186,693","1,088,214,307","20,100","366,956","3,647,543","1,091,861,850"
28,国药一致,0,"140,071,679",0,"1,000","66,150","140,137,829"
31,中粮地产,"75,984,220","1,716,538,999",0,"123,400","1,755,982","1,718,294,981"
39,中集集团,"31,496,508","1,624,807,813","24,900","164,148","3,146,717","1,627,954,530"
43,中航地产,"97,061,205","580,311,711",0,"2,100","28,014","580,339,725"
46,泛海控股,"13,314,483","590,392,897","15,800","85,892","958,555","591,351,452"
49,德赛电池,"172,371,248","587,744,388",0,"3,000","205,590","587,949,978"
50,深天马Ａ,"114,344,618","1,422,735,938",0,0,0,"1,422,735,938"
60,中金岭南,"258,017,344","1,560,546,478","1,500","367,738","5,063,752","1,565,610,230"
61,农 产 品,"364,927,700","1,728,801,857","12,900","306,400","5,248,632","1,734,050,489"
62,深圳华强,"50,880,247","1,211,301,608",0,"1,400","51,030","1,211,352,638"
63,中兴通讯,"76,577,743","3,749,501,009","16,100","464,232","8,133,344","3,757,634,353"
69,华侨城Ａ,"72,336,594","1,996,228,123","166,300","705,600","5,948,208","2,002,176,331"
78,海王生物,"61,702,506","1,287,463,485",0,"1,500","25,980","1,287,489,465"
88,盐 田 港,"8,292,908","399,963,802",0,"5,000","40,250","400,004,052"
89,深圳机场,"11,249,665","626,053,110",0,"3,600","28,224","626,081,334"
99,中信海直,"46,068,452","819,765,121",0,"4,500","67,680","819,832,801"
100,TCL 集团,"79,936,592","3,084,885,171","155,100","1,462,670","5,850,680","3,090,735,851"
151,中成股份,"24,590,703","766,320,843",0,0,0,"766,320,843"
156,华数传媒,"83,073,683","1,280,603,169",0,"13,600","435,880","1,281,039,049"
157,中联重科,"44,261,985","1,728,649,351","133,700","641,400","3,450,732","1,732,100,083"
333,美的集团,"48,464,011","1,980,303,134","21,800","148,800","4,242,288","1,984,545,422"
338,潍柴动力,"34,983,089","1,906,747,538","30,900","227,177","2,205,889","1,908,953,427"
400,许继电气,"34,787,724","1,202,301,705","8,000","159,370","2,857,504","1,205,159,209"
401,冀东水泥,"79,265,459","583,746,301",500,"178,700","2,083,642","585,829,943"
402,金 融 街,"435,567,554","1,215,687,610","33,800","355,200","4,226,880","1,219,914,490"
410,沈阳机床,"159,051,484","2,071,184,442",0,"4,000","99,440","2,071,283,882"
413,东旭光电,"88,702,597","2,034,201,687","11,600","451,800","4,147,524","2,038,349,211"
415,渤海租赁,"40,612,612","1,380,773,453",0,0,0,"1,380,773,453"
417,合肥百货,"16,128,999","823,685,219",0,"2,100","20,454","823,705,673"
422,湖北宜化,"48,473,377","654,203,761","3,000","134,300","1,051,569","655,255,330"
423,东阿阿胶,"98,987,671","1,869,460,502","8,200","97,287","4,722,311","1,874,182,813"
425,徐工机械,"74,846,463","1,640,464,637",300,"970,100","4,210,234","1,644,674,871"
426,兴业矿业,0,"286,493,904",0,"18,000","127,080","286,620,984"
501,鄂武商Ａ,"12,385,685","424,762,958",0,"1,000","18,600","424,781,558"
503,海虹控股,"156,989,312","2,952,234,116",0,"118,637","3,735,879","2,955,969,995"
506,中润资源,"30,759,967","757,363,577",0,"7,000","63,350","757,426,927"
511,烯碳新材,0,"577,714,300",0,"25,100","223,641","577,937,941"
513,丽珠集团,"18,256,272","652,212,492",0,"4,030","192,553","652,405,045"
516,国际医学,"43,705,392","1,264,276,529",0,0,0,"1,264,276,529"
525,红 太 阳,"12,122,928","460,511,543",0,0,0,"460,511,543"
528,柳    工,"14,673,679","584,189,232","74,200","146,300","1,173,326","585,362,558"
536,华映科技,"22,741,869","665,704,785",0,"13,000","194,870","665,899,655"
537,广宇发展,"106,711,242","812,393,791",0,0,0,"812,393,791"
538,云南白药,"24,285,355","1,367,353,909","1,000","120,354","8,713,630","1,376,067,539"
539,粤电力Ａ,"3,905,394","398,037,166",0,"2,360","17,393","398,054,559"
