证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"198,228,475","3,479,515,326","5,346,188","2,605,045","34,412,643","3,513,927,969"
2,万  科Ａ,"160,288,305","1,789,594,939","4,928,285","5,621,083","56,997,780","1,846,592,719"
6,深振业Ａ,"28,299,290","196,241,975","23,300","75,000","367,500","196,609,475"
9,中国宝安,"36,624,689","1,482,968,484","394,760","803,889","8,263,979","1,491,232,463"
12,南  玻Ａ,"41,119,874","792,792,472","229,000","607,992","5,581,366","798,373,838"
21,长城开发,"11,150,132","293,829,502","139,800","401,000","2,333,820","296,163,322"
24,招商地产,0,"244,768,929",0,"829,065","23,379,633","268,148,562"
27,深圳能源,"6,368,501","175,982,654","13,300","213,074","1,199,607","177,182,261"
28,国药一致,"3,963,580","122,581,266","11,100","27,238","1,062,282","123,643,548"
31,中粮地产,"31,964,839","274,775,793","107,710","270,100","1,156,028","275,931,821"
39,中集集团,"112,741,708","579,992,421","614,076","1,109,600","16,433,176","596,425,597"
43,中航地产,"16,151,572","141,814,849","12,200","38,600","257,462","142,072,311"
46,泛海建设,"16,337,714","190,341,623","593,521","911,165","4,838,285","195,179,908"
49,德赛电池,"32,014,883","202,262,873",800,"8,600","489,684","202,752,557"
50,深天马Ａ,0,"381,485,034",0,"35,317","458,415","381,943,449"
59,辽通化工,"11,768,031","292,133,988","62,495","418,581","2,046,861","294,180,849"
60,中金岭南,"6,588,620","255,472,640","295,286","795,130","5,947,572","261,420,212"
61,农 产 品,"87,265,419","508,404,834","1,468,300","553,965","4,132,579","512,537,413"
63,中兴通讯,"44,456,943","1,086,284,053","1,230,447","2,210,240","35,496,453","1,121,780,506"
69,华侨城Ａ,"31,359,885","476,585,676","2,223,300","2,090,681","13,108,570","489,694,246"
89,深圳机场,"11,910,720","98,825,955","93,100","99,560","432,090","99,258,045"
100,TCL 集团,"54,008,745","1,049,824,932","2,367,000","1,762,739","4,177,691","1,054,002,623"
157,中联重科,"76,797,608","986,854,071","1,154,200","2,657,786","16,185,917","1,003,039,988"
338,潍柴动力,"31,369,017","410,795,858","242,300","467,250","9,443,122","420,238,980"
400,许继电气,"21,998,869","681,414,254","46,085","295,455","9,572,741","690,986,995"
401,冀东水泥,"16,425,145","254,217,931","143,609","230,784","1,869,350","256,087,281"
402,金 融 街,"36,054,675","641,132,061","885,662","1,153,613","6,587,131","647,719,192"
417,合肥百货,"31,393,236","219,673,185","4,000","128,000","771,840","220,445,025"
422,湖北宜化,"26,389,935","372,521,730","286,993","329,340","2,437,115","374,958,845"
