证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"59,840,272","2,845,435,288","31,800","312,440","3,324,361","2,848,759,649"
2,万  科Ａ,0,"1,385,177,971",0,"1,435,250","35,063,158","1,420,241,129"
6,深振业Ａ,"44,714,681","1,319,009,788",0,100,830,"1,319,010,618"
9,中国宝安,"254,187,318","2,858,884,404",0,"218,300","2,997,259","2,861,881,663"
12,南  玻Ａ,"81,759,986","1,297,192,826",0,"78,100","849,728","1,298,042,554"
27,深圳能源,"22,669,240","734,043,299",0,"221,882","1,617,521","735,660,820"
28,国药一致,"15,339,054","122,502,909",0,600,"38,268","122,541,177"
31,中粮地产,"47,892,437","1,100,505,978",0,"33,400","368,068","1,100,874,046"
39,中集集团,"61,650,570","1,201,534,547",0,"137,900","2,120,902","1,203,655,449"
43,中航地产,"36,073,418","469,678,942",0,"2,000","18,360","469,697,302"
46,泛海控股,"22,255,280","584,516,691",0,"55,200","596,712","585,113,403"
49,德赛电池,"86,927,515","617,793,735",0,"2,400","91,824","617,885,559"
50,深天马Ａ,"217,183,635","1,103,692,800",0,0,0,"1,103,692,800"
60,中金岭南,"101,742,735","1,203,738,061","13,000","292,569","3,267,996","1,207,006,057"
61,农 产 品,"36,003,362","1,232,452,609",0,"142,400","1,859,744","1,234,312,353"
62,深圳华强,"102,975,500","890,314,979",0,"1,400","39,284","890,354,263"
63,中兴通讯,0,"2,366,025,966",0,"64,510","971,521","2,366,997,487"
69,华侨城Ａ,"31,227,322","1,451,867,770","2,500","206,700","1,448,967","1,453,316,737"
78,海王生物,"53,495,968","1,014,181,639",0,"1,500","24,600","1,014,206,239"
88,盐 田 港,"31,934,095","341,475,145",0,"5,000","36,050","341,511,195"
89,深圳机场,"27,320,937","401,344,083",0,0,0,"401,344,083"
99,中信海直,"92,110,637","559,508,389",0,0,0,"559,508,389"
100,TCL 集团,"65,748,559","2,237,140,228",0,"552,870","2,117,492","2,239,257,720"
151,中成股份,"32,143,095","545,411,857",0,0,0,"545,411,857"
156,华数传媒,"87,815,163","900,763,256",0,"6,200","134,850","900,898,106"
157,中联重科,"30,867,604","1,206,905,129",0,"178,600","819,774","1,207,724,903"
333,美的集团,"74,215,501","1,602,975,788","51,300","194,428","5,998,104","1,608,973,892"
338,潍柴动力,"20,608,655","1,289,260,181","22,100","100,900","815,272","1,290,075,453"
400,许继电气,"34,104,606","800,795,465",0,"94,100","1,361,627","802,157,092"
401,冀东水泥,"40,481,586","330,865,660",0,"116,100","1,266,651","332,132,311"
402,金 融 街,"39,349,416","1,066,715,675",0,"395,200","3,675,360","1,070,391,035"
410,沈阳机床,"129,576,600","1,228,791,158",0,0,0,"1,228,791,158"
413,东旭光电,"58,524,521","1,393,601,830",0,"310,100","2,393,972","1,395,995,802"
415,渤海金控,0,"899,245,875",0,0,0,"899,245,875"
417,合肥百货,"98,696,940","647,758,683",0,0,0,"647,758,683"
422,湖北宜化,"23,505,970","541,257,043",0,"63,400","403,858","541,660,901"
423,东阿阿胶,"81,535,934","1,624,991,078",400,"29,400","1,427,370","1,626,418,448"
425,徐工机械,"26,765,024","1,033,492,710",0,"858,700","3,014,037","1,036,506,747"
426,兴业矿业,"32,798,514","324,231,171",0,0,0,"324,231,171"
501,鄂武商Ａ,"26,518,494","386,900,902",0,0,0,"386,900,902"
503,海虹控股,"166,183,836","1,992,194,148",0,"83,200","1,984,320","1,994,178,468"
506,中润资源,"12,595,066","632,407,623",0,0,0,"632,407,623"
511,烯碳新材,"169,609,013","970,795,561",0,200,"1,836","970,797,397"
513,丽珠集团,"13,705,347","466,711,724",0,"2,990","134,400","466,846,124"
516,国际医学,"213,963,154","1,164,475,851",0,0,0,"1,164,475,851"
525,红 太 阳,"6,352,833","310,747,135",0,0,0,"310,747,135"
528,柳    工,"24,596,079","457,450,884",0,"57,800","397,664","457,848,548"
536,华映科技,"18,339,386","654,574,559",0,0,0,"654,574,559"
537,广宇发展,"18,722,714","626,856,581",0,0,0,"626,856,581"
538,云南白药,"19,846,914","1,268,537,749",200,"27,300","1,673,490","1,270,211,239"
539,粤电力Ａ,"8,615,618","368,254,638",0,0,0,"368,254,638"
540,中天城投,"57,320,743","1,432,697,878",0,"11,000","79,090","1,432,776,968"
541,佛山照明,"18,990,247","592,721,753",0,"2,800","26,852","592,748,605"
543,皖能电力,"31,114,887","651,293,258",0,0,0,"651,293,258"
550,江铃汽车,"7,664,737","127,142,504",0,0,0,"127,142,504"
551,创元科技,"36,226,088","524,941,174",0,0,0,"524,941,174"
552,靖远煤电,"64,025,621","323,036,532",0,0,0,"323,036,532"
554,泰山石油,"36,132,956","481,578,990",0,0,0,"481,578,990"
559,万向钱潮,"128,121,783","2,162,322,929",0,"413,830","6,923,376","2,169,246,305"
563,陕国投Ａ,"206,936,297","711,882,224",0,"1,300","18,577","711,900,801"
566,海南海药,"112,735,573","1,087,386,311",0,0,0,"1,087,386,311"
568,泸州老窖,"40,151,441","600,455,144",0,"33,200","818,380","601,273,524"
572,海马汽车,"113,324,084","593,899,199",0,200,"1,124","593,900,323"
581,威孚高科,"28,847,248","792,630,896",0,"14,700","282,240","792,913,136"
592,平潭发展,"91,481,605","1,086,120,263",0,500,"7,195","1,086,127,458"
596,古井贡酒,"9,536,515","129,431,515",0,500,"18,460","129,449,975"
598,兴蓉环境,"46,531,470","1,095,921,217",0,"300,600","1,785,564","1,097,706,781"
607,华媒控股,"23,788,731","483,009,864",0,0,0,"483,009,864"
616,海航投资,"36,416,383","1,020,485,129",0,"6,800","37,604","1,020,522,733"
623,吉林敖东,"196,119,482","2,259,000,424","882,381","1,654,642","43,616,363","2,302,616,787"
625,长安汽车,"289,950,312","1,438,795,224","117,500","192,000","3,027,840","1,441,823,064"
629,攀钢钒钛,"48,833,557","969,020,194",0,"723,000","2,284,680","971,304,874"
630,铜陵有色,"54,060,124","850,066,070","193,000","536,000","1,506,160","851,572,230"
631,顺发恒业,"22,009,763","360,739,025",0,700,"5,355","360,744,380"
650,仁和药业,"35,404,674","901,300,706",0,0,0,"901,300,706"
651,格力电器,0,"2,679,923,420",0,"415,098","7,978,183","2,687,901,603"
655,金岭矿业,"26,233,706","246,909,687",0,0,0,"246,909,687"
661,长春高新,"35,533,896","959,091,786",200,"1,200","122,280","959,214,066"
667,美好集团,"21,975,762","664,025,169",0,0,0,"664,025,169"
671,阳 光 城,"13,852,112","465,804,437",0,"11,000","68,420","465,872,857"
680,山推股份,"24,985,187","647,871,263",0,"71,800","378,386","648,249,649"
685,中山公用,"31,894,124","594,311,684","56,400","89,560","1,034,418","595,346,102"
686,东北证券,"224,760,367","2,462,853,646",600,"157,510","2,228,767","2,465,082,413"
690,宝新能源,"46,368,644","683,924,006",0,0,0,"683,924,006"
693,华泽钴镍,0,"458,726,042",0,0,0,"458,726,042"
697,炼石有色,"143,660,441","1,567,535,203",0,"3,800","98,914","1,567,634,117"
709,河钢股份,"50,142,118","929,293,057","4,000","736,855","2,247,408","931,540,465"
712,锦龙股份,"193,295,180","1,773,942,593",0,"37,400","820,556","1,774,763,149"
718,苏宁环球,0,"680,648,655",0,"38,370","506,099","681,154,754"
725,京东方Ａ,"163,206,784","4,283,284,777",0,"1,124,100","2,866,455","4,286,151,232"
728,国元证券,"242,339,123","2,677,094,400",0,"295,100","5,465,252","2,682,559,652"
729,燕京啤酒,"3,415,650","306,398,654",0,"23,500","172,725","306,571,379"
731,四川美丰,"36,327,405","749,536,414",0,0,0,"749,536,414"
732,泰禾集团,"6,740,533","272,674,960",0,0,0,"272,674,960"
738,中航动控,"103,601,170","1,295,935,493","57,900","112,600","3,293,550","1,299,229,043"
739,普洛药业,"10,311,935","412,110,167",0,0,0,"412,110,167"
748,长城信息,"170,027,777","1,989,936,412",0,"5,200","122,460","1,990,058,872"
750,国海证券,"559,804,230","1,970,409,911",0,"142,600","1,665,568","1,972,075,479"
758,中色股份,"44,736,427","683,030,998",0,"7,900","106,492","683,137,490"
761,本钢板材,"6,516,233","213,565,910",0,0,0,"213,565,910"
762,西藏矿业,"475,292,518","1,453,701,564",0,"6,300","144,144","1,453,845,708"
768,中航飞机,"143,982,818","1,418,470,185",0,"581,758","11,257,017","1,429,727,202"
776,广发证券,"307,690,338","3,110,404,896",0,"327,200","5,470,784","3,115,875,680"
777,中核科技,"94,625,009","961,008,738",0,0,0,"961,008,738"
778,新兴铸管,"53,082,249","1,280,083,724",0,"369,400","1,994,760","1,282,078,484"
780,平庄能源,"9,369,311","240,726,426",0,"2,800","13,524","240,739,950"
783,长江证券,"97,962,015","2,200,772,583",0,"685,600","7,047,968","2,207,820,551"
786,北新建材,"30,058,556","469,859,536",0,"5,400","51,462","469,910,998"
788,北大医药,"9,667,730","302,225,452",0,0,0,"302,225,452"
789,万年青,"27,060,539","275,349,721",0,"7,600","56,392","275,406,113"
