证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"148,831,433","3,041,854,943","97,300","488,398","5,533,549","3,047,388,492"
2,万  科Ａ,"233,271,073","3,890,561,085","247,000","1,139,955","15,218,399","3,905,779,484"
6,深振业Ａ,"76,249,727","1,119,824,106",0,"38,650","408,917","1,120,233,023"
9,中国宝安,"942,586,507","2,871,194,812",800,"400,951","5,689,495","2,876,884,307"
12,南  玻Ａ,"28,825,551","1,345,073,157",600,"143,791","1,377,518","1,346,450,675"
24,招商地产,"370,680,828","2,560,748,418",0,"265,050","8,473,649","2,569,222,067"
27,深圳能源,"69,836,043","941,374,580","21,000","331,682","3,217,315","944,591,895"
28,国药一致,0,"208,176,939",0,"1,048","69,325","208,246,264"
31,中粮地产,"428,036,321","1,478,045,238",0,"122,597","1,861,022","1,479,906,260"
39,中集集团,"88,018,142","1,333,994,335","10,000","176,746","3,393,523","1,337,387,858"
43,中航地产,"45,716,162","516,050,390",0,"4,576","39,628","516,090,018"
46,泛海控股,"47,524,346","507,537,868","11,000","78,600","912,546","508,450,414"
49,德赛电池,"37,833,172","307,768,430",0,"3,022","128,737","307,897,167"
50,深天马Ａ,"71,004,976","858,012,977",0,14,225,"858,013,202"
60,中金岭南,"245,725,448","1,518,617,357","62,900","555,540","6,327,601","1,524,944,958"
61,农 产 品,"110,545,676","1,807,781,151",0,"191,700","2,871,666","1,810,652,817"
62,深圳华强,"196,389,356","957,505,645",0,"17,844","715,188","958,220,833"
63,中兴通讯,"429,183,176","3,543,358,548","1,000","485,772","8,360,137","3,551,718,685"
69,华侨城Ａ,"116,261,000","2,222,804,990","27,600","403,735","3,363,113","2,226,168,103"
78,海王生物,"207,656,871","1,077,589,610",0,"1,554","25,874","1,077,615,484"
88,盐 田 港,"36,071,468","384,100,717",0,"6,107","47,757","384,148,474"
89,深圳机场,"48,647,248","594,607,964",0,"13,127","100,553","594,708,517"
99,中信海直,"104,072,972","694,950,006",0,"4,516","67,288","695,017,294"
100,TCL 集团,"249,192,198","3,452,201,290","53,500","2,263,340","9,211,794","3,461,413,084"
151,中成股份,"361,034,368","992,496,475",0,0,0,"992,496,475"
156,华数传媒,"53,220,159","316,941,349",0,"2,127","63,916","317,005,265"
157,中联重科,"104,635,979","1,822,338,632","12,500","754,700","3,999,910","1,826,338,542"
333,美的集团,"66,942,591","1,552,083,803","1,200","34,600","932,470","1,553,016,273"
338,潍柴动力,"43,434,806","1,875,449,336","36,800","193,100","1,739,831","1,877,189,167"
400,许继电气,"69,326,728","987,403,907","7,600","89,600","1,684,480","989,088,387"
401,冀东水泥,"44,119,554","596,405,679",200,"155,242","1,434,436","597,840,115"
402,金 融 街,"100,051,330","1,191,338,198",0,"244,593","2,230,688","1,193,568,886"
