证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"884,988,511","6,861,290,843","6,749,843","1,639,640","27,250,818","6,888,541,661"
2,万  科Ａ,"1,742,610,034","8,364,966,585","21,043,274","3,123,201","49,252,879","8,414,219,464"
6,深振业Ａ,"387,830,323","1,722,327,171","396,973","93,700","1,317,422","1,723,644,593"
9,中国宝安,"545,129,033","4,354,300,743","2,585,119","565,318","12,352,198","4,366,652,941"
12,南  玻Ａ,"598,924,190","2,085,336,081","830,745","399,500","6,703,610","2,092,039,691"
24,招商地产,0,"1,693,753,669",0,"502,556","15,900,872","1,709,654,541"
27,深圳能源,"321,610,263","1,613,432,565","1,168,005","483,167","9,421,757","1,622,854,322"
28,国药一致,"56,420,642","499,521,411","16,300","34,400","2,997,616","502,519,027"
31,中粮地产,"326,893,687","1,551,826,816","1,659,639","133,300","1,688,911","1,553,515,727"
39,中集集团,"389,593,135","2,685,889,064","2,052,922","542,973","15,827,663","2,701,716,727"
43,中航地产,"122,583,099","791,908,945","123,800","96,600","1,289,610","793,198,555"
46,泛海控股,"234,074,715","2,350,147,166","669,600","283,939","5,820,750","2,355,967,916"
49,德赛电池,"194,566,745","979,592,005","102,480","17,910","1,063,854","980,655,859"
50,深天马Ａ,"320,261,623","1,533,587,932","323,750","25,400","789,686","1,534,377,618"
60,中金岭南,"683,134,559","2,993,670,873","3,479,958","875,750","19,292,773","3,012,963,646"
61,农 产 品,"335,364,182","1,865,500,797","3,040,230","489,426","13,043,203","1,878,544,000"
62,深圳华强,0,"385,808,469",0,"28,000","1,119,160","386,927,629"
63,中兴通讯,"1,279,228,176","7,851,754,794","4,393,963","899,605","31,090,350","7,882,845,144"
69,华侨城Ａ,"582,113,388","3,986,636,658","7,872,666","1,161,053","12,365,215","3,999,001,873"
78,海王生物,"326,431,614","2,337,428,990","359,900","10,400","338,624","2,337,767,614"
88,盐 田 港,"226,498,461","1,195,457,318","529,144","5,415","65,846","1,195,523,164"
89,深圳机场,"423,686,752","857,207,521","129,000","105,600","1,269,312","858,476,833"
99,中信海直,"219,719,643","1,475,254,228","278,300","10,400","254,592","1,475,508,820"
100,TCL 集团,"1,526,728,737","7,306,997,879","27,689,588","1,438,595","10,113,323","7,317,111,202"
151,中成股份,"114,819,798","802,994,408","40,000",59,"1,715","802,996,123"
156,华数传媒,"144,423,591","780,920,746","142,739","40,200","2,346,876","783,267,622"
157,中联重科,"587,847,066","3,755,492,081","7,721,884","655,905","5,555,515","3,761,047,596"
333,美的集团,"245,348,786","2,400,373,255","2,214,613","373,424","15,153,546","2,415,526,801"
338,潍柴动力,"519,395,382","3,985,082,554","2,506,927","556,178","18,654,210","4,003,736,764"
400,许继电气,"355,892,226","2,324,942,044","1,382,213","229,772","7,768,591","2,332,710,635"
401,冀东水泥,"179,760,552","1,315,871,562","645,796","240,800","4,572,792","1,320,444,354"
402,金 融 街,"444,975,911","2,509,433,020","6,451,980","657,584","9,331,116","2,518,764,136"
410,沈阳机床,"606,355,971","2,632,573,816","315,500","8,801","356,000","2,632,929,816"
413,东旭光电,"565,506,462","3,048,748,270","2,026,150","366,412","4,671,753","3,053,420,023"
415,渤海租赁,"293,796,293","1,638,663,967","11,800",0,0,"1,638,663,967"
417,合肥百货,"184,733,631","1,129,773,597","194,500","153,501","2,029,283","1,131,802,880"
422,湖北宜化,"134,843,002","1,064,326,871","293,315","252,326","2,530,830","1,066,857,701"
423,东阿阿胶,"403,130,573","3,205,684,451","546,784","308,230","17,938,986","3,223,623,437"
425,徐工机械,"325,542,775","2,142,180,545","2,506,553","535,300","8,425,622","2,150,606,167"
426,兴业矿业,"78,969,716","555,145,733","83,500","55,173","865,664","556,011,397"
501,鄂武商Ａ,"82,081,129","497,010,791","161,729","118,964","2,894,394","499,905,185"
503,海虹控股,"319,289,709","3,868,793,201","1,201,579","643,518","42,086,078","3,910,879,279"
506,中润资源,0,"245,759,649",0,"60,300","416,070","246,175,719"
511,烯碳新材,"435,609,920","2,263,106,064","1,532,968","61,300","837,971","2,263,944,035"
513,丽珠集团,"66,989,355","536,023,399","16,800","6,500","636,935","536,660,334"
516,国际医学,"343,488,963","2,271,088,516","152,265",200,"7,514","2,271,096,030"
525,红 太 阳,"122,373,201","968,861,079","8,400","11,700","268,866","969,129,945"
528,柳    工,"297,680,899","1,528,256,776","504,473","141,698","2,237,411","1,530,494,187"
536,华映科技,0,"730,895,958",0,"84,673","1,996,589","732,892,547"
537,广宇发展,"151,328,310","993,955,915","281,917","32,300","452,846","994,408,761"
538,云南白药,"321,027,334","2,746,856,087","685,470","592,886","43,766,844","2,790,622,931"
539,粤电力Ａ,"143,714,370","817,062,360","281,600","50,200","642,560","817,704,920"
540,中天城投,"455,852,231","2,633,121,121","960,311","744,800","10,412,304","2,643,533,425"
541,佛山照明,"311,107,610","1,362,174,417","161,992","1,300","26,910","1,362,201,327"
543,皖能电力,"286,699,539","1,566,466,192","330,633","24,300","463,644","1,566,929,836"
550,江铃汽车,"110,048,377","469,388,066","67,067","61,611","2,542,686","471,930,752"
