证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"5,625,607","619,275,807","245,500","100,827","1,588,025","620,863,832"
2,万  科Ａ,"6,123,938","178,451,132","262,800","3,269,993","26,879,343","205,330,475"
9,中国宝安,"16,341,582","335,967,346","314,898","278,585","3,053,291","339,020,637"
12,南  玻Ａ,"5,197,749","137,207,390","621,631","484,832","4,295,612","141,503,002"
21,长城开发,"4,153,431","35,249,000","10,200","50,111","283,128","35,532,128"
24,招商地产,"1,797,753","107,203,016","125,535","722,178","15,079,077","122,282,093"
31,中粮地产,"1,034,665","38,722,360","4,000","35,900","150,421","38,872,781"
39,中集集团,"7,674,025","430,608,508","217,500","449,188","6,342,534","436,951,042"
59,辽通化工,0,"134,901,559",0,"82,919","726,370","135,627,929"
60,中金岭南,"3,684,009","164,441,420","301,085","554,359","4,900,534","169,341,954"
61,农 产 品,"5,117,934","101,124,279","136,500","134,450","1,453,405","102,577,684"
63,中兴通讯,"5,377,565","264,050,854","337,698","922,653","14,993,111","279,043,965"
69,华侨城Ａ,"2,197,083","146,483,669","55,500","383,956","2,764,483","149,248,152"
100,TCL 集团,"4,357,891","215,456,569","208,400","1,348,100","2,790,567","218,247,136"
157,中联重科,"10,643,565","401,394,508","1,126,100","2,610,219","24,744,876","426,139,384"
338,潍柴动力,"23,996,051","453,839,238","85,803","72,437","2,232,508","456,071,746"
400,许继电气,"658,632","90,829,627","11,000","34,432","568,128","91,397,755"
401,冀东水泥,"1,434,679","51,942,934","382,049","286,453","5,328,026","57,270,960"
402,金 融 街,"12,840,972","171,265,680","48,800","165,889","1,051,736","172,317,416"
422,湖北宜化,"4,840,581","207,599,032","32,600","53,008","996,550","208,595,582"
423,东阿阿胶,"5,238,944","92,369,638","9,800","89,292","3,656,508","96,026,146"
425,徐工机械,"3,495,879","129,629,685","117,230","128,228","1,796,475","131,426,160"
503,海虹控股,"1,599,998","65,463,532","26,900","10,365","61,464","65,524,996"
522,白云山Ａ,"5,291,322","18,214,082",0,0,0,"18,214,082"
527,美的电器,"7,084,609","189,333,709","172,800","415,248","5,298,564","194,632,273"
528,柳    工,"5,363,782","153,749,371","149,961","236,757","2,751,116","156,500,487"
538,云南白药,"4,424,567","124,317,792","55,299","186,058","9,116,842","133,434,634"
540,中天城投,"4,626,659","82,378,685","21,500","58,579","480,933","82,859,618"
541,佛山照明,"227,335","50,878,910","8,400","25,200","251,496","51,130,406"
550,江铃汽车,"568,554","9,777,292","4,715","6,763","147,636","9,924,928"
559,万向钱潮,"5,103,636","157,078,567",0,"44,704","261,518","157,340,085"
562,宏源证券,"2,801,811","146,102,817","76,402","292,127","4,031,353","150,134,170"
568,泸州老窖,"3,861,402","189,498,710","113,324","408,212","17,430,653","206,929,363"
581,威孚高科,"444,405","34,564,416",200,"91,659","2,874,426","37,438,842"
612,焦作万方,"960,408","43,292,736","5,700","30,101","380,778","43,673,514"
623,吉林敖东,"8,581,781","468,397,750","24,060","188,379","4,504,142","472,901,892"
625,长安汽车,"474,727","15,793,762","122,641","557,461","2,553,171","18,346,933"
629,攀钢钒钛,"72,092,366","270,223,388","406,030","401,950","3,115,112","273,338,500"
630,铜陵有色,"11,189,851","345,901,320","434,401","431,844","8,433,913","354,335,233"
651,格力电器,"3,125,740","223,687,433","394,443","1,453,786","30,456,818","254,144,251"
652,泰达股份,"1,926,306","90,011,261","5,000","72,391","296,803","90,308,064"
655,金岭矿业,"4,549,900","83,870,145","20,000","22,000","315,700","84,185,845"
680,山推股份,"3,146,907","114,760,179","141,881","197,980","1,789,739","116,549,918"
686,东北证券,"4,823,797","35,656,814","35,269","125,650","1,943,806","37,600,620"
690,宝新能源,"437,870","21,894,044","32,000","5,000","16,500","21,910,544"
709,河北钢铁,"5,952,617","282,645,524","543,319","324,800","954,912","283,600,436"
718,苏宁环球,"3,156,367","45,819,235","25,100","313,565","2,147,920","47,967,155"
728,国元证券,"3,437,196","157,120,677","77,500","368,671","3,893,166","161,013,843"
729,燕京啤酒,"2,908,188","71,973,371","67,600","212,495","3,242,674","75,216,045"
758,中色股份,"17,220,374","224,465,207","147,273","187,868","4,309,692","228,774,899"
762,西藏矿业,"4,359,260","72,048,472","1,600","64,000","1,627,520","73,675,992"
768,西飞国际,"3,561,543","190,076,868","725,007","415,454","3,298,705","193,375,573"
776,广发证券,"6,837,288","79,561,274","145,350","730,737","21,702,888","101,264,162"
778,新兴铸管,"9,020,600","92,009,066","140,800","271,300","2,124,279","94,133,345"
780,平庄能源,"3,747,344","45,959,711","21,000","44,274","548,554","46,508,265"
783,长江证券,"4,528,546","132,316,810","275,600","1,149,459","10,448,582","142,765,392"
786,北新建材,"2,080,195","31,384,132","19,600","114,055","1,463,326","32,847,458"
792,盐湖股份,"8,872,365","426,734,040","37,489","70,153","2,294,705","429,028,745"
793,华闻传媒,"1,313,296","97,048,956",0,"101,100","597,501","97,646,457"
800,一汽轿车,"639,826","88,891,056","25,300","422,629","4,462,962","93,354,018"
825,太钢不锈,"315,215","120,564,888","315,280","61,800","229,278","120,794,166"
829,天音控股,"810,392","27,453,017","40,000","89,873","543,732","27,996,749"
839,中信国安,"7,338,738","307,878,045","170,469","497,011","3,807,104","311,685,149"
858,五 粮 液,"26,854,681","520,726,770","184,800","1,220,075","41,958,379","562,685,149"
869,张  裕Ａ,"9,010,959","43,326,466","1,700","32,999","3,071,547","46,398,013"
876,新 希 望,"1,367,317","76,854,661","17,000","58,295","986,351","77,841,012"
878,云南铜业,"1,264,309","118,988,106","47,790","278,147","4,500,419","123,488,525"
895,双汇发展,"1,016,492","31,494,285","12,025","189,494","13,503,342","44,997,627"
897,津滨发展,"134,275","13,820,784",0,"83,309","215,770","14,036,554"
898,鞍钢股份,"1,453,768","126,250,322","130,000","180,400","773,916","127,024,238"
917,电广传媒,"19,722,653","386,894,466","7,200","18,700","563,805","387,458,271"
927,一汽夏利,0,"5,113,275","16,500","74,000","506,160","5,619,435"
930,中粮生化,"854,345","73,226,309",0,"41,300","254,408","73,480,717"
933,神火股份,"1,741,968","209,404,731","95,791","586,270","5,804,073","215,208,804"
937,冀中能源,"2,095,282","362,160,419","669,242","307,101","5,589,238","367,749,657"
960,锡业股份,"6,003,376","263,916,301","113,688","323,494","6,977,766","270,894,067"
968,煤 气 化,"3,830,510","53,424,687","32,729","71,140","1,136,106","54,560,793"
969,安泰科技,"1,449,011","96,951,102","127,628","181,728","2,862,216","99,813,318"
983,西山煤电,"10,700,167","431,236,963","202,802","477,473","7,071,374","438,308,337"
999,华润三九,"390,178","19,640,875","55,600","63,614","1,075,076","20,715,951"
2001,新 和 成,"1,990,432","48,278,977","38,000","34,238","678,597","48,957,574"
2007,华兰生物,"3,830,170","200,988,319","90,580","163,047","3,769,646","204,757,965"
2008,大族激光,"2,005,903","112,200,704","15,000","60,400","429,444","112,630,148"
2022,科华生物,"4,885,325","117,635,343","26,245","40,686","414,997","118,050,340"
2024,苏宁电器,"8,803,633","506,548,160","764,410","2,071,712","21,297,199","527,845,359"
2028,思源电气,"2,862,418","13,532,277","6,700","53,800","741,364","14,273,641"
2056,横店东磁,"4,029,077","103,882,621","16,600","37,929","646,689","104,529,310"
2069,獐 子 岛,"10,418,188","32,111,044","78,767","77,548","1,700,627","33,811,671"
2081,金 螳 螂,"105,342","35,795,328","10,200","67,532","2,839,045","38,634,373"
2092,中泰化学,"4,930,829","176,358,409","245,800","213,700","1,872,012","178,230,421"
2106,莱宝高科,"9,723,608","129,180,452","224,784","179,940","2,700,899","131,881,351"
2122,天马股份,"578,812","43,745,990","4,400","39,855","262,644","44,008,634"
2128,露天煤业,"586,005","62,721,004","16,500","20,300","298,613","63,019,617"
2142,宁波银行,"7,526,153","226,299,806","10,000","12,200","111,264","226,411,070"
2146,荣盛发展,"2,499,422","18,197,056","52,300","416,758","4,292,608","22,489,664"
2155,辰州矿业,"3,990,028","171,406,765","63,635","137,357","3,565,787","174,972,552"
2202,金风科技,"5,065,428","255,597,101","466,331","986,832","7,332,161","262,929,262"
2304,洋河股份,"4,625,589","47,928,579","5,900","186,787","29,351,709","77,280,288"
159901,深100ETF,"396,274","35,412,035","10,878,500","43,792,270","26,888,453","62,300,488"
159902,中 小 板,"1,374,890","25,844,378","3,602,500","8,337,413","17,566,928","43,411,306"
159903,深成ETF,"478,220","2,668,083","683,000","2,259,481","2,221,070","4,889,153"
